Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-29 11:21:33,13.12,"3,423", , , , , 
2021-08-29 11:21:38,13.12,"3,433", , , , , 
2021-08-29 11:21:43,13.17,"3,427", , , , , 
2021-08-29 11:21:48,13.08,"3,437", , , , , 
2021-08-29 11:21:53,13.12,"3,437", , , , , 
2021-08-29 11:21:58,13.17,"3,433", , , , , 
2021-08-29 11:22:03,13.17,"3,439", , , , , 
2021-08-29 11:22:08,13.12,"3,439", , , , , 
2021-08-29 11:22:13,13.12,"3,452", , , , , 
2021-08-29 11:22:18,13.17,"3,446", , , , , 
2021-08-29 11:22:23,13.12,"3,433", , , , , 
2021-08-29 11:22:28,13.17,"3,438", , , , , 
2021-08-29 11:22:33,13.12,"3,433", , , , , 
2021-08-29 11:22:38,13.12,"3,439", , , , , 
2021-08-29 11:22:43,13.17,"3,450", , , , , 
2021-08-29 11:22:48,13.12,"3,438", , , , , 
2021-08-29 11:22:53,13.17,"3,450", , , , , 
2021-08-29 11:22:58,13.12,"3,450", , , , , 
2021-08-29 11:23:03,13.12,"3,452", , , , , 
2021-08-29 11:23:08,13.12,"3,437", , , , , 
2021-08-29 11:23:13,13.17,"3,437", , , , , 
2021-08-29 11:23:18,13.12,"3,437", , , , , 
2021-08-29 11:23:23,13.17,"3,437", , , , , 
2021-08-29 11:23:28,13.17,"3,443", , , , , 
2021-08-29 11:23:33,13.17,"3,446", , , , , 
2021-08-29 11:23:38,13.12,"3,456", , , , , 
2021-08-29 11:23:43,13.17,"3,443", , , , , 
2021-08-29 11:23:48,13.12,"3,450", , , , , 
2021-08-29 11:23:53,13.17,"3,459", , , , , 
2021-08-29 11:23:58,13.17,"3,443", , , , , 
2021-08-29 11:24:03,13.12,"3,443", , , , , 
2021-08-29 11:24:08,13.17,"3,462", , , , , 
2021-08-29 11:24:13,13.17,"3,446", , , , , 
2021-08-29 11:24:18,13.21,"3,462", , , , , 
2021-08-29 11:24:23,13.17,"3,459", , , , , 
2021-08-29 11:24:28,13.17,"3,439", , , , , 
2021-08-29 11:24:33,13.21,"3,437", , , , , 
2021-08-29 11:24:38,13.17,"3,446", , , , , 
2021-08-29 11:24:43,13.21,"3,450", , , , , 
2021-08-29 11:24:48,13.21,"3,439", , , , , 
2021-08-29 11:24:53,13.17,"3,443", , , , , 
2021-08-29 11:24:58,13.17,"3,446", , , , , 
2021-08-29 11:25:03,13.17,"3,443", , , , , 
2021-08-29 11:25:08,13.21,"3,443", , , , , 
2021-08-29 11:25:13,13.21,"3,160", , , , , 
2021-08-29 11:25:18,13.17,"3,446", , , , , 
2021-08-29 11:25:23,13.17,"3,443", , , , , 
2021-08-29 11:25:28,13.17,"3,443", , , , , 
2021-08-29 11:25:33,13.17,"3,450", , , , , 
2021-08-29 11:25:38,13.25,"3,450", , , , , 
2021-08-29 11:25:43,13.17,"3,446", , , , , 
2021-08-29 11:25:48,13.17,"3,450", , , , , 
2021-08-29 11:25:53,13.17,"3,456", , , , , 
2021-08-29 11:25:58,13.17,"3,452", , , , , 
2021-08-29 11:26:03,13.17,"3,450", , , , , 
2021-08-29 11:26:08,13.17,"3,439", , , , , 
2021-08-29 11:26:13,13.17,"3,237", , , , , 
2021-08-29 11:26:18,13.17,"3,450", , , , , 
2021-08-29 11:26:23,13.17,"3,443", , , , , 
2021-08-29 11:26:28,13.21,"3,446", , , , , 
2021-08-29 11:26:33,13.12,"3,410", , , , , 
2021-08-29 11:26:38,13.17,"3,410", , , , , 
2021-08-29 11:26:43,13.17,"3,411", , , , , 
2021-08-29 11:26:48,13.21,"3,402", , , , , 
2021-08-29 11:26:53,13.21,"3,411", , , , , 
2021-08-29 11:26:58,13.17,"3,404", , , , , 
2021-08-29 11:27:03,13.21,"3,405", , , , , 
2021-08-29 11:27:08,13.21,"3,414", , , , , 
2021-08-29 11:27:13,13.21,"3,324", , , , , 
2021-08-29 11:27:18,13.21,"3,290", , , , , 
2021-08-29 11:27:23,13.17,"3,429", , , , , 
2021-08-29 11:27:28,13.21,"3,420", , , , , 
2021-08-29 11:27:33,13.21,"3,432", , , , , 
2021-08-29 11:27:38,13.21,"3,439", , , , , 
2021-08-29 11:27:43,13.17,"3,423", , , , , 
2021-08-29 11:27:48,13.21,"3,450", , , , , 
2021-08-29 11:27:53,13.21,"3,446", , , , , 
2021-08-29 11:27:58,13.17,"3,443", , , , , 
2021-08-29 11:28:03,13.21,"3,420", , , , , 
2021-08-29 11:28:08,13.17,"3,423", , , , , 
2021-08-29 11:28:13,13.17,"3,250", , , , , 
2021-08-29 11:28:18,13.21,"3,217", , , , , 
2021-08-29 11:28:23,13.17,"3,313", , , , , 
2021-08-29 11:28:28,13.12,"3,319", , , , , 
2021-08-29 11:28:33,13.21,"3,325", , , , , 
2021-08-29 11:28:38,13.17,"3,332", , , , , 
2021-08-29 11:28:43,13.17,"3,324", , , , , 
2021-08-29 11:28:48,13.17,"3,324", , , , , 
2021-08-29 11:28:53,13.17,"3,314", , , , , 
2021-08-29 11:28:58,13.17,"3,309", , , , , 
2021-08-29 11:29:03,13.21,"3,319", , , , , 
2021-08-29 11:29:08,13.21,"3,439", , , , , 
2021-08-29 11:29:13,13.17,"3,443", , , , , 
2021-08-29 11:29:18,13.21,"3,452", , , , , 
2021-08-29 11:29:23,13.21,"3,459", , , , , 
2021-08-29 11:29:28,13.21,"3,443", , , , , 
2021-08-29 11:29:33,13.21,"3,446", , , , , 
2021-08-29 11:29:38,13.17,"3,450", , , , , 
2021-08-29 11:29:43,13.21,"3,342", , , , , 
2021-08-29 11:29:48,13.21,"3,439", , , , , 
2021-08-29 11:29:53,13.17,"3,462", , , , , 
2021-08-29 11:29:58,13.21,"3,446", , , , , 
2021-08-29 11:30:03,13.17,"3,450", , , , , 
2021-08-29 11:30:08,13.21,"3,462", , , , , 
2021-08-29 11:30:13,13.21,"3,473", , , , , 
2021-08-29 11:30:18,13.17,"3,434", , , , , 
2021-08-29 11:30:23,13.17,"3,439", , , , , 
2021-08-29 11:30:28,13.17,"3,511", , , , , 
2021-08-29 11:30:33,13.25,"3,473", , , , , 
2021-08-29 11:30:38,13.21,"3,459", , , , , 
2021-08-29 11:30:43,13.21,"3,429", , , , , 
2021-08-29 11:30:48,13.17,"3,420", , , , , 
2021-08-29 11:30:53,13.21,"3,446", , , , , 
2021-08-29 11:30:58,13.17,"3,492", , , , , 
2021-08-29 11:31:03,13.21,"3,443", , , , , 
2021-08-29 11:31:08,13.25,"3,425", , , , , 
2021-08-29 11:31:13,13.21,"3,411", , , , , 
2021-08-29 11:31:18,13.21,"3,414", , , , , 
2021-08-29 11:31:23,13.21,"3,446", , , , , 
2021-08-29 11:31:28,13.25,"3,473", , , , , 
2021-08-29 11:31:33,13.21,"3,433", , , , , 
2021-08-29 11:31:38,13.25,"3,439", , , , , 
2021-08-29 11:31:43,13.21,"3,433", , , , , 
2021-08-29 11:31:48,13.25,"3,404", , , , , 
2021-08-29 11:31:53,13.21,"3,473", , , , , 
2021-08-29 11:31:58,13.21,"3,439", , , , , 
2021-08-29 11:32:03,13.21,"3,450", , , , , 
2021-08-29 11:32:08,13.21,"3,456", , , , , 
2021-08-29 11:32:13,13.21,"3,420", , , , , 
2021-08-29 11:32:18,13.25,"3,443", , , , , 
2021-08-29 11:32:23,13.21,"3,446", , , , , 
2021-08-29 11:32:28,13.25,"3,429", , , , , 
2021-08-29 11:32:33,13.21,"3,450", , , , , 
2021-08-29 11:32:38,13.25,"3,437", , , , , 
2021-08-29 11:32:43,13.21,"3,446", , , , , 
2021-08-29 11:32:48,13.21,"3,443", , , , , 
2021-08-29 11:32:53,13.21,"3,452", , , , , 
2021-08-29 11:32:58,13.21,"3,459", , , , , 
2021-08-29 11:33:03,13.21,"3,465", , , , , 
2021-08-29 11:33:08,13.21,"3,473", , , , , 
2021-08-29 11:33:13,13.25,"3,432", , , , , 
2021-08-29 11:33:18,13.21,"3,450", , , , , 
2021-08-29 11:33:23,13.25,"3,475", , , , , 
2021-08-29 11:33:28,13.21,"3,439", , , , , 
2021-08-29 11:33:33,13.25,"3,446", , , , , 
2021-08-29 11:33:38,13.21,"3,446", , , , , 
2021-08-29 11:33:43,13.25,"3,450", , , , , 
2021-08-29 11:33:48,13.25,"3,446", , , , , 
2021-08-29 11:33:53,13.21,"3,439", , , , , 
2021-08-29 11:33:58,13.25,"3,441", , , , , 
2021-08-29 11:34:03,13.25,"3,452", , , , , 
2021-08-29 11:34:08,13.25,"3,392", , , , , 
2021-08-29 11:34:13,13.25,"3,439", , , , , 
2021-08-29 11:34:18,13.21,"3,450", , , , , 
2021-08-29 11:34:23,13.25,"3,434", , , , , 
2021-08-29 11:34:28,13.21,"3,433", , , , , 
2021-08-29 11:34:33,13.21,"3,446", , , , , 
2021-08-29 11:34:38,13.25,"3,433", , , , , 
2021-08-29 11:34:43,13.21,"3,439", , , , , 
2021-08-29 11:34:48,13.25,"3,439", , , , , 
2021-08-29 11:34:53,13.25,"3,427", , , , , 
2021-08-29 11:34:58,13.25,"3,414", , , , , 
2021-08-29 11:35:03,13.25,"3,414", , , , , 
2021-08-29 11:35:08,13.21,"3,419", , , , , 
2021-08-29 11:35:13,13.25,"3,357", , , , , 
2021-08-29 11:35:18,13.21,"3,389", , , , , 
2021-08-29 11:35:23,13.25,"3,397", , , , , 
2021-08-29 11:35:28,13.21,"3,411", , , , , 
2021-08-29 11:35:33,13.25,"3,404", , , , , 
2021-08-29 11:35:38,13.25,"3,407", , , , , 
2021-08-29 11:35:43,13.21,"3,409", , , , , 
2021-08-29 11:35:48,13.25,"3,511", , , , , 
2021-08-29 11:35:53,13.21,"3,515", , , , , 
2021-08-29 11:35:58,13.25,"3,502", , , , , 
2021-08-29 11:36:03,13.25,"3,502", , , , , 
2021-08-29 11:36:08,13.25,"3,515", , , , , 
2021-08-29 11:36:13,13.25,"3,411", , , , , 
2021-08-29 11:36:18,13.25,"3,379", , , , , 
2021-08-29 11:36:23,13.25,"3,366", , , , , 
2021-08-29 11:36:28,13.25,"3,521", , , , , 
2021-08-29 11:36:33,13.25,"3,521", , , , , 
2021-08-29 11:36:38,13.25,"3,488", , , , , 
2021-08-29 11:36:43,13.25,"3,515", , , , , 
2021-08-29 11:36:48,13.25,"3,505", , , , , 
2021-08-29 11:36:53,13.25,"3,502", , , , , 
2021-08-29 11:36:58,13.25,"3,505", , , , , 
2021-08-29 11:37:03,13.25,"3,517", , , , , 
2021-08-29 11:37:08,13.25,"3,511", , , , , 
2021-08-29 11:37:13,13.25,"3,396", , , , , 
2021-08-29 11:37:18,13.25,"3,428", , , , , 
2021-08-29 11:37:23,13.25,"3,517", , , , , 
2021-08-29 11:37:28,13.30,"3,485", , , , , 
2021-08-29 11:37:33,13.25,"3,482", , , , , 
2021-08-29 11:37:38,13.25,"3,492", , , , , 
2021-08-29 11:37:43,13.30,"3,492", , , , , 
2021-08-29 11:37:48,13.25,"3,505", , , , , 
2021-08-29 11:37:53,13.25,"3,502", , , , , 
2021-08-29 11:37:58,13.30,"3,498", , , , , 
2021-08-29 11:38:03,13.30,"3,502", , , , , 
2021-08-29 11:38:08,13.21,"3,498", , , , , 
2021-08-29 11:38:13,13.30,"3,505", , , , , 
2021-08-29 11:38:18,13.25,"3,498", , , , , 
2021-08-29 11:38:23,13.30,"3,508", , , , , 
2021-08-29 11:38:28,13.25,"3,502", , , , , 
2021-08-29 11:38:33,13.25,"3,508", , , , , 
2021-08-29 11:38:38,13.30,"3,508", , , , , 
2021-08-29 11:38:43,13.30,"3,485", , , , , 
2021-08-29 11:38:48,13.30,"3,482", , , , , 
2021-08-29 11:38:53,13.30,"3,494", , , , , 
2021-08-29 11:38:58,13.25,"3,475", , , , , 
2021-08-29 11:39:03,13.30,"3,494", , , , , 
2021-08-29 11:39:08,13.30,"3,485", , , , , 
2021-08-29 11:39:13,13.30,"3,492", , , , , 
2021-08-29 11:39:18,13.30,"3,384", , , , , 
2021-08-29 11:39:23,13.30,"3,485", , , , , 
2021-08-29 11:39:28,13.30,"3,502", , , , , 
2021-08-29 11:39:33,13.30,"3,485", , , , , 
2021-08-29 11:39:38,13.25,"3,494", , , , , 
2021-08-29 11:39:43,13.30,"3,505", , , , , 
2021-08-29 11:39:48,13.30,"3,515", , , , , 
2021-08-29 11:39:53,13.25,"3,515", , , , , 
2021-08-29 11:39:58,13.30,"3,521", , , , , 
2021-08-29 11:40:03,13.25,"3,517", , , , , 
2021-08-29 11:40:08,13.25,"3,517", , , , , 
2021-08-29 11:40:13,13.25,"3,511", , , , , 
2021-08-29 11:40:18,13.30,"3,387", , , , , 
2021-08-29 11:40:23,13.25,"3,517", , , , , 
2021-08-29 11:40:28,13.34,"3,517", , , , , 
2021-08-29 11:40:33,13.30,"3,515", , , , , 
2021-08-29 11:40:38,13.30,"3,511", , , , , 
2021-08-29 11:40:43,13.30,"3,517", , , , , 
2021-08-29 11:40:48,13.30,"3,521", , , , , 
2021-08-29 11:40:53,13.30,"3,517", , , , , 
2021-08-29 11:40:58,13.30,"3,521", , , , , 
2021-08-29 11:41:03,13.30,"3,521", , , , , 
2021-08-29 11:41:08,13.30,"3,517", , , , , 
2021-08-29 11:41:13,13.30,"3,331", , , , , 
2021-08-29 11:41:18,13.30,"3,517", , , , , 
2021-08-29 11:41:23,13.30,"3,508", , , , , 
2021-08-29 11:41:28,13.34,"3,492", , , , , 
2021-08-29 11:41:33,13.34,"3,492", , , , , 
2021-08-29 11:41:38,13.30,"3,508", , , , , 
2021-08-29 11:41:43,13.30,"3,498", , , , , 
2021-08-29 11:41:48,13.30,"3,528", , , , , 
2021-08-29 11:41:53,13.30,"3,524", , , , , 
2021-08-29 11:41:58,13.30,"3,534", , , , , 
2021-08-29 11:42:03,13.30,"3,547", , , , , 
2021-08-29 11:42:08,13.34,"3,538", , , , , 
2021-08-29 11:42:13,13.30,"3,494", , , , , 
2021-08-29 11:42:18,13.30,"3,459", , , , , 
2021-08-29 11:42:23,13.34,"3,521", , , , , 
2021-08-29 11:42:28,13.30,"3,593", , , , , 
2021-08-29 11:42:33,13.30,"3,538", , , , , 
2021-08-29 11:42:38,13.34,"3,515", , , , , 
2021-08-29 11:42:43,13.34,"3,515", , , , , 
2021-08-29 11:42:48,13.30,"3,508", , , , , 
2021-08-29 11:42:53,13.34,"3,508", , , , , 
2021-08-29 11:42:58,13.34,"3,511", , , , , 
2021-08-29 11:43:03,13.34,"3,469", , , , , 
2021-08-29 11:43:08,13.34,"3,524", , , , , 
2021-08-29 11:43:13,13.30,"3,515", , , , , 
2021-08-29 11:43:18,13.34,"3,494", , , , , 
2021-08-29 11:43:23,13.30,"3,528", , , , , 
2021-08-29 11:43:28,13.30,"3,544", , , , , 
2021-08-29 11:43:33,13.30,"3,560", , , , , 
2021-08-29 11:43:38,13.30,"3,570", , , , , 
2021-08-29 11:43:43,13.34,"3,564", , , , , 
2021-08-29 11:43:48,13.30,"3,587", , , , , 
2021-08-29 11:43:53,13.34,"3,524", , , , , 
2021-08-29 11:43:58,13.30,"3,502", , , , , 
2021-08-29 11:44:03,13.34,"3,498", , , , , 
2021-08-29 11:44:08,13.38,"3,502", , , , , 
2021-08-29 11:44:13,13.34,"3,443", , , , , 
2021-08-29 11:44:18,13.34,"3,492", , , , , 
2021-08-29 11:44:23,13.34,"3,511", , , , , 
2021-08-29 11:44:28,13.34,"3,508", , , , , 
2021-08-29 11:44:33,13.38,"3,517", , , , , 
2021-08-29 11:44:38,13.38,"3,524", , , , , 
2021-08-29 11:44:43,13.30,"3,521", , , , , 
2021-08-29 11:44:48,13.30,"3,508", , , , , 
2021-08-29 11:44:53,13.30,"3,593", , , , , 
2021-08-29 11:44:58,13.30,"3,564", , , , , 
2021-08-29 11:45:03,13.34,"3,524", , , , , 
2021-08-29 11:45:08,13.30,"3,538", , , , , 
2021-08-29 11:45:13,13.34,"3,498", , , , , 
2021-08-29 11:45:18,13.34,"3,515", , , , , 
2021-08-29 11:45:23,13.30,"3,515", , , , , 
2021-08-29 11:45:28,13.34,"3,515", , , , , 
2021-08-29 11:45:33,13.34,"3,528", , , , , 
2021-08-29 11:45:38,13.34,"3,551", , , , , 
2021-08-29 11:45:43,13.34,"3,528", , , , , 
2021-08-29 11:45:48,13.34,"3,553", , , , , 
2021-08-29 11:45:53,13.38,"3,557", , , , , 
2021-08-29 11:45:58,13.30,"3,547", , , , , 
2021-08-29 11:46:03,13.34,"3,547", , , , , 
2021-08-29 11:46:08,13.34,"3,544", , , , , 
2021-08-29 11:46:13,13.30,"3,540", , , , , 
2021-08-29 11:46:18,13.34,"3,560", , , , , 
2021-08-29 11:46:23,13.38,"3,553", , , , , 
2021-08-29 11:46:28,13.30,"3,547", , , , , 
2021-08-29 11:46:33,13.34,"3,540", , , , , 
2021-08-29 11:46:38,13.34,"3,534", , , , , 
2021-08-29 11:46:43,13.30,"3,538", , , , , 
2021-08-29 11:46:48,13.34,"3,534", , , , , 
2021-08-29 11:46:53,13.34,"3,544", , , , , 
2021-08-29 11:46:58,13.30,"3,538", , , , , 
2021-08-29 11:47:03,13.38,"3,547", , , , , 
2021-08-29 11:47:08,13.34,"3,557", , , , , 
2021-08-29 11:47:13,13.34,"3,553", , , , , 
2021-08-29 11:47:18,13.38,"3,547", , , , , 
2021-08-29 11:47:23,13.38,"3,538", , , , , 
2021-08-29 11:47:28,13.34,"3,564", , , , , 
2021-08-29 11:47:33,13.34,"3,547", , , , , 
2021-08-29 11:47:38,13.38,"3,564", , , , , 
2021-08-29 11:47:43,13.34,"3,564", , , , , 
2021-08-29 11:47:48,13.34,"3,583", , , , , 
2021-08-29 11:47:53,13.34,"3,576", , , , , 
2021-08-29 11:47:58,13.34,"3,557", , , , , 
2021-08-29 11:48:03,13.38,"3,547", , , , , 
2021-08-29 11:48:08,13.38,"3,547", , , , , 
2021-08-29 11:48:13,13.30,"3,544", , , , , 
2021-08-29 11:48:18,13.38,"3,551", , , , , 
2021-08-29 11:48:23,13.34,"3,534", , , , , 
2021-08-29 11:48:28,13.38,"3,551", , , , , 
2021-08-29 11:48:33,13.30,"3,547", , , , , 
2021-08-29 11:48:38,13.34,"3,557", , , , , 
2021-08-29 11:48:43,13.38,"3,557", , , , , 
2021-08-29 11:48:48,13.30,"3,560", , , , , 
2021-08-29 11:48:53,13.38,"3,564", , , , , 
2021-08-29 11:48:58,13.34,"3,557", , , , , 
2021-08-29 11:49:03,13.34,"3,551", , , , , 
2021-08-29 11:49:08,13.34,"3,547", , , , , 
2021-08-29 11:49:13,13.34,"3,538", , , , , 
2021-08-29 11:49:18,13.38,"3,560", , , , , 
2021-08-29 11:49:23,13.38,"3,538", , , , , 
2021-08-29 11:49:28,13.34,"3,538", , , , , 
2021-08-29 11:49:33,13.38,"3,544", , , , , 
2021-08-29 11:49:38,13.34,"3,540", , , , , 
2021-08-29 11:49:43,13.34,"3,566", , , , , 
2021-08-29 11:49:48,13.38,"3,606", , , , , 
2021-08-29 11:49:53,13.34,"3,606", , , , , 
2021-08-29 11:49:58,13.34,"3,593", , , , , 
2021-08-29 11:50:03,13.34,"3,576", , , , , 
2021-08-29 11:50:08,13.34,"3,589", , , , , 
2021-08-29 11:50:13,13.38,"3,593", , , , , 
2021-08-29 11:50:18,13.38,"3,602", , , , , 
2021-08-29 11:50:23,13.38,"3,612", , , , , 
2021-08-29 11:50:28,13.34,"3,602", , , , , 
2021-08-29 11:50:33,13.38,"3,587", , , , , 
2021-08-29 11:50:38,13.38,"3,589", , , , , 
2021-08-29 11:50:43,13.34,"3,564", , , , , 
2021-08-29 11:50:48,13.34,"3,528", , , , , 
2021-08-29 11:50:53,13.34,"3,551", , , , , 
2021-08-29 11:50:58,13.43,"3,566", , , , , 
2021-08-29 11:51:03,13.38,"3,557", , , , , 
2021-08-29 11:51:08,13.34,"3,557", , , , , 
2021-08-29 11:51:13,13.38,"3,547", , , , , 
2021-08-29 11:51:18,13.38,"3,551", , , , , 
2021-08-29 11:51:23,13.34,"3,560", , , , , 
2021-08-29 11:51:28,13.38,"3,566", , , , , 
2021-08-29 11:51:33,13.38,"3,576", , , , , 
2021-08-29 11:51:38,13.38,"3,587", , , , , 
2021-08-29 11:51:43,13.43,"3,589", , , , , 
2021-08-29 11:51:48,13.38,"3,596", , , , , 
2021-08-29 11:51:53,13.34,"3,574", , , , , 
2021-08-29 11:51:58,13.38,"3,574", , , , , 
2021-08-29 11:52:03,13.38,"3,560", , , , , 
2021-08-29 11:52:08,13.38,"3,570", , , , , 
2021-08-29 11:52:13,13.34,"3,574", , , , , 
2021-08-29 11:52:18,13.38,"3,574", , , , , 
2021-08-29 11:52:23,13.38,"3,566", , , , , 
2021-08-29 11:52:28,13.34,"3,566", , , , , 
2021-08-29 11:52:33,13.34,"3,583", , , , , 
2021-08-29 11:52:38,13.34,"3,596", , , , , 
2021-08-29 11:52:43,13.38,"3,616", , , , , 
2021-08-29 11:52:48,13.38,"3,580", , , , , 
2021-08-29 11:52:53,13.38,"3,596", , , , , 
2021-08-29 11:52:58,13.34,"3,587", , , , , 
2021-08-29 11:53:03,13.43,"3,593", , , , , 
2021-08-29 11:53:08,13.34,"3,587", , , , , 
2021-08-29 11:53:13,13.34,"3,566", , , , , 
2021-08-29 11:53:18,13.38,"3,566", , , , , 
2021-08-29 11:53:23,13.43,"3,560", , , , , 
2021-08-29 11:53:28,13.38,"3,560", , , , , 
2021-08-29 11:53:33,13.38,"3,576", , , , , 
2021-08-29 11:53:38,13.38,"3,566", , , , , 
2021-08-29 11:53:43,13.38,"3,574", , , , , 
2021-08-29 11:53:48,13.38,"3,583", , , , , 
2021-08-29 11:53:53,13.38,"3,557", , , , , 
2021-08-29 11:53:58,13.43,"3,566", , , , , 
2021-08-29 11:54:03,13.38,"3,599", , , , , 
2021-08-29 11:54:08,13.38,"3,589", , , , , 
2021-08-29 11:54:13,13.43,"3,570", , , , , 
2021-08-29 11:54:18,13.43,"3,564", , , , , 
2021-08-29 11:54:23,13.38,"3,574", , , , , 
2021-08-29 11:54:28,13.38,"3,566", , , , , 
2021-08-29 11:54:33,13.43,"3,576", , , , , 
2021-08-29 11:54:38,13.43,"3,570", , , , , 
2021-08-29 11:54:43,13.38,"3,602", , , , , 
2021-08-29 11:54:48,13.38,"3,564", , , , , 
2021-08-29 11:54:53,13.43,"3,720", , , , , 
2021-08-29 11:54:58,13.38,"3,711", , , , , 
2021-08-29 11:55:03,13.38,"3,732", , , , , 
2021-08-29 11:55:08,13.38,"3,638", , , , , 
2021-08-29 11:55:13,13.43,"3,635", , , , , 
2021-08-29 11:55:18,13.47,"3,606", , , , , 
2021-08-29 11:55:23,13.43,"3,612", , , , , 
2021-08-29 11:55:28,13.43,"3,544", , , , , 
2021-08-29 11:55:33,13.43,"3,547", , , , , 
2021-08-29 11:55:38,13.38,"3,654", , , , , 
2021-08-29 11:55:43,13.38,"3,700", , , , , 
2021-08-29 11:55:48,13.43,"3,638", , , , , 
2021-08-29 11:55:53,13.38,"3,602", , , , , 
2021-08-29 11:55:58,13.38,"3,610", , , , , 
2021-08-29 11:56:03,13.38,"3,393", , , , , 
2021-08-29 11:56:08,13.38,"3,475", , , , , 
2021-08-29 11:56:13,13.43,"3,459", , , , , 
2021-08-29 11:56:18,13.43,"3,599", , , , , 
2021-08-29 11:56:23,13.43,"3,622", , , , , 
2021-08-29 11:56:28,13.47,"3,596", , , , , 
2021-08-29 11:56:33,13.43,"3,479", , , , , 
2021-08-29 11:56:38,13.43,"3,700", , , , , 
2021-08-29 11:56:43,13.43,"3,690", , , , , 
2021-08-29 11:56:48,13.47,"3,410", , , , , 
2021-08-29 11:56:53,13.43,"3,433", , , , , 
2021-08-29 11:56:58,13.43,"3,707", , , , , 
2021-08-29 11:57:03,13.47,"3,635", , , , , 
2021-08-29 11:57:08,13.43,"3,373", , , , , 
2021-08-29 11:57:13,13.43,"3,645", , , , , 
2021-08-29 11:57:18,13.47,"3,690", , , , , 
2021-08-29 11:57:23,13.43,"3,654", , , , , 
2021-08-29 11:57:28,13.47,"3,622", , , , , 
2021-08-29 11:57:33,13.43,"3,612", , , , , 
2021-08-29 11:57:38,13.43,"3,437", , , , , 
2021-08-29 11:57:43,13.43,"3,437", , , , , 
2021-08-29 11:57:48,13.47,"3,146", , , , , 
2021-08-29 11:57:53,13.43,"3,511", , , , , 
2021-08-29 11:57:58,13.43,"3,534", , , , , 
2021-08-29 11:58:03,13.47,"1,640", , , , , 
2021-08-29 11:58:08,13.47,"5,245", , , , , 
2021-08-29 11:58:10, , ,Logged, , , , 
2021-08-29 11:58:11, , , ,Logged,Logged, , 
2021-08-29 11:58:13,13.55,"3,273", , , , , 
2021-08-29 11:58:17, , , , , ,Logged,Logged
