Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-18 08:53:02,12.52,"1,668", , , , , 
2021-08-18 08:53:07,12.52,"1,568", , , , , 
2021-08-18 08:53:12,12.52,"1,686", , , , , 
2021-08-18 08:53:17,12.52,"1,381", , , , , 
2021-08-18 08:53:22,12.52,"1,408", , , , , 
2021-08-18 08:53:27,12.48,"1,675", , , , , 
2021-08-18 08:53:32,12.52,"1,677", , , , , 
2021-08-18 08:53:37,12.52,"1,699", , , , , 
2021-08-18 08:53:42,12.48,"1,670", , , , , 
2021-08-18 08:53:47,12.52,"1,675", , , , , 
2021-08-18 08:53:52,12.52,"1,683", , , , , 
2021-08-18 08:53:57,12.52,"1,686", , , , , 
2021-08-18 08:54:02,12.48,"1,681", , , , , 
2021-08-18 08:54:07,12.52,"1,660", , , , , 
2021-08-18 08:54:12,12.52,"1,686", , , , , 
2021-08-18 08:54:17,12.57,"1,674", , , , , 
2021-08-18 08:54:22,12.52,"1,495", , , , , 
2021-08-18 08:54:27,12.52,"1,665", , , , , 
2021-08-18 08:54:32,12.52,"1,668", , , , , 
2021-08-18 08:54:37,12.57,"1,695", , , , , 
2021-08-18 08:54:42,12.52,"1,699", , , , , 
2021-08-18 08:54:47,12.52,"1,697", , , , , 
2021-08-18 08:54:52,12.52,"1,699", , , , , 
2021-08-18 08:54:57,12.52,"1,697", , , , , 
2021-08-18 08:55:02,12.52,"1,691", , , , , 
2021-08-18 08:55:07,12.52,"1,694", , , , , 
2021-08-18 08:55:12,12.52,"1,699", , , , , 
2021-08-18 08:55:17,12.52,"1,699", , , , , 
2021-08-18 08:55:22,12.57,"1,542", , , , , 
2021-08-18 08:55:27,12.52,"1,670", , , , , 
2021-08-18 08:55:32,12.52,"1,673", , , , , 
2021-08-18 08:55:37,12.52,"1,703", , , , , 
2021-08-18 08:55:42,12.57,"1,703", , , , , 
2021-08-18 08:55:47,12.52,"1,697", , , , , 
2021-08-18 08:55:52,12.52,"1,697", , , , , 
2021-08-18 08:55:57,12.52,"1,702", , , , , 
2021-08-18 08:56:02,12.52,"1,697", , , , , 
2021-08-18 08:56:07,12.52,"1,695", , , , , 
2021-08-18 08:56:12,12.52,"1,697", , , , , 
2021-08-18 08:56:17,12.57,"1,699", , , , , 
2021-08-18 08:56:22,12.52,"1,651", , , , , 
2021-08-18 08:56:27,12.57,"1,685", , , , , 
2021-08-18 08:56:32,12.52,"1,684", , , , , 
2021-08-18 08:56:37,12.52,"1,693", , , , , 
2021-08-18 08:56:42,12.52,"1,695", , , , , 
2021-08-18 08:56:47,12.52,"1,686", , , , , 
2021-08-18 08:56:52,12.52,"1,692", , , , , 
2021-08-18 08:56:57,12.57,"1,673", , , , , 
2021-08-18 08:57:02,12.57,"1,708", , , , , 
2021-08-18 08:57:07,12.52,"1,705", , , , , 
2021-08-18 08:57:12,12.57,"1,702", , , , , 
2021-08-18 08:57:17,12.52,"1,638", , , , , 
2021-08-18 08:57:22,12.52,"1,649", , , , , 
2021-08-18 08:57:27,12.52,"1,663", , , , , 
2021-08-18 08:57:32,12.52,"1,697", , , , , 
2021-08-18 08:57:37,12.57,"1,692", , , , , 
2021-08-18 08:57:42,12.52,"1,705", , , , , 
2021-08-18 08:57:47,12.57,"1,667", , , , , 
2021-08-18 08:57:52,12.52,"1,695", , , , , 
2021-08-18 08:57:57,12.57,"1,699", , , , , 
2021-08-18 08:58:02,12.57,"1,693", , , , , 
2021-08-18 08:58:07,12.57,"1,669", , , , , 
2021-08-18 08:58:12,12.52,"1,669", , , , , 
2021-08-18 08:58:17,12.57,"1,671", , , , , 
2021-08-18 08:58:22,12.52,"1,678", , , , , 
2021-08-18 08:58:27,12.52,"1,686", , , , , 
2021-08-18 08:58:32,12.61,"1,681", , , , , 
2021-08-18 08:58:37,12.52,"1,680", , , , , 
2021-08-18 08:58:42,12.52,"1,681", , , , , 
2021-08-18 08:58:47,12.52,"1,670", , , , , 
2021-08-18 08:58:52,12.52,"1,622", , , , , 
2021-08-18 08:58:57,12.57,"1,628", , , , , 
2021-08-18 08:59:02,12.57,"1,652", , , , , 
2021-08-18 08:59:07,12.57,"1,667", , , , , 
2021-08-18 08:59:12,12.57,"1,574", , , , , 
2021-08-18 08:59:17,12.57,"1,667", , , , , 
2021-08-18 08:59:22,12.57,"1,671", , , , , 
2021-08-18 08:59:27,12.57,"1,676", , , , , 
2021-08-18 08:59:32,12.57,"1,695", , , , , 
2021-08-18 08:59:37,12.48,"1,693", , , , , 
2021-08-18 08:59:42,12.52,"1,688", , , , , 
2021-08-18 08:59:47,12.57,"1,680", , , , , 
2021-08-18 08:59:52,12.52,"1,680", , , , , 
2021-08-18 08:59:57,12.61,"1,686", , , , , 
2021-08-18 09:00:02,12.57,"1,681", , , , , 
2021-08-18 09:00:07,12.57,"1,608", , , , , 
2021-08-18 09:00:12,12.57,"1,631", , , , , 
2021-08-18 09:00:17,12.52,"1,635", , , , , 
2021-08-18 09:00:22,12.57,"1,583", , , , , 
2021-08-18 09:00:27,12.52,"1,628", , , , , 
2021-08-18 09:00:32,12.57,"1,648", , , , , 
2021-08-18 09:00:37,12.57,"1,628", , , , , 
2021-08-18 09:00:42,12.57,"1,638", , , , , 
2021-08-18 09:00:47,12.52,"1,640", , , , , 
2021-08-18 09:00:52,12.57,"1,624", , , , , 
2021-08-18 09:00:57,12.52,"1,599", , , , , 
2021-08-18 09:01:02,12.57,"1,584", , , , , 
2021-08-18 09:01:07,12.57,"1,584", , , , , 
2021-08-18 09:01:12,12.57,"1,554", , , , , 
2021-08-18 09:01:17,12.61,"1,521", , , , , 
2021-08-18 09:01:22,12.61,"1,463", , , , , 
2021-08-18 09:01:27,12.57,"1,462", , , , , 
2021-08-18 09:01:32,12.57,"1,424", , , , , 
2021-08-18 09:01:37,12.57,"1,111", , , , , 
2021-08-18 09:01:42,12.57,"1,059", , , , , 
2021-08-18 09:01:47,12.57,"1,022", , , , , 
2021-08-18 09:01:52,12.52,832, , , , , 
2021-08-18 09:01:57,12.52,665, , , , , 
2021-08-18 09:02:02,12.52,763, , , , , 
2021-08-18 09:02:07,12.52,815, , , , , 
2021-08-18 09:02:12,12.48,756, , , , , 
2021-08-18 09:02:17,12.52,708, , , , , 
2021-08-18 09:02:22,12.52,608, , , , , 
2021-08-18 09:02:27,12.57,641, , , , , 
2021-08-18 09:02:32,12.57,666, , , , , 
2021-08-18 09:02:37,12.57,775, , , , , 
2021-08-18 09:02:42,12.57,872, , , , , 
2021-08-18 09:02:47,12.57,989, , , , , 
2021-08-18 09:02:52,12.61,"1,023", , , , , 
2021-08-18 09:02:57,12.57,"1,264", , , , , 
2021-08-18 09:03:02,12.52,"1,428", , , , , 
2021-08-18 09:03:07,12.57,"1,498", , , , , 
2021-08-18 09:03:12,12.57,"1,628", , , , , 
2021-08-18 09:03:17,12.52,"1,599", , , , , 
2021-08-18 09:03:22,12.52,"1,624", , , , , 
2021-08-18 09:03:27,12.57,"1,665", , , , , 
2021-08-18 09:03:32,12.57,"1,661", , , , , 
2021-08-18 09:03:37,12.52,"1,713", , , , , 
2021-08-18 09:03:42,12.57,"1,716", , , , , 
2021-08-18 09:03:47,12.52,"1,722", , , , , 
2021-08-18 09:03:52,12.57,"1,707", , , , , 
2021-08-18 09:03:57,12.57,"1,692", , , , , 
2021-08-18 09:04:02,12.57,"1,690", , , , , 
2021-08-18 09:04:07,12.57,"1,689", , , , , 
2021-08-18 09:04:12,12.52,"1,686", , , , , 
2021-08-18 09:04:17,12.52,"1,693", , , , , 
2021-08-18 09:04:22,12.57,"1,700", , , , , 
2021-08-18 09:04:27,12.57,"1,703", , , , , 
2021-08-18 09:04:32,12.61,"1,703", , , , , 
2021-08-18 09:04:37,12.52,"1,703", , , , , 
2021-08-18 09:04:42,12.57,"1,702", , , , , 
2021-08-18 09:04:47,12.57,"1,710", , , , , 
2021-08-18 09:04:52,12.61,"1,710", , , , , 
2021-08-18 09:04:57,12.57,"1,695", , , , , 
2021-08-18 09:05:02,12.57,"1,697", , , , , 
2021-08-18 09:05:07,12.61,"1,688", , , , , 
2021-08-18 09:05:12,12.52,"1,700", , , , , 
2021-08-18 09:05:17,12.61,"1,703", , , , , 
2021-08-18 09:05:22,12.52,"1,705", , , , , 
2021-08-18 09:05:27,12.57,"1,707", , , , , 
2021-08-18 09:05:32,12.61,"1,697", , , , , 
2021-08-18 09:05:37,12.57,"1,740", , , , , 
2021-08-18 09:05:42,12.61,"1,732", , , , , 
2021-08-18 09:05:47,12.57,"1,729", , , , , 
2021-08-18 09:05:52,12.57,"1,715", , , , , 
2021-08-18 09:05:57,12.61,"1,714", , , , , 
2021-08-18 09:06:02,12.61,"1,713", , , , , 
2021-08-18 09:06:07,12.61,"1,713", , , , , 
2021-08-18 09:06:12,12.57,"1,716", , , , , 
2021-08-18 09:06:17,12.57,"1,718", , , , , 
2021-08-18 09:06:22,12.57,"1,724", , , , , 
2021-08-18 09:06:27,12.57,"1,727", , , , , 
2021-08-18 09:06:32,12.57,"1,726", , , , , 
2021-08-18 09:06:37,12.61,"1,725", , , , , 
2021-08-18 09:06:42,12.57,"1,730", , , , , 
2021-08-18 09:06:47,12.57,"1,725", , , , , 
2021-08-18 09:06:52,12.61,"1,725", , , , , 
2021-08-18 09:06:57,12.57,"1,727", , , , , 
2021-08-18 09:07:02,12.61,"1,735", , , , , 
2021-08-18 09:07:07,12.57,"1,735", , , , , 
2021-08-18 09:07:12,12.57,"1,739", , , , , 
2021-08-18 09:07:17,12.61,"1,734", , , , , 
2021-08-18 09:07:22,12.57,"1,724", , , , , 
2021-08-18 09:07:27,12.61,"1,729", , , , , 
2021-08-18 09:07:32,12.61,"1,714", , , , , 
2021-08-18 09:07:37,12.61,"1,719", , , , , 
2021-08-18 09:07:42,12.65,"1,720", , , , , 
2021-08-18 09:07:47,12.61,"1,722", , , , , 
2021-08-18 09:07:52,12.57,"1,722", , , , , 
2021-08-18 09:07:57,12.61,"1,721", , , , , 
2021-08-18 09:08:02,12.61,"1,734", , , , , 
2021-08-18 09:08:07,12.61,"1,723", , , , , 
2021-08-18 09:08:12,12.57,"1,727", , , , , 
2021-08-18 09:08:17,12.61,"1,670", , , , , 
2021-08-18 09:08:22,12.61,"1,725", , , , , 
2021-08-18 09:08:27,12.57,"1,725", , , , , 
2021-08-18 09:08:32,12.61,"1,716", , , , , 
2021-08-18 09:08:37,12.61,"1,741", , , , , 
2021-08-18 09:08:42,12.61,"1,743", , , , , 
2021-08-18 09:08:47,12.65,"1,740", , , , , 
2021-08-18 09:08:52,12.57,"1,738", , , , , 
2021-08-18 09:08:57,12.61,"1,725", , , , , 
2021-08-18 09:09:02,12.61,"1,734", , , , , 
2021-08-18 09:09:07,12.61,"1,731", , , , , 
2021-08-18 09:09:12,12.61,"1,729", , , , , 
2021-08-18 09:09:17,12.61,"1,734", , , , , 
2021-08-18 09:09:22,12.61,"1,729", , , , , 
2021-08-18 09:09:27,12.61,"1,729", , , , , 
2021-08-18 09:09:32,12.61,"1,732", , , , , 
2021-08-18 09:09:37,12.57,"1,740", , , , , 
2021-08-18 09:09:42,12.61,"1,729", , , , , 
2021-08-18 09:09:47,12.61,"1,734", , , , , 
2021-08-18 09:09:52,12.61,"1,724", , , , , 
2021-08-18 09:09:57,12.61,"1,727", , , , , 
2021-08-18 09:10:02,12.61,"1,732", , , , , 
2021-08-18 09:10:07,12.57,"1,729", , , , , 
2021-08-18 09:10:12,12.65,"1,730", , , , , 
2021-08-18 09:10:17,12.65,"1,732", , , , , 
2021-08-18 09:10:22,12.61,"1,727", , , , , 
2021-08-18 09:10:27,12.61,"1,730", , , , , 
2021-08-18 09:10:32,12.61,"1,757", , , , , 
2021-08-18 09:10:37,12.65,"1,753", , , , , 
2021-08-18 09:10:42,12.61,"1,727", , , , , 
2021-08-18 09:10:47,12.61,"1,727", , , , , 
2021-08-18 09:10:52,12.61,"1,727", , , , , 
2021-08-18 09:10:57,12.61,"1,729", , , , , 
2021-08-18 09:11:02,12.57,"1,725", , , , , 
2021-08-18 09:11:07,12.61,"1,725", , , , , 
2021-08-18 09:11:12,12.61,"1,755", , , , , 
2021-08-18 09:11:17,12.65,"1,756", , , , , 
2021-08-18 09:11:22,12.61,"1,734", , , , , 
2021-08-18 09:11:27,12.61,"1,727", , , , , 
2021-08-18 09:11:32,12.65,"1,743", , , , , 
2021-08-18 09:11:37,12.65,"1,753", , , , , 
2021-08-18 09:11:42,12.61,"1,754", , , , , 
2021-08-18 09:11:47,12.61,"1,755", , , , , 
2021-08-18 09:11:52,12.61,"1,751", , , , , 
2021-08-18 09:11:57,12.57,"1,745", , , , , 
2021-08-18 09:12:02,12.61,"1,741", , , , , 
2021-08-18 09:12:07,12.61,"1,741", , , , , 
2021-08-18 09:12:12,12.65,"1,740", , , , , 
2021-08-18 09:12:17,12.61,"1,738", , , , , 
2021-08-18 09:12:22,12.61,"1,742", , , , , 
2021-08-18 09:12:27,12.61,"1,743", , , , , 
2021-08-18 09:12:32,12.61,"1,740", , , , , 
2021-08-18 09:12:37,12.61,"1,777", , , , , 
2021-08-18 09:12:42,12.65,"1,774", , , , , 
2021-08-18 09:12:47,12.61,"1,756", , , , , 
2021-08-18 09:12:52,12.61,"1,764", , , , , 
2021-08-18 09:12:57,12.61,"1,759", , , , , 
2021-08-18 09:13:02,12.61,"1,759", , , , , 
2021-08-18 09:13:07,12.57,"1,755", , , , , 
2021-08-18 09:13:12,12.65,"1,752", , , , , 
2021-08-18 09:13:17,12.65,"1,745", , , , , 
2021-08-18 09:13:22,12.57,"1,743", , , , , 
2021-08-18 09:13:27,12.61,"1,745", , , , , 
2021-08-18 09:13:32,12.65,"1,759", , , , , 
2021-08-18 09:13:37,12.65,"1,756", , , , , 
2021-08-18 09:13:42,12.61,"1,758", , , , , 
2021-08-18 09:13:47,12.61,"1,758", , , , , 
2021-08-18 09:13:52,12.61,"1,761", , , , , 
2021-08-18 09:13:57,12.61,"1,758", , , , , 
2021-08-18 09:14:02,12.61,"1,759", , , , , 
2021-08-18 09:14:07,12.65,"1,761", , , , , 
2021-08-18 09:14:12,12.65,"1,764", , , , , 
2021-08-18 09:14:17,12.65,"1,769", , , , , 
2021-08-18 09:14:22,12.65,"1,751", , , , , 
2021-08-18 09:14:27,12.61,"1,753", , , , , 
2021-08-18 09:14:32,12.61,"1,750", , , , , 
2021-08-18 09:14:37,12.65,"1,788", , , , , 
2021-08-18 09:14:42,12.65,"1,772", , , , , 
2021-08-18 09:14:47,12.61,"1,772", , , , , 
2021-08-18 09:14:52,12.65,"1,775", , , , , 
2021-08-18 09:14:57,12.65,"1,772", , , , , 
2021-08-18 09:15:02,12.61,"1,777", , , , , 
2021-08-18 09:15:07,12.70,"1,779", , , , , 
2021-08-18 09:15:12,12.61,"1,782", , , , , 
2021-08-18 09:15:17,12.65,"1,784", , , , , 
2021-08-18 09:15:22,12.61,"1,782", , , , , 
2021-08-18 09:15:27,12.65,"1,775", , , , , 
2021-08-18 09:15:32,12.61,"1,775", , , , , 
2021-08-18 09:15:37,12.65,"1,807", , , , , 
2021-08-18 09:15:42,12.61,"1,780", , , , , 
2021-08-18 09:15:47,12.65,"1,782", , , , , 
2021-08-18 09:15:52,12.65,"1,780", , , , , 
2021-08-18 09:15:57,12.65,"1,761", , , , , 
2021-08-18 09:16:02,12.61,"1,767", , , , , 
2021-08-18 09:16:07,12.61,"1,777", , , , , 
2021-08-18 09:16:12,12.65,"1,779", , , , , 
2021-08-18 09:16:17,12.65,"1,771", , , , , 
2021-08-18 09:16:22,12.65,"1,774", , , , , 
2021-08-18 09:16:27,12.65,"1,771", , , , , 
2021-08-18 09:16:32,12.65,"1,767", , , , , 
2021-08-18 09:16:37,12.61,"1,771", , , , , 
2021-08-18 09:16:42,12.65,"1,771", , , , , 
2021-08-18 09:16:47,12.70,"1,772", , , , , 
2021-08-18 09:16:52,12.65,"1,777", , , , , 
2021-08-18 09:16:57,12.70,"1,780", , , , , 
2021-08-18 09:17:02,12.65,"1,779", , , , , 
2021-08-18 09:17:07,12.65,"1,786", , , , , 
2021-08-18 09:17:12,12.70,"1,779", , , , , 
2021-08-18 09:17:17,12.65,"1,780", , , , , 
2021-08-18 09:17:22,12.61,"1,779", , , , , 
2021-08-18 09:17:27,12.61,"1,780", , , , , 
2021-08-18 09:17:32,12.70,"1,780", , , , , 
2021-08-18 09:17:37,12.65,"1,777", , , , , 
2021-08-18 09:17:42,12.65,"1,791", , , , , 
2021-08-18 09:17:47,12.61,"1,518", , , , , 
2021-08-18 09:17:52,12.65,"1,531", , , , , 
2021-08-18 09:17:57,12.61,"1,555", , , , , 
2021-08-18 09:18:02,12.61,"1,806", , , , , 
2021-08-18 09:18:07,12.70,"1,804", , , , , 
2021-08-18 09:18:12,12.70,"1,796", , , , , 
2021-08-18 09:18:17,12.61,"1,756", , , , , 
2021-08-18 09:18:22,12.70,"1,399", , , , , 
2021-08-18 09:18:27,12.65,"1,707", , , , , 
2021-08-18 09:18:32,12.65,"1,695", , , , , 
2021-08-18 09:18:37,12.65,"1,818", , , , , 
2021-08-18 09:18:42,12.65,"1,782", , , , , 
2021-08-18 09:18:47,12.65,"1,804", , , , , 
2021-08-18 09:18:52,12.65,"1,796", , , , , 
2021-08-18 09:18:57,12.61,"1,799", , , , , 
2021-08-18 09:19:02,12.65,"1,782", , , , , 
2021-08-18 09:19:07,12.61,"1,775", , , , , 
2021-08-18 09:19:12,12.65,"1,484", , , , , 
2021-08-18 09:19:17,12.65,"1,453", , , , , 
2021-08-18 09:19:22,12.65,"1,459", , , , , 
2021-08-18 09:19:27,12.65,"1,519", , , , , 
2021-08-18 09:19:32,12.65,"1,508", , , , , 
2021-08-18 09:19:37,12.65,"1,467", , , , , 
2021-08-18 09:19:42,12.65,"1,473", , , , , 
2021-08-18 09:19:47,12.70,"1,799", , , , , 
2021-08-18 09:19:52,12.65,"1,802", , , , , 
2021-08-18 09:19:57,12.65,"1,807", , , , , 
2021-08-18 09:20:02,12.65,"1,804", , , , , 
2021-08-18 09:20:07,12.65,"1,802", , , , , 
2021-08-18 09:20:12,12.65,"1,801", , , , , 
2021-08-18 09:20:17,12.70,"1,789", , , , , 
2021-08-18 09:20:22,12.65,"1,471", , , , , 
2021-08-18 09:20:27,12.61,"1,487", , , , , 
2021-08-18 09:20:32,12.65,"1,491", , , , , 
2021-08-18 09:20:37,12.65,"1,544", , , , , 
2021-08-18 09:20:42,12.65,"1,644", , , , , 
2021-08-18 09:20:47,12.65,"1,798", , , , , 
2021-08-18 09:20:52,12.65,"1,798", , , , , 
2021-08-18 09:20:57,12.65,"1,806", , , , , 
2021-08-18 09:21:02,12.65,"1,811", , , , , 
2021-08-18 09:21:07,12.70,"1,812", , , , , 
2021-08-18 09:21:12,12.65,"1,820", , , , , 
2021-08-18 09:21:17,12.65,"1,838", , , , , 
2021-08-18 09:21:22,12.65,"1,831", , , , , 
2021-08-18 09:21:27,12.70,"1,829", , , , , 
2021-08-18 09:21:32,12.70,"1,806", , , , , 
2021-08-18 09:21:37,12.70,"1,812", , , , , 
2021-08-18 09:21:42,12.65,"1,807", , , , , 
2021-08-18 09:21:47,12.70,"1,820", , , , , 
2021-08-18 09:21:52,12.70,"1,818", , , , , 
2021-08-18 09:21:57,12.70,"1,823", , , , , 
2021-08-18 09:22:02,12.65,"1,821", , , , , 
2021-08-18 09:22:07,12.70,"1,823", , , , , 
2021-08-18 09:22:12,12.70,"1,816", , , , , 
2021-08-18 09:22:17,12.65,"1,820", , , , , 
2021-08-18 09:22:22,12.65,"1,821", , , , , 
2021-08-18 09:22:27,12.70,"1,818", , , , , 
2021-08-18 09:22:32,12.70,"1,816", , , , , 
2021-08-18 09:22:37,12.70,"1,833", , , , , 
2021-08-18 09:22:42,12.65,"1,833", , , , , 
2021-08-18 09:22:47,12.70,"1,834", , , , , 
2021-08-18 09:22:52,12.70,"1,833", , , , , 
2021-08-18 09:22:57,12.74,"1,826", , , , , 
2021-08-18 09:23:02,12.65,"1,823", , , , , 
2021-08-18 09:23:07,12.70,"1,836", , , , , 
2021-08-18 09:23:12,12.65,"1,833", , , , , 
2021-08-18 09:23:17,12.70,"1,833", , , , , 
2021-08-18 09:23:22,12.70,"1,834", , , , , 
2021-08-18 09:23:27,12.65,"1,833", , , , , 
2021-08-18 09:23:32,12.70,"1,839", , , , , 
2021-08-18 09:23:37,12.70,"1,838", , , , , 
2021-08-18 09:23:42,12.70,"1,839", , , , , 
2021-08-18 09:23:47,12.65,"1,839", , , , , 
2021-08-18 09:23:52,12.74,"1,838", , , , , 
2021-08-18 09:23:57,12.70,"1,836", , , , , 
2021-08-18 09:24:02,12.74,"1,833", , , , , 
2021-08-18 09:24:07,12.74,"1,828", , , , , 
2021-08-18 09:24:12,12.70,"1,829", , , , , 
2021-08-18 09:24:17,12.70,"1,818", , , , , 
2021-08-18 09:24:22,12.70,"1,821", , , , , 
2021-08-18 09:24:27,12.70,"1,820", , , , , 
2021-08-18 09:24:32,12.70,"1,816", , , , , 
2021-08-18 09:24:37,12.74,"1,818", , , , , 
2021-08-18 09:24:42,12.70,"1,826", , , , , 
2021-08-18 09:24:47,12.70,"1,826", , , , , 
2021-08-18 09:24:52,12.65,"1,839", , , , , 
2021-08-18 09:24:57,12.70,"1,829", , , , , 
2021-08-18 09:25:02,12.70,"1,831", , , , , 
2021-08-18 09:25:07,12.65,"1,831", , , , , 
2021-08-18 09:25:12,12.70,"1,820", , , , , 
2021-08-18 09:25:17,12.65,"1,820", , , , , 
2021-08-18 09:25:22,12.65,"1,818", , , , , 
2021-08-18 09:25:27,12.74,"1,818", , , , , 
2021-08-18 09:25:32,12.65,"1,825", , , , , 
2021-08-18 09:25:37,12.70,"1,826", , , , , 
2021-08-18 09:25:42,12.65,"1,818", , , , , 
2021-08-18 09:25:47,12.65,"1,820", , , , , 
2021-08-18 09:25:52,12.70,"1,816", , , , , 
2021-08-18 09:25:57,12.70,"1,814", , , , , 
2021-08-18 09:26:02,12.70,"1,821", , , , , 
2021-08-18 09:26:07,12.70,"1,831", , , , , 
2021-08-18 09:26:12,12.70,"1,818", , , , , 
2021-08-18 09:26:17,12.70,"1,825", , , , , 
2021-08-18 09:26:22,12.65,"1,820", , , , , 
2021-08-18 09:26:27,12.70,"1,825", , , , , 
2021-08-18 09:26:32,12.70,"1,820", , , , , 
2021-08-18 09:26:37,12.70,"1,526", , , , , 
2021-08-18 09:26:42,12.74,"1,519", , , , , 
2021-08-18 09:26:47,12.70,"1,831", , , , , 
2021-08-18 09:26:52,12.74,"1,846", , , , , 
2021-08-18 09:26:57,12.74,"1,844", , , , , 
2021-08-18 09:27:02,12.70,"1,801", , , , , 
2021-08-18 09:27:07,12.70,"1,799", , , , , 
2021-08-18 09:27:12,12.74,"1,794", , , , , 
2021-08-18 09:27:17,12.70,"1,802", , , , , 
2021-08-18 09:27:22,12.74,"1,802", , , , , 
2021-08-18 09:27:27,12.65,"1,863", , , , , 
2021-08-18 09:27:32,12.74,"1,836", , , , , 
2021-08-18 09:27:37,12.70,"1,841", , , , , 
2021-08-18 09:27:42,12.70,"1,850", , , , , 
2021-08-18 09:27:47,12.65,"1,863", , , , , 
2021-08-18 09:27:52,12.70,"1,730", , , , , 
2021-08-18 09:27:57,12.74,"1,165", , , , , 
2021-08-18 09:28:02,12.74,"1,111", , , , , 
2021-08-18 09:28:07,12.70,"1,408", , , , , 
2021-08-18 09:28:12,12.65,"1,807", , , , , 
2021-08-18 09:28:17,12.70,"1,480", , , , , 
2021-08-18 09:28:22,12.74,"1,428", , , , , 
2021-08-18 09:28:27,12.70,"1,882", , , , , 
2021-08-18 09:28:32,12.70,"1,897", , , , , 
2021-08-18 09:28:37,12.70,"1,897", , , , , 
2021-08-18 09:28:42,12.70,"1,893", , , , , 
2021-08-18 09:28:47,12.70,"1,878", , , , , 
2021-08-18 09:28:52,12.74,"1,873", , , , , 
2021-08-18 09:28:57,12.74,"1,866", , , , , 
2021-08-18 09:29:02,12.74,"1,863", , , , , 
2021-08-18 09:29:07,12.65,"1,878", , , , , 
2021-08-18 09:29:12,12.74,"1,878", , , , , 
2021-08-18 09:29:17,12.65,"1,884", , , , , 
2021-08-18 09:29:22,12.70,"1,871", , , , , 
2021-08-18 09:29:27,12.65,"1,870", , , , , 
2021-08-18 09:29:32,12.70,"1,875", , , , , 
2021-08-18 09:29:37,12.70,"1,866", , , , , 
2021-08-18 09:29:42,12.70,"1,868", , , , , 
2021-08-18 09:29:47,12.70,"1,870", , , , , 
2021-08-18 09:29:52,12.70,"1,866", , , , , 
2021-08-18 09:29:57,12.70,"1,868", , , , , 
2021-08-18 09:30:02,12.70,"1,852", , , , , 
2021-08-18 09:30:07,12.70,"1,387", , , , , 
2021-08-18 09:30:12,12.74,"1,857", , , , , 
2021-08-18 09:30:17,12.70,"1,829", , , , , 
2021-08-18 09:30:22,12.70,"1,818", , , , , 
2021-08-18 09:30:27,12.70,"1,811", , , , , 
2021-08-18 09:30:32,12.70,"1,818", , , , , 
2021-08-18 09:30:37,12.74,"1,873", , , , , 
2021-08-18 09:30:42,12.70,"1,866", , , , , 
2021-08-18 09:30:47,12.74,"1,861", , , , , 
2021-08-18 09:30:52,12.65,"1,866", , , , , 
2021-08-18 09:30:57,12.70,"1,866", , , , , 
2021-08-18 09:31:02,12.70,"1,857", , , , , 
2021-08-18 09:31:07,12.70,"1,897", , , , , 
2021-08-18 09:31:12,12.74,"1,901", , , , , 
2021-08-18 09:31:17,12.74,"1,897", , , , , 
2021-08-18 09:31:22,12.70,"1,897", , , , , 
2021-08-18 09:31:27,12.70,"1,907", , , , , 
2021-08-18 09:31:32,12.70,"1,914", , , , , 
2021-08-18 09:31:37,12.70,"1,919", , , , , 
2021-08-18 09:31:42,12.74,"1,917", , , , , 
2021-08-18 09:31:47,12.74,"1,920", , , , , 
2021-08-18 09:31:52,12.74,"1,917", , , , , 
2021-08-18 09:31:57,12.74,"1,920", , , , , 
2021-08-18 09:32:02,12.74,"1,922", , , , , 
2021-08-18 09:32:07,12.74,"1,920", , , , , 
2021-08-18 09:32:12,12.74,"1,924", , , , , 
2021-08-18 09:32:17,12.78,"1,922", , , , , 
2021-08-18 09:32:22,12.74,"1,917", , , , , 
2021-08-18 09:32:27,12.70,"1,903", , , , , 
2021-08-18 09:32:32,12.74,"1,916", , , , , 
2021-08-18 09:32:37,12.78,"1,916", , , , , 
2021-08-18 09:32:42,12.74,"1,895", , , , , 
2021-08-18 09:32:47,12.70,"1,884", , , , , 
2021-08-18 09:32:52,12.74,"1,905", , , , , 
2021-08-18 09:32:57,12.78,"1,908", , , , , 
2021-08-18 09:33:02,12.74,"1,907", , , , , 
2021-08-18 09:33:07,12.70,"1,908", , , , , 
2021-08-18 09:33:12,12.74,"1,907", , , , , 
2021-08-18 09:33:17,12.74,"1,901", , , , , 
2021-08-18 09:33:22,12.78,"1,880", , , , , 
2021-08-18 09:33:27,12.78,"1,876", , , , , 
2021-08-18 09:33:32,12.70,"1,885", , , , , 
2021-08-18 09:33:37,12.70,"1,870", , , , , 
2021-08-18 09:33:42,12.74,"1,865", , , , , 
2021-08-18 09:33:47,12.78,"1,871", , , , , 
2021-08-18 09:33:52,12.78,"1,873", , , , , 
2021-08-18 09:33:57,12.78,"1,875", , , , , 
2021-08-18 09:34:02,12.78,"1,875", , , , , 
2021-08-18 09:34:07,12.78,"1,871", , , , , 
2021-08-18 09:34:12,12.70,"1,880", , , , , 
2021-08-18 09:34:17,12.78,"1,882", , , , , 
2021-08-18 09:34:22,12.78,"1,861", , , , , 
2021-08-18 09:34:27,12.74,"1,861", , , , , 
