Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-19 14:34:08,13.47,"3,880", , , , , 
2021-08-19 14:34:13,13.55,"3,814", , , , , 
2021-08-19 14:34:18,13.55,"3,747", , , , , 
2021-08-19 14:34:23,13.51,"3,596", , , , , 
2021-08-19 14:34:28,13.55,"3,818", , , , , 
2021-08-19 14:34:33,13.51,"3,850", , , , , 
2021-08-19 14:34:38,13.51,"3,848", , , , , 
2021-08-19 14:34:43,13.51,"3,863", , , , , 
2021-08-19 14:34:48,13.51,"3,876", , , , , 
2021-08-19 14:34:53,13.51,"3,850", , , , , 
2021-08-19 14:34:58,13.47,"3,860", , , , , 
2021-08-19 14:35:03,13.51,"3,840", , , , , 
2021-08-19 14:35:08,13.51,"3,848", , , , , 
2021-08-19 14:35:13,13.55,"3,876", , , , , 
2021-08-19 14:35:18,13.51,"3,837", , , , , 
2021-08-19 14:35:23,13.55,"3,587", , , , , 
2021-08-19 14:35:28,13.51,"3,821", , , , , 
2021-08-19 14:35:33,13.51,"3,802", , , , , 
2021-08-19 14:35:38,13.47,"3,869", , , , , 
2021-08-19 14:35:43,13.47,"3,876", , , , , 
2021-08-19 14:35:48,13.47,"3,524", , , , , 
2021-08-19 14:35:53,13.51,"3,791", , , , , 
2021-08-19 14:35:58,13.47,"3,779", , , , , 
2021-08-19 14:36:03,13.51,"3,583", , , , , 
2021-08-19 14:36:08,13.47,"3,411", , , , , 
2021-08-19 14:36:13,13.47,"3,428", , , , , 
2021-08-19 14:36:18,13.51,"3,494", , , , , 
2021-08-19 14:36:23,13.51,"3,622", , , , , 
2021-08-19 14:36:28,13.51,"3,625", , , , , 
2021-08-19 14:36:33,13.51,"3,557", , , , , 
2021-08-19 14:36:38,13.51,"3,433", , , , , 
2021-08-19 14:36:43,13.51,"3,327", , , , , 
2021-08-19 14:36:48,13.51,"3,265", , , , , 
2021-08-19 14:36:53,13.51,"3,075", , , , , 
2021-08-19 14:36:58,13.51,"2,885", , , , , 
2021-08-19 14:37:03,13.51,"2,659", , , , , 
2021-08-19 14:37:08,13.51,"2,179", , , , , 
2021-08-19 14:37:13,13.51,"1,214", , , , , 
2021-08-19 14:37:18,13.51,"1,463", , , , , 
2021-08-19 14:37:23,13.51,"1,360", , , , , 
2021-08-19 14:37:28,13.51,"1,216", , , , , 
2021-08-19 14:37:33,13.51,966, , , , , 
2021-08-19 14:37:38,13.55,"1,000", , , , , 
2021-08-19 14:37:43,13.51,"1,012", , , , , 
2021-08-19 14:37:48,13.47,"1,166", , , , , 
2021-08-19 14:37:53,13.47,"1,332", , , , , 
2021-08-19 14:37:58,13.47,"1,398", , , , , 
2021-08-19 14:38:03,13.51,"1,884", , , , , 
2021-08-19 14:38:08,13.47,"2,147", , , , , 
2021-08-19 14:38:13,13.51,"2,639", , , , , 
2021-08-19 14:38:18,13.47,"2,970", , , , , 
2021-08-19 14:38:23,13.55,"3,524", , , , , 
2021-08-19 14:38:28,13.51,"3,667", , , , , 
2021-08-19 14:38:33,13.51,"3,707", , , , , 
2021-08-19 14:38:38,13.51,"3,707", , , , , 
2021-08-19 14:38:43,13.55,"3,775", , , , , 
2021-08-19 14:38:48,13.51,"3,795", , , , , 
2021-08-19 14:38:53,13.51,"3,791", , , , , 
2021-08-19 14:38:58,13.55,"3,654", , , , , 
2021-08-19 14:39:03,13.51,"3,697", , , , , 
2021-08-19 14:39:08,13.51,"3,827", , , , , 
2021-08-19 14:39:13,13.51,"3,681", , , , , 
2021-08-19 14:39:18,13.51,"3,654", , , , , 
2021-08-19 14:39:23,13.55,"3,753", , , , , 
2021-08-19 14:39:28,13.55,"3,860", , , , , 
2021-08-19 14:39:33,13.60,"3,869", , , , , 
2021-08-19 14:39:38,13.55,"3,863", , , , , 
2021-08-19 14:39:43,13.55,"3,869", , , , , 
2021-08-19 14:39:48,13.55,"3,863", , , , , 
2021-08-19 14:39:53,13.55,"3,732", , , , , 
2021-08-19 14:39:58,13.60,"3,739", , , , , 
2021-08-19 14:40:03,13.55,"3,713", , , , , 
2021-08-19 14:40:08,13.55,"3,730", , , , , 
2021-08-19 14:40:13,13.55,"3,785", , , , , 
2021-08-19 14:40:18,13.60,"3,724", , , , , 
2021-08-19 14:40:23,13.55,"3,753", , , , , 
2021-08-19 14:40:28,13.60,"3,772", , , , , 
2021-08-19 14:40:33,13.55,"3,814", , , , , 
2021-08-19 14:40:38,13.55,"3,814", , , , , 
2021-08-19 14:40:43,13.60,"3,808", , , , , 
2021-08-19 14:40:48,13.60,"3,730", , , , , 
2021-08-19 14:40:53,13.51,"3,798", , , , , 
2021-08-19 14:40:58,13.60,"3,808", , , , , 
2021-08-19 14:41:03,13.55,"3,818", , , , , 
2021-08-19 14:41:08,13.55,"3,890", , , , , 
2021-08-19 14:41:13,13.55,"3,905", , , , , 
2021-08-19 14:41:18,13.55,"3,726", , , , , 
2021-08-19 14:41:23,13.60,"3,762", , , , , 
2021-08-19 14:41:28,13.60,"3,789", , , , , 
2021-08-19 14:41:33,13.60,"3,821", , , , , 
2021-08-19 14:41:38,13.55,"3,814", , , , , 
2021-08-19 14:41:43,13.60,"3,850", , , , , 
2021-08-19 14:41:48,13.64,"3,857", , , , , 
2021-08-19 14:41:53,13.55,"3,837", , , , , 
2021-08-19 14:41:58,13.55,"3,821", , , , , 
2021-08-19 14:42:03,13.60,"3,834", , , , , 
2021-08-19 14:42:08,13.60,"3,551", , , , , 
2021-08-19 14:42:13,13.55,"3,775", , , , , 
2021-08-19 14:42:18,13.60,"3,732", , , , , 
2021-08-19 14:42:23,13.60,"3,821", , , , , 
2021-08-19 14:42:28,13.64,"3,854", , , , , 
2021-08-19 14:42:33,13.60,"3,867", , , , , 
2021-08-19 14:42:38,13.60,"3,896", , , , , 
2021-08-19 14:42:43,13.60,"3,884", , , , , 
2021-08-19 14:42:48,13.60,"3,850", , , , , 
2021-08-19 14:42:53,13.60,"3,798", , , , , 
2021-08-19 14:42:58,13.64,"3,808", , , , , 
2021-08-19 14:43:03,13.64,"3,697", , , , , 
2021-08-19 14:43:08,13.60,"3,892", , , , , 
2021-08-19 14:43:13,13.60,"3,905", , , , , 
2021-08-19 14:43:18,13.60,"3,899", , , , , 
2021-08-19 14:43:23,13.60,"3,916", , , , , 
2021-08-19 14:43:28,13.60,"3,928", , , , , 
2021-08-19 14:43:33,13.60,"3,922", , , , , 
2021-08-19 14:43:38,13.60,"3,903", , , , , 
2021-08-19 14:43:43,13.64,"3,726", , , , , 
2021-08-19 14:43:48,13.60,"3,726", , , , , 
2021-08-19 14:43:53,13.64,"3,762", , , , , 
2021-08-19 14:43:58,13.60,"3,688", , , , , 
2021-08-19 14:44:03,13.64,"3,642", , , , , 
2021-08-19 14:44:08,13.64,"3,694", , , , , 
2021-08-19 14:44:13,13.60,"3,703", , , , , 
2021-08-19 14:44:18,13.55,"3,671", , , , , 
2021-08-19 14:44:23,13.60,"3,690", , , , , 
2021-08-19 14:44:28,13.60,"3,648", , , , , 
2021-08-19 14:44:33,13.68,"3,648", , , , , 
2021-08-19 14:44:38,13.64,"3,645", , , , , 
2021-08-19 14:44:43,13.64,"3,648", , , , , 
2021-08-19 14:44:48,13.64,"3,665", , , , , 
2021-08-19 14:44:53,13.64,"3,610", , , , , 
2021-08-19 14:44:58,13.60,"3,694", , , , , 
2021-08-19 14:45:03,13.68,"3,602", , , , , 
2021-08-19 14:45:08,13.64,"3,629", , , , , 
2021-08-19 14:45:13,13.60,"3,622", , , , , 
2021-08-19 14:45:18,13.64,"3,694", , , , , 
2021-08-19 14:45:23,13.60,"3,465", , , , , 
2021-08-19 14:45:28,13.68,"3,854", , , , , 
2021-08-19 14:45:33,13.60,"3,869", , , , , 
2021-08-19 14:45:38,13.68,"3,844", , , , , 
2021-08-19 14:45:43,13.64,"3,854", , , , , 
2021-08-19 14:45:48,13.64,"3,840", , , , , 
2021-08-19 14:45:53,13.60,"3,837", , , , , 
2021-08-19 14:45:58,13.64,"3,834", , , , , 
2021-08-19 14:46:03,13.64,"3,821", , , , , 
2021-08-19 14:46:08,13.60,"3,860", , , , , 
2021-08-19 14:46:13,13.64,"3,812", , , , , 
2021-08-19 14:46:18,13.60,"3,808", , , , , 
2021-08-19 14:46:23,13.64,"3,814", , , , , 
2021-08-19 14:46:28,13.64,"3,814", , , , , 
2021-08-19 14:46:33,13.64,"3,827", , , , , 
2021-08-19 14:46:38,13.68,"3,818", , , , , 
2021-08-19 14:46:43,13.64,"3,812", , , , , 
2021-08-19 14:46:48,13.60,"3,814", , , , , 
2021-08-19 14:46:53,13.64,"3,808", , , , , 
2021-08-19 14:46:58,13.68,"3,818", , , , , 
2021-08-19 14:47:03,13.64,"3,782", , , , , 
2021-08-19 14:47:08,13.68,"3,717", , , , , 
2021-08-19 14:47:13,13.64,"3,804", , , , , 
2021-08-19 14:47:18,13.64,"3,766", , , , , 
2021-08-19 14:47:23,13.64,"3,789", , , , , 
2021-08-19 14:47:28,13.64,"3,791", , , , , 
2021-08-19 14:47:33,13.64,"3,789", , , , , 
2021-08-19 14:47:38,13.64,"3,795", , , , , 
2021-08-19 14:47:43,13.64,"3,802", , , , , 
2021-08-19 14:47:48,13.64,"3,798", , , , , 
2021-08-19 14:47:53,13.68,"3,798", , , , , 
2021-08-19 14:47:58,13.64,"3,821", , , , , 
2021-08-19 14:48:03,13.64,"3,798", , , , , 
2021-08-19 14:48:08,13.64,"3,814", , , , , 
2021-08-19 14:48:13,13.64,"3,720", , , , , 
2021-08-19 14:48:18,13.64,"3,886", , , , , 
2021-08-19 14:48:23,13.68,"3,818", , , , , 
2021-08-19 14:48:28,13.68,"3,848", , , , , 
2021-08-19 14:48:33,13.64,"3,818", , , , , 
2021-08-19 14:48:38,13.68,"3,808", , , , , 
2021-08-19 14:48:43,13.68,"3,814", , , , , 
2021-08-19 14:48:48,13.68,"3,795", , , , , 
2021-08-19 14:48:53,13.73,"3,804", , , , , 
2021-08-19 14:48:58,13.64,"3,791", , , , , 
2021-08-19 14:49:03,13.68,"3,791", , , , , 
2021-08-19 14:49:08,13.64,"3,791", , , , , 
2021-08-19 14:49:13,13.68,"3,703", , , , , 
2021-08-19 14:49:18,13.64,"3,762", , , , , 
2021-08-19 14:49:23,13.64,"3,775", , , , , 
2021-08-19 14:49:28,13.60,"3,785", , , , , 
2021-08-19 14:49:33,13.64,"3,814", , , , , 
2021-08-19 14:49:38,13.64,"3,814", , , , , 
2021-08-19 14:49:43,13.64,"3,827", , , , , 
2021-08-19 14:49:48,13.64,"3,791", , , , , 
2021-08-19 14:49:53,13.64,"3,795", , , , , 
2021-08-19 14:49:58,13.64,"3,690", , , , , 
2021-08-19 14:50:03,13.68,"3,834", , , , , 
2021-08-19 14:50:08,13.68,"3,818", , , , , 
2021-08-19 14:50:13,13.68,"3,814", , , , , 
2021-08-19 14:50:18,13.64,"3,749", , , , , 
2021-08-19 14:50:23,13.64,"3,804", , , , , 
2021-08-19 14:50:28,13.68,"3,782", , , , , 
2021-08-19 14:50:33,13.64,"3,759", , , , , 
2021-08-19 14:50:38,13.64,"3,404", , , , , 
2021-08-19 14:50:43,13.68,"3,409", , , , , 
2021-08-19 14:50:48,13.64,"3,521", , , , , 
2021-08-19 14:50:53,13.64,"3,540", , , , , 
2021-08-19 14:50:58,13.64,"3,553", , , , , 
2021-08-19 14:51:03,13.68,"3,818", , , , , 
2021-08-19 14:51:08,13.68,"3,502", , , , , 
2021-08-19 14:51:13,13.68,"3,494", , , , , 
2021-08-19 14:51:18,13.68,"3,492", , , , , 
2021-08-19 14:51:23,13.64,"3,553", , , , , 
2021-08-19 14:51:28,13.64,"3,505", , , , , 
2021-08-19 14:51:33,13.68,"3,804", , , , , 
2021-08-19 14:51:38,13.68,"3,825", , , , , 
2021-08-19 14:51:43,13.64,"3,756", , , , , 
2021-08-19 14:51:48,13.64,"3,694", , , , , 
2021-08-19 14:51:53,13.64,"3,703", , , , , 
2021-08-19 14:51:58,13.73,"3,779", , , , , 
2021-08-19 14:52:03,13.68,"3,707", , , , , 
2021-08-19 14:52:08,13.68,"3,703", , , , , 
2021-08-19 14:52:13,13.68,"3,808", , , , , 
2021-08-19 14:52:18,13.68,"3,821", , , , , 
2021-08-19 14:52:23,13.68,"3,694", , , , , 
2021-08-19 14:52:28,13.64,"3,782", , , , , 
2021-08-19 14:52:33,13.68,"3,804", , , , , 
2021-08-19 14:52:38,13.73,"3,724", , , , , 
2021-08-19 14:52:43,13.64,"3,759", , , , , 
2021-08-19 14:52:48,13.68,"3,694", , , , , 
2021-08-19 14:52:53,13.68,"3,675", , , , , 
2021-08-19 14:52:58,13.68,"3,798", , , , , 
2021-08-19 14:53:03,13.68,"3,812", , , , , 
2021-08-19 14:53:08,13.68,"3,785", , , , , 
2021-08-19 14:53:13,13.68,"3,867", , , , , 
2021-08-19 14:53:18,13.73,"3,869", , , , , 
2021-08-19 14:53:23,13.73,"3,863", , , , , 
2021-08-19 14:53:28,13.73,"3,873", , , , , 
2021-08-19 14:53:33,13.68,"3,896", , , , , 
2021-08-19 14:53:38,13.73,"3,857", , , , , 
2021-08-19 14:53:43,13.68,"3,873", , , , , 
2021-08-19 14:53:48,13.73,"3,869", , , , , 
2021-08-19 14:53:53,13.77,"3,869", , , , , 
2021-08-19 14:53:58,13.73,"3,876", , , , , 
2021-08-19 14:54:03,13.77,"3,873", , , , , 
2021-08-19 14:54:08,13.73,"3,863", , , , , 
2021-08-19 14:54:13,13.73,"3,869", , , , , 
2021-08-19 14:54:18,13.73,"3,873", , , , , 
2021-08-19 14:54:23,13.68,"3,880", , , , , 
2021-08-19 14:54:28,13.73,"3,869", , , , , 
2021-08-19 14:54:33,13.68,"3,867", , , , , 
2021-08-19 14:54:38,13.73,"3,869", , , , , 
2021-08-19 14:54:43,13.73,"3,876", , , , , 
2021-08-19 14:54:48,13.73,"3,860", , , , , 
2021-08-19 14:54:53,13.73,"3,854", , , , , 
2021-08-19 14:54:58,13.77,"3,848", , , , , 
2021-08-19 14:55:03,13.73,"3,854", , , , , 
2021-08-19 14:55:08,13.73,"3,863", , , , , 
2021-08-19 14:55:13,13.73,"3,857", , , , , 
2021-08-19 14:55:18,13.73,"3,850", , , , , 
2021-08-19 14:55:23,13.77,"3,844", , , , , 
2021-08-19 14:55:28,13.73,"3,825", , , , , 
2021-08-19 14:55:33,13.77,"3,642", , , , , 
2021-08-19 14:55:38,13.73,"3,681", , , , , 
2021-08-19 14:55:43,13.73,"3,566", , , , , 
2021-08-19 14:55:48,13.77,"3,576", , , , , 
2021-08-19 14:55:53,13.68,"3,612", , , , , 
2021-08-19 14:55:58,13.68,"3,749", , , , , 
2021-08-19 14:56:03,13.73,"3,694", , , , , 
2021-08-19 14:56:08,13.73,"3,743", , , , , 
2021-08-19 14:56:13,13.68,"3,717", , , , , 
2021-08-19 14:56:18,13.73,"3,703", , , , , 
2021-08-19 14:56:23,13.68,"3,665", , , , , 
2021-08-19 14:56:28,13.73,"3,688", , , , , 
2021-08-19 14:56:33,13.73,"3,677", , , , , 
2021-08-19 14:56:38,13.68,"3,677", , , , , 
2021-08-19 14:56:43,13.77,"3,684", , , , , 
2021-08-19 14:56:48,13.68,"3,688", , , , , 
2021-08-19 14:56:53,13.73,"3,677", , , , , 
2021-08-19 14:56:58,13.73,"3,671", , , , , 
2021-08-19 14:57:03,13.73,"3,671", , , , , 
2021-08-19 14:57:08,13.73,"3,684", , , , , 
2021-08-19 14:57:13,13.73,"3,697", , , , , 
2021-08-19 14:57:18,13.73,"3,677", , , , , 
2021-08-19 14:57:23,13.68,"3,684", , , , , 
2021-08-19 14:57:28,13.73,"3,688", , , , , 
2021-08-19 14:57:33,13.68,"3,694", , , , , 
2021-08-19 14:57:38,13.68,"3,694", , , , , 
2021-08-19 14:57:43,13.73,"3,700", , , , , 
2021-08-19 14:57:48,13.73,"3,694", , , , , 
2021-08-19 14:57:53,13.73,"3,690", , , , , 
2021-08-19 14:57:58,13.73,"3,681", , , , , 
2021-08-19 14:58:03,13.73,"3,694", , , , , 
2021-08-19 14:58:08,13.77,"3,681", , , , , 
2021-08-19 14:58:13,13.73,"3,681", , , , , 
2021-08-19 14:58:18,13.77,"3,753", , , , , 
2021-08-19 14:58:23,13.73,"3,564", , , , , 
2021-08-19 14:58:28,13.68,"3,566", , , , , 
2021-08-19 14:58:33,13.77,"3,697", , , , , 
2021-08-19 14:58:38,13.73,"3,711", , , , , 
2021-08-19 14:58:43,13.73,"3,465", , , , , 
2021-08-19 14:58:48,13.73,"3,560", , , , , 
2021-08-19 14:58:53,13.73,"3,606", , , , , 
2021-08-19 14:58:58,13.73,"3,606", , , , , 
2021-08-19 14:59:03,13.77,"3,596", , , , , 
2021-08-19 14:59:08,13.73,"3,724", , , , , 
2021-08-19 14:59:13,13.73,"3,789", , , , , 
2021-08-19 14:59:18,13.73,"3,782", , , , , 
2021-08-19 14:59:23,13.77,"3,700", , , , , 
2021-08-19 14:59:28,13.73,"3,645", , , , , 
2021-08-19 14:59:33,13.73,"3,648", , , , , 
2021-08-19 14:59:38,13.73,"3,665", , , , , 
2021-08-19 14:59:43,13.77,"3,724", , , , , 
2021-08-19 14:59:48,13.73,"3,756", , , , , 
2021-08-19 14:59:53,13.73,"3,502", , , , , 
2021-08-19 14:59:58,13.73,"3,580", , , , , 
2021-08-19 15:00:03,13.68,"3,564", , , , , 
2021-08-19 15:00:08,13.77,"3,566", , , , , 
2021-08-19 15:00:13,13.73,"3,720", , , , , 
2021-08-19 15:00:18,13.77,"3,739", , , , , 
2021-08-19 15:00:23,13.73,"3,739", , , , , 
2021-08-19 15:00:28,13.73,"3,802", , , , , 
2021-08-19 15:00:33,13.77,"3,756", , , , , 
2021-08-19 15:00:38,13.73,"3,713", , , , , 
2021-08-19 15:00:43,13.77,"3,724", , , , , 
2021-08-19 15:00:48,13.77,"3,812", , , , , 
2021-08-19 15:00:53,13.77,"3,798", , , , , 
2021-08-19 15:00:58,13.77,"3,798", , , , , 
2021-08-19 15:01:03,13.77,"3,804", , , , , 
2021-08-19 15:01:08,13.73,"3,802", , , , , 
2021-08-19 15:01:13,13.77,"3,791", , , , , 
2021-08-19 15:01:18,13.77,"3,802", , , , , 
2021-08-19 15:01:23,13.77,"3,795", , , , , 
2021-08-19 15:01:28,13.77,"3,791", , , , , 
2021-08-19 15:01:33,13.77,"3,791", , , , , 
2021-08-19 15:01:38,13.77,"3,795", , , , , 
2021-08-19 15:01:43,13.77,"3,795", , , , , 
2021-08-19 15:01:48,13.81,"3,789", , , , , 
2021-08-19 15:01:53,13.77,"3,804", , , , , 
2021-08-19 15:01:58,13.73,"3,804", , , , , 
2021-08-19 15:02:03,13.77,"3,795", , , , , 
2021-08-19 15:02:08,13.81,"3,789", , , , , 
2021-08-19 15:02:13,13.77,"3,798", , , , , 
2021-08-19 15:02:18,13.77,"3,730", , , , , 
2021-08-19 15:02:23,13.77,"3,502", , , , , 
2021-08-19 15:02:28,13.77,"3,488", , , , , 
2021-08-19 15:02:33,13.73,"3,642", , , , , 
2021-08-19 15:02:38,13.73,"3,616", , , , , 
2021-08-19 15:02:43,13.81,"3,610", , , , , 
2021-08-19 15:02:48,13.77,"3,602", , , , , 
2021-08-19 15:02:53,13.77,"3,665", , , , , 
2021-08-19 15:02:58,13.81,"3,642", , , , , 
2021-08-19 15:03:03,13.81,"3,642", , , , , 
2021-08-19 15:03:08,13.81,"3,642", , , , , 
2021-08-19 15:03:13,13.81,"3,642", , , , , 
2021-08-19 15:03:18,13.77,"3,681", , , , , 
2021-08-19 15:03:23,13.81,"3,544", , , , , 
2021-08-19 15:03:28,13.77,"3,564", , , , , 
2021-08-19 15:03:33,13.77,"3,566", , , , , 
2021-08-19 15:03:38,13.81,"3,599", , , , , 
2021-08-19 15:03:43,13.73,"3,642", , , , , 
2021-08-19 15:03:48,13.81,"3,602", , , , , 
2021-08-19 15:03:53,13.73,"3,599", , , , , 
2021-08-19 15:03:58,13.77,"3,570", , , , , 
2021-08-19 15:04:03,13.77,"3,635", , , , , 
2021-08-19 15:04:08,13.77,"3,619", , , , , 
2021-08-19 15:04:13,13.81,"3,684", , , , , 
2021-08-19 15:04:18,13.77,"3,610", , , , , 
2021-08-19 15:04:23,13.73,"3,593", , , , , 
2021-08-19 15:04:28,13.77,"3,589", , , , , 
2021-08-19 15:04:33,13.81,"3,570", , , , , 
2021-08-19 15:04:38,13.77,"3,564", , , , , 
2021-08-19 15:04:43,13.77,"3,538", , , , , 
2021-08-19 15:04:48,13.77,"3,459", , , , , 
2021-08-19 15:04:53,13.77,"3,635", , , , , 
2021-08-19 15:04:58,13.77,"3,635", , , , , 
2021-08-19 15:05:03,13.77,"3,638", , , , , 
2021-08-19 15:05:08,13.77,"3,631", , , , , 
2021-08-19 15:05:13,13.77,"3,629", , , , , 
2021-08-19 15:05:18,13.77,"3,616", , , , , 
2021-08-19 15:05:23,13.77,"3,625", , , , , 
2021-08-19 15:05:28,13.81,"3,625", , , , , 
2021-08-19 15:05:33,13.81,"3,619", , , , , 
2021-08-19 15:05:38,13.77,"3,599", , , , , 
2021-08-19 15:05:43,13.81,"3,587", , , , , 
2021-08-19 15:05:48,13.77,"3,638", , , , , 
2021-08-19 15:05:53,13.77,"3,599", , , , , 
2021-08-19 15:05:58,13.81,"3,557", , , , , 
2021-08-19 15:06:03,13.77,"3,589", , , , , 
2021-08-19 15:06:08,13.81,"3,580", , , , , 
2021-08-19 15:06:13,13.73,"3,566", , , , , 
2021-08-19 15:06:18,13.77,"3,596", , , , , 
2021-08-19 15:06:23,13.81,"3,589", , , , , 
2021-08-19 15:06:28,13.81,"3,574", , , , , 
2021-08-19 15:06:33,13.77,"3,566", , , , , 
2021-08-19 15:06:38,13.77,"3,616", , , , , 
2021-08-19 15:06:43,13.77,"3,610", , , , , 
2021-08-19 15:06:48,13.77,"3,606", , , , , 
2021-08-19 15:06:53,13.85,"3,599", , , , , 
2021-08-19 15:06:58,13.81,"3,580", , , , , 
2021-08-19 15:07:03,13.77,"3,593", , , , , 
2021-08-19 15:07:08,13.81,"3,587", , , , , 
2021-08-19 15:07:13,13.81,"3,596", , , , , 
2021-08-19 15:07:18,13.77,"3,599", , , , , 
2021-08-19 15:07:23,13.77,"3,587", , , , , 
2021-08-19 15:07:28,13.77,"3,583", , , , , 
2021-08-19 15:07:33,13.81,"3,560", , , , , 
2021-08-19 15:07:38,13.77,"3,283", , , , , 
2021-08-19 15:07:43,13.77,"3,612", , , , , 
2021-08-19 15:07:48,13.81,"3,720", , , , , 
2021-08-19 15:07:53,13.81,"3,700", , , , , 
2021-08-19 15:07:58,13.77,"3,736", , , , , 
2021-08-19 15:08:03,13.77,"3,782", , , , , 
2021-08-19 15:08:08,13.77,"3,717", , , , , 
2021-08-19 15:08:13,13.81,"3,684", , , , , 
2021-08-19 15:08:18,13.81,"3,739", , , , , 
2021-08-19 15:08:23,13.81,"3,694", , , , , 
2021-08-19 15:08:28,13.81,"3,730", , , , , 
2021-08-19 15:08:33,13.77,"3,753", , , , , 
2021-08-19 15:08:38,13.85,"3,756", , , , , 
2021-08-19 15:08:43,13.81,"3,703", , , , , 
2021-08-19 15:08:48,13.77,"3,717", , , , , 
2021-08-19 15:08:53,13.81,"3,720", , , , , 
2021-08-19 15:08:58,13.81,"3,703", , , , , 
2021-08-19 15:09:03,13.81,"3,732", , , , , 
2021-08-19 15:09:08,13.77,"3,732", , , , , 
2021-08-19 15:09:13,13.81,"3,690", , , , , 
2021-08-19 15:09:18,13.77,"3,648", , , , , 
2021-08-19 15:09:23,13.81,"2,949", , , , , 
2021-08-19 15:09:28,13.77,"3,677", , , , , 
2021-08-19 15:09:33,13.77,"3,625", , , , , 
2021-08-19 15:09:38,13.81,"3,675", , , , , 
2021-08-19 15:09:43,13.77,"3,671", , , , , 
2021-08-19 15:09:48,13.77,"3,661", , , , , 
2021-08-19 15:09:53,13.77,"3,616", , , , , 
2021-08-19 15:09:58,13.77,"3,534", , , , , 
2021-08-19 15:10:03,13.77,"3,517", , , , , 
2021-08-19 15:10:08,13.77,"3,667", , , , , 
2021-08-19 15:10:13,13.77,"3,384", , , , , 
2021-08-19 15:10:18,13.77,"3,331", , , , , 
2021-08-19 15:10:23,13.77,"3,596", , , , , 
2021-08-19 15:10:28,13.77,"3,629", , , , , 
2021-08-19 15:10:33,13.81,"3,652", , , , , 
2021-08-19 15:10:38,13.77,"3,642", , , , , 
2021-08-19 15:10:43,13.81,"3,658", , , , , 
2021-08-19 15:10:48,13.81,"3,642", , , , , 
2021-08-19 15:10:53,13.81,"3,622", , , , , 
2021-08-19 15:10:58,13.77,"2,624", , , , , 
2021-08-19 15:11:03,13.81,"2,725", , , , , 
2021-08-19 15:11:08,13.77,"2,963", , , , , 
2021-08-19 15:11:13,13.81,"3,622", , , , , 
2021-08-19 15:11:18,13.81,"4,236", , , , , 
2021-08-19 15:11:23,13.90,"4,790", , , , , 
2021-08-19 15:11:28,13.98,"4,539", , , , , 
2021-08-19 15:11:31, , ,Logged, , , , 
2021-08-19 15:11:32, , , ,Logged, , , 
2021-08-19 15:11:33,14.07,"4,122", , ,Logged, , 
2021-08-19 15:11:38,14.33,"4,783", , , , , 
2021-08-19 15:11:39, , , , , ,Logged,Logged
