Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-21 12:29:45,13.38,"2,166", , , , , 
2021-08-21 12:29:50,13.38,"2,070", , , , , 
2021-08-21 12:29:55,13.38,"1,632", , , , , 
2021-08-21 12:30:00,13.38,"1,895", , , , , 
2021-08-21 12:30:05,13.34,"1,999", , , , , 
2021-08-21 12:30:10,13.34,"2,053", , , , , 
2021-08-21 12:30:15,13.38,"2,184", , , , , 
2021-08-21 12:30:20,13.38,"2,184", , , , , 
2021-08-21 12:30:25,13.38,"2,188", , , , , 
2021-08-21 12:30:30,13.34,"2,124", , , , , 
2021-08-21 12:30:35,13.38,"2,136", , , , , 
2021-08-21 12:30:40,13.34,"2,141", , , , , 
2021-08-21 12:30:45,13.38,"2,173", , , , , 
2021-08-21 12:30:50,13.38,"2,176", , , , , 
2021-08-21 12:30:55,13.38,"1,794", , , , , 
2021-08-21 12:31:00,13.38,"1,633", , , , , 
2021-08-21 12:31:05,13.34,"1,643", , , , , 
2021-08-21 12:31:10,13.38,"2,058", , , , , 
2021-08-21 12:31:15,13.43,"2,065", , , , , 
2021-08-21 12:31:20,13.38,"2,068", , , , , 
2021-08-21 12:31:25,13.34,"2,072", , , , , 
2021-08-21 12:31:30,13.43,"2,078", , , , , 
2021-08-21 12:31:35,13.38,"2,075", , , , , 
2021-08-21 12:31:40,13.38,"2,087", , , , , 
2021-08-21 12:31:45,13.38,"2,100", , , , , 
2021-08-21 12:31:50,13.38,"2,105", , , , , 
2021-08-21 12:31:55,13.38,"1,715", , , , , 
2021-08-21 12:32:00,13.38,"1,685", , , , , 
2021-08-21 12:32:05,13.38,"2,125", , , , , 
2021-08-21 12:32:10,13.38,"2,297", , , , , 
2021-08-21 12:32:15,13.34,"2,295", , , , , 
2021-08-21 12:32:20,13.38,"2,267", , , , , 
2021-08-21 12:32:25,13.38,"2,273", , , , , 
2021-08-21 12:32:30,13.43,"2,372", , , , , 
2021-08-21 12:32:35,13.43,"2,359", , , , , 
2021-08-21 12:32:40,13.43,"2,385", , , , , 
2021-08-21 12:32:45,13.34,"2,390", , , , , 
2021-08-21 12:32:50,13.43,"2,462", , , , , 
2021-08-21 12:32:55,13.38,"2,426", , , , , 
2021-08-21 12:33:00,13.43,"2,179", , , , , 
2021-08-21 12:33:05,13.43,"2,184", , , , , 
2021-08-21 12:33:10,13.38,"2,129", , , , , 
2021-08-21 12:33:15,13.43,"2,331", , , , , 
2021-08-21 12:33:20,13.43,"2,316", , , , , 
2021-08-21 12:33:25,13.38,"2,295", , , , , 
2021-08-21 12:33:30,13.43,"2,292", , , , , 
2021-08-21 12:33:35,13.43,"2,289", , , , , 
2021-08-21 12:33:40,13.43,"2,294", , , , , 
2021-08-21 12:33:45,13.38,"2,278", , , , , 
2021-08-21 12:33:50,13.43,"2,290", , , , , 
2021-08-21 12:33:55,13.43,"2,289", , , , , 
2021-08-21 12:34:00,13.43,"2,295", , , , , 
2021-08-21 12:34:05,13.34,"2,297", , , , , 
2021-08-21 12:34:10,13.38,"2,302", , , , , 
2021-08-21 12:34:15,13.43,"2,196", , , , , 
2021-08-21 12:34:20,13.38,"2,252", , , , , 
2021-08-21 12:34:25,13.43,"2,369", , , , , 
2021-08-21 12:34:30,13.43,"2,388", , , , , 
2021-08-21 12:34:35,13.43,"2,393", , , , , 
2021-08-21 12:34:40,13.43,"2,406", , , , , 
2021-08-21 12:34:45,13.47,"2,378", , , , , 
2021-08-21 12:34:50,13.43,"2,381", , , , , 
2021-08-21 12:34:55,13.43,"2,436", , , , , 
2021-08-21 12:35:00,13.43,"2,517", , , , , 
2021-08-21 12:35:05,13.47,"2,551", , , , , 
2021-08-21 12:35:10,13.43,"2,653", , , , , 
2021-08-21 12:35:15,13.47,"2,561", , , , , 
2021-08-21 12:35:20,13.38,"2,522", , , , , 
2021-08-21 12:35:25,13.38,"2,479", , , , , 
2021-08-21 12:35:30,13.47,"2,477", , , , , 
2021-08-21 12:35:35,13.47,"2,436", , , , , 
2021-08-21 12:35:40,13.47,"2,410", , , , , 
2021-08-21 12:35:45,13.47,"2,396", , , , , 
2021-08-21 12:35:50,13.47,"2,374", , , , , 
2021-08-21 12:35:55,13.43,"2,371", , , , , 
2021-08-21 12:36:00,13.38,"2,376", , , , , 
2021-08-21 12:36:05,13.43,"2,332", , , , , 
2021-08-21 12:36:10,13.38,"2,340", , , , , 
2021-08-21 12:36:15,13.43,"2,327", , , , , 
2021-08-21 12:36:20,13.47,"2,327", , , , , 
2021-08-21 12:36:25,13.43,"2,327", , , , , 
2021-08-21 12:36:30,13.43,"2,374", , , , , 
2021-08-21 12:36:35,13.43,"2,372", , , , , 
2021-08-21 12:36:40,13.47,"2,362", , , , , 
2021-08-21 12:36:45,13.43,"2,359", , , , , 
2021-08-21 12:36:50,13.43,"2,353", , , , , 
2021-08-21 12:36:55,13.43,"2,340", , , , , 
2021-08-21 12:37:00,13.43,"2,329", , , , , 
2021-08-21 12:37:05,13.43,"2,335", , , , , 
2021-08-21 12:37:10,13.43,"2,354", , , , , 
2021-08-21 12:37:15,13.43,"2,349", , , , , 
2021-08-21 12:37:20,13.47,"2,340", , , , , 
2021-08-21 12:37:25,13.38,"2,340", , , , , 
2021-08-21 12:37:30,13.43,"2,344", , , , , 
2021-08-21 12:37:35,13.43,"2,335", , , , , 
2021-08-21 12:37:40,13.43,"2,324", , , , , 
2021-08-21 12:37:45,13.43,"2,322", , , , , 
2021-08-21 12:37:50,13.43,"2,321", , , , , 
2021-08-21 12:37:55,13.43,"2,321", , , , , 
2021-08-21 12:38:00,13.47,"2,295", , , , , 
2021-08-21 12:38:05,13.43,"2,243", , , , , 
2021-08-21 12:38:10,13.47,"2,317", , , , , 
2021-08-21 12:38:15,13.47,"2,337", , , , , 
2021-08-21 12:38:20,13.47,"2,317", , , , , 
2021-08-21 12:38:25,13.43,"2,334", , , , , 
2021-08-21 12:38:30,13.43,"2,334", , , , , 
2021-08-21 12:38:35,13.43,"2,344", , , , , 
2021-08-21 12:38:40,13.47,"2,348", , , , , 
2021-08-21 12:38:45,13.43,"2,356", , , , , 
2021-08-21 12:38:50,13.43,"2,351", , , , , 
2021-08-21 12:38:55,13.43,"2,337", , , , , 
2021-08-21 12:39:00,13.43,"2,321", , , , , 
2021-08-21 12:39:05,13.38,"2,314", , , , , 
2021-08-21 12:39:10,13.47,"2,326", , , , , 
2021-08-21 12:39:15,13.47,"2,412", , , , , 
2021-08-21 12:39:20,13.43,"2,476", , , , , 
2021-08-21 12:39:25,13.47,"2,410", , , , , 
2021-08-21 12:39:30,13.47,"2,339", , , , , 
2021-08-21 12:39:35,13.47,"2,317", , , , , 
2021-08-21 12:39:40,13.47,"2,326", , , , , 
2021-08-21 12:39:45,13.47,"2,321", , , , , 
2021-08-21 12:39:50,13.43,"2,317", , , , , 
2021-08-21 12:39:55,13.43,"2,322", , , , , 
2021-08-21 12:40:00,13.47,"2,322", , , , , 
2021-08-21 12:40:05,13.43,"2,326", , , , , 
2021-08-21 12:40:10,13.43,"2,327", , , , , 
2021-08-21 12:40:15,13.47,"2,321", , , , , 
2021-08-21 12:40:20,13.47,"2,297", , , , , 
2021-08-21 12:40:25,13.47,"2,294", , , , , 
2021-08-21 12:40:30,13.47,"2,299", , , , , 
2021-08-21 12:40:35,13.38,"2,272", , , , , 
2021-08-21 12:40:40,13.47,"2,255", , , , , 
2021-08-21 12:40:45,13.47,"2,243", , , , , 
2021-08-21 12:40:50,13.47,"2,241", , , , , 
2021-08-21 12:40:55,13.47,"2,255", , , , , 
2021-08-21 12:41:00,13.47,"2,245", , , , , 
2021-08-21 12:41:05,13.47,"2,238", , , , , 
2021-08-21 12:41:10,13.43,"2,230", , , , , 
2021-08-21 12:41:15,13.47,"2,228", , , , , 
2021-08-21 12:41:20,13.47,"2,206", , , , , 
2021-08-21 12:41:25,13.47,"2,225", , , , , 
2021-08-21 12:41:30,13.47,"2,223", , , , , 
2021-08-21 12:41:35,13.47,"2,221", , , , , 
2021-08-21 12:41:40,13.43,"2,240", , , , , 
2021-08-21 12:41:45,13.43,"2,240", , , , , 
2021-08-21 12:41:50,13.47,"2,220", , , , , 
2021-08-21 12:41:55,13.47,"2,220", , , , , 
2021-08-21 12:42:00,13.47,"2,221", , , , , 
2021-08-21 12:42:05,13.43,"2,228", , , , , 
2021-08-21 12:42:10,13.47,"2,230", , , , , 
2021-08-21 12:42:15,13.47,"2,225", , , , , 
2021-08-21 12:42:20,13.43,"2,243", , , , , 
2021-08-21 12:42:25,13.43,"2,245", , , , , 
2021-08-21 12:42:30,13.43,"2,252", , , , , 
2021-08-21 12:42:35,13.43,"2,257", , , , , 
2021-08-21 12:42:40,13.43,"2,253", , , , , 
2021-08-21 12:42:45,13.43,"2,243", , , , , 
2021-08-21 12:42:50,13.47,"2,246", , , , , 
2021-08-21 12:42:55,13.47,"2,246", , , , , 
2021-08-21 12:43:00,13.43,"2,250", , , , , 
2021-08-21 12:43:05,13.47,"2,257", , , , , 
2021-08-21 12:43:10,13.38,"2,262", , , , , 
2021-08-21 12:43:15,13.43,"2,284", , , , , 
2021-08-21 12:43:20,13.47,"2,294", , , , , 
2021-08-21 12:43:25,13.47,"2,299", , , , , 
2021-08-21 12:43:30,13.47,"2,305", , , , , 
2021-08-21 12:43:35,13.47,"2,295", , , , , 
2021-08-21 12:43:40,13.47,"2,304", , , , , 
2021-08-21 12:43:45,13.47,"2,322", , , , , 
2021-08-21 12:43:50,13.47,"2,348", , , , , 
2021-08-21 12:43:55,13.47,"2,327", , , , , 
2021-08-21 12:44:00,13.51,"2,316", , , , , 
2021-08-21 12:44:05,13.51,"2,302", , , , , 
2021-08-21 12:44:10,13.47,"2,299", , , , , 
2021-08-21 12:44:15,13.47,"2,308", , , , , 
2021-08-21 12:44:20,13.43,"2,305", , , , , 
2021-08-21 12:44:25,13.47,"2,287", , , , , 
2021-08-21 12:44:30,13.51,"2,263", , , , , 
2021-08-21 12:44:35,13.47,"2,253", , , , , 
2021-08-21 12:44:40,13.43,"2,235", , , , , 
2021-08-21 12:44:45,13.43,"2,228", , , , , 
2021-08-21 12:44:50,13.47,"2,228", , , , , 
2021-08-21 12:44:55,13.51,"2,196", , , , , 
2021-08-21 12:45:00,13.47,"2,189", , , , , 
2021-08-21 12:45:05,13.47,"2,186", , , , , 
2021-08-21 12:45:10,13.51,"2,171", , , , , 
2021-08-21 12:45:15,13.43,"2,168", , , , , 
2021-08-21 12:45:20,13.47,"2,173", , , , , 
2021-08-21 12:45:25,13.47,"2,169", , , , , 
2021-08-21 12:45:30,13.47,"2,161", , , , , 
2021-08-21 12:45:35,13.43,"2,159", , , , , 
2021-08-21 12:45:40,13.47,"2,156", , , , , 
2021-08-21 12:45:45,13.47,"2,154", , , , , 
2021-08-21 12:45:50,13.47,"2,150", , , , , 
2021-08-21 12:45:55,13.47,"2,147", , , , , 
2021-08-21 12:46:00,13.43,"2,110", , , , , 
2021-08-21 12:46:05,13.47,"2,122", , , , , 
2021-08-21 12:46:10,13.51,"2,122", , , , , 
2021-08-21 12:46:15,13.51,"2,156", , , , , 
2021-08-21 12:46:20,13.51,"2,147", , , , , 
2021-08-21 12:46:25,13.47,"2,139", , , , , 
2021-08-21 12:46:30,13.43,"2,139", , , , , 
2021-08-21 12:46:35,13.47,"2,141", , , , , 
2021-08-21 12:46:40,13.47,"2,144", , , , , 
2021-08-21 12:46:45,13.47,"2,102", , , , , 
2021-08-21 12:46:50,13.47,"2,112", , , , , 
2021-08-21 12:46:55,13.47,"2,122", , , , , 
2021-08-21 12:47:00,13.51,"2,118", , , , , 
2021-08-21 12:47:05,13.47,"2,118", , , , , 
2021-08-21 12:47:10,13.47,"2,120", , , , , 
2021-08-21 12:47:15,13.47,"2,122", , , , , 
2021-08-21 12:47:20,13.43,"2,124", , , , , 
2021-08-21 12:47:25,13.47,"2,109", , , , , 
2021-08-21 12:47:30,13.47,"2,117", , , , , 
2021-08-21 12:47:35,13.47,"2,112", , , , , 
2021-08-21 12:47:40,13.51,"2,115", , , , , 
2021-08-21 12:47:45,13.47,"2,112", , , , , 
2021-08-21 12:47:50,13.47,"2,114", , , , , 
2021-08-21 12:47:55,13.51,"2,077", , , , , 
2021-08-21 12:48:00,13.47,"2,065", , , , , 
2021-08-21 12:48:05,13.43,"2,109", , , , , 
2021-08-21 12:48:10,13.47,"2,110", , , , , 
2021-08-21 12:48:15,13.47,"2,109", , , , , 
2021-08-21 12:48:20,13.47,"2,110", , , , , 
2021-08-21 12:48:25,13.47,"2,087", , , , , 
2021-08-21 12:48:30,13.47,"2,088", , , , , 
2021-08-21 12:48:35,13.47,"2,105", , , , , 
2021-08-21 12:48:40,13.47,"2,092", , , , , 
2021-08-21 12:48:45,13.47,"2,105", , , , , 
2021-08-21 12:48:50,13.47,"2,107", , , , , 
2021-08-21 12:48:55,13.47,"2,107", , , , , 
2021-08-21 12:49:00,13.47,"2,105", , , , , 
2021-08-21 12:49:05,13.51,"2,102", , , , , 
2021-08-21 12:49:10,13.47,"2,107", , , , , 
2021-08-21 12:49:15,13.47,"2,102", , , , , 
2021-08-21 12:49:20,13.43,"2,107", , , , , 
2021-08-21 12:49:25,13.47,"2,104", , , , , 
2021-08-21 12:49:30,13.47,"2,100", , , , , 
2021-08-21 12:49:35,13.47,"2,095", , , , , 
2021-08-21 12:49:40,13.47,"2,100", , , , , 
2021-08-21 12:49:45,13.51,"2,104", , , , , 
2021-08-21 12:49:50,13.47,"2,095", , , , , 
2021-08-21 12:49:55,13.47,"2,097", , , , , 
2021-08-21 12:50:00,13.51,"2,092", , , , , 
2021-08-21 12:50:05,13.47,"2,088", , , , , 
2021-08-21 12:50:10,13.47,"2,102", , , , , 
2021-08-21 12:50:15,13.51,"2,097", , , , , 
2021-08-21 12:50:20,13.47,"2,102", , , , , 
2021-08-21 12:50:25,13.47,"2,095", , , , , 
2021-08-21 12:50:30,13.47,"2,093", , , , , 
2021-08-21 12:50:35,13.47,"2,087", , , , , 
2021-08-21 12:50:40,13.47,"2,090", , , , , 
2021-08-21 12:50:45,13.47,"2,090", , , , , 
2021-08-21 12:50:50,13.47,"1,976", , , , , 
2021-08-21 12:50:55,13.51,"1,944", , , , , 
2021-08-21 12:51:00,13.47,"2,065", , , , , 
2021-08-21 12:51:05,13.47,"2,067", , , , , 
2021-08-21 12:51:10,13.43,"2,072", , , , , 
2021-08-21 12:51:15,13.51,"2,088", , , , , 
2021-08-21 12:51:20,13.47,"2,074", , , , , 
2021-08-21 12:51:25,13.47,"2,061", , , , , 
2021-08-21 12:51:30,13.47,"2,060", , , , , 
2021-08-21 12:51:35,13.47,"2,055", , , , , 
2021-08-21 12:51:40,13.47,"2,023", , , , , 
2021-08-21 12:51:45,13.51,"2,001", , , , , 
2021-08-21 12:51:50,13.47,"2,010", , , , , 
2021-08-21 12:51:55,13.47,"2,023", , , , , 
2021-08-21 12:52:00,13.43,"2,019", , , , , 
2021-08-21 12:52:05,13.47,"2,015", , , , , 
2021-08-21 12:52:10,13.47,"2,035", , , , , 
2021-08-21 12:52:15,13.51,"2,019", , , , , 
2021-08-21 12:52:20,13.47,"2,019", , , , , 
2021-08-21 12:52:25,13.47,"2,013", , , , , 
2021-08-21 12:52:30,13.47,"2,006", , , , , 
2021-08-21 12:52:35,13.47,"2,015", , , , , 
2021-08-21 12:52:40,13.47,"1,994", , , , , 
2021-08-21 12:52:45,13.47,"1,994", , , , , 
2021-08-21 12:52:50,13.47,"1,991", , , , , 
2021-08-21 12:52:55,13.51,"1,987", , , , , 
2021-08-21 12:53:00,13.47,"1,919", , , , , 
2021-08-21 12:53:05,13.47,"1,870", , , , , 
2021-08-21 12:53:10,13.47,"1,976", , , , , 
2021-08-21 12:53:15,13.47,"1,969", , , , , 
2021-08-21 12:53:20,13.51,"1,976", , , , , 
2021-08-21 12:53:25,13.51,"1,971", , , , , 
2021-08-21 12:53:30,13.47,"1,969", , , , , 
2021-08-21 12:53:35,13.51,"1,964", , , , , 
2021-08-21 12:53:40,13.47,"1,962", , , , , 
2021-08-21 12:53:45,13.51,"1,962", , , , , 
2021-08-21 12:53:50,13.47,"1,954", , , , , 
2021-08-21 12:53:55,13.47,"1,952", , , , , 
2021-08-21 12:54:00,13.47,"1,750", , , , , 
2021-08-21 12:54:05,13.51,"1,924", , , , , 
2021-08-21 12:54:10,13.51,"1,922", , , , , 
2021-08-21 12:54:15,13.47,"1,912", , , , , 
2021-08-21 12:54:20,13.51,"1,898", , , , , 
2021-08-21 12:54:25,13.47,"1,900", , , , , 
2021-08-21 12:54:30,13.51,"1,885", , , , , 
2021-08-21 12:54:35,13.51,"1,873", , , , , 
2021-08-21 12:54:40,13.47,"1,863", , , , , 
2021-08-21 12:54:45,13.47,"1,729", , , , , 
2021-08-21 12:54:50,13.47,"1,718", , , , , 
2021-08-21 12:54:55,13.47,"1,702", , , , , 
2021-08-21 12:55:00,13.51,"1,695", , , , , 
2021-08-21 12:55:05,13.47,"1,789", , , , , 
2021-08-21 12:55:10,13.47,"1,780", , , , , 
2021-08-21 12:55:15,13.43,"1,772", , , , , 
2021-08-21 12:55:20,13.47,"1,702", , , , , 
2021-08-21 12:55:25,13.47,"1,767", , , , , 
2021-08-21 12:55:30,13.51,"1,757", , , , , 
2021-08-21 12:55:35,13.47,"1,766", , , , , 
2021-08-21 12:55:40,13.47,"1,747", , , , , 
2021-08-21 12:55:45,13.43,"1,742", , , , , 
2021-08-21 12:55:50,13.51,"1,729", , , , , 
2021-08-21 12:55:55,13.51,"1,662", , , , , 
2021-08-21 12:56:00,13.51,"1,592", , , , , 
2021-08-21 12:56:05,13.47,"1,689", , , , , 
2021-08-21 12:56:10,13.47,"1,686", , , , , 
2021-08-21 12:56:15,13.51,"1,546", , , , , 
2021-08-21 12:56:20,13.51,"1,541", , , , , 
2021-08-21 12:56:25,13.47,"1,676", , , , , 
2021-08-21 12:56:30,13.51,"1,581", , , , , 
2021-08-21 12:56:35,13.51,"1,045", , , , , 
2021-08-21 12:56:40,13.47,"1,804", , , , , 
2021-08-21 12:56:45,13.43,"1,793", , , , , 
2021-08-21 12:56:50,13.47,"1,789", , , , , 
2021-08-21 12:56:55,13.47,"1,788", , , , , 
2021-08-21 12:57:00,13.43,"1,780", , , , , 
2021-08-21 12:57:05,13.43,"1,780", , , , , 
2021-08-21 12:57:10,13.47,"1,775", , , , , 
2021-08-21 12:57:15,13.47,"1,772", , , , , 
2021-08-21 12:57:20,13.47,"1,772", , , , , 
2021-08-21 12:57:25,13.47,"1,769", , , , , 
2021-08-21 12:57:30,13.47,"1,769", , , , , 
2021-08-21 12:57:35,13.43,"1,764", , , , , 
2021-08-21 12:57:40,13.47,"1,756", , , , , 
2021-08-21 12:57:45,13.43,"1,752", , , , , 
2021-08-21 12:57:50,13.47,"1,747", , , , , 
2021-08-21 12:57:55,13.43,"1,693", , , , , 
2021-08-21 12:58:00,13.47,"1,729", , , , , 
2021-08-21 12:58:05,13.47,"1,676", , , , , 
2021-08-21 12:58:10,13.47,"1,681", , , , , 
2021-08-21 12:58:15,13.43,"1,676", , , , , 
2021-08-21 12:58:20,13.43,"1,408", , , , , 
2021-08-21 12:58:25,13.47,"1,620", , , , , 
2021-08-21 12:58:30,13.43,"1,641", , , , , 
2021-08-21 12:58:35,13.43,"1,652", , , , , 
2021-08-21 12:58:40,13.43,"1,428", , , , , 
2021-08-21 12:58:45,13.43,"1,427", , , , , 
2021-08-21 12:58:50,13.43,"1,556", , , , , 
2021-08-21 12:58:55,13.43,"1,687", , , , , 
2021-08-21 12:59:00,13.43,"1,690", , , , , 
2021-08-21 12:59:05,13.47,"1,635", , , , , 
2021-08-21 12:59:10,13.43,"1,622", , , , , 
2021-08-21 12:59:15,13.43,"1,686", , , , , 
2021-08-21 12:59:20,13.47,"1,663", , , , , 
2021-08-21 12:59:25,13.43,850, , , , , 
2021-08-21 12:59:30,13.51,692, , , , , 
2021-08-21 12:59:35,13.47,"1,714", , , , , 
2021-08-21 12:59:40,13.55,"1,836", , , , , 
2021-08-21 12:59:41, , ,Logged,Logged, , , 
2021-08-21 12:59:42, , , , ,Logged, , 
2021-08-21 12:59:45,13.68,"2,181", , , , , 
2021-08-21 12:59:47, , , , , ,Logged,Logged
