Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-18 15:04:39,12.95,"1,658", , , , , 
2021-08-18 15:04:44,12.95,"1,653", , , , , 
2021-08-18 15:04:49,12.95,"1,650", , , , , 
2021-08-18 15:04:54,12.95,"1,622", , , , , 
2021-08-18 15:04:59,13.00,"1,656", , , , , 
2021-08-18 15:05:04,12.95,"1,609", , , , , 
2021-08-18 15:05:09,13.00,"1,615", , , , , 
2021-08-18 15:05:14,13.00,"1,617", , , , , 
2021-08-18 15:05:19,12.91,"1,614", , , , , 
2021-08-18 15:05:24,12.95,"1,609", , , , , 
2021-08-18 15:05:29,13.00,"1,619", , , , , 
2021-08-18 15:05:34,13.00,"1,622", , , , , 
2021-08-18 15:05:39,13.00,"1,615", , , , , 
2021-08-18 15:05:44,12.95,"1,620", , , , , 
2021-08-18 15:05:49,12.95,"1,617", , , , , 
2021-08-18 15:05:54,12.95,"1,614", , , , , 
2021-08-18 15:05:59,12.95,"1,612", , , , , 
2021-08-18 15:06:04,12.95,"1,610", , , , , 
2021-08-18 15:06:09,13.00,"1,607", , , , , 
2021-08-18 15:06:14,12.95,"1,606", , , , , 
2021-08-18 15:06:19,12.95,"1,603", , , , , 
2021-08-18 15:06:24,12.95,"1,598", , , , , 
2021-08-18 15:06:29,13.00,"1,596", , , , , 
2021-08-18 15:06:34,12.95,"1,592", , , , , 
2021-08-18 15:06:39,12.95,"1,595", , , , , 
2021-08-18 15:06:44,13.00,"1,594", , , , , 
2021-08-18 15:06:49,13.00,"1,590", , , , , 
2021-08-18 15:06:54,12.95,"1,586", , , , , 
2021-08-18 15:06:59,12.95,"1,583", , , , , 
2021-08-18 15:07:04,12.91,"1,583", , , , , 
2021-08-18 15:07:09,12.95,"1,579", , , , , 
2021-08-18 15:07:14,13.00,"1,576", , , , , 
2021-08-18 15:07:19,12.95,"1,579", , , , , 
2021-08-18 15:07:24,12.95,"1,580", , , , , 
2021-08-18 15:07:29,13.00,"1,577", , , , , 
2021-08-18 15:07:34,12.95,"1,572", , , , , 
2021-08-18 15:07:39,13.00,"1,571", , , , , 
2021-08-18 15:07:44,12.95,"1,565", , , , , 
2021-08-18 15:07:49,13.00,"1,567", , , , , 
2021-08-18 15:07:54,12.95,"1,565", , , , , 
2021-08-18 15:07:59,13.00,"1,559", , , , , 
2021-08-18 15:08:04,12.95,"1,558", , , , , 
2021-08-18 15:08:09,12.95,"1,556", , , , , 
2021-08-18 15:08:14,13.00,"1,555", , , , , 
2021-08-18 15:08:19,13.00,"1,552", , , , , 
2021-08-18 15:08:24,13.00,"1,551", , , , , 
2021-08-18 15:08:29,13.00,"1,553", , , , , 
2021-08-18 15:08:34,13.00,"1,553", , , , , 
2021-08-18 15:08:39,12.95,"1,551", , , , , 
2021-08-18 15:08:44,13.00,"1,551", , , , , 
2021-08-18 15:08:49,13.00,"1,548", , , , , 
2021-08-18 15:08:54,13.00,"1,546", , , , , 
2021-08-18 15:08:59,13.00,"1,546", , , , , 
2021-08-18 15:09:04,13.00,"1,546", , , , , 
2021-08-18 15:09:09,12.95,"1,546", , , , , 
2021-08-18 15:09:14,12.95,"1,543", , , , , 
2021-08-18 15:09:19,13.00,"1,544", , , , , 
2021-08-18 15:09:24,13.00,"1,544", , , , , 
2021-08-18 15:09:29,13.00,"1,543", , , , , 
2021-08-18 15:09:34,12.95,"1,544", , , , , 
2021-08-18 15:09:39,13.00,"1,540", , , , , 
2021-08-18 15:09:44,13.00,"1,537", , , , , 
2021-08-18 15:09:49,13.00,"1,538", , , , , 
2021-08-18 15:09:54,13.00,"1,540", , , , , 
2021-08-18 15:09:59,13.00,"1,541", , , , , 
2021-08-18 15:10:04,13.00,"1,537", , , , , 
2021-08-18 15:10:09,12.95,"1,537", , , , , 
2021-08-18 15:10:14,13.00,"1,535", , , , , 
2021-08-18 15:10:19,13.00,"1,535", , , , , 
2021-08-18 15:10:24,13.00,"1,532", , , , , 
2021-08-18 15:10:29,13.04,"1,530", , , , , 
2021-08-18 15:10:34,13.04,"1,530", , , , , 
2021-08-18 15:10:39,13.04,"1,530", , , , , 
2021-08-18 15:10:44,13.04,"1,529", , , , , 
2021-08-18 15:10:49,13.00,"1,528", , , , , 
2021-08-18 15:10:54,13.00,"1,526", , , , , 
2021-08-18 15:10:59,13.00,"1,526", , , , , 
2021-08-18 15:11:04,13.00,"1,523", , , , , 
2021-08-18 15:11:09,13.00,"1,522", , , , , 
2021-08-18 15:11:14,13.04,"1,520", , , , , 
2021-08-18 15:11:19,13.00,"1,518", , , , , 
2021-08-18 15:11:24,13.04,"1,518", , , , , 
2021-08-18 15:11:29,13.00,"1,517", , , , , 
2021-08-18 15:11:34,13.00,"1,514", , , , , 
2021-08-18 15:11:39,13.00,"1,510", , , , , 
2021-08-18 15:11:44,13.00,"1,512", , , , , 
2021-08-18 15:11:49,13.00,"1,510", , , , , 
2021-08-18 15:11:54,13.00,"1,508", , , , , 
2021-08-18 15:11:59,13.04,"1,507", , , , , 
2021-08-18 15:12:04,13.04,"1,515", , , , , 
2021-08-18 15:12:09,13.04,"1,499", , , , , 
2021-08-18 15:12:14,13.04,"1,492", , , , , 
2021-08-18 15:12:19,13.04,"1,491", , , , , 
2021-08-18 15:12:24,13.04,"1,488", , , , , 
2021-08-18 15:12:29,13.00,"1,487", , , , , 
2021-08-18 15:12:34,13.00,"1,485", , , , , 
2021-08-18 15:12:39,12.95,"1,491", , , , , 
2021-08-18 15:12:44,13.04,"1,488", , , , , 
2021-08-18 15:12:49,13.04,"1,487", , , , , 
2021-08-18 15:12:54,13.00,"1,494", , , , , 
2021-08-18 15:12:59,13.00,"1,491", , , , , 
2021-08-18 15:13:04,13.04,"1,485", , , , , 
2021-08-18 15:13:09,13.04,"1,487", , , , , 
2021-08-18 15:13:14,13.04,"1,486", , , , , 
2021-08-18 15:13:19,13.04,"1,482", , , , , 
2021-08-18 15:13:24,13.00,"1,482", , , , , 
2021-08-18 15:13:29,13.04,"1,484", , , , , 
2021-08-18 15:13:34,13.00,"1,481", , , , , 
2021-08-18 15:13:39,13.00,"1,481", , , , , 
2021-08-18 15:13:44,13.00,"1,478", , , , , 
2021-08-18 15:13:49,13.00,"1,479", , , , , 
2021-08-18 15:13:54,13.04,"1,479", , , , , 
2021-08-18 15:13:59,13.04,"1,479", , , , , 
2021-08-18 15:14:04,13.04,"1,478", , , , , 
2021-08-18 15:14:09,13.04,"1,476", , , , , 
2021-08-18 15:14:14,13.00,"1,478", , , , , 
2021-08-18 15:14:19,13.00,"1,473", , , , , 
2021-08-18 15:14:24,13.04,"1,472", , , , , 
2021-08-18 15:14:29,13.00,"1,472", , , , , 
2021-08-18 15:14:34,13.00,"1,469", , , , , 
2021-08-18 15:14:39,13.00,"1,467", , , , , 
2021-08-18 15:14:44,13.00,"1,466", , , , , 
2021-08-18 15:14:49,13.00,"1,467", , , , , 
2021-08-18 15:14:54,13.04,"1,472", , , , , 
2021-08-18 15:14:59,13.00,"1,467", , , , , 
2021-08-18 15:15:04,13.00,"1,460", , , , , 
2021-08-18 15:15:09,13.00,"1,459", , , , , 
2021-08-18 15:15:14,13.00,"1,460", , , , , 
2021-08-18 15:15:19,13.04,"1,459", , , , , 
2021-08-18 15:15:24,13.00,"1,457", , , , , 
2021-08-18 15:15:29,13.04,"1,455", , , , , 
2021-08-18 15:15:34,13.00,"1,455", , , , , 
2021-08-18 15:15:39,13.00,"1,452", , , , , 
2021-08-18 15:15:44,13.04,"1,452", , , , , 
2021-08-18 15:15:49,13.00,"1,455", , , , , 
2021-08-18 15:15:54,13.04,"1,457", , , , , 
2021-08-18 15:15:59,13.00,"1,457", , , , , 
2021-08-18 15:16:04,13.00,"1,452", , , , , 
2021-08-18 15:16:09,13.00,"1,455", , , , , 
2021-08-18 15:16:14,13.04,"1,452", , , , , 
2021-08-18 15:16:19,13.04,"1,449", , , , , 
2021-08-18 15:16:24,13.04,"1,446", , , , , 
2021-08-18 15:16:29,13.00,"1,446", , , , , 
2021-08-18 15:16:34,13.04,"1,444", , , , , 
2021-08-18 15:16:39,13.04,"1,444", , , , , 
2021-08-18 15:16:44,13.04,"1,448", , , , , 
2021-08-18 15:16:49,13.04,"1,443", , , , , 
2021-08-18 15:16:54,13.04,"1,443", , , , , 
2021-08-18 15:16:59,13.00,"1,443", , , , , 
2021-08-18 15:17:04,13.04,"1,448", , , , , 
2021-08-18 15:17:09,13.04,"1,443", , , , , 
2021-08-18 15:17:14,13.04,"1,445", , , , , 
2021-08-18 15:17:19,13.04,"1,443", , , , , 
2021-08-18 15:17:24,13.04,"1,444", , , , , 
2021-08-18 15:17:29,13.04,"1,444", , , , , 
2021-08-18 15:17:34,13.04,"1,444", , , , , 
2021-08-18 15:17:39,13.08,"1,448", , , , , 
2021-08-18 15:17:44,13.00,"1,446", , , , , 
2021-08-18 15:17:49,13.08,"1,421", , , , , 
2021-08-18 15:17:54,13.00,"1,452", , , , , 
2021-08-18 15:17:59,13.04,"1,462", , , , , 
2021-08-18 15:18:04,13.04,"1,463", , , , , 
2021-08-18 15:18:09,13.04,"1,460", , , , , 
2021-08-18 15:18:14,13.04,"1,460", , , , , 
2021-08-18 15:18:19,13.08,"1,459", , , , , 
2021-08-18 15:18:24,13.00,"1,460", , , , , 
2021-08-18 15:18:29,13.04,"1,443", , , , , 
2021-08-18 15:18:34,13.04,"1,437", , , , , 
2021-08-18 15:18:39,13.04,"1,439", , , , , 
2021-08-18 15:18:44,13.08,"1,439", , , , , 
2021-08-18 15:18:49,13.04,"1,453", , , , , 
2021-08-18 15:18:54,13.08,"1,467", , , , , 
2021-08-18 15:18:59,13.04,"1,467", , , , , 
2021-08-18 15:19:04,13.04,"1,469", , , , , 
2021-08-18 15:19:09,13.08,"1,470", , , , , 
2021-08-18 15:19:14,13.04,"1,455", , , , , 
2021-08-18 15:19:19,13.08,"1,455", , , , , 
2021-08-18 15:19:24,13.08,"1,470", , , , , 
2021-08-18 15:19:29,13.08,"1,457", , , , , 
2021-08-18 15:19:34,13.08,"1,457", , , , , 
2021-08-18 15:19:39,13.04,"1,449", , , , , 
2021-08-18 15:19:44,13.04,"1,452", , , , , 
2021-08-18 15:19:49,13.08,"1,462", , , , , 
2021-08-18 15:19:54,13.04,"1,469", , , , , 
2021-08-18 15:19:59,13.04,"1,468", , , , , 
2021-08-18 15:20:04,13.04,"1,476", , , , , 
2021-08-18 15:20:09,13.08,"1,466", , , , , 
2021-08-18 15:20:14,13.08,"1,482", , , , , 
2021-08-18 15:20:19,13.08,"1,482", , , , , 
2021-08-18 15:20:24,13.04,"1,481", , , , , 
2021-08-18 15:20:29,13.08,"1,485", , , , , 
2021-08-18 15:20:34,13.04,"1,484", , , , , 
2021-08-18 15:20:39,13.08,"1,486", , , , , 
2021-08-18 15:20:44,13.04,"1,487", , , , , 
2021-08-18 15:20:49,13.04,"1,487", , , , , 
2021-08-18 15:20:54,13.04,"1,487", , , , , 
2021-08-18 15:20:59,13.08,"1,487", , , , , 
2021-08-18 15:21:04,13.08,"1,487", , , , , 
2021-08-18 15:21:09,13.08,"1,489", , , , , 
2021-08-18 15:21:14,13.08,"1,489", , , , , 
2021-08-18 15:21:19,13.12,"1,489", , , , , 
2021-08-18 15:21:24,13.04,"1,489", , , , , 
2021-08-18 15:21:29,13.08,"1,491", , , , , 
2021-08-18 15:21:34,13.04,"1,491", , , , , 
2021-08-18 15:21:39,13.08,"1,491", , , , , 
2021-08-18 15:21:44,13.04,"1,491", , , , , 
2021-08-18 15:21:49,13.12,"1,493", , , , , 
2021-08-18 15:21:54,13.08,"1,494", , , , , 
2021-08-18 15:21:59,13.08,"1,496", , , , , 
2021-08-18 15:22:04,13.04,"1,497", , , , , 
2021-08-18 15:22:09,13.08,"1,497", , , , , 
2021-08-18 15:22:14,13.08,"1,497", , , , , 
2021-08-18 15:22:19,13.12,"1,499", , , , , 
2021-08-18 15:22:24,13.12,"1,500", , , , , 
2021-08-18 15:22:29,13.08,"1,502", , , , , 
2021-08-18 15:22:34,13.08,"1,504", , , , , 
2021-08-18 15:22:39,13.08,"1,505", , , , , 
2021-08-18 15:22:44,13.08,"1,507", , , , , 
2021-08-18 15:22:49,13.08,"1,510", , , , , 
2021-08-18 15:22:54,13.08,"1,512", , , , , 
2021-08-18 15:22:59,13.12,"1,512", , , , , 
2021-08-18 15:23:04,13.08,"1,514", , , , , 
2021-08-18 15:23:09,13.12,"1,517", , , , , 
2021-08-18 15:23:14,13.08,"1,517", , , , , 
2021-08-18 15:23:19,13.08,"1,517", , , , , 
2021-08-18 15:23:24,13.08,"1,522", , , , , 
2021-08-18 15:23:29,13.08,"1,525", , , , , 
2021-08-18 15:23:34,13.12,"1,528", , , , , 
2021-08-18 15:23:39,13.08,"1,532", , , , , 
2021-08-18 15:23:44,13.12,"1,532", , , , , 
2021-08-18 15:23:49,13.08,"1,537", , , , , 
2021-08-18 15:23:54,13.12,"1,540", , , , , 
2021-08-18 15:23:59,13.08,"1,541", , , , , 
2021-08-18 15:24:04,13.08,"1,544", , , , , 
2021-08-18 15:24:09,13.12,"1,546", , , , , 
2021-08-18 15:24:14,13.12,"1,549", , , , , 
2021-08-18 15:24:19,13.12,"1,553", , , , , 
2021-08-18 15:24:24,13.12,"1,556", , , , , 
2021-08-18 15:24:29,13.08,"1,556", , , , , 
2021-08-18 15:24:34,13.08,"1,559", , , , , 
2021-08-18 15:24:39,13.12,"1,561", , , , , 
2021-08-18 15:24:44,13.08,"1,562", , , , , 
2021-08-18 15:24:49,13.08,"1,564", , , , , 
2021-08-18 15:24:54,13.12,"1,567", , , , , 
2021-08-18 15:24:59,13.08,"1,569", , , , , 
2021-08-18 15:25:04,13.08,"1,569", , , , , 
2021-08-18 15:25:09,13.12,"1,572", , , , , 
2021-08-18 15:25:14,13.08,"1,572", , , , , 
2021-08-18 15:25:19,13.12,"1,572", , , , , 
2021-08-18 15:25:24,13.12,"1,579", , , , , 
2021-08-18 15:25:29,13.08,"1,579", , , , , 
2021-08-18 15:25:34,13.17,"1,580", , , , , 
2021-08-18 15:25:39,13.12,"1,580", , , , , 
2021-08-18 15:25:44,13.12,"1,582", , , , , 
2021-08-18 15:25:49,13.12,"1,583", , , , , 
2021-08-18 15:25:54,13.08,"1,585", , , , , 
2021-08-18 15:25:59,13.12,"1,590", , , , , 
2021-08-18 15:26:04,13.17,"1,591", , , , , 
2021-08-18 15:26:09,13.12,"1,596", , , , , 
2021-08-18 15:26:14,13.12,"1,596", , , , , 
2021-08-18 15:26:19,13.12,"1,597", , , , , 
2021-08-18 15:26:24,13.12,"1,597", , , , , 
2021-08-18 15:26:29,13.12,"1,599", , , , , 
2021-08-18 15:26:34,13.08,"1,601", , , , , 
2021-08-18 15:26:39,13.12,"1,603", , , , , 
2021-08-18 15:26:44,13.12,"1,604", , , , , 
2021-08-18 15:26:49,13.08,"1,607", , , , , 
2021-08-18 15:26:54,13.08,"1,610", , , , , 
2021-08-18 15:26:59,13.12,"1,612", , , , , 
2021-08-18 15:27:04,13.12,"1,615", , , , , 
2021-08-18 15:27:09,13.12,"1,604", , , , , 
2021-08-18 15:27:14,13.08,"1,620", , , , , 
2021-08-18 15:27:19,13.12,"1,623", , , , , 
2021-08-18 15:27:24,13.08,"1,625", , , , , 
2021-08-18 15:27:29,13.08,"1,630", , , , , 
2021-08-18 15:27:34,13.08,"1,632", , , , , 
2021-08-18 15:27:39,13.08,"1,632", , , , , 
2021-08-18 15:27:44,13.12,"1,635", , , , , 
2021-08-18 15:27:49,13.12,"1,637", , , , , 
2021-08-18 15:27:54,13.12,"1,642", , , , , 
2021-08-18 15:27:59,13.12,"1,646", , , , , 
2021-08-18 15:28:04,13.12,"1,649", , , , , 
2021-08-18 15:28:09,13.12,"1,651", , , , , 
2021-08-18 15:28:14,13.12,"1,652", , , , , 
2021-08-18 15:28:19,13.12,"1,654", , , , , 
2021-08-18 15:28:24,13.17,"1,660", , , , , 
2021-08-18 15:28:29,13.12,"1,662", , , , , 
2021-08-18 15:28:34,13.17,"1,666", , , , , 
2021-08-18 15:28:39,13.17,"1,669", , , , , 
2021-08-18 15:28:44,13.12,"1,674", , , , , 
2021-08-18 15:28:49,13.12,"1,677", , , , , 
2021-08-18 15:28:54,13.08,"1,681", , , , , 
2021-08-18 15:28:59,13.08,"1,686", , , , , 
2021-08-18 15:29:04,13.17,"1,690", , , , , 
2021-08-18 15:29:09,13.12,"1,693", , , , , 
2021-08-18 15:29:14,13.17,"1,705", , , , , 
2021-08-18 15:29:19,13.12,"1,708", , , , , 
2021-08-18 15:29:24,13.17,"1,711", , , , , 
2021-08-18 15:29:29,13.17,"1,715", , , , , 
2021-08-18 15:29:34,13.17,"1,720", , , , , 
2021-08-18 15:29:39,13.12,"1,725", , , , , 
2021-08-18 15:29:44,13.17,"1,731", , , , , 
2021-08-18 15:29:49,13.17,"1,736", , , , , 
2021-08-18 15:29:54,13.17,"1,741", , , , , 
2021-08-18 15:29:59,13.17,"1,749", , , , , 
2021-08-18 15:30:04,13.12,"1,754", , , , , 
2021-08-18 15:30:09,13.12,"1,762", , , , , 
2021-08-18 15:30:14,13.12,"1,767", , , , , 
2021-08-18 15:30:19,13.17,"1,772", , , , , 
2021-08-18 15:30:24,13.12,"1,779", , , , , 
2021-08-18 15:30:29,13.17,"1,788", , , , , 
2021-08-18 15:30:34,13.17,"1,756", , , , , 
2021-08-18 15:30:39,13.12,"1,791", , , , , 
2021-08-18 15:30:44,13.21,"1,800", , , , , 
2021-08-18 15:30:49,13.17,"1,798", , , , , 
2021-08-18 15:30:54,13.12,"1,801", , , , , 
2021-08-18 15:30:59,13.12,"1,803", , , , , 
2021-08-18 15:31:04,13.17,"1,808", , , , , 
2021-08-18 15:31:09,13.17,"1,814", , , , , 
2021-08-18 15:31:14,13.17,"1,821", , , , , 
2021-08-18 15:31:19,13.12,"1,832", , , , , 
2021-08-18 15:31:24,13.17,"1,841", , , , , 
2021-08-18 15:31:29,13.12,"1,842", , , , , 
2021-08-18 15:31:34,13.17,"1,847", , , , , 
2021-08-18 15:31:39,13.17,"1,848", , , , , 
2021-08-18 15:31:44,13.17,"1,865", , , , , 
2021-08-18 15:31:49,13.17,"1,883", , , , , 
2021-08-18 15:31:54,13.12,"1,886", , , , , 
2021-08-18 15:31:59,13.17,"1,901", , , , , 
2021-08-18 15:32:04,13.17,"1,914", , , , , 
2021-08-18 15:32:09,13.21,"1,927", , , , , 
2021-08-18 15:32:14,13.17,"1,953", , , , , 
2021-08-18 15:32:19,13.21,"1,958", , , , , 
2021-08-18 15:32:24,13.17,"1,978", , , , , 
2021-08-18 15:32:29,13.17,"2,012", , , , , 
2021-08-18 15:32:34,13.12,"2,079", , , , , 
2021-08-18 15:32:39,13.21,"2,154", , , , , 
2021-08-18 15:32:44,13.17,"2,209", , , , , 
2021-08-18 15:32:49,13.17,"2,161", , , , , 
2021-08-18 15:32:54,13.17,"2,198", , , , , 
2021-08-18 15:32:59,13.17,"2,237", , , , , 
2021-08-18 15:33:04,13.17,"2,234", , , , , 
2021-08-18 15:33:09,13.21,"2,054", , , , , 
2021-08-18 15:33:14,13.21,"1,953", , , , , 
2021-08-18 15:33:19,13.17,"1,927", , , , , 
2021-08-18 15:33:24,13.21,"1,922", , , , , 
2021-08-18 15:33:29,13.17,"1,933", , , , , 
2021-08-18 15:33:34,13.17,"1,949", , , , , 
2021-08-18 15:33:39,13.17,"1,940", , , , , 
2021-08-18 15:33:44,13.17,"1,920", , , , , 
2021-08-18 15:33:49,13.17,"1,894", , , , , 
2021-08-18 15:33:54,13.21,"1,852", , , , , 
2021-08-18 15:33:59,13.17,"1,844", , , , , 
2021-08-18 15:34:04,13.17,"1,844", , , , , 
2021-08-18 15:34:09,13.17,"1,863", , , , , 
2021-08-18 15:34:14,13.21,"1,868", , , , , 
2021-08-18 15:34:19,13.17,"1,871", , , , , 
2021-08-18 15:34:24,13.17,"1,871", , , , , 
2021-08-18 15:34:29,13.17,"1,875", , , , , 
2021-08-18 15:34:34,13.21,"1,883", , , , , 
2021-08-18 15:34:39,13.21,"1,889", , , , , 
2021-08-18 15:34:44,13.17,"1,906", , , , , 
2021-08-18 15:34:49,13.21,"1,935", , , , , 
2021-08-18 15:34:54,13.21,"2,039", , , , , 
2021-08-18 15:34:59,13.17,"1,964", , , , , 
2021-08-18 15:35:04,13.21,"1,928", , , , , 
2021-08-18 15:35:09,13.12,"1,912", , , , , 
2021-08-18 15:35:14,13.17,"1,910", , , , , 
2021-08-18 15:35:19,13.21,"1,914", , , , , 
2021-08-18 15:35:24,13.17,"1,902", , , , , 
2021-08-18 15:35:29,13.17,"1,940", , , , , 
2021-08-18 15:35:34,13.21,"2,002", , , , , 
2021-08-18 15:35:39,13.21,"1,949", , , , , 
2021-08-18 15:35:44,13.17,"1,946", , , , , 
2021-08-18 15:35:49,13.21,"1,951", , , , , 
2021-08-18 15:35:54,13.21,"1,963", , , , , 
2021-08-18 15:35:59,13.21,"1,987", , , , , 
2021-08-18 15:36:04,13.21,"2,000", , , , , 
2021-08-18 15:36:09,13.17,"2,008", , , , , 
2021-08-18 15:36:14,13.17,"2,031", , , , , 
2021-08-18 15:36:19,13.17,"2,023", , , , , 
2021-08-18 15:36:24,13.21,"2,080", , , , , 
2021-08-18 15:36:29,13.17,"2,183", , , , , 
2021-08-18 15:36:34,13.12,"2,148", , , , , 
2021-08-18 15:36:39,13.21,"2,129", , , , , 
2021-08-18 15:36:44,13.21,"2,098", , , , , 
2021-08-18 15:36:49,13.21,"2,077", , , , , 
2021-08-18 15:36:54,13.17,"2,088", , , , , 
2021-08-18 15:36:59,13.21,"2,127", , , , , 
2021-08-18 15:37:04,13.17,"2,196", , , , , 
2021-08-18 15:37:09,13.21,"2,216", , , , , 
2021-08-18 15:37:14,13.21,"2,124", , , , , 
2021-08-18 15:37:19,13.21,"2,100", , , , , 
2021-08-18 15:37:24,13.21,"2,093", , , , , 
2021-08-18 15:37:29,13.21,"2,104", , , , , 
2021-08-18 15:37:34,13.21,"2,140", , , , , 
2021-08-18 15:37:39,13.17,"2,188", , , , , 
2021-08-18 15:37:44,13.17,"2,142", , , , , 
2021-08-18 15:37:49,13.25,"2,122", , , , , 
2021-08-18 15:37:54,13.17,"2,193", , , , , 
2021-08-18 15:37:59,13.21,"2,305", , , , , 
2021-08-18 15:38:04,13.21,"2,490", , , , , 
2021-08-18 15:38:09,13.25,"2,799", , , , , 
2021-08-18 15:38:14,13.21,"2,518", , , , , 
2021-08-18 15:38:19,13.25,"2,362", , , , , 
2021-08-18 15:38:24,13.25,"2,289", , , , , 
2021-08-18 15:38:29,13.25,"2,292", , , , , 
2021-08-18 15:38:34,13.21,"2,289", , , , , 
2021-08-18 15:38:39,13.25,"2,422", , , , , 
2021-08-18 15:38:44,13.25,"2,353", , , , , 
2021-08-18 15:38:49,13.21,"2,416", , , , , 
2021-08-18 15:38:54,13.25,"2,403", , , , , 
2021-08-18 15:38:59,13.30,"2,439", , , , , 
2021-08-18 15:39:04,13.21,"2,406", , , , , 
2021-08-18 15:39:09,13.21,"2,217", , , , , 
2021-08-18 15:39:14,13.25,"2,118", , , , , 
2021-08-18 15:39:19,13.30,"2,093", , , , , 
2021-08-18 15:39:24,13.25,"2,075", , , , , 
2021-08-18 15:39:29,13.25,"2,064", , , , , 
2021-08-18 15:39:34,13.25,"2,059", , , , , 
2021-08-18 15:39:39,13.25,"2,051", , , , , 
2021-08-18 15:39:44,13.25,"2,031", , , , , 
2021-08-18 15:39:49,13.25,"2,015", , , , , 
2021-08-18 15:39:54,13.25,"2,005", , , , , 
2021-08-18 15:39:59,13.30,"2,010", , , , , 
2021-08-18 15:40:04,13.25,"2,031", , , , , 
2021-08-18 15:40:09,13.21,"2,061", , , , , 
2021-08-18 15:40:14,13.21,"2,062", , , , , 
2021-08-18 15:40:19,13.30,"2,052", , , , , 
2021-08-18 15:40:24,13.25,"2,057", , , , , 
2021-08-18 15:40:29,13.25,"2,057", , , , , 
2021-08-18 15:40:34,13.21,"2,057", , , , , 
2021-08-18 15:40:39,13.25,"2,039", , , , , 
2021-08-18 15:40:44,13.25,"2,059", , , , , 
2021-08-18 15:40:49,13.25,"2,134", , , , , 
2021-08-18 15:40:54,13.25,"2,280", , , , , 
2021-08-18 15:40:59,13.21,"2,572", , , , , 
2021-08-18 15:41:04,13.25,"2,729", , , , , 
2021-08-18 15:41:09,13.25,"2,899", , , , , 
2021-08-18 15:41:14,13.30,"2,797", , , , , 
2021-08-18 15:41:19,13.30,"2,700", , , , , 
2021-08-18 15:41:24,13.34,"3,199", , , , , 
2021-08-18 15:41:29,13.30,"3,076", , , , , 
2021-08-18 15:41:34,13.30,"2,657", , , , , 
2021-08-18 15:41:39,13.30,"2,717", , , , , 
2021-08-18 15:41:44,13.25,"2,770", , , , , 
2021-08-18 15:41:49,13.30,"2,576", , , , , 
2021-08-18 15:41:54,13.25,"2,431", , , , , 
2021-08-18 15:41:59,13.34,"2,450", , , , , 
2021-08-18 15:42:04,13.25,"2,375", , , , , 
2021-08-18 15:42:09,13.30,"2,475", , , , , 
2021-08-18 15:42:14,13.34,"2,563", , , , , 
2021-08-18 15:42:19,13.30,"3,011", , , , , 
2021-08-18 15:42:24,13.34,"3,008", , , , , 
2021-08-18 15:42:29,13.30,"2,949", , , , , 
2021-08-18 15:42:34,13.30,"2,740", , , , , 
2021-08-18 15:42:39,13.34,"2,471", , , , , 
2021-08-18 15:42:44,13.30,"2,440", , , , , 
2021-08-18 15:42:49,13.30,"2,580", , , , , 
2021-08-18 15:42:54,13.30,"2,449", , , , , 
2021-08-18 15:42:59,13.30,"2,491", , , , , 
2021-08-18 15:43:04,13.30,"2,653", , , , , 
2021-08-18 15:43:09,13.25,"2,639", , , , , 
2021-08-18 15:43:14,13.30,"2,613", , , , , 
2021-08-18 15:43:19,13.34,"2,761", , , , , 
2021-08-18 15:43:24,13.34,"3,050", , , , , 
2021-08-18 15:43:29,13.25,"2,879", , , , , 
2021-08-18 15:43:34,13.30,"2,680", , , , , 
2021-08-18 15:43:39,13.30,"2,851", , , , , 
2021-08-18 15:43:44,13.34,"2,684", , , , , 
2021-08-18 15:43:49,13.34,"2,735", , , , , 
2021-08-18 15:43:54,13.34,"2,628", , , , , 
2021-08-18 15:43:59,13.34,"2,669", , , , , 
2021-08-18 15:44:04,13.30,"2,831", , , , , 
2021-08-18 15:44:09,13.34,"3,135", , , , , 
2021-08-18 15:44:14,13.34,"3,475", , , , , 
2021-08-18 15:44:19,13.38,"3,827", , , , , 
2021-08-18 15:44:24,13.34,"3,557", , , , , 
2021-08-18 15:44:29,13.38,"3,437", , , , , 
2021-08-18 15:44:34,13.34,"3,419", , , , , 
2021-08-18 15:44:39,13.34,"3,241", , , , , 
2021-08-18 15:44:44,13.34,"3,100", , , , , 
2021-08-18 15:44:49,13.34,"3,551", , , , , 
2021-08-18 15:44:54,13.34,"3,551", , , , , 
2021-08-18 15:44:59,13.38,"3,206", , , , , 
2021-08-18 15:45:04,13.34,"3,062", , , , , 
2021-08-18 15:45:09,13.38,"2,993", , , , , 
2021-08-18 15:45:14,13.38,"3,252", , , , , 
2021-08-18 15:45:19,13.34,"2,880", , , , , 
2021-08-18 15:45:24,13.34,"3,589", , , , , 
2021-08-18 15:45:29,13.34,"3,450", , , , , 
2021-08-18 15:45:34,13.34,"3,231", , , , , 
2021-08-18 15:45:39,13.34,"3,203", , , , , 
2021-08-18 15:45:44,13.34,"3,343", , , , , 
2021-08-18 15:45:49,13.38,"3,456", , , , , 
2021-08-18 15:45:54,13.34,"3,301", , , , , 
2021-08-18 15:45:59,13.38,"3,059", , , , , 
