Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-23 10:45:25,12.65,"3,082", , , , , 
2021-08-23 10:45:30,12.65,"3,075", , , , , 
2021-08-23 10:45:35,12.70,"3,084", , , , , 
2021-08-23 10:45:40,12.70,"3,075", , , , , 
2021-08-23 10:45:45,12.65,"3,082", , , , , 
2021-08-23 10:45:50,12.70,"3,095", , , , , 
2021-08-23 10:45:55,12.70,"3,092", , , , , 
2021-08-23 10:46:00,12.70,"3,092", , , , , 
2021-08-23 10:46:05,12.70,"3,092", , , , , 
2021-08-23 10:46:10,12.74,"3,107", , , , , 
2021-08-23 10:46:15,12.70,"3,116", , , , , 
2021-08-23 10:46:20,12.70,"3,087", , , , , 
2021-08-23 10:46:25,12.70,"3,119", , , , , 
2021-08-23 10:46:30,12.65,"3,119", , , , , 
2021-08-23 10:46:35,12.70,"3,098", , , , , 
2021-08-23 10:46:40,12.70,"3,110", , , , , 
2021-08-23 10:46:45,12.70,"3,149", , , , , 
2021-08-23 10:46:50,12.70,"3,137", , , , , 
2021-08-23 10:46:55,12.74,"3,145", , , , , 
2021-08-23 10:47:00,12.74,"3,148", , , , , 
2021-08-23 10:47:05,12.70,"3,159", , , , , 
2021-08-23 10:47:10,12.70,"3,136", , , , , 
2021-08-23 10:47:15,12.74,"3,145", , , , , 
2021-08-23 10:47:20,12.74,"3,151", , , , , 
2021-08-23 10:47:25,12.74,"3,151", , , , , 
2021-08-23 10:47:30,12.70,"3,155", , , , , 
2021-08-23 10:47:35,12.70,"3,142", , , , , 
2021-08-23 10:47:40,12.74,"3,146", , , , , 
2021-08-23 10:47:45,12.74,"3,167", , , , , 
2021-08-23 10:47:50,12.74,"3,176", , , , , 
2021-08-23 10:47:55,12.74,"3,135", , , , , 
2021-08-23 10:48:00,12.70,"3,182", , , , , 
2021-08-23 10:48:05,12.74,"3,155", , , , , 
2021-08-23 10:48:10,12.74,"3,171", , , , , 
2021-08-23 10:48:15,12.74,"3,136", , , , , 
2021-08-23 10:48:20,12.78,"3,153", , , , , 
2021-08-23 10:48:25,12.74,"3,155", , , , , 
2021-08-23 10:48:30,12.74,"3,153", , , , , 
2021-08-23 10:48:35,12.70,"3,158", , , , , 
2021-08-23 10:48:40,12.70,"3,153", , , , , 
2021-08-23 10:48:45,12.74,"3,133", , , , , 
2021-08-23 10:48:50,12.74,"3,124", , , , , 
2021-08-23 10:48:55,12.70,"3,153", , , , , 
2021-08-23 10:49:00,12.78,"3,158", , , , , 
2021-08-23 10:49:05,12.74,"3,145", , , , , 
2021-08-23 10:49:10,12.74,"3,171", , , , , 
2021-08-23 10:49:15,12.74,"3,173", , , , , 
2021-08-23 10:49:20,12.78,"3,172", , , , , 
2021-08-23 10:49:25,12.74,"3,167", , , , , 
2021-08-23 10:49:30,12.74,"3,159", , , , , 
2021-08-23 10:49:35,12.70,"3,153", , , , , 
2021-08-23 10:49:40,12.78,"3,164", , , , , 
2021-08-23 10:49:45,12.74,"3,160", , , , , 
2021-08-23 10:49:50,12.78,"3,145", , , , , 
2021-08-23 10:49:55,12.74,"3,151", , , , , 
2021-08-23 10:50:00,12.74,"3,148", , , , , 
2021-08-23 10:50:05,12.74,"3,163", , , , , 
2021-08-23 10:50:10,12.78,"3,182", , , , , 
2021-08-23 10:50:15,12.70,"3,212", , , , , 
2021-08-23 10:50:20,12.70,"3,228", , , , , 
2021-08-23 10:50:25,12.74,"3,208", , , , , 
2021-08-23 10:50:30,12.74,"3,210", , , , , 
2021-08-23 10:50:35,12.74,"3,224", , , , , 
2021-08-23 10:50:40,12.74,"3,220", , , , , 
2021-08-23 10:50:45,12.78,"3,235", , , , , 
2021-08-23 10:50:50,12.78,"3,224", , , , , 
2021-08-23 10:50:55,12.78,"3,201", , , , , 
2021-08-23 10:51:00,12.78,"3,218", , , , , 
2021-08-23 10:51:05,12.78,"3,235", , , , , 
2021-08-23 10:51:10,12.78,"3,241", , , , , 
2021-08-23 10:51:15,12.78,"3,237", , , , , 
2021-08-23 10:51:20,12.74,"3,218", , , , , 
2021-08-23 10:51:25,12.74,"3,241", , , , , 
2021-08-23 10:51:30,12.78,"3,219", , , , , 
2021-08-23 10:51:35,12.82,"3,228", , , , , 
2021-08-23 10:51:40,12.78,"3,235", , , , , 
2021-08-23 10:51:45,12.78,"3,236", , , , , 
2021-08-23 10:51:50,12.78,"3,235", , , , , 
2021-08-23 10:51:55,12.70,"3,224", , , , , 
2021-08-23 10:52:00,12.78,"3,224", , , , , 
2021-08-23 10:52:05,12.82,"3,236", , , , , 
2021-08-23 10:52:10,12.78,"3,250", , , , , 
2021-08-23 10:52:15,12.74,"3,232", , , , , 
2021-08-23 10:52:20,12.74,"3,218", , , , , 
2021-08-23 10:52:25,12.78,"3,194", , , , , 
2021-08-23 10:52:30,12.78,"3,183", , , , , 
2021-08-23 10:52:35,12.78,"3,224", , , , , 
2021-08-23 10:52:40,12.78,"3,231", , , , , 
2021-08-23 10:52:45,12.74,"3,208", , , , , 
2021-08-23 10:52:50,12.78,"3,224", , , , , 
2021-08-23 10:52:55,12.78,"3,220", , , , , 
2021-08-23 10:53:00,12.78,"3,194", , , , , 
2021-08-23 10:53:05,12.78,"3,203", , , , , 
2021-08-23 10:53:10,12.78,"3,218", , , , , 
2021-08-23 10:53:15,12.78,"3,213", , , , , 
2021-08-23 10:53:20,12.78,"3,205", , , , , 
2021-08-23 10:53:25,12.82,"3,203", , , , , 
2021-08-23 10:53:30,12.82,"3,212", , , , , 
2021-08-23 10:53:35,12.78,"3,200", , , , , 
2021-08-23 10:53:40,12.78,"3,220", , , , , 
2021-08-23 10:53:45,12.78,"3,229", , , , , 
2021-08-23 10:53:50,12.78,"3,181", , , , , 
2021-08-23 10:53:55,12.78,"3,206", , , , , 
2021-08-23 10:54:00,12.78,"3,213", , , , , 
2021-08-23 10:54:05,12.78,"3,183", , , , , 
2021-08-23 10:54:10,12.78,"3,183", , , , , 
2021-08-23 10:54:15,12.78,"3,178", , , , , 
2021-08-23 10:54:20,12.78,"3,172", , , , , 
2021-08-23 10:54:25,12.78,"3,190", , , , , 
2021-08-23 10:54:30,12.78,"3,182", , , , , 
2021-08-23 10:54:35,12.78,"3,201", , , , , 
2021-08-23 10:54:40,12.78,"3,194", , , , , 
2021-08-23 10:54:45,12.82,"3,178", , , , , 
2021-08-23 10:54:50,12.78,"3,212", , , , , 
2021-08-23 10:54:55,12.78,"3,210", , , , , 
2021-08-23 10:55:00,12.78,"3,242", , , , , 
2021-08-23 10:55:05,12.78,"3,205", , , , , 
2021-08-23 10:55:10,12.78,"3,200", , , , , 
2021-08-23 10:55:15,12.82,"3,194", , , , , 
2021-08-23 10:55:20,12.82,"3,210", , , , , 
2021-08-23 10:55:25,12.82,"3,190", , , , , 
2021-08-23 10:55:30,12.82,"3,194", , , , , 
2021-08-23 10:55:35,12.78,"3,160", , , , , 
2021-08-23 10:55:40,12.82,"3,190", , , , , 
2021-08-23 10:55:45,12.78,"3,236", , , , , 
2021-08-23 10:55:50,12.78,"3,231", , , , , 
2021-08-23 10:55:55,12.78,"3,231", , , , , 
2021-08-23 10:56:00,12.78,"3,235", , , , , 
2021-08-23 10:56:05,12.78,"3,236", , , , , 
2021-08-23 10:56:10,12.78,"3,238", , , , , 
2021-08-23 10:56:15,12.82,"3,265", , , , , 
2021-08-23 10:56:20,12.82,"3,256", , , , , 
2021-08-23 10:56:25,12.78,"3,270", , , , , 
2021-08-23 10:56:30,12.78,"3,237", , , , , 
2021-08-23 10:56:35,12.78,"3,261", , , , , 
2021-08-23 10:56:40,12.82,"3,238", , , , , 
2021-08-23 10:56:45,12.82,"3,229", , , , , 
2021-08-23 10:56:50,12.82,"3,260", , , , , 
2021-08-23 10:56:55,12.87,"3,261", , , , , 
2021-08-23 10:57:00,12.82,"3,252", , , , , 
2021-08-23 10:57:05,12.82,"3,237", , , , , 
2021-08-23 10:57:10,12.78,"3,273", , , , , 
2021-08-23 10:57:15,12.82,"3,259", , , , , 
2021-08-23 10:57:20,12.82,"3,264", , , , , 
2021-08-23 10:57:25,12.82,"3,250", , , , , 
2021-08-23 10:57:30,12.82,"3,254", , , , , 
2021-08-23 10:57:35,12.82,"3,246", , , , , 
2021-08-23 10:57:40,12.82,"3,259", , , , , 
2021-08-23 10:57:45,12.78,"3,226", , , , , 
2021-08-23 10:57:50,12.82,"3,242", , , , , 
2021-08-23 10:57:55,12.78,"3,246", , , , , 
2021-08-23 10:58:00,12.82,"3,247", , , , , 
2021-08-23 10:58:05,12.82,"3,208", , , , , 
2021-08-23 10:58:10,12.82,"3,244", , , , , 
2021-08-23 10:58:15,12.78,"3,246", , , , , 
2021-08-23 10:58:20,12.82,"3,238", , , , , 
2021-08-23 10:58:25,12.82,"3,242", , , , , 
2021-08-23 10:58:30,12.82,"3,255", , , , , 
2021-08-23 10:58:35,12.82,"3,259", , , , , 
2021-08-23 10:58:40,12.82,"3,241", , , , , 
2021-08-23 10:58:45,12.82,"3,268", , , , , 
2021-08-23 10:58:50,12.82,"3,272", , , , , 
2021-08-23 10:58:55,12.78,"3,270", , , , , 
2021-08-23 10:59:00,12.87,"3,295", , , , , 
2021-08-23 10:59:05,12.78,"3,265", , , , , 
2021-08-23 10:59:10,12.87,"3,250", , , , , 
2021-08-23 10:59:15,12.82,"3,261", , , , , 
2021-08-23 10:59:20,12.78,"3,272", , , , , 
2021-08-23 10:59:25,12.82,"3,265", , , , , 
2021-08-23 10:59:30,12.82,"3,272", , , , , 
2021-08-23 10:59:35,12.87,"3,277", , , , , 
2021-08-23 10:59:40,12.82,"3,274", , , , , 
2021-08-23 10:59:45,12.87,"3,272", , , , , 
2021-08-23 10:59:50,12.82,"3,265", , , , , 
2021-08-23 10:59:55,12.82,"3,254", , , , , 
2021-08-23 11:00:00,12.87,"3,277", , , , , 
2021-08-23 11:00:05,12.87,"3,277", , , , , 
2021-08-23 11:00:10,12.87,"3,282", , , , , 
2021-08-23 11:00:15,12.82,"3,272", , , , , 
2021-08-23 11:00:20,12.82,"3,288", , , , , 
2021-08-23 11:00:25,12.82,"3,315", , , , , 
2021-08-23 11:00:30,12.82,"3,306", , , , , 
2021-08-23 11:00:35,12.82,"3,314", , , , , 
2021-08-23 11:00:40,12.87,"3,310", , , , , 
2021-08-23 11:00:45,12.87,"3,319", , , , , 
2021-08-23 11:00:50,12.82,"3,309", , , , , 
2021-08-23 11:00:55,12.87,"3,320", , , , , 
2021-08-23 11:01:00,12.82,"3,337", , , , , 
2021-08-23 11:01:05,12.82,"3,343", , , , , 
2021-08-23 11:01:10,12.82,"3,348", , , , , 
2021-08-23 11:01:15,12.82,"3,340", , , , , 
2021-08-23 11:01:20,12.87,"3,350", , , , , 
2021-08-23 11:01:25,12.82,"3,346", , , , , 
2021-08-23 11:01:30,12.87,"3,324", , , , , 
2021-08-23 11:01:35,12.87,"3,332", , , , , 
2021-08-23 11:01:40,12.87,"3,332", , , , , 
2021-08-23 11:01:45,12.87,"3,337", , , , , 
2021-08-23 11:01:50,12.87,"3,351", , , , , 
2021-08-23 11:01:55,12.87,"3,346", , , , , 
2021-08-23 11:02:00,12.87,"3,350", , , , , 
2021-08-23 11:02:05,12.87,"3,328", , , , , 
2021-08-23 11:02:10,12.82,"3,320", , , , , 
2021-08-23 11:02:15,12.82,"3,350", , , , , 
2021-08-23 11:02:20,12.87,"3,346", , , , , 
2021-08-23 11:02:25,12.87,"3,356", , , , , 
2021-08-23 11:02:30,12.87,"3,345", , , , , 
2021-08-23 11:02:35,12.87,"3,360", , , , , 
2021-08-23 11:02:40,12.82,"3,365", , , , , 
2021-08-23 11:02:45,12.87,"3,366", , , , , 
2021-08-23 11:02:50,12.87,"3,355", , , , , 
2021-08-23 11:02:55,12.82,"3,375", , , , , 
2021-08-23 11:03:00,12.91,"3,375", , , , , 
2021-08-23 11:03:05,12.87,"3,378", , , , , 
2021-08-23 11:03:10,12.87,"3,345", , , , , 
2021-08-23 11:03:15,12.91,"3,356", , , , , 
2021-08-23 11:03:20,12.87,"3,387", , , , , 
2021-08-23 11:03:25,12.87,"3,374", , , , , 
2021-08-23 11:03:30,12.87,"3,378", , , , , 
2021-08-23 11:03:35,12.82,"3,380", , , , , 
2021-08-23 11:03:40,12.87,"3,345", , , , , 
2021-08-23 11:03:45,12.82,"3,387", , , , , 
2021-08-23 11:03:50,12.91,"3,383", , , , , 
2021-08-23 11:03:55,12.82,"3,373", , , , , 
2021-08-23 11:04:00,12.87,"3,383", , , , , 
2021-08-23 11:04:05,12.87,"3,375", , , , , 
2021-08-23 11:04:10,12.87,"3,393", , , , , 
2021-08-23 11:04:15,12.87,"3,393", , , , , 
2021-08-23 11:04:20,12.87,"3,387", , , , , 
2021-08-23 11:04:25,12.91,"3,391", , , , , 
2021-08-23 11:04:30,12.91,"3,393", , , , , 
2021-08-23 11:04:35,12.91,"3,384", , , , , 
2021-08-23 11:04:40,12.91,"3,380", , , , , 
2021-08-23 11:04:45,12.95,"3,389", , , , , 
2021-08-23 11:04:50,12.91,"3,393", , , , , 
2021-08-23 11:04:55,12.87,"3,393", , , , , 
2021-08-23 11:05:00,12.91,"3,404", , , , , 
2021-08-23 11:05:05,12.87,"3,401", , , , , 
2021-08-23 11:05:10,12.87,"3,397", , , , , 
2021-08-23 11:05:15,12.87,"3,383", , , , , 
2021-08-23 11:05:20,12.91,"3,380", , , , , 
2021-08-23 11:05:25,12.87,"3,375", , , , , 
2021-08-23 11:05:30,12.91,"3,411", , , , , 
2021-08-23 11:05:35,12.91,"3,387", , , , , 
2021-08-23 11:05:40,12.87,"3,401", , , , , 
2021-08-23 11:05:45,12.87,"3,398", , , , , 
2021-08-23 11:05:50,12.91,"3,379", , , , , 
2021-08-23 11:05:55,12.87,"3,373", , , , , 
2021-08-23 11:06:00,12.87,"3,416", , , , , 
2021-08-23 11:06:05,12.91,"3,392", , , , , 
2021-08-23 11:06:10,12.87,"3,409", , , , , 
2021-08-23 11:06:15,12.91,"3,429", , , , , 
2021-08-23 11:06:20,12.91,"3,397", , , , , 
2021-08-23 11:06:25,12.91,"3,410", , , , , 
2021-08-23 11:06:30,12.87,"3,423", , , , , 
2021-08-23 11:06:35,12.91,"3,416", , , , , 
2021-08-23 11:06:40,12.91,"3,409", , , , , 
2021-08-23 11:06:45,12.91,"3,416", , , , , 
2021-08-23 11:06:50,12.87,"3,384", , , , , 
2021-08-23 11:06:55,12.91,"3,398", , , , , 
2021-08-23 11:07:00,12.91,"3,405", , , , , 
2021-08-23 11:07:05,12.91,"3,393", , , , , 
2021-08-23 11:07:10,12.95,"3,434", , , , , 
2021-08-23 11:07:15,12.91,"3,429", , , , , 
2021-08-23 11:07:20,12.87,"3,437", , , , , 
2021-08-23 11:07:25,12.87,"3,462", , , , , 
2021-08-23 11:07:30,12.91,"3,456", , , , , 
2021-08-23 11:07:35,12.91,"3,469", , , , , 
2021-08-23 11:07:40,12.91,"3,456", , , , , 
2021-08-23 11:07:45,12.91,"3,475", , , , , 
2021-08-23 11:07:50,12.91,"3,456", , , , , 
2021-08-23 11:07:55,12.91,"3,452", , , , , 
2021-08-23 11:08:00,12.95,"3,415", , , , , 
2021-08-23 11:08:05,12.91,"3,357", , , , , 
2021-08-23 11:08:10,12.87,"3,302", , , , , 
2021-08-23 11:08:15,12.91,"3,333", , , , , 
2021-08-23 11:08:20,12.91,"3,354", , , , , 
2021-08-23 11:08:25,12.87,"3,427", , , , , 
2021-08-23 11:08:30,12.91,"3,441", , , , , 
2021-08-23 11:08:35,12.91,"3,443", , , , , 
2021-08-23 11:08:40,12.91,"3,443", , , , , 
2021-08-23 11:08:45,12.91,"3,452", , , , , 
2021-08-23 11:08:50,12.91,"3,443", , , , , 
2021-08-23 11:08:55,12.91,"3,443", , , , , 
2021-08-23 11:09:00,12.95,"3,446", , , , , 
2021-08-23 11:09:05,12.87,"3,446", , , , , 
2021-08-23 11:09:10,12.91,"3,439", , , , , 
2021-08-23 11:09:15,12.91,"3,459", , , , , 
2021-08-23 11:09:20,12.91,"3,443", , , , , 
2021-08-23 11:09:25,12.91,"3,452", , , , , 
2021-08-23 11:09:30,12.87,"3,433", , , , , 
2021-08-23 11:09:35,12.91,"3,446", , , , , 
2021-08-23 11:09:40,12.91,"3,446", , , , , 
2021-08-23 11:09:45,12.91,"3,443", , , , , 
2021-08-23 11:09:50,12.91,"3,446", , , , , 
2021-08-23 11:09:55,12.95,"3,443", , , , , 
2021-08-23 11:10:00,12.91,"3,450", , , , , 
2021-08-23 11:10:05,12.91,"3,437", , , , , 
2021-08-23 11:10:10,12.91,"3,450", , , , , 
2021-08-23 11:10:15,12.91,"3,433", , , , , 
2021-08-23 11:10:20,12.91,"3,439", , , , , 
2021-08-23 11:10:25,12.91,"3,434", , , , , 
2021-08-23 11:10:30,12.95,"3,416", , , , , 
2021-08-23 11:10:35,12.91,"3,420", , , , , 
2021-08-23 11:10:40,12.95,"3,432", , , , , 
2021-08-23 11:10:45,12.91,"3,433", , , , , 
2021-08-23 11:10:50,12.91,"3,446", , , , , 
2021-08-23 11:10:55,12.95,"3,443", , , , , 
2021-08-23 11:11:00,12.95,"3,459", , , , , 
2021-08-23 11:11:05,12.95,"3,473", , , , , 
2021-08-23 11:11:10,12.95,"3,452", , , , , 
2021-08-23 11:11:15,12.95,"3,443", , , , , 
2021-08-23 11:11:20,12.87,"3,420", , , , , 
2021-08-23 11:11:25,12.91,"3,437", , , , , 
2021-08-23 11:11:30,12.95,"3,427", , , , , 
2021-08-23 11:11:35,12.91,"3,420", , , , , 
2021-08-23 11:11:40,13.00,"3,433", , , , , 
2021-08-23 11:11:45,12.95,"3,427", , , , , 
2021-08-23 11:11:50,12.95,"3,427", , , , , 
2021-08-23 11:11:55,12.91,"3,437", , , , , 
2021-08-23 11:12:00,12.95,"3,438", , , , , 
2021-08-23 11:12:05,12.95,"3,433", , , , , 
2021-08-23 11:12:10,12.91,"3,446", , , , , 
2021-08-23 11:12:15,12.95,"3,446", , , , , 
2021-08-23 11:12:20,13.00,"3,446", , , , , 
2021-08-23 11:12:25,12.91,"3,450", , , , , 
2021-08-23 11:12:30,12.95,"3,456", , , , , 
2021-08-23 11:12:35,13.00,"3,452", , , , , 
2021-08-23 11:12:40,12.91,"3,452", , , , , 
2021-08-23 11:12:45,12.95,"3,456", , , , , 
2021-08-23 11:12:50,12.91,"3,450", , , , , 
2021-08-23 11:12:55,12.95,"3,462", , , , , 
2021-08-23 11:13:00,12.95,"3,452", , , , , 
2021-08-23 11:13:05,12.95,"3,469", , , , , 
2021-08-23 11:13:10,12.95,"3,439", , , , , 
2021-08-23 11:13:15,12.95,"3,452", , , , , 
2021-08-23 11:13:20,12.95,"3,462", , , , , 
2021-08-23 11:13:25,12.91,"3,443", , , , , 
2021-08-23 11:13:30,12.95,"3,456", , , , , 
2021-08-23 11:13:35,13.00,"3,473", , , , , 
2021-08-23 11:13:40,12.91,"3,469", , , , , 
2021-08-23 11:13:45,12.95,"3,462", , , , , 
2021-08-23 11:13:50,12.95,"3,462", , , , , 
2021-08-23 11:13:55,12.95,"3,475", , , , , 
2021-08-23 11:14:00,13.00,"3,456", , , , , 
2021-08-23 11:14:05,13.00,"3,452", , , , , 
2021-08-23 11:14:10,12.95,"3,446", , , , , 
2021-08-23 11:14:15,12.91,"3,469", , , , , 
2021-08-23 11:14:20,12.91,"3,482", , , , , 
2021-08-23 11:14:25,12.95,"3,462", , , , , 
2021-08-23 11:14:30,12.95,"3,482", , , , , 
2021-08-23 11:14:35,12.91,"3,462", , , , , 
2021-08-23 11:14:40,12.95,"3,465", , , , , 
2021-08-23 11:14:45,12.95,"3,465", , , , , 
2021-08-23 11:14:50,12.95,"3,485", , , , , 
2021-08-23 11:14:55,12.95,"3,462", , , , , 
2021-08-23 11:15:00,12.95,"3,450", , , , , 
2021-08-23 11:15:05,13.00,"3,459", , , , , 
2021-08-23 11:15:10,12.91,"3,469", , , , , 
2021-08-23 11:15:15,12.95,"3,443", , , , , 
2021-08-23 11:15:20,12.95,"3,429", , , , , 
2021-08-23 11:15:25,12.95,"3,429", , , , , 
2021-08-23 11:15:30,12.95,"3,446", , , , , 
2021-08-23 11:15:35,13.00,"3,465", , , , , 
2021-08-23 11:15:40,12.95,"3,452", , , , , 
2021-08-23 11:15:45,13.00,"3,446", , , , , 
2021-08-23 11:15:50,12.95,"3,462", , , , , 
2021-08-23 11:15:55,13.00,"3,469", , , , , 
2021-08-23 11:16:00,12.95,"3,456", , , , , 
2021-08-23 11:16:05,12.95,"3,456", , , , , 
2021-08-23 11:16:10,12.95,"3,462", , , , , 
2021-08-23 11:16:15,13.00,"3,452", , , , , 
2021-08-23 11:16:20,12.95,"3,459", , , , , 
2021-08-23 11:16:25,12.95,"3,443", , , , , 
2021-08-23 11:16:30,12.95,"3,452", , , , , 
2021-08-23 11:16:35,13.04,"3,462", , , , , 
2021-08-23 11:16:40,12.95,"3,450", , , , , 
2021-08-23 11:16:45,13.00,"3,450", , , , , 
2021-08-23 11:16:50,12.91,"3,469", , , , , 
2021-08-23 11:16:55,13.00,"3,475", , , , , 
2021-08-23 11:17:00,12.95,"3,508", , , , , 
2021-08-23 11:17:05,13.00,"3,511", , , , , 
2021-08-23 11:17:10,13.00,"3,505", , , , , 
2021-08-23 11:17:15,12.95,"3,517", , , , , 
2021-08-23 11:17:20,12.95,"3,524", , , , , 
2021-08-23 11:17:25,13.00,"3,505", , , , , 
2021-08-23 11:17:30,13.00,"3,517", , , , , 
2021-08-23 11:17:35,13.00,"3,528", , , , , 
2021-08-23 11:17:40,13.00,"3,517", , , , , 
2021-08-23 11:17:45,13.00,"3,521", , , , , 
2021-08-23 11:17:50,12.95,"3,517", , , , , 
2021-08-23 11:17:55,13.00,"3,517", , , , , 
2021-08-23 11:18:00,13.00,"3,517", , , , , 
2021-08-23 11:18:05,13.00,"3,530", , , , , 
2021-08-23 11:18:10,12.95,"3,530", , , , , 
2021-08-23 11:18:15,13.00,"3,530", , , , , 
2021-08-23 11:18:20,13.04,"3,551", , , , , 
2021-08-23 11:18:25,12.91,"3,538", , , , , 
2021-08-23 11:18:30,13.00,"3,547", , , , , 
2021-08-23 11:18:35,13.00,"3,553", , , , , 
2021-08-23 11:18:40,13.00,"3,553", , , , , 
2021-08-23 11:18:45,13.00,"3,564", , , , , 
2021-08-23 11:18:50,13.00,"3,602", , , , , 
2021-08-23 11:18:55,13.00,"3,589", , , , , 
2021-08-23 11:19:00,12.95,"3,596", , , , , 
2021-08-23 11:19:05,13.00,"3,612", , , , , 
2021-08-23 11:19:10,12.95,"3,619", , , , , 
2021-08-23 11:19:15,13.00,"3,599", , , , , 
2021-08-23 11:19:20,13.00,"3,612", , , , , 
2021-08-23 11:19:25,13.00,"3,610", , , , , 
2021-08-23 11:19:30,13.00,"3,625", , , , , 
2021-08-23 11:19:35,13.00,"3,631", , , , , 
2021-08-23 11:19:40,13.04,"3,622", , , , , 
2021-08-23 11:19:45,13.00,"3,638", , , , , 
2021-08-23 11:19:50,13.00,"3,642", , , , , 
2021-08-23 11:19:55,13.00,"3,635", , , , , 
2021-08-23 11:20:00,13.00,"3,661", , , , , 
2021-08-23 11:20:05,13.04,"3,652", , , , , 
2021-08-23 11:20:10,13.04,"3,645", , , , , 
2021-08-23 11:20:15,13.00,"3,648", , , , , 
2021-08-23 11:20:20,13.00,"3,648", , , , , 
2021-08-23 11:20:25,13.04,"3,652", , , , , 
2021-08-23 11:20:30,13.04,"3,667", , , , , 
2021-08-23 11:20:35,13.04,"3,648", , , , , 
2021-08-23 11:20:40,13.00,"3,658", , , , , 
2021-08-23 11:20:45,13.04,"3,645", , , , , 
2021-08-23 11:20:50,13.04,"3,671", , , , , 
2021-08-23 11:20:55,13.04,"3,648", , , , , 
2021-08-23 11:21:00,13.04,"3,654", , , , , 
2021-08-23 11:21:05,13.04,"3,658", , , , , 
2021-08-23 11:21:10,13.00,"3,665", , , , , 
2021-08-23 11:21:15,13.04,"3,667", , , , , 
2021-08-23 11:21:20,13.04,"3,690", , , , , 
2021-08-23 11:21:25,13.04,"3,694", , , , , 
2021-08-23 11:21:30,13.04,"3,665", , , , , 
2021-08-23 11:21:35,13.04,"3,677", , , , , 
2021-08-23 11:21:40,13.04,"3,667", , , , , 
2021-08-23 11:21:45,13.04,"3,654", , , , , 
2021-08-23 11:21:50,13.04,"3,681", , , , , 
2021-08-23 11:21:55,13.00,"3,675", , , , , 
2021-08-23 11:22:00,13.08,"3,661", , , , , 
2021-08-23 11:22:05,13.00,"3,654", , , , , 
2021-08-23 11:22:10,13.00,"3,648", , , , , 
2021-08-23 11:22:15,13.04,"3,671", , , , , 
2021-08-23 11:22:20,13.08,"3,667", , , , , 
2021-08-23 11:22:25,13.08,"3,638", , , , , 
2021-08-23 11:22:30,13.08,"3,551", , , , , 
2021-08-23 11:22:35,13.04,"3,439", , , , , 
2021-08-23 11:22:40,13.04,"3,393", , , , , 
2021-08-23 11:22:45,13.04,"3,333", , , , , 
2021-08-23 11:22:50,13.04,"3,356", , , , , 
2021-08-23 11:22:55,13.04,"3,410", , , , , 
2021-08-23 11:23:00,13.08,"3,420", , , , , 
2021-08-23 11:23:05,13.04,"3,416", , , , , 
2021-08-23 11:23:10,13.08,"3,342", , , , , 
2021-08-23 11:23:15,13.08,"3,379", , , , , 
2021-08-23 11:23:20,13.04,"3,479", , , , , 
2021-08-23 11:23:25,13.08,"3,587", , , , , 
2021-08-23 11:23:30,13.04,"3,619", , , , , 
2021-08-23 11:23:35,13.04,"3,645", , , , , 
2021-08-23 11:23:40,13.00,"3,661", , , , , 
2021-08-23 11:23:45,13.04,"3,547", , , , , 
2021-08-23 11:23:50,13.08,"3,528", , , , , 
2021-08-23 11:23:55,13.04,"3,625", , , , , 
2021-08-23 11:24:00,13.04,"3,681", , , , , 
2021-08-23 11:24:05,13.08,"3,681", , , , , 
2021-08-23 11:24:10,13.04,"3,652", , , , , 
2021-08-23 11:24:15,13.04,"3,416", , , , , 
2021-08-23 11:24:20,13.04,"3,314", , , , , 
2021-08-23 11:24:25,13.08,"3,238", , , , , 
2021-08-23 11:24:30,13.04,"3,324", , , , , 
2021-08-23 11:24:35,13.04,"3,401", , , , , 
2021-08-23 11:24:40,13.08,"3,492", , , , , 
2021-08-23 11:24:45,13.08,"3,566", , , , , 
2021-08-23 11:24:50,13.04,"3,625", , , , , 
2021-08-23 11:24:55,13.08,"3,677", , , , , 
2021-08-23 11:25:00,13.04,"2,476", , , , , 
2021-08-23 11:25:05,13.08,"3,151", , , , , 
2021-08-23 11:25:10,13.08,"3,638", , , , , 
2021-08-23 11:25:15,13.08,"2,836", , , , , 
2021-08-23 11:25:20,13.08,"3,112", , , , , 
2021-08-23 11:25:25,13.08,"3,030", , , , , 
2021-08-23 11:25:30,13.08,"3,058", , , , , 
2021-08-23 11:25:35,13.04,"3,127", , , , , 
2021-08-23 11:25:40,13.04,"2,608", , , , , 
2021-08-23 11:25:45,13.08,"2,687", , , , , 
2021-08-23 11:25:50,13.04,"2,762", , , , , 
2021-08-23 11:25:55,13.08,"2,766", , , , , 
2021-08-23 11:26:00,13.08,"2,730", , , , , 
2021-08-23 11:26:05,13.04,"2,810", , , , , 
2021-08-23 11:26:10,13.04,"2,799", , , , , 
2021-08-23 11:26:15,13.04,"2,761", , , , , 
2021-08-23 11:26:20,13.08,"2,796", , , , , 
2021-08-23 11:26:25,13.08,"2,789", , , , , 
2021-08-23 11:26:30,13.08,"2,801", , , , , 
2021-08-23 11:26:35,13.04,"2,792", , , , , 
2021-08-23 11:26:40,13.04,"2,792", , , , , 
2021-08-23 11:26:45,13.04,"2,797", , , , , 
