Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-30 14:37:40,13.04,"1,560", , , , , 
2021-08-30 14:37:45,13.04,"1,508", , , , , 
2021-08-30 14:37:50,13.04,"1,499", , , , , 
2021-08-30 14:37:55,13.00,"1,500", , , , , 
2021-08-30 14:38:00,13.00,"1,484", , , , , 
2021-08-30 14:38:05,13.00,"1,500", , , , , 
2021-08-30 14:38:10,13.04,"1,461", , , , , 
2021-08-30 14:38:15,13.04,"1,476", , , , , 
2021-08-30 14:38:20,13.04,"1,469", , , , , 
2021-08-30 14:38:25,13.00,"1,471", , , , , 
2021-08-30 14:38:30,13.00,"1,413", , , , , 
2021-08-30 14:38:35,13.00,"1,452", , , , , 
2021-08-30 14:38:40,13.00,"1,451", , , , , 
2021-08-30 14:38:45,13.04,"1,441", , , , , 
2021-08-30 14:38:50,13.04,"1,441", , , , , 
2021-08-30 14:38:55,13.00,"1,455", , , , , 
2021-08-30 14:39:00,13.04,"1,452", , , , , 
2021-08-30 14:39:05,13.00,"1,443", , , , , 
2021-08-30 14:39:10,13.04,"1,473", , , , , 
2021-08-30 14:39:15,13.00,"1,466", , , , , 
2021-08-30 14:39:20,13.00,"1,446", , , , , 
2021-08-30 14:39:25,13.04,"1,431", , , , , 
2021-08-30 14:39:30,13.04,"1,437", , , , , 
2021-08-30 14:39:35,13.04,"1,476", , , , , 
2021-08-30 14:39:40,13.04,"1,517", , , , , 
2021-08-30 14:39:45,13.04,"1,508", , , , , 
2021-08-30 14:39:50,13.00,"1,540", , , , , 
2021-08-30 14:39:55,13.00,"1,492", , , , , 
2021-08-30 14:40:00,13.00,"1,478", , , , , 
2021-08-30 14:40:05,13.00,"1,482", , , , , 
2021-08-30 14:40:10,13.00,"1,430", , , , , 
2021-08-30 14:40:15,13.04,"1,443", , , , , 
2021-08-30 14:40:20,13.04,"1,421", , , , , 
2021-08-30 14:40:25,13.00,"1,444", , , , , 
2021-08-30 14:40:30,13.04,"1,459", , , , , 
2021-08-30 14:40:35,13.04,"1,470", , , , , 
2021-08-30 14:40:40,13.00,"1,484", , , , , 
2021-08-30 14:40:45,13.04,"1,468", , , , , 
2021-08-30 14:40:50,13.00,"1,473", , , , , 
2021-08-30 14:40:55,13.04,"1,469", , , , , 
2021-08-30 14:41:00,13.04,"1,431", , , , , 
2021-08-30 14:41:05,13.04,"1,452", , , , , 
2021-08-30 14:41:10,13.00,"1,437", , , , , 
2021-08-30 14:41:15,13.08,"1,425", , , , , 
2021-08-30 14:41:20,13.00,"1,446", , , , , 
2021-08-30 14:41:25,13.04,"1,441", , , , , 
2021-08-30 14:41:30,13.04,"1,459", , , , , 
2021-08-30 14:41:35,13.00,"1,484", , , , , 
2021-08-30 14:41:40,13.00,"1,464", , , , , 
2021-08-30 14:41:45,13.00,"1,452", , , , , 
2021-08-30 14:41:50,13.04,"1,454", , , , , 
2021-08-30 14:41:55,13.04,"1,454", , , , , 
2021-08-30 14:42:00,13.00,"1,455", , , , , 
2021-08-30 14:42:05,13.00,"1,422", , , , , 
2021-08-30 14:42:10,13.04,"1,436", , , , , 
2021-08-30 14:42:15,13.00,"1,404", , , , , 
2021-08-30 14:42:20,13.04,"1,397", , , , , 
2021-08-30 14:42:25,13.04,"1,375", , , , , 
2021-08-30 14:42:30,13.04,"1,379", , , , , 
2021-08-30 14:42:35,13.04,"1,375", , , , , 
2021-08-30 14:42:40,13.00,"1,370", , , , , 
2021-08-30 14:42:45,13.04,"1,378", , , , , 
2021-08-30 14:42:50,13.04,"1,364", , , , , 
2021-08-30 14:42:55,13.00,"1,364", , , , , 
2021-08-30 14:43:00,13.04,"1,362", , , , , 
2021-08-30 14:43:05,13.04,"1,374", , , , , 
2021-08-30 14:43:10,13.04,"1,352", , , , , 
2021-08-30 14:43:15,13.00,"1,343", , , , , 
2021-08-30 14:43:20,13.00,"1,368", , , , , 
2021-08-30 14:43:25,13.04,"1,401", , , , , 
2021-08-30 14:43:30,13.04,"1,388", , , , , 
2021-08-30 14:43:35,13.04,"1,383", , , , , 
2021-08-30 14:43:40,13.00,"1,380", , , , , 
2021-08-30 14:43:45,13.04,"1,379", , , , , 
2021-08-30 14:43:50,13.00,"1,376", , , , , 
2021-08-30 14:43:55,13.00,"1,370", , , , , 
2021-08-30 14:44:00,13.00,"1,368", , , , , 
2021-08-30 14:44:05,13.04,"1,373", , , , , 
2021-08-30 14:44:10,13.04,"1,365", , , , , 
2021-08-30 14:44:15,13.04,"1,342", , , , , 
2021-08-30 14:44:20,13.00,"1,342", , , , , 
2021-08-30 14:44:25,13.00,"1,364", , , , , 
2021-08-30 14:44:30,13.00,"1,367", , , , , 
2021-08-30 14:44:35,13.00,"1,374", , , , , 
2021-08-30 14:44:40,13.00,"1,372", , , , , 
2021-08-30 14:44:45,13.00,"1,378", , , , , 
2021-08-30 14:44:50,13.00,"1,373", , , , , 
2021-08-30 14:44:55,13.04,"1,359", , , , , 
2021-08-30 14:45:00,13.00,"1,367", , , , , 
2021-08-30 14:45:05,13.04,"1,368", , , , , 
2021-08-30 14:45:10,13.04,"1,380", , , , , 
2021-08-30 14:45:15,13.04,"1,327", , , , , 
2021-08-30 14:45:20,13.00,"1,357", , , , , 
2021-08-30 14:45:25,13.00,"1,381", , , , , 
2021-08-30 14:45:30,13.00,"1,371", , , , , 
2021-08-30 14:45:35,13.00,"1,393", , , , , 
2021-08-30 14:45:40,13.08,"1,363", , , , , 
2021-08-30 14:45:45,13.04,"1,377", , , , , 
2021-08-30 14:45:50,13.04,"1,393", , , , , 
2021-08-30 14:45:55,13.04,"1,375", , , , , 
2021-08-30 14:46:00,13.04,"1,380", , , , , 
2021-08-30 14:46:05,12.95,"1,382", , , , , 
2021-08-30 14:46:10,12.95,"1,386", , , , , 
2021-08-30 14:46:15,13.04,"1,383", , , , , 
2021-08-30 14:46:20,13.04,"1,389", , , , , 
2021-08-30 14:46:25,13.00,"1,370", , , , , 
2021-08-30 14:46:30,13.04,"1,378", , , , , 
2021-08-30 14:46:35,12.95,"1,392", , , , , 
2021-08-30 14:46:40,13.00,"1,364", , , , , 
2021-08-30 14:46:45,13.00,"1,363", , , , , 
2021-08-30 14:46:50,13.00,"1,365", , , , , 
2021-08-30 14:46:55,13.04,"1,372", , , , , 
2021-08-30 14:47:00,13.04,"1,380", , , , , 
2021-08-30 14:47:05,13.04,"1,037", , , , , 
2021-08-30 14:47:10,13.04,"1,200", , , , , 
2021-08-30 14:47:15,13.04,"1,351", , , , , 
2021-08-30 14:47:20,13.04,"1,404", , , , , 
2021-08-30 14:47:25,13.04,"1,407", , , , , 
2021-08-30 14:47:30,13.00,"1,397", , , , , 
2021-08-30 14:47:35,13.00,"1,410", , , , , 
2021-08-30 14:47:40,13.00,"1,412", , , , , 
2021-08-30 14:47:45,13.04,"1,407", , , , , 
2021-08-30 14:47:50,13.00,"1,407", , , , , 
2021-08-30 14:47:55,13.04,"1,425", , , , , 
2021-08-30 14:48:00,13.00,"1,402", , , , , 
2021-08-30 14:48:05,13.00,"1,439", , , , , 
2021-08-30 14:48:10,13.04,"1,446", , , , , 
2021-08-30 14:48:15,13.00,"1,443", , , , , 
2021-08-30 14:48:20,13.04,"1,479", , , , , 
2021-08-30 14:48:25,13.04,"1,501", , , , , 
2021-08-30 14:48:30,13.00,"1,515", , , , , 
2021-08-30 14:48:35,13.00,"1,577", , , , , 
2021-08-30 14:48:40,13.04,"1,767", , , , , 
2021-08-30 14:48:45,13.04,"1,665", , , , , 
2021-08-30 14:48:50,13.00,"1,558", , , , , 
2021-08-30 14:48:55,13.00,"1,526", , , , , 
2021-08-30 14:49:00,13.04,"1,528", , , , , 
2021-08-30 14:49:05,13.00,"1,531", , , , , 
2021-08-30 14:49:10,13.04,"1,538", , , , , 
2021-08-30 14:49:15,13.04,"1,561", , , , , 
2021-08-30 14:49:20,13.00,"1,548", , , , , 
2021-08-30 14:49:25,13.08,"1,537", , , , , 
2021-08-30 14:49:30,13.04,"1,556", , , , , 
2021-08-30 14:49:35,13.04,"1,552", , , , , 
2021-08-30 14:49:40,13.08,"1,572", , , , , 
2021-08-30 14:49:45,13.04,"1,567", , , , , 
2021-08-30 14:49:50,13.04,"1,576", , , , , 
2021-08-30 14:49:55,13.08,"1,583", , , , , 
2021-08-30 14:50:00,13.04,"1,607", , , , , 
2021-08-30 14:50:05,13.04,"1,630", , , , , 
2021-08-30 14:50:10,13.00,"1,643", , , , , 
2021-08-30 14:50:15,13.04,"1,654", , , , , 
2021-08-30 14:50:20,13.04,"1,669", , , , , 
2021-08-30 14:50:25,13.04,"1,676", , , , , 
2021-08-30 14:50:30,13.04,"1,690", , , , , 
2021-08-30 14:50:35,13.04,"1,699", , , , , 
2021-08-30 14:50:40,13.04,"1,732", , , , , 
2021-08-30 14:50:45,13.04,"1,731", , , , , 
2021-08-30 14:50:50,13.04,"1,759", , , , , 
2021-08-30 14:50:55,13.08,"1,767", , , , , 
2021-08-30 14:51:00,13.00,"1,767", , , , , 
2021-08-30 14:51:05,13.08,"1,782", , , , , 
2021-08-30 14:51:10,13.00,"1,801", , , , , 
2021-08-30 14:51:15,13.04,"1,811", , , , , 
2021-08-30 14:51:20,13.00,"1,814", , , , , 
2021-08-30 14:51:25,13.08,"1,847", , , , , 
2021-08-30 14:51:30,13.04,"1,891", , , , , 
2021-08-30 14:51:35,13.04,"1,829", , , , , 
2021-08-30 14:51:40,13.04,"1,818", , , , , 
2021-08-30 14:51:45,13.04,"1,805", , , , , 
2021-08-30 14:51:50,13.08,"1,829", , , , , 
2021-08-30 14:51:55,13.08,"1,824", , , , , 
2021-08-30 14:52:00,13.04,"1,847", , , , , 
2021-08-30 14:52:05,13.04,"1,826", , , , , 
2021-08-30 14:52:10,13.04,"1,857", , , , , 
2021-08-30 14:52:15,13.04,"1,860", , , , , 
2021-08-30 14:52:20,13.00,"1,842", , , , , 
2021-08-30 14:52:25,13.00,"1,863", , , , , 
2021-08-30 14:52:30,13.08,"1,841", , , , , 
2021-08-30 14:52:35,13.04,"1,839", , , , , 
2021-08-30 14:52:40,13.04,"1,845", , , , , 
2021-08-30 14:52:45,13.04,"1,845", , , , , 
2021-08-30 14:52:50,13.04,"1,827", , , , , 
2021-08-30 14:52:55,13.04,"1,842", , , , , 
2021-08-30 14:53:00,13.00,"1,832", , , , , 
2021-08-30 14:53:05,13.04,"1,798", , , , , 
2021-08-30 14:53:10,13.04,"1,829", , , , , 
2021-08-30 14:53:15,13.04,"1,859", , , , , 
2021-08-30 14:53:20,13.04,"1,855", , , , , 
2021-08-30 14:53:25,13.08,"1,853", , , , , 
2021-08-30 14:53:30,13.04,"1,839", , , , , 
2021-08-30 14:53:35,13.04,"1,812", , , , , 
2021-08-30 14:53:40,13.04,"1,832", , , , , 
2021-08-30 14:53:45,13.04,"1,824", , , , , 
2021-08-30 14:53:50,13.08,"1,906", , , , , 
2021-08-30 14:53:55,13.04,"1,892", , , , , 
2021-08-30 14:54:00,13.00,"1,862", , , , , 
2021-08-30 14:54:05,13.04,"1,875", , , , , 
2021-08-30 14:54:10,13.04,"1,898", , , , , 
2021-08-30 14:54:15,13.00,"1,869", , , , , 
2021-08-30 14:54:20,13.04,"1,873", , , , , 
2021-08-30 14:54:25,13.04,"1,914", , , , , 
2021-08-30 14:54:30,13.08,"2,036", , , , , 
2021-08-30 14:54:35,13.04,"2,515", , , , , 
2021-08-30 14:54:40,13.04,"3,026", , , , , 
2021-08-30 14:54:45,13.04,"2,199", , , , , 
2021-08-30 14:54:50,13.08,"1,946", , , , , 
2021-08-30 14:54:55,13.00,"1,910", , , , , 
2021-08-30 14:55:00,13.04,"1,876", , , , , 
2021-08-30 14:55:05,13.08,"1,855", , , , , 
2021-08-30 14:55:10,13.08,"1,865", , , , , 
2021-08-30 14:55:15,13.04,"1,886", , , , , 
2021-08-30 14:55:20,13.08,"1,922", , , , , 
2021-08-30 14:55:25,13.08,"2,049", , , , , 
2021-08-30 14:55:30,13.04,"2,269", , , , , 
2021-08-30 14:55:35,13.08,"2,574", , , , , 
2021-08-30 14:55:40,13.08,"2,683", , , , , 
2021-08-30 14:55:45,13.04,"2,726", , , , , 
2021-08-30 14:55:50,13.08,"2,294", , , , , 
2021-08-30 14:55:55,13.04,"2,115", , , , , 
2021-08-30 14:56:00,13.08,"2,065", , , , , 
2021-08-30 14:56:05,13.08,"2,097", , , , , 
2021-08-30 14:56:10,13.08,"2,514", , , , , 
2021-08-30 14:56:15,13.04,"3,155", , , , , 
2021-08-30 14:56:20,13.04,"3,301", , , , , 
2021-08-30 14:56:25,13.08,"2,326", , , , , 
2021-08-30 14:56:30,13.08,"2,098", , , , , 
2021-08-30 14:56:35,13.08,"1,920", , , , , 
2021-08-30 14:56:40,13.12,"1,871", , , , , 
2021-08-30 14:56:45,13.08,"1,844", , , , , 
2021-08-30 14:56:50,13.08,"1,860", , , , , 
2021-08-30 14:56:55,13.04,"1,826", , , , , 
2021-08-30 14:57:00,13.04,"1,878", , , , , 
2021-08-30 14:57:05,13.08,"1,844", , , , , 
2021-08-30 14:57:10,13.08,"1,824", , , , , 
2021-08-30 14:57:15,13.08,"1,832", , , , , 
2021-08-30 14:57:20,13.08,"1,761", , , , , 
2021-08-30 14:57:25,13.08,"1,765", , , , , 
2021-08-30 14:57:30,13.04,"1,757", , , , , 
2021-08-30 14:57:35,13.04,"1,738", , , , , 
2021-08-30 14:57:40,13.04,"1,738", , , , , 
2021-08-30 14:57:45,13.08,"1,751", , , , , 
2021-08-30 14:57:50,13.04,"1,785", , , , , 
2021-08-30 14:57:55,13.04,"1,842", , , , , 
2021-08-30 14:58:00,13.04,"1,868", , , , , 
2021-08-30 14:58:05,13.08,"2,348", , , , , 
2021-08-30 14:58:10,13.08,"2,033", , , , , 
2021-08-30 14:58:15,13.08,"1,863", , , , , 
2021-08-30 14:58:20,13.04,"1,788", , , , , 
2021-08-30 14:58:25,13.04,"1,782", , , , , 
2021-08-30 14:58:30,13.08,"1,814", , , , , 
2021-08-30 14:58:35,13.08,"1,767", , , , , 
2021-08-30 14:58:40,13.00,"1,772", , , , , 
2021-08-30 14:58:45,13.04,"1,787", , , , , 
2021-08-30 14:58:50,13.04,"1,790", , , , , 
2021-08-30 14:58:55,13.04,"1,868", , , , , 
2021-08-30 14:59:00,13.08,"1,844", , , , , 
2021-08-30 14:59:05,13.04,"1,841", , , , , 
2021-08-30 14:59:10,13.04,"1,829", , , , , 
2021-08-30 14:59:15,13.04,"1,821", , , , , 
2021-08-30 14:59:20,13.08,"1,805", , , , , 
2021-08-30 14:59:25,13.08,"1,868", , , , , 
2021-08-30 14:59:30,13.08,"1,898", , , , , 
2021-08-30 14:59:35,13.04,"1,963", , , , , 
2021-08-30 14:59:40,13.12,"2,155", , , , , 
2021-08-30 14:59:45,13.04,"2,943", , , , , 
2021-08-30 14:59:50,13.08,"3,145", , , , , 
2021-08-30 14:59:55,13.08,"2,403", , , , , 
2021-08-30 15:00:00,13.04,"2,115", , , , , 
2021-08-30 15:00:05,13.04,"1,622", , , , , 
2021-08-30 15:00:10,13.08,"1,919", , , , , 
2021-08-30 15:00:15,13.12,"2,843", , , , , 
2021-08-30 15:00:20,13.08,"2,862", , , , , 
2021-08-30 15:00:25,13.08,"2,041", , , , , 
2021-08-30 15:00:30,13.04,"1,873", , , , , 
2021-08-30 15:00:35,13.04,"1,826", , , , , 
2021-08-30 15:00:40,13.08,"1,756", , , , , 
2021-08-30 15:00:45,13.08,"1,754", , , , , 
2021-08-30 15:00:50,13.08,"1,775", , , , , 
2021-08-30 15:00:55,13.08,"1,729", , , , , 
2021-08-30 15:01:00,13.08,"1,549", , , , , 
2021-08-30 15:01:05,13.08,"1,672", , , , , 
2021-08-30 15:01:10,13.08,"1,702", , , , , 
2021-08-30 15:01:15,13.08,"1,658", , , , , 
2021-08-30 15:01:20,13.08,"1,624", , , , , 
2021-08-30 15:01:25,13.08,"1,607", , , , , 
2021-08-30 15:01:30,13.08,"1,599", , , , , 
2021-08-30 15:01:35,13.08,"1,559", , , , , 
2021-08-30 15:01:40,13.04,"1,577", , , , , 
2021-08-30 15:01:45,13.08,"1,607", , , , , 
2021-08-30 15:01:50,13.04,"1,598", , , , , 
2021-08-30 15:01:55,13.04,"1,604", , , , , 
2021-08-30 15:02:00,13.04,"1,588", , , , , 
2021-08-30 15:02:05,13.04,"1,561", , , , , 
2021-08-30 15:02:10,13.04,"1,544", , , , , 
2021-08-30 15:02:15,13.00,"1,587", , , , , 
2021-08-30 15:02:20,13.04,"1,597", , , , , 
2021-08-30 15:02:25,13.04,"1,576", , , , , 
2021-08-30 15:02:30,13.08,"1,576", , , , , 
2021-08-30 15:02:35,13.04,"1,556", , , , , 
2021-08-30 15:02:40,13.04,"1,576", , , , , 
2021-08-30 15:02:45,13.04,"1,579", , , , , 
2021-08-30 15:02:50,13.00,"1,588", , , , , 
2021-08-30 15:02:55,13.04,"1,574", , , , , 
2021-08-30 15:03:00,13.04,"1,585", , , , , 
2021-08-30 15:03:05,13.04,"1,579", , , , , 
2021-08-30 15:03:10,13.04,"1,565", , , , , 
2021-08-30 15:03:15,13.04,"1,615", , , , , 
2021-08-30 15:03:20,13.04,"1,690", , , , , 
2021-08-30 15:03:25,13.04,"1,731", , , , , 
2021-08-30 15:03:30,13.04,"1,624", , , , , 
2021-08-30 15:03:35,13.04,"1,646", , , , , 
2021-08-30 15:03:40,13.04,"1,636", , , , , 
2021-08-30 15:03:45,13.04,"1,638", , , , , 
2021-08-30 15:03:50,13.04,"1,612", , , , , 
2021-08-30 15:03:55,13.04,"1,656", , , , , 
2021-08-30 15:04:00,13.08,"1,632", , , , , 
2021-08-30 15:04:05,13.04,"1,632", , , , , 
2021-08-30 15:04:10,13.04,"1,638", , , , , 
2021-08-30 15:04:15,13.04,"1,653", , , , , 
2021-08-30 15:04:20,13.04,"1,675", , , , , 
2021-08-30 15:04:25,13.08,"1,681", , , , , 
2021-08-30 15:04:30,13.04,"1,668", , , , , 
2021-08-30 15:04:35,13.04,"1,660", , , , , 
2021-08-30 15:04:40,13.04,"1,642", , , , , 
2021-08-30 15:04:45,13.04,"1,646", , , , , 
2021-08-30 15:04:50,13.08,"1,658", , , , , 
2021-08-30 15:04:55,13.04,"1,671", , , , , 
2021-08-30 15:05:00,13.08,"1,687", , , , , 
2021-08-30 15:05:05,13.04,"1,692", , , , , 
2021-08-30 15:05:10,13.04,"1,668", , , , , 
2021-08-30 15:05:15,13.08,"1,674", , , , , 
2021-08-30 15:05:20,13.04,"1,700", , , , , 
2021-08-30 15:05:25,13.08,"1,728", , , , , 
2021-08-30 15:05:30,13.04,"1,818", , , , , 
2021-08-30 15:05:35,13.08,"2,143", , , , , 
2021-08-30 15:05:40,13.04,"2,517", , , , , 
2021-08-30 15:05:45,13.08,"2,500", , , , , 
2021-08-30 15:05:50,13.04,"3,046", , , , , 
2021-08-30 15:05:55,13.08,"2,666", , , , , 
2021-08-30 15:06:00,13.08,"1,943", , , , , 
2021-08-30 15:06:05,13.08,"1,910", , , , , 
2021-08-30 15:06:10,13.08,"2,109", , , , , 
2021-08-30 15:06:15,13.04,"2,047", , , , , 
2021-08-30 15:06:20,13.08,"1,887", , , , , 
2021-08-30 15:06:25,13.00,"1,919", , , , , 
2021-08-30 15:06:30,13.04,"1,883", , , , , 
2021-08-30 15:06:35,13.08,"1,795", , , , , 
2021-08-30 15:06:40,13.08,"1,736", , , , , 
2021-08-30 15:06:45,13.08,"1,695", , , , , 
2021-08-30 15:06:50,13.04,"1,671", , , , , 
2021-08-30 15:06:55,13.08,"1,627", , , , , 
2021-08-30 15:07:00,13.08,"1,497", , , , , 
2021-08-30 15:07:05,13.08,"1,492", , , , , 
2021-08-30 15:07:10,13.08,"1,494", , , , , 
2021-08-30 15:07:15,13.04,"1,525", , , , , 
2021-08-30 15:07:20,13.04,"1,497", , , , , 
2021-08-30 15:07:25,13.08,"1,497", , , , , 
2021-08-30 15:07:30,13.04,"1,565", , , , , 
2021-08-30 15:07:35,13.04,"1,627", , , , , 
2021-08-30 15:07:40,13.04,"1,985", , , , , 
2021-08-30 15:07:45,13.08,"2,253", , , , , 
2021-08-30 15:07:50,13.08,"2,532", , , , , 
2021-08-30 15:07:55,13.12,"2,204", , , , , 
2021-08-30 15:08:00,13.08,"1,728", , , , , 
2021-08-30 15:08:05,13.04,"1,678", , , , , 
2021-08-30 15:08:10,13.04,"1,486", , , , , 
2021-08-30 15:08:15,13.04,"1,470", , , , , 
2021-08-30 15:08:20,13.08,"1,473", , , , , 
2021-08-30 15:08:25,13.08,"1,529", , , , , 
2021-08-30 15:08:30,13.04,"1,805", , , , , 
2021-08-30 15:08:35,13.04,"2,092", , , , , 
2021-08-30 15:08:40,13.04,"1,430", , , , , 
2021-08-30 15:08:45,13.08,"1,336", , , , , 
2021-08-30 15:08:50,13.04,"1,347", , , , , 
2021-08-30 15:08:55,13.04,"1,314", , , , , 
2021-08-30 15:09:00,13.04,"1,249", , , , , 
2021-08-30 15:09:05,13.04,"1,222", , , , , 
2021-08-30 15:09:10,13.04,"1,148", , , , , 
2021-08-30 15:09:15,13.08,"1,124", , , , , 
2021-08-30 15:09:20,13.04,"1,101", , , , , 
2021-08-30 15:09:25,13.04,"1,068", , , , , 
2021-08-30 15:09:30,13.04,"1,076", , , , , 
2021-08-30 15:09:35,13.04,"1,043", , , , , 
2021-08-30 15:09:40,13.04,"1,026", , , , , 
2021-08-30 15:09:45,13.04,"1,016", , , , , 
2021-08-30 15:09:50,13.04,"1,002", , , , , 
2021-08-30 15:09:55,13.04,982, , , , , 
2021-08-30 15:10:00,13.00,974, , , , , 
2021-08-30 15:10:05,13.00,"1,021", , , , , 
2021-08-30 15:10:10,13.00,953, , , , , 
2021-08-30 15:10:15,13.00,943, , , , , 
2021-08-30 15:10:20,13.00,928, , , , , 
2021-08-30 15:10:25,13.04,988, , , , , 
2021-08-30 15:10:30,13.04,938, , , , , 
2021-08-30 15:10:35,13.04,932, , , , , 
2021-08-30 15:10:40,13.00,940, , , , , 
2021-08-30 15:10:45,13.04,921, , , , , 
2021-08-30 15:10:50,12.95,921, , , , , 
2021-08-30 15:10:55,13.04,911, , , , , 
2021-08-30 15:11:00,13.00,915, , , , , 
2021-08-30 15:11:05,13.04,912, , , , , 
2021-08-30 15:11:10,13.00,956, , , , , 
2021-08-30 15:11:15,13.00,958, , , , , 
2021-08-30 15:11:20,13.04,947, , , , , 
2021-08-30 15:11:25,13.00,932, , , , , 
2021-08-30 15:11:30,12.95,854, , , , , 
2021-08-30 15:11:35,13.00,857, , , , , 
2021-08-30 15:11:40,13.04,842, , , , , 
2021-08-30 15:11:45,13.00,854, , , , , 
2021-08-30 15:11:50,13.00,908, , , , , 
2021-08-30 15:11:55,13.00,921, , , , , 
2021-08-30 15:12:00,13.04,919, , , , , 
2021-08-30 15:12:05,13.00,931, , , , , 
2021-08-30 15:12:10,13.04,866, , , , , 
2021-08-30 15:12:15,13.00,874, , , , , 
2021-08-30 15:12:20,13.04,878, , , , , 
2021-08-30 15:12:25,13.04,939, , , , , 
2021-08-30 15:12:30,13.04,968, , , , , 
2021-08-30 15:12:35,13.00,938, , , , , 
2021-08-30 15:12:40,13.04,942, , , , , 
2021-08-30 15:12:45,12.95,956, , , , , 
2021-08-30 15:12:50,13.00,958, , , , , 
2021-08-30 15:12:55,13.00,967, , , , , 
2021-08-30 15:13:00,13.00,967, , , , , 
2021-08-30 15:13:05,13.00,909, , , , , 
2021-08-30 15:13:10,13.00,903, , , , , 
2021-08-30 15:13:15,13.00,898, , , , , 
2021-08-30 15:13:20,12.95,968, , , , , 
2021-08-30 15:13:25,13.04,972, , , , , 
2021-08-30 15:13:30,13.00,972, , , , , 
2021-08-30 15:13:35,13.00,958, , , , , 
2021-08-30 15:13:40,13.00,969, , , , , 
2021-08-30 15:13:45,13.00,955, , , , , 
2021-08-30 15:13:50,13.04,955, , , , , 
2021-08-30 15:13:55,13.00,"1,008", , , , , 
2021-08-30 15:14:00,13.00,960, , , , , 
2021-08-30 15:14:05,13.00,969, , , , , 
2021-08-30 15:14:10,13.04,947, , , , , 
2021-08-30 15:14:15,13.00,937, , , , , 
2021-08-30 15:14:20,13.00,955, , , , , 
2021-08-30 15:14:25,13.00,945, , , , , 
2021-08-30 15:14:30,13.00,951, , , , , 
2021-08-30 15:14:35,13.00,955, , , , , 
2021-08-30 15:14:40,12.95,"1,049", , , , , 
2021-08-30 15:14:45,13.00,"1,032", , , , , 
2021-08-30 15:14:50,13.04,"1,044", , , , , 
2021-08-30 15:14:55,13.00,"1,047", , , , , 
2021-08-30 15:15:00,13.04,"1,045", , , , , 
2021-08-30 15:15:05,13.00,935, , , , , 
2021-08-30 15:15:10,13.00,"1,009", , , , , 
2021-08-30 15:15:15,13.00,964, , , , , 
2021-08-30 15:15:20,13.00,959, , , , , 
2021-08-30 15:15:25,13.04,"1,068", , , , , 
2021-08-30 15:15:30,13.00,"1,078", , , , , 
2021-08-30 15:15:35,13.00,"1,026", , , , , 
2021-08-30 15:15:40,13.04,"1,019", , , , , 
2021-08-30 15:15:45,13.04,"1,033", , , , , 
2021-08-30 15:15:50,13.04,"1,037", , , , , 
2021-08-30 15:15:55,13.00,"1,046", , , , , 
2021-08-30 15:16:00,13.00,"1,027", , , , , 
2021-08-30 15:16:05,13.00,964, , , , , 
2021-08-30 15:16:10,13.00,987, , , , , 
2021-08-30 15:16:15,13.00,"1,053", , , , , 
2021-08-30 15:16:20,13.04,"1,089", , , , , 
2021-08-30 15:16:25,13.04,"1,109", , , , , 
2021-08-30 15:16:30,12.95,"1,086", , , , , 
2021-08-30 15:16:35,13.00,"1,102", , , , , 
2021-08-30 15:16:40,13.00,"1,105", , , , , 
2021-08-30 15:16:45,13.00,"1,118", , , , , 
2021-08-30 15:16:50,13.04,"1,080", , , , , 
2021-08-30 15:16:55,12.95,"1,046", , , , , 
2021-08-30 15:17:00,12.95,"1,064", , , , , 
2021-08-30 15:17:05,13.04,"1,048", , , , , 
2021-08-30 15:17:10,13.04,"1,011", , , , , 
2021-08-30 15:17:15,13.00,"1,042", , , , , 
2021-08-30 15:17:20,13.00,"1,059", , , , , 
2021-08-30 15:17:25,13.00,"1,052", , , , , 
2021-08-30 15:17:30,13.00,"1,044", , , , , 
2021-08-30 15:17:35,13.00,"1,031", , , , , 
2021-08-30 15:17:40,13.00,"1,070", , , , , 
2021-08-30 15:17:45,12.95,"1,062", , , , , 
2021-08-30 15:17:50,13.04,"1,044", , , , , 
2021-08-30 15:17:55,13.00,"1,036", , , , , 
2021-08-30 15:18:00,13.00,"1,037", , , , , 
2021-08-30 15:18:05,13.04,"1,059", , , , , 
2021-08-30 15:18:10,12.95,"1,033", , , , , 
2021-08-30 15:18:15,13.00,978, , , , , 
2021-08-30 15:18:20,13.04,"1,011", , , , , 
2021-08-30 15:18:25,13.00,"1,004", , , , , 
2021-08-30 15:18:30,13.00,"1,076", , , , , 
2021-08-30 15:18:35,12.95,"1,052", , , , , 
2021-08-30 15:18:40,13.00,"1,029", , , , , 
2021-08-30 15:18:45,13.00,"1,026", , , , , 
2021-08-30 15:18:50,13.00,"1,032", , , , , 
2021-08-30 15:18:55,13.00,"1,068", , , , , 
2021-08-30 15:19:00,13.00,"1,081", , , , , 
2021-08-30 15:19:05,13.00,"1,078", , , , , 
2021-08-30 15:19:10,13.04,"1,115", , , , , 
2021-08-30 15:19:15,13.00,"1,106", , , , , 
2021-08-30 15:19:20,13.00,"1,202", , , , , 
2021-08-30 15:19:25,13.00,"1,203", , , , , 
2021-08-30 15:19:30,13.00,"1,190", , , , , 
2021-08-30 15:19:35,13.04,"1,066", , , , , 
