Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-24 10:18:45,12.78,"2,838", , , , , 
2021-08-24 10:18:50,12.74,"2,851", , , , , 
2021-08-24 10:18:55,12.78,"2,843", , , , , 
2021-08-24 10:19:00,12.70,"2,871", , , , , 
2021-08-24 10:19:05,12.74,"2,893", , , , , 
2021-08-24 10:19:10,12.74,"2,856", , , , , 
2021-08-24 10:19:15,12.74,"2,861", , , , , 
2021-08-24 10:19:20,12.78,"2,815", , , , , 
2021-08-24 10:19:25,12.70,"2,633", , , , , 
2021-08-24 10:19:30,12.78,"2,665", , , , , 
2021-08-24 10:19:35,12.78,"2,726", , , , , 
2021-08-24 10:19:40,12.74,"2,871", , , , , 
2021-08-24 10:19:45,12.78,"2,812", , , , , 
2021-08-24 10:19:50,12.78,"2,802", , , , , 
2021-08-24 10:19:55,12.74,"2,828", , , , , 
2021-08-24 10:20:00,12.74,"2,885", , , , , 
2021-08-24 10:20:05,12.78,"2,881", , , , , 
2021-08-24 10:20:10,12.74,"2,884", , , , , 
2021-08-24 10:20:15,12.74,"2,824", , , , , 
2021-08-24 10:20:20,12.74,"2,817", , , , , 
2021-08-24 10:20:25,12.74,"2,835", , , , , 
2021-08-24 10:20:30,12.78,"2,802", , , , , 
2021-08-24 10:20:35,12.74,"2,801", , , , , 
2021-08-24 10:20:40,12.74,"2,875", , , , , 
2021-08-24 10:20:45,12.74,"2,875", , , , , 
2021-08-24 10:20:50,12.74,"2,839", , , , , 
2021-08-24 10:20:55,12.70,"2,844", , , , , 
2021-08-24 10:21:00,12.74,"2,848", , , , , 
2021-08-24 10:21:05,12.78,"2,848", , , , , 
2021-08-24 10:21:10,12.74,"2,899", , , , , 
2021-08-24 10:21:15,12.74,"2,881", , , , , 
2021-08-24 10:21:20,12.74,"2,875", , , , , 
2021-08-24 10:21:25,12.78,"2,857", , , , , 
2021-08-24 10:21:30,12.78,"2,877", , , , , 
2021-08-24 10:21:35,12.74,"2,872", , , , , 
2021-08-24 10:21:40,12.74,"2,862", , , , , 
2021-08-24 10:21:45,12.70,"2,867", , , , , 
2021-08-24 10:21:50,12.74,"2,893", , , , , 
2021-08-24 10:21:55,12.74,"2,895", , , , , 
2021-08-24 10:22:00,12.78,"2,899", , , , , 
2021-08-24 10:22:05,12.74,"2,902", , , , , 
2021-08-24 10:22:10,12.74,"2,907", , , , , 
2021-08-24 10:22:15,12.78,"2,902", , , , , 
2021-08-24 10:22:20,12.74,"2,889", , , , , 
2021-08-24 10:22:25,12.78,"2,875", , , , , 
2021-08-24 10:22:30,12.78,"2,884", , , , , 
2021-08-24 10:22:35,12.78,"2,877", , , , , 
2021-08-24 10:22:40,12.78,"2,875", , , , , 
2021-08-24 10:22:45,12.78,"2,880", , , , , 
2021-08-24 10:22:50,12.78,"2,884", , , , , 
2021-08-24 10:22:55,12.78,"2,885", , , , , 
2021-08-24 10:23:00,12.78,"2,884", , , , , 
2021-08-24 10:23:05,12.78,"2,889", , , , , 
2021-08-24 10:23:10,12.78,"2,892", , , , , 
2021-08-24 10:23:15,12.74,"2,895", , , , , 
2021-08-24 10:23:20,12.74,"2,897", , , , , 
2021-08-24 10:23:25,12.78,"2,895", , , , , 
2021-08-24 10:23:30,12.78,"2,903", , , , , 
2021-08-24 10:23:35,12.74,"2,863", , , , , 
2021-08-24 10:23:40,12.78,"2,813", , , , , 
2021-08-24 10:23:45,12.78,"2,843", , , , , 
2021-08-24 10:23:50,12.78,"2,836", , , , , 
2021-08-24 10:23:55,12.78,"2,842", , , , , 
2021-08-24 10:24:00,12.78,"2,844", , , , , 
2021-08-24 10:24:05,12.78,"2,842", , , , , 
2021-08-24 10:24:10,12.78,"2,844", , , , , 
2021-08-24 10:24:15,12.78,"2,838", , , , , 
2021-08-24 10:24:20,12.78,"2,828", , , , , 
2021-08-24 10:24:25,12.82,"2,839", , , , , 
2021-08-24 10:24:30,12.74,"2,844", , , , , 
2021-08-24 10:24:35,12.78,"2,843", , , , , 
2021-08-24 10:24:40,12.74,"2,848", , , , , 
2021-08-24 10:24:45,12.82,"2,842", , , , , 
2021-08-24 10:24:50,12.78,"2,856", , , , , 
2021-08-24 10:24:55,12.78,"2,913", , , , , 
2021-08-24 10:25:00,12.78,"2,929", , , , , 
2021-08-24 10:25:05,12.74,"2,931", , , , , 
2021-08-24 10:25:10,12.82,"2,931", , , , , 
2021-08-24 10:25:15,12.78,"2,938", , , , , 
2021-08-24 10:25:20,12.78,"2,938", , , , , 
2021-08-24 10:25:25,12.78,"2,938", , , , , 
2021-08-24 10:25:30,12.78,"2,872", , , , , 
2021-08-24 10:25:35,12.82,"2,845", , , , , 
2021-08-24 10:25:40,12.74,"2,851", , , , , 
2021-08-24 10:25:45,12.82,"2,913", , , , , 
2021-08-24 10:25:50,12.78,"2,922", , , , , 
2021-08-24 10:25:55,12.78,"2,913", , , , , 
2021-08-24 10:26:00,12.82,"2,903", , , , , 
2021-08-24 10:26:05,12.78,"2,913", , , , , 
2021-08-24 10:26:10,12.74,"2,921", , , , , 
2021-08-24 10:26:15,12.78,"2,903", , , , , 
2021-08-24 10:26:20,12.78,"2,886", , , , , 
2021-08-24 10:26:25,12.78,"2,907", , , , , 
2021-08-24 10:26:30,12.82,"2,849", , , , , 
2021-08-24 10:26:35,12.78,"2,861", , , , , 
2021-08-24 10:26:40,12.82,"2,886", , , , , 
2021-08-24 10:26:45,12.82,"2,932", , , , , 
2021-08-24 10:26:50,12.78,"2,934", , , , , 
2021-08-24 10:26:55,12.78,"2,945", , , , , 
2021-08-24 10:27:00,12.82,"2,931", , , , , 
2021-08-24 10:27:05,12.82,"2,907", , , , , 
2021-08-24 10:27:10,12.82,"2,922", , , , , 
2021-08-24 10:27:15,12.78,"2,922", , , , , 
2021-08-24 10:27:20,12.78,"2,911", , , , , 
2021-08-24 10:27:25,12.82,"2,918", , , , , 
2021-08-24 10:27:30,12.78,"2,866", , , , , 
2021-08-24 10:27:35,12.82,"2,857", , , , , 
2021-08-24 10:27:40,12.78,"2,863", , , , , 
2021-08-24 10:27:45,12.82,"2,848", , , , , 
2021-08-24 10:27:50,12.82,"2,875", , , , , 
2021-08-24 10:27:55,12.78,"2,867", , , , , 
2021-08-24 10:28:00,12.82,"2,867", , , , , 
2021-08-24 10:28:05,12.82,"2,857", , , , , 
2021-08-24 10:28:10,12.82,"2,872", , , , , 
2021-08-24 10:28:15,12.82,"2,871", , , , , 
2021-08-24 10:28:20,12.87,"2,854", , , , , 
2021-08-24 10:28:25,12.82,"2,860", , , , , 
2021-08-24 10:28:30,12.82,"2,862", , , , , 
2021-08-24 10:28:35,12.82,"2,861", , , , , 
2021-08-24 10:28:40,12.82,"2,854", , , , , 
2021-08-24 10:28:45,12.82,"2,872", , , , , 
2021-08-24 10:28:50,12.78,"2,889", , , , , 
2021-08-24 10:28:55,12.78,"2,880", , , , , 
2021-08-24 10:29:00,12.78,"2,877", , , , , 
2021-08-24 10:29:05,12.82,"2,879", , , , , 
2021-08-24 10:29:10,12.82,"2,879", , , , , 
2021-08-24 10:29:15,12.78,"2,881", , , , , 
2021-08-24 10:29:20,12.82,"2,881", , , , , 
2021-08-24 10:29:25,12.82,"2,886", , , , , 
2021-08-24 10:29:30,12.82,"2,884", , , , , 
2021-08-24 10:29:35,12.82,"2,875", , , , , 
2021-08-24 10:29:40,12.82,"2,879", , , , , 
2021-08-24 10:29:45,12.82,"2,874", , , , , 
2021-08-24 10:29:50,12.78,"2,874", , , , , 
2021-08-24 10:29:55,12.82,"2,861", , , , , 
2021-08-24 10:30:00,12.87,"2,871", , , , , 
2021-08-24 10:30:05,12.82,"2,881", , , , , 
2021-08-24 10:30:10,12.82,"2,945", , , , , 
2021-08-24 10:30:15,12.82,"2,943", , , , , 
2021-08-24 10:30:20,12.82,"2,881", , , , , 
2021-08-24 10:30:25,12.82,"2,854", , , , , 
2021-08-24 10:30:30,12.87,"2,738", , , , , 
2021-08-24 10:30:35,12.87,"2,833", , , , , 
2021-08-24 10:30:40,12.82,"2,839", , , , , 
2021-08-24 10:30:45,12.82,"2,889", , , , , 
2021-08-24 10:30:50,12.82,"2,839", , , , , 
2021-08-24 10:30:55,12.82,"2,931", , , , , 
2021-08-24 10:31:00,12.87,"2,867", , , , , 
2021-08-24 10:31:05,12.82,"2,877", , , , , 
2021-08-24 10:31:10,12.87,"2,880", , , , , 
2021-08-24 10:31:15,12.78,"2,831", , , , , 
2021-08-24 10:31:20,12.82,"2,844", , , , , 
2021-08-24 10:31:25,12.82,"2,854", , , , , 
2021-08-24 10:31:30,12.82,"2,854", , , , , 
2021-08-24 10:31:35,12.82,"2,927", , , , , 
2021-08-24 10:31:40,12.87,"2,893", , , , , 
2021-08-24 10:31:45,12.82,"2,940", , , , , 
2021-08-24 10:31:50,12.82,"2,945", , , , , 
2021-08-24 10:31:55,12.82,"2,990", , , , , 
2021-08-24 10:32:00,12.82,"2,952", , , , , 
2021-08-24 10:32:05,12.82,"2,970", , , , , 
2021-08-24 10:32:10,12.82,"2,920", , , , , 
2021-08-24 10:32:15,12.87,"2,940", , , , , 
2021-08-24 10:32:20,12.82,"2,921", , , , , 
2021-08-24 10:32:25,12.82,"2,863", , , , , 
2021-08-24 10:32:30,12.82,"2,874", , , , , 
2021-08-24 10:32:35,12.82,"2,881", , , , , 
2021-08-24 10:32:40,12.82,"2,921", , , , , 
2021-08-24 10:32:45,12.91,"2,908", , , , , 
2021-08-24 10:32:50,12.87,"2,950", , , , , 
2021-08-24 10:32:55,12.87,"2,934", , , , , 
2021-08-24 10:33:00,12.87,"2,925", , , , , 
2021-08-24 10:33:05,12.82,"2,945", , , , , 
2021-08-24 10:33:10,12.82,"2,956", , , , , 
2021-08-24 10:33:15,12.87,"2,950", , , , , 
2021-08-24 10:33:20,12.82,"2,956", , , , , 
2021-08-24 10:33:25,12.82,"2,961", , , , , 
2021-08-24 10:33:30,12.87,"2,963", , , , , 
2021-08-24 10:33:35,12.87,"2,954", , , , , 
2021-08-24 10:33:40,12.82,"2,968", , , , , 
2021-08-24 10:33:45,12.87,"2,975", , , , , 
2021-08-24 10:33:50,12.82,"2,980", , , , , 
2021-08-24 10:33:55,12.91,"2,973", , , , , 
2021-08-24 10:34:00,12.87,"2,949", , , , , 
2021-08-24 10:34:05,12.87,"2,929", , , , , 
2021-08-24 10:34:10,12.87,"2,949", , , , , 
2021-08-24 10:34:15,12.87,"2,944", , , , , 
2021-08-24 10:34:20,12.87,"2,944", , , , , 
2021-08-24 10:34:25,12.91,"2,932", , , , , 
2021-08-24 10:34:30,12.87,"2,884", , , , , 
2021-08-24 10:34:35,12.87,"2,903", , , , , 
2021-08-24 10:34:40,12.87,"2,981", , , , , 
2021-08-24 10:34:45,12.87,"2,985", , , , , 
2021-08-24 10:34:50,12.91,"2,973", , , , , 
2021-08-24 10:34:55,12.87,"2,943", , , , , 
2021-08-24 10:35:00,12.82,"2,950", , , , , 
2021-08-24 10:35:05,12.87,"2,970", , , , , 
2021-08-24 10:35:10,12.87,"2,985", , , , , 
2021-08-24 10:35:15,12.87,"2,970", , , , , 
2021-08-24 10:35:20,12.91,"2,957", , , , , 
2021-08-24 10:35:25,12.87,"2,980", , , , , 
2021-08-24 10:35:30,12.82,"2,980", , , , , 
2021-08-24 10:35:35,12.82,"2,981", , , , , 
2021-08-24 10:35:40,12.82,"2,979", , , , , 
2021-08-24 10:35:45,12.91,"3,026", , , , , 
2021-08-24 10:35:50,12.87,"3,023", , , , , 
2021-08-24 10:35:55,12.91,"3,018", , , , , 
2021-08-24 10:36:00,12.87,"3,008", , , , , 
2021-08-24 10:36:05,12.87,"3,018", , , , , 
2021-08-24 10:36:10,12.87,"3,016", , , , , 
2021-08-24 10:36:15,12.87,"3,009", , , , , 
2021-08-24 10:36:20,12.87,"3,017", , , , , 
2021-08-24 10:36:25,12.87,"3,034", , , , , 
2021-08-24 10:36:30,12.87,"3,032", , , , , 
2021-08-24 10:36:35,12.87,"3,011", , , , , 
2021-08-24 10:36:40,12.91,"3,000", , , , , 
2021-08-24 10:36:45,12.91,"3,004", , , , , 
2021-08-24 10:36:50,12.87,"3,008", , , , , 
2021-08-24 10:36:55,12.87,"3,004", , , , , 
2021-08-24 10:37:00,12.91,"3,008", , , , , 
2021-08-24 10:37:05,12.87,"3,003", , , , , 
2021-08-24 10:37:10,12.91,"3,005", , , , , 
2021-08-24 10:37:15,12.91,"2,991", , , , , 
2021-08-24 10:37:20,12.91,"2,994", , , , , 
2021-08-24 10:37:25,12.91,"2,980", , , , , 
2021-08-24 10:37:30,12.87,"2,848", , , , , 
2021-08-24 10:37:35,12.91,"2,982", , , , , 
2021-08-24 10:37:40,12.87,"2,964", , , , , 
2021-08-24 10:37:45,12.91,"2,970", , , , , 
2021-08-24 10:37:50,12.91,"2,979", , , , , 
2021-08-24 10:37:55,12.87,"2,982", , , , , 
2021-08-24 10:38:00,12.91,"2,988", , , , , 
2021-08-24 10:38:05,12.87,"3,004", , , , , 
2021-08-24 10:38:10,12.87,"2,991", , , , , 
2021-08-24 10:38:15,12.91,"2,970", , , , , 
2021-08-24 10:38:20,12.87,"2,975", , , , , 
2021-08-24 10:38:25,12.91,"2,976", , , , , 
2021-08-24 10:38:30,12.91,"2,947", , , , , 
2021-08-24 10:38:35,12.91,"2,950", , , , , 
2021-08-24 10:38:40,12.91,"2,949", , , , , 
2021-08-24 10:38:45,12.91,"2,963", , , , , 
2021-08-24 10:38:50,12.91,"2,993", , , , , 
2021-08-24 10:38:55,12.87,"2,985", , , , , 
2021-08-24 10:39:00,12.91,"2,964", , , , , 
2021-08-24 10:39:05,12.91,"2,982", , , , , 
2021-08-24 10:39:10,12.91,"2,981", , , , , 
2021-08-24 10:39:15,12.91,"2,982", , , , , 
2021-08-24 10:39:20,12.91,"2,885", , , , , 
2021-08-24 10:39:25,12.87,"2,844", , , , , 
2021-08-24 10:39:30,12.91,"2,691", , , , , 
2021-08-24 10:39:35,12.91,"2,899", , , , , 
2021-08-24 10:39:40,12.91,"2,879", , , , , 
2021-08-24 10:39:45,12.91,"2,939", , , , , 
2021-08-24 10:39:50,12.87,"2,944", , , , , 
2021-08-24 10:39:55,12.95,"2,936", , , , , 
2021-08-24 10:40:00,12.95,"2,903", , , , , 
2021-08-24 10:40:05,12.91,"2,903", , , , , 
2021-08-24 10:40:10,12.91,"2,915", , , , , 
2021-08-24 10:40:15,12.91,"2,909", , , , , 
2021-08-24 10:40:20,12.91,"2,949", , , , , 
2021-08-24 10:40:25,12.91,"2,866", , , , , 
2021-08-24 10:40:30,12.91,"2,767", , , , , 
2021-08-24 10:40:35,12.91,"2,860", , , , , 
2021-08-24 10:40:40,12.95,"2,856", , , , , 
2021-08-24 10:40:45,12.91,"2,931", , , , , 
2021-08-24 10:40:50,13.00,"2,940", , , , , 
2021-08-24 10:40:55,12.91,"2,815", , , , , 
2021-08-24 10:41:00,12.91,"2,753", , , , , 
2021-08-24 10:41:05,12.91,"2,899", , , , , 
2021-08-24 10:41:10,12.95,"2,892", , , , , 
2021-08-24 10:41:15,12.95,"2,895", , , , , 
2021-08-24 10:41:20,12.95,"2,862", , , , , 
2021-08-24 10:41:25,13.00,"2,843", , , , , 
2021-08-24 10:41:30,12.91,"3,039", , , , , 
2021-08-24 10:41:35,12.95,"3,032", , , , , 
2021-08-24 10:41:40,12.95,"3,004", , , , , 
2021-08-24 10:41:45,12.91,"3,005", , , , , 
2021-08-24 10:41:50,12.95,"2,979", , , , , 
2021-08-24 10:41:55,12.95,"2,982", , , , , 
2021-08-24 10:42:00,12.95,"3,009", , , , , 
2021-08-24 10:42:05,12.95,"2,998", , , , , 
2021-08-24 10:42:10,12.95,"3,030", , , , , 
2021-08-24 10:42:15,12.95,"3,032", , , , , 
2021-08-24 10:42:20,12.91,"3,017", , , , , 
2021-08-24 10:42:25,13.00,"3,009", , , , , 
2021-08-24 10:42:30,12.95,"3,027", , , , , 
2021-08-24 10:42:35,12.95,"3,008", , , , , 
2021-08-24 10:42:40,12.91,"3,030", , , , , 
2021-08-24 10:42:45,12.95,"3,058", , , , , 
2021-08-24 10:42:50,13.00,"3,058", , , , , 
2021-08-24 10:42:55,12.95,"3,080", , , , , 
2021-08-24 10:43:00,13.00,"3,073", , , , , 
2021-08-24 10:43:05,12.95,"3,071", , , , , 
2021-08-24 10:43:10,12.95,"3,068", , , , , 
2021-08-24 10:43:15,12.95,"3,080", , , , , 
2021-08-24 10:43:20,12.95,"3,080", , , , , 
2021-08-24 10:43:25,13.00,"3,084", , , , , 
2021-08-24 10:43:30,12.95,"3,059", , , , , 
2021-08-24 10:43:35,12.95,"3,066", , , , , 
2021-08-24 10:43:40,12.95,"3,058", , , , , 
2021-08-24 10:43:45,12.95,"3,091", , , , , 
2021-08-24 10:43:50,12.91,"3,086", , , , , 
2021-08-24 10:43:55,13.00,"3,089", , , , , 
2021-08-24 10:44:00,12.95,"3,089", , , , , 
2021-08-24 10:44:05,13.00,"3,087", , , , , 
2021-08-24 10:44:10,12.95,"3,099", , , , , 
2021-08-24 10:44:15,13.00,"3,094", , , , , 
2021-08-24 10:44:20,13.00,"3,089", , , , , 
2021-08-24 10:44:25,12.95,"3,091", , , , , 
2021-08-24 10:44:30,12.95,"3,091", , , , , 
2021-08-24 10:44:35,13.00,"3,092", , , , , 
2021-08-24 10:44:40,12.95,"3,092", , , , , 
2021-08-24 10:44:45,12.95,"3,094", , , , , 
2021-08-24 10:44:50,12.91,"3,095", , , , , 
2021-08-24 10:44:55,13.00,"3,098", , , , , 
2021-08-24 10:45:00,13.00,"3,109", , , , , 
2021-08-24 10:45:05,13.00,"3,100", , , , , 
2021-08-24 10:45:10,12.91,"3,112", , , , , 
2021-08-24 10:45:15,12.95,"3,110", , , , , 
2021-08-24 10:45:20,13.00,"3,107", , , , , 
2021-08-24 10:45:25,13.00,"3,087", , , , , 
2021-08-24 10:45:30,13.00,"3,099", , , , , 
2021-08-24 10:45:35,13.00,"3,105", , , , , 
2021-08-24 10:45:40,13.00,"3,101", , , , , 
2021-08-24 10:45:45,13.00,"3,101", , , , , 
2021-08-24 10:45:50,13.00,"3,109", , , , , 
2021-08-24 10:45:55,13.00,"3,105", , , , , 
2021-08-24 10:46:00,13.00,"3,107", , , , , 
2021-08-24 10:46:05,12.95,"3,104", , , , , 
2021-08-24 10:46:10,13.00,"3,099", , , , , 
2021-08-24 10:46:15,12.95,"3,057", , , , , 
2021-08-24 10:46:20,13.00,"3,054", , , , , 
2021-08-24 10:46:25,13.00,"3,100", , , , , 
2021-08-24 10:46:30,12.95,"3,105", , , , , 
2021-08-24 10:46:35,13.00,"3,092", , , , , 
2021-08-24 10:46:40,13.00,"3,104", , , , , 
2021-08-24 10:46:45,12.95,"3,107", , , , , 
2021-08-24 10:46:50,13.04,"3,091", , , , , 
2021-08-24 10:46:55,13.00,"3,095", , , , , 
2021-08-24 10:47:00,12.95,"3,105", , , , , 
2021-08-24 10:47:05,13.04,"3,109", , , , , 
2021-08-24 10:47:10,13.00,"3,105", , , , , 
2021-08-24 10:47:15,13.00,"3,110", , , , , 
2021-08-24 10:47:20,13.04,"3,098", , , , , 
2021-08-24 10:47:25,13.04,"3,105", , , , , 
2021-08-24 10:47:30,13.04,"3,068", , , , , 
2021-08-24 10:47:35,13.04,"3,131", , , , , 
2021-08-24 10:47:40,12.95,"3,146", , , , , 
2021-08-24 10:47:45,13.00,"3,136", , , , , 
2021-08-24 10:47:50,13.00,"3,131", , , , , 
2021-08-24 10:47:55,13.00,"3,130", , , , , 
2021-08-24 10:48:00,13.00,"3,130", , , , , 
2021-08-24 10:48:05,13.00,"3,140", , , , , 
2021-08-24 10:48:10,13.00,"3,130", , , , , 
2021-08-24 10:48:15,13.04,"3,135", , , , , 
2021-08-24 10:48:20,12.95,"3,116", , , , , 
2021-08-24 10:48:25,13.00,"3,128", , , , , 
2021-08-24 10:48:30,13.00,"3,118", , , , , 
2021-08-24 10:48:35,13.04,"3,123", , , , , 
2021-08-24 10:48:40,13.04,"3,116", , , , , 
2021-08-24 10:48:45,13.00,"3,135", , , , , 
2021-08-24 10:48:50,13.00,"3,145", , , , , 
2021-08-24 10:48:55,13.00,"3,130", , , , , 
2021-08-24 10:49:00,13.00,"3,137", , , , , 
2021-08-24 10:49:05,13.00,"3,141", , , , , 
2021-08-24 10:49:10,13.04,"3,145", , , , , 
2021-08-24 10:49:15,13.00,"3,145", , , , , 
2021-08-24 10:49:20,13.00,"3,141", , , , , 
2021-08-24 10:49:25,13.00,"3,140", , , , , 
2021-08-24 10:49:30,13.04,"3,142", , , , , 
2021-08-24 10:49:35,13.00,"3,127", , , , , 
2021-08-24 10:49:40,13.04,"3,124", , , , , 
2021-08-24 10:49:45,13.04,"3,136", , , , , 
2021-08-24 10:49:50,13.00,"3,133", , , , , 
2021-08-24 10:49:55,13.04,"3,130", , , , , 
2021-08-24 10:50:00,13.04,"3,141", , , , , 
2021-08-24 10:50:05,13.00,"3,145", , , , , 
2021-08-24 10:50:10,13.04,"3,146", , , , , 
2021-08-24 10:50:15,13.00,"3,136", , , , , 
2021-08-24 10:50:20,13.04,"3,145", , , , , 
2021-08-24 10:50:25,13.04,"3,137", , , , , 
2021-08-24 10:50:30,13.00,"3,133", , , , , 
2021-08-24 10:50:35,13.08,"3,137", , , , , 
2021-08-24 10:50:40,13.04,"3,140", , , , , 
2021-08-24 10:50:45,13.00,"3,148", , , , , 
2021-08-24 10:50:50,13.04,"3,091", , , , , 
2021-08-24 10:50:55,13.04,"3,167", , , , , 
2021-08-24 10:51:00,13.04,"3,148", , , , , 
2021-08-24 10:51:05,13.04,"3,176", , , , , 
2021-08-24 10:51:10,13.00,"3,165", , , , , 
2021-08-24 10:51:15,13.04,"3,154", , , , , 
2021-08-24 10:51:20,13.04,"3,187", , , , , 
2021-08-24 10:51:25,13.04,"3,172", , , , , 
2021-08-24 10:51:30,13.04,"3,163", , , , , 
2021-08-24 10:51:35,13.00,"3,028", , , , , 
2021-08-24 10:51:40,13.00,"3,028", , , , , 
2021-08-24 10:51:45,13.04,"3,035", , , , , 
2021-08-24 10:51:50,13.04,"3,048", , , , , 
2021-08-24 10:51:55,13.00,"3,035", , , , , 
2021-08-24 10:52:00,13.04,"3,057", , , , , 
2021-08-24 10:52:05,13.08,"3,022", , , , , 
2021-08-24 10:52:10,13.04,"3,107", , , , , 
2021-08-24 10:52:15,13.00,"3,116", , , , , 
2021-08-24 10:52:20,13.04,"3,110", , , , , 
2021-08-24 10:52:25,13.08,"3,068", , , , , 
2021-08-24 10:52:30,13.04,"3,094", , , , , 
2021-08-24 10:52:35,13.04,"3,094", , , , , 
2021-08-24 10:52:40,13.04,"3,095", , , , , 
2021-08-24 10:52:45,13.04,"3,082", , , , , 
2021-08-24 10:52:50,13.04,"3,080", , , , , 
2021-08-24 10:52:55,13.04,"3,128", , , , , 
2021-08-24 10:53:00,13.04,"3,107", , , , , 
2021-08-24 10:53:05,13.04,"3,127", , , , , 
2021-08-24 10:53:10,13.04,"3,130", , , , , 
2021-08-24 10:53:15,13.04,"3,091", , , , , 
2021-08-24 10:53:20,13.08,"3,100", , , , , 
2021-08-24 10:53:25,13.04,"3,089", , , , , 
2021-08-24 10:53:30,13.08,"3,045", , , , , 
2021-08-24 10:53:35,13.04,"3,087", , , , , 
2021-08-24 10:53:40,13.08,"2,735", , , , , 
2021-08-24 10:53:45,13.04,"2,305", , , , , 
2021-08-24 10:53:50,13.08,"3,195", , , , , 
2021-08-24 10:53:55,13.04,"3,113", , , , , 
2021-08-24 10:54:00,13.04,"3,146", , , , , 
2021-08-24 10:54:05,13.08,"2,642", , , , , 
2021-08-24 10:54:10,13.08,"2,377", , , , , 
2021-08-24 10:54:15,13.08,"2,364", , , , , 
2021-08-24 10:54:20,13.08,"1,818", , , , , 
2021-08-24 10:54:25,13.08,"1,669", , , , , 
2021-08-24 10:54:30,13.04,"1,723", , , , , 
2021-08-24 10:54:35,13.00,"1,633", , , , , 
2021-08-24 10:54:40,13.04,"1,653", , , , , 
2021-08-24 10:54:45,13.04,"2,518", , , , , 
2021-08-24 10:54:50,13.04,"3,228", , , , , 
2021-08-24 10:54:55,13.04,"3,182", , , , , 
2021-08-24 10:55:00,13.04,"3,130", , , , , 
2021-08-24 10:55:05,13.08,"1,967", , , , , 
2021-08-24 10:55:10,13.12,"4,813", , , , , 
2021-08-24 10:55:15,13.25,"1,592",Logged,Logged, , , 
2021-08-24 10:55:16, , , , ,Logged, , 
2021-08-24 10:55:20,13.34,"4,805", , , ,Logged,Logged
