Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-19 10:43:22,13.51,"3,398", , , , , 
2021-08-19 10:43:27,13.60,"3,318", , , , , 
2021-08-19 10:43:32,13.55,"3,488", , , , , 
2021-08-19 10:43:37,13.55,"3,295", , , , , 
2021-08-19 10:43:42,13.51,"3,327", , , , , 
2021-08-19 10:43:47,13.55,"3,391", , , , , 
2021-08-19 10:43:52,13.55,"3,437", , , , , 
2021-08-19 10:43:57,13.55,"3,450", , , , , 
2021-08-19 10:44:02,13.60,"3,452", , , , , 
2021-08-19 10:44:07,13.55,"3,450", , , , , 
2021-08-19 10:44:12,13.55,"3,450", , , , , 
2021-08-19 10:44:17,13.55,"3,459", , , , , 
2021-08-19 10:44:22,13.55,"3,450", , , , , 
2021-08-19 10:44:27,13.55,"3,443", , , , , 
2021-08-19 10:44:32,13.60,"3,355", , , , , 
2021-08-19 10:44:37,13.60,"3,456", , , , , 
2021-08-19 10:44:42,13.51,"3,346", , , , , 
2021-08-19 10:44:47,13.60,"3,446", , , , , 
2021-08-19 10:44:52,13.55,"3,462", , , , , 
2021-08-19 10:44:57,13.55,"3,482", , , , , 
2021-08-19 10:45:02,13.55,"3,292", , , , , 
2021-08-19 10:45:07,13.55,"3,443", , , , , 
2021-08-19 10:45:12,13.60,"3,479", , , , , 
2021-08-19 10:45:17,13.60,"3,494", , , , , 
2021-08-19 10:45:22,13.55,"3,482", , , , , 
2021-08-19 10:45:27,13.55,"3,238", , , , , 
2021-08-19 10:45:32,13.55,"3,244", , , , , 
2021-08-19 10:45:37,13.55,"3,159", , , , , 
2021-08-19 10:45:42,13.60,"3,437", , , , , 
2021-08-19 10:45:47,13.60,"3,469", , , , , 
2021-08-19 10:45:52,13.60,"3,398", , , , , 
2021-08-19 10:45:57,13.60,"3,231", , , , , 
2021-08-19 10:46:02,13.60,"3,428", , , , , 
2021-08-19 10:46:07,13.55,"3,411", , , , , 
2021-08-19 10:46:12,13.60,"3,488", , , , , 
2021-08-19 10:46:17,13.55,"3,502", , , , , 
2021-08-19 10:46:22,13.55,"3,544", , , , , 
2021-08-19 10:46:27,13.60,"3,419", , , , , 
2021-08-19 10:46:32,13.64,"3,421", , , , , 
2021-08-19 10:46:37,13.64,"3,456", , , , , 
2021-08-19 10:46:42,13.60,"3,450", , , , , 
2021-08-19 10:46:47,13.60,"3,443", , , , , 
2021-08-19 10:46:52,13.60,"3,443", , , , , 
2021-08-19 10:46:57,13.60,"3,462", , , , , 
2021-08-19 10:47:02,13.64,"3,482", , , , , 
2021-08-19 10:47:07,13.60,"3,574", , , , , 
2021-08-19 10:47:12,13.55,"3,557", , , , , 
2021-08-19 10:47:17,13.55,"3,475", , , , , 
2021-08-19 10:47:22,13.64,"3,524", , , , , 
2021-08-19 10:47:27,13.60,"3,492", , , , , 
2021-08-19 10:47:32,13.64,"3,564", , , , , 
2021-08-19 10:47:37,13.60,"3,469", , , , , 
2021-08-19 10:47:42,13.60,"3,337", , , , , 
2021-08-19 10:47:47,13.64,"3,177", , , , , 
2021-08-19 10:47:52,13.60,"3,004", , , , , 
2021-08-19 10:47:57,13.60,"3,351", , , , , 
2021-08-19 10:48:02,13.60,"3,622", , , , , 
2021-08-19 10:48:07,13.60,"3,580", , , , , 
2021-08-19 10:48:12,13.60,"3,560", , , , , 
2021-08-19 10:48:17,13.60,"3,606", , , , , 
2021-08-19 10:48:22,13.64,"3,456", , , , , 
2021-08-19 10:48:27,13.64,"3,599", , , , , 
2021-08-19 10:48:32,13.60,"3,524", , , , , 
2021-08-19 10:48:37,13.60,"3,645", , , , , 
2021-08-19 10:48:42,13.60,"3,363", , , , , 
2021-08-19 10:48:47,13.60,"3,419", , , , , 
2021-08-19 10:48:52,13.60,"3,423", , , , , 
2021-08-19 10:48:57,13.60,"3,296", , , , , 
2021-08-19 10:49:02,13.64,"3,149", , , , , 
2021-08-19 10:49:07,13.64,"3,342", , , , , 
2021-08-19 10:49:12,13.64,"2,863", , , , , 
2021-08-19 10:49:17,13.60,"2,808", , , , , 
2021-08-19 10:49:22,13.64,"2,994", , , , , 
2021-08-19 10:49:27,13.60,"3,034", , , , , 
2021-08-19 10:49:32,13.64,"3,058", , , , , 
2021-08-19 10:49:37,13.64,"3,249", , , , , 
2021-08-19 10:49:42,13.64,"2,788", , , , , 
2021-08-19 10:49:47,13.64,"3,410", , , , , 
2021-08-19 10:49:52,13.64,"3,181", , , , , 
2021-08-19 10:49:57,13.64,"3,267", , , , , 
2021-08-19 10:50:02,13.64,"3,199", , , , , 
2021-08-19 10:50:07,13.64,"3,596", , , , , 
2021-08-19 10:50:12,13.64,"3,544", , , , , 
2021-08-19 10:50:17,13.68,"3,167", , , , , 
2021-08-19 10:50:22,13.64,"3,297", , , , , 
2021-08-19 10:50:27,13.64,"3,176", , , , , 
2021-08-19 10:50:32,13.64,"3,278", , , , , 
2021-08-19 10:50:37,13.68,"3,538", , , , , 
2021-08-19 10:50:42,13.68,"3,439", , , , , 
2021-08-19 10:50:47,13.68,"3,688", , , , , 
2021-08-19 10:50:52,13.60,"3,310", , , , , 
2021-08-19 10:50:57,13.68,"3,247", , , , , 
2021-08-19 10:51:02,13.68,"3,384", , , , , 
2021-08-19 10:51:07,13.64,"3,003", , , , , 
2021-08-19 10:51:12,13.64,"2,981", , , , , 
2021-08-19 10:51:17,13.64,"2,856", , , , , 
2021-08-19 10:51:22,13.60,"3,077", , , , , 
2021-08-19 10:51:27,13.64,"3,154", , , , , 
2021-08-19 10:51:32,13.64,"3,469", , , , , 
2021-08-19 10:51:37,13.64,"3,254", , , , , 
2021-08-19 10:51:42,13.60,"3,485", , , , , 
2021-08-19 10:51:47,13.64,"3,844", , , , , 
2021-08-19 10:51:52,13.64,"3,690", , , , , 
2021-08-19 10:51:57,13.68,"3,652", , , , , 
2021-08-19 10:52:02,13.64,"3,707", , , , , 
2021-08-19 10:52:07,13.68,"3,658", , , , , 
2021-08-19 10:52:12,13.64,"3,743", , , , , 
2021-08-19 10:52:17,13.64,"3,654", , , , , 
2021-08-19 10:52:22,13.64,"3,300", , , , , 
2021-08-19 10:52:27,13.68,"3,409", , , , , 
2021-08-19 10:52:32,13.68,"3,365", , , , , 
2021-08-19 10:52:37,13.68,"3,131", , , , , 
2021-08-19 10:52:42,13.64,"2,899", , , , , 
2021-08-19 10:52:47,13.68,"3,360", , , , , 
2021-08-19 10:52:52,13.64,"3,297", , , , , 
2021-08-19 10:52:57,13.64,"2,980", , , , , 
2021-08-19 10:53:02,13.68,"3,368", , , , , 
2021-08-19 10:53:07,13.68,"3,194", , , , , 
2021-08-19 10:53:12,13.68,"3,681", , , , , 
2021-08-19 10:53:17,13.68,"3,690", , , , , 
2021-08-19 10:53:22,13.64,"3,677", , , , , 
2021-08-19 10:53:27,13.68,"3,416", , , , , 
2021-08-19 10:53:32,13.68,"3,409", , , , , 
2021-08-19 10:53:37,13.68,"3,479", , , , , 
2021-08-19 10:53:42,13.68,"3,700", , , , , 
2021-08-19 10:53:47,13.68,"3,314", , , , , 
2021-08-19 10:53:52,13.68,"3,645", , , , , 
2021-08-19 10:53:57,13.73,"3,642", , , , , 
2021-08-19 10:54:02,13.68,"3,560", , , , , 
2021-08-19 10:54:07,13.64,"3,667", , , , , 
2021-08-19 10:54:12,13.68,"3,538", , , , , 
2021-08-19 10:54:17,13.68,"3,681", , , , , 
2021-08-19 10:54:22,13.73,"3,652", , , , , 
2021-08-19 10:54:27,13.64,"3,671", , , , , 
2021-08-19 10:54:32,13.64,"3,667", , , , , 
2021-08-19 10:54:37,13.68,"3,675", , , , , 
2021-08-19 10:54:42,13.68,"3,629", , , , , 
2021-08-19 10:54:47,13.68,"3,652", , , , , 
2021-08-19 10:54:52,13.73,"3,654", , , , , 
2021-08-19 10:54:57,13.73,"3,675", , , , , 
2021-08-19 10:55:02,13.68,"3,665", , , , , 
2021-08-19 10:55:07,13.73,"3,642", , , , , 
2021-08-19 10:55:12,13.68,"3,658", , , , , 
2021-08-19 10:55:17,13.73,"3,648", , , , , 
2021-08-19 10:55:22,13.73,"3,635", , , , , 
2021-08-19 10:55:27,13.73,"3,645", , , , , 
2021-08-19 10:55:32,13.68,"3,648", , , , , 
2021-08-19 10:55:37,13.73,"3,665", , , , , 
2021-08-19 10:55:42,13.73,"3,606", , , , , 
2021-08-19 10:55:47,13.68,"3,625", , , , , 
2021-08-19 10:55:52,13.73,"3,642", , , , , 
2021-08-19 10:55:57,13.73,"3,361", , , , , 
2021-08-19 10:56:02,13.68,"3,622", , , , , 
2021-08-19 10:56:07,13.68,"3,631", , , , , 
2021-08-19 10:56:12,13.73,"3,629", , , , , 
2021-08-19 10:56:17,13.68,"3,625", , , , , 
2021-08-19 10:56:22,13.73,"3,635", , , , , 
2021-08-19 10:56:27,13.73,"3,629", , , , , 
2021-08-19 10:56:32,13.73,"3,622", , , , , 
2021-08-19 10:56:37,13.68,"3,622", , , , , 
2021-08-19 10:56:42,13.68,"3,610", , , , , 
2021-08-19 10:56:47,13.73,"3,619", , , , , 
2021-08-19 10:56:52,13.73,"3,602", , , , , 
2021-08-19 10:56:57,13.68,"3,612", , , , , 
2021-08-19 10:57:02,13.73,"3,616", , , , , 
2021-08-19 10:57:07,13.73,"3,612", , , , , 
2021-08-19 10:57:12,13.73,"3,599", , , , , 
2021-08-19 10:57:17,13.73,"3,616", , , , , 
2021-08-19 10:57:22,13.73,"3,619", , , , , 
2021-08-19 10:57:27,13.73,"3,612", , , , , 
2021-08-19 10:57:32,13.68,"3,638", , , , , 
2021-08-19 10:57:37,13.73,"3,616", , , , , 
2021-08-19 10:57:42,13.73,"3,616", , , , , 
2021-08-19 10:57:47,13.73,"3,606", , , , , 
2021-08-19 10:57:52,13.73,"3,599", , , , , 
2021-08-19 10:57:57,13.77,"3,612", , , , , 
2021-08-19 10:58:02,13.73,"3,606", , , , , 
2021-08-19 10:58:07,13.73,"3,612", , , , , 
2021-08-19 10:58:12,13.68,"3,602", , , , , 
2021-08-19 10:58:17,13.77,"3,599", , , , , 
2021-08-19 10:58:22,13.77,"3,612", , , , , 
2021-08-19 10:58:27,13.73,"3,612", , , , , 
2021-08-19 10:58:32,13.73,"3,612", , , , , 
2021-08-19 10:58:37,13.77,"3,602", , , , , 
2021-08-19 10:58:42,13.73,"3,612", , , , , 
2021-08-19 10:58:47,13.77,"3,606", , , , , 
2021-08-19 10:58:52,13.77,"3,612", , , , , 
2021-08-19 10:58:57,13.73,"3,612", , , , , 
2021-08-19 10:59:02,13.73,"3,619", , , , , 
2021-08-19 10:59:07,13.77,"3,622", , , , , 
2021-08-19 10:59:12,13.77,"3,619", , , , , 
2021-08-19 10:59:17,13.73,"3,622", , , , , 
2021-08-19 10:59:22,13.81,"3,612", , , , , 
2021-08-19 10:59:27,13.77,"3,606", , , , , 
2021-08-19 10:59:32,13.77,"3,612", , , , , 
2021-08-19 10:59:37,13.77,"3,622", , , , , 
2021-08-19 10:59:42,13.77,"3,625", , , , , 
2021-08-19 10:59:47,13.77,"3,616", , , , , 
2021-08-19 10:59:52,13.73,"3,622", , , , , 
2021-08-19 10:59:57,13.77,"3,625", , , , , 
2021-08-19 11:00:02,13.77,"3,622", , , , , 
2021-08-19 11:00:07,13.73,"3,610", , , , , 
2021-08-19 11:00:12,13.73,"3,625", , , , , 
2021-08-19 11:00:17,13.77,"3,625", , , , , 
2021-08-19 11:00:22,13.77,"3,629", , , , , 
2021-08-19 11:00:27,13.77,"3,616", , , , , 
2021-08-19 11:00:32,13.77,"3,629", , , , , 
2021-08-19 11:00:37,13.77,"3,629", , , , , 
2021-08-19 11:00:42,13.77,"3,635", , , , , 
2021-08-19 11:00:47,13.77,"3,631", , , , , 
2021-08-19 11:00:52,13.73,"3,638", , , , , 
2021-08-19 11:00:57,13.77,"3,635", , , , , 
2021-08-19 11:01:02,13.77,"3,635", , , , , 
2021-08-19 11:01:07,13.77,"3,635", , , , , 
2021-08-19 11:01:12,13.77,"3,574", , , , , 
2021-08-19 11:01:17,13.77,"3,619", , , , , 
2021-08-19 11:01:22,13.77,"3,638", , , , , 
2021-08-19 11:01:27,13.77,"3,638", , , , , 
2021-08-19 11:01:32,13.77,"3,642", , , , , 
2021-08-19 11:01:37,13.77,"3,652", , , , , 
2021-08-19 11:01:42,13.77,"3,635", , , , , 
2021-08-19 11:01:47,13.77,"3,652", , , , , 
2021-08-19 11:01:52,13.77,"3,654", , , , , 
2021-08-19 11:01:57,13.73,"3,661", , , , , 
2021-08-19 11:02:02,13.77,"3,645", , , , , 
2021-08-19 11:02:07,13.77,"3,652", , , , , 
2021-08-19 11:02:12,13.81,"3,652", , , , , 
2021-08-19 11:02:17,13.77,"3,654", , , , , 
2021-08-19 11:02:22,13.77,"3,658", , , , , 
2021-08-19 11:02:27,13.77,"3,654", , , , , 
2021-08-19 11:02:32,13.77,"3,652", , , , , 
2021-08-19 11:02:37,13.73,"3,648", , , , , 
2021-08-19 11:02:42,13.77,"3,631", , , , , 
2021-08-19 11:02:47,13.77,"3,654", , , , , 
2021-08-19 11:02:52,13.77,"3,658", , , , , 
2021-08-19 11:02:57,13.77,"3,654", , , , , 
2021-08-19 11:03:02,13.77,"3,642", , , , , 
2021-08-19 11:03:07,13.73,"3,635", , , , , 
2021-08-19 11:03:12,13.77,"3,658", , , , , 
2021-08-19 11:03:17,13.77,"3,652", , , , , 
2021-08-19 11:03:22,13.73,"3,645", , , , , 
2021-08-19 11:03:27,13.77,"3,658", , , , , 
2021-08-19 11:03:32,13.77,"3,654", , , , , 
2021-08-19 11:03:37,13.77,"3,648", , , , , 
2021-08-19 11:03:42,13.77,"3,648", , , , , 
2021-08-19 11:03:47,13.73,"3,645", , , , , 
2021-08-19 11:03:52,13.77,"3,642", , , , , 
2021-08-19 11:03:57,13.77,"3,642", , , , , 
2021-08-19 11:04:02,13.77,"3,638", , , , , 
2021-08-19 11:04:07,13.73,"3,629", , , , , 
2021-08-19 11:04:12,13.77,"3,602", , , , , 
2021-08-19 11:04:17,13.77,"3,589", , , , , 
2021-08-19 11:04:22,13.77,"3,576", , , , , 
2021-08-19 11:04:27,13.73,"3,560", , , , , 
2021-08-19 11:04:32,13.77,"3,538", , , , , 
2021-08-19 11:04:37,13.73,"3,517", , , , , 
2021-08-19 11:04:42,13.73,"3,498", , , , , 
2021-08-19 11:04:47,13.73,"3,462", , , , , 
2021-08-19 11:04:52,13.81,"3,428", , , , , 
2021-08-19 11:04:57,13.77,"3,391", , , , , 
2021-08-19 11:05:02,13.77,"3,368", , , , , 
2021-08-19 11:05:07,13.77,"3,338", , , , , 
2021-08-19 11:05:12,13.77,"3,310", , , , , 
2021-08-19 11:05:17,13.77,"3,284", , , , , 
2021-08-19 11:05:22,13.81,"3,250", , , , , 
2021-08-19 11:05:27,13.77,"3,228", , , , , 
2021-08-19 11:05:32,13.77,"3,201", , , , , 
2021-08-19 11:05:37,13.77,"3,172", , , , , 
2021-08-19 11:05:42,13.81,"3,153", , , , , 
2021-08-19 11:05:47,13.77,"3,131", , , , , 
2021-08-19 11:05:52,13.77,"3,117", , , , , 
2021-08-19 11:05:57,13.73,"3,124", , , , , 
2021-08-19 11:06:02,13.77,"3,117", , , , , 
2021-08-19 11:06:07,13.73,"3,116", , , , , 
2021-08-19 11:06:12,13.77,"3,119", , , , , 
2021-08-19 11:06:17,13.77,"3,116", , , , , 
2021-08-19 11:06:22,13.73,"3,124", , , , , 
2021-08-19 11:06:27,13.77,"3,142", , , , , 
2021-08-19 11:06:32,13.77,"3,167", , , , , 
2021-08-19 11:06:37,13.77,"3,178", , , , , 
2021-08-19 11:06:42,13.77,"3,206", , , , , 
2021-08-19 11:06:47,13.77,"3,212", , , , , 
2021-08-19 11:06:52,13.85,"3,229", , , , , 
2021-08-19 11:06:57,13.77,"3,252", , , , , 
2021-08-19 11:07:02,13.68,"3,283", , , , , 
2021-08-19 11:07:07,13.77,"3,309", , , , , 
2021-08-19 11:07:12,13.77,"3,318", , , , , 
2021-08-19 11:07:17,13.77,"3,354", , , , , 
2021-08-19 11:07:22,13.81,"3,378", , , , , 
2021-08-19 11:07:27,13.77,"3,439", , , , , 
2021-08-19 11:07:32,13.77,"3,404", , , , , 
2021-08-19 11:07:37,13.77,"3,452", , , , , 
2021-08-19 11:07:42,13.73,"3,473", , , , , 
2021-08-19 11:07:47,13.77,"3,485", , , , , 
2021-08-19 11:07:52,13.77,"3,502", , , , , 
2021-08-19 11:07:57,13.77,"3,517", , , , , 
2021-08-19 11:08:02,13.81,"3,538", , , , , 
2021-08-19 11:08:07,13.77,"3,547", , , , , 
2021-08-19 11:08:12,13.77,"3,564", , , , , 
2021-08-19 11:08:17,13.77,"3,570", , , , , 
2021-08-19 11:08:22,13.81,"3,593", , , , , 
2021-08-19 11:08:27,13.81,"3,606", , , , , 
2021-08-19 11:08:32,13.85,"3,612", , , , , 
2021-08-19 11:08:37,13.81,"3,631", , , , , 
2021-08-19 11:08:42,13.81,"3,642", , , , , 
2021-08-19 11:08:47,13.77,"3,648", , , , , 
2021-08-19 11:08:52,13.81,"3,645", , , , , 
2021-08-19 11:08:57,13.77,"3,652", , , , , 
2021-08-19 11:09:02,13.85,"3,654", , , , , 
2021-08-19 11:09:07,13.81,"3,654", , , , , 
2021-08-19 11:09:12,13.77,"3,677", , , , , 
2021-08-19 11:09:17,13.81,"3,667", , , , , 
2021-08-19 11:09:22,13.81,"3,661", , , , , 
2021-08-19 11:09:27,13.85,"3,681", , , , , 
2021-08-19 11:09:32,13.85,"3,667", , , , , 
2021-08-19 11:09:37,13.81,"3,667", , , , , 
2021-08-19 11:09:42,13.81,"3,671", , , , , 
2021-08-19 11:09:47,13.81,"3,677", , , , , 
2021-08-19 11:09:52,13.85,"3,671", , , , , 
2021-08-19 11:09:57,13.81,"3,700", , , , , 
2021-08-19 11:10:02,13.81,"3,684", , , , , 
2021-08-19 11:10:07,13.81,"3,675", , , , , 
2021-08-19 11:10:12,13.81,"3,677", , , , , 
2021-08-19 11:10:17,13.77,"3,677", , , , , 
2021-08-19 11:10:22,13.81,"3,697", , , , , 
2021-08-19 11:10:27,13.85,"3,697", , , , , 
2021-08-19 11:10:32,13.81,"3,703", , , , , 
2021-08-19 11:10:37,13.81,"3,711", , , , , 
2021-08-19 11:10:42,13.81,"3,694", , , , , 
2021-08-19 11:10:47,13.85,"3,697", , , , , 
2021-08-19 11:10:52,13.81,"3,688", , , , , 
2021-08-19 11:10:57,13.85,"3,743", , , , , 
2021-08-19 11:11:02,13.85,"3,739", , , , , 
2021-08-19 11:11:07,13.81,"3,713", , , , , 
2021-08-19 11:11:12,13.85,"3,732", , , , , 
2021-08-19 11:11:17,13.81,"3,726", , , , , 
2021-08-19 11:11:22,13.85,"3,736", , , , , 
2021-08-19 11:11:27,13.81,"3,732", , , , , 
2021-08-19 11:11:32,13.81,"3,739", , , , , 
2021-08-19 11:11:37,13.81,"3,739", , , , , 
2021-08-19 11:11:42,13.85,"3,759", , , , , 
2021-08-19 11:11:47,13.85,"3,759", , , , , 
2021-08-19 11:11:52,13.85,"3,779", , , , , 
2021-08-19 11:11:57,13.81,"3,749", , , , , 
2021-08-19 11:12:02,13.85,"3,762", , , , , 
2021-08-19 11:12:07,13.85,"3,759", , , , , 
2021-08-19 11:12:12,13.90,"3,753", , , , , 
2021-08-19 11:12:17,13.85,"3,789", , , , , 
2021-08-19 11:12:22,13.81,"3,785", , , , , 
2021-08-19 11:12:27,13.85,"3,802", , , , , 
2021-08-19 11:12:32,13.85,"3,779", , , , , 
2021-08-19 11:12:37,13.85,"3,795", , , , , 
2021-08-19 11:12:42,13.85,"3,795", , , , , 
2021-08-19 11:12:47,13.81,"3,795", , , , , 
2021-08-19 11:12:52,13.81,"3,789", , , , , 
2021-08-19 11:12:57,13.81,"3,818", , , , , 
2021-08-19 11:13:02,13.85,"3,834", , , , , 
2021-08-19 11:13:07,13.85,"3,775", , , , , 
2021-08-19 11:13:12,13.85,"3,814", , , , , 
2021-08-19 11:13:17,13.81,"3,814", , , , , 
2021-08-19 11:13:22,13.85,"3,857", , , , , 
2021-08-19 11:13:27,13.85,"3,827", , , , , 
2021-08-19 11:13:32,13.85,"3,854", , , , , 
2021-08-19 11:13:37,13.90,"3,837", , , , , 
2021-08-19 11:13:42,13.85,"3,827", , , , , 
2021-08-19 11:13:47,13.85,"3,873", , , , , 
2021-08-19 11:13:52,13.81,"3,840", , , , , 
2021-08-19 11:13:57,13.85,"3,827", , , , , 
2021-08-19 11:14:02,13.85,"3,785", , , , , 
2021-08-19 11:14:07,13.85,"3,791", , , , , 
2021-08-19 11:14:12,13.85,"3,873", , , , , 
2021-08-19 11:14:17,13.81,"3,837", , , , , 
2021-08-19 11:14:22,13.85,"3,886", , , , , 
2021-08-19 11:14:27,13.85,"3,896", , , , , 
2021-08-19 11:14:32,13.85,"3,926", , , , , 
2021-08-19 11:14:37,13.85,"3,873", , , , , 
2021-08-19 11:14:42,13.85,"3,873", , , , , 
2021-08-19 11:14:47,13.85,"3,896", , , , , 
2021-08-19 11:14:52,13.85,"3,840", , , , , 
2021-08-19 11:14:57,13.85,"3,863", , , , , 
2021-08-19 11:15:02,13.85,"3,876", , , , , 
2021-08-19 11:15:07,13.85,"3,821", , , , , 
2021-08-19 11:15:12,13.85,"3,834", , , , , 
2021-08-19 11:15:17,13.85,"3,860", , , , , 
2021-08-19 11:15:22,13.85,"3,860", , , , , 
2021-08-19 11:15:27,13.85,"3,880", , , , , 
2021-08-19 11:15:32,13.85,"3,896", , , , , 
2021-08-19 11:15:37,13.85,"3,903", , , , , 
2021-08-19 11:15:42,13.85,"3,939", , , , , 
2021-08-19 11:15:47,13.85,"3,951", , , , , 
2021-08-19 11:15:52,13.85,"3,951", , , , , 
2021-08-19 11:15:57,13.85,"3,994", , , , , 
2021-08-19 11:16:02,13.85,"3,985", , , , , 
2021-08-19 11:16:07,13.81,"4,004", , , , , 
2021-08-19 11:16:12,13.85,"4,111", , , , , 
2021-08-19 11:16:17,13.85,"3,333", , , , , 
2021-08-19 11:16:22,13.90,"3,208", , , , , 
2021-08-19 11:16:27,13.85,"4,131", , , , , 
2021-08-19 11:16:32,13.85,"4,137", , , , , 
2021-08-19 11:16:37,13.85,"4,196", , , , , 
2021-08-19 11:16:42,13.85,"4,200", , , , , 
2021-08-19 11:16:47,13.85,"4,202", , , , , 
2021-08-19 11:16:52,13.90,"4,092", , , , , 
2021-08-19 11:16:57,13.85,"2,765", , , , , 
2021-08-19 11:17:02,13.81,"4,200", , , , , 
2021-08-19 11:17:07,13.81,"4,261", , , , , 
2021-08-19 11:17:12,13.90,"4,396", , , , , 
2021-08-19 11:17:17,13.85,"4,372", , , , , 
2021-08-19 11:17:22,13.90,"4,131", , , , , 
2021-08-19 11:17:27,13.85,"4,402", , , , , 
2021-08-19 11:17:32,13.94,"4,411", , , , , 
2021-08-19 11:17:37,13.90,"4,434", , , , , 
2021-08-19 11:17:42,13.85,"4,518", , , , , 
2021-08-19 11:17:47,13.90,"4,512", , , , , 
2021-08-19 11:17:52,13.81,"4,372", , , , , 
2021-08-19 11:17:57,13.90,"4,268", , , , , 
2021-08-19 11:18:02,13.85,"4,417", , , , , 
2021-08-19 11:18:07,13.85,"4,630", , , , , 
2021-08-19 11:18:12,13.90,"4,584", , , , , 
2021-08-19 11:18:17,13.85,"4,623", , , , , 
2021-08-19 11:18:22,13.90,"4,666", , , , , 
2021-08-19 11:18:27,13.81,"4,689", , , , , 
2021-08-19 11:18:32,13.85,"4,398", , , , , 
2021-08-19 11:18:37,13.85,"4,337", , , , , 
2021-08-19 11:18:42,13.90,"3,860", , , , , 
2021-08-19 11:18:47,13.90,"4,724", , , , , 
2021-08-19 11:18:52,13.94,"4,434", , , , , 
2021-08-19 11:18:57,13.90,"4,604", , , , , 
2021-08-19 11:19:02,13.90,"3,346", , , , , 
2021-08-19 11:19:07,13.90,"3,521", , , , , 
2021-08-19 11:19:12,13.85,"3,004", , , , , 
2021-08-19 11:19:17,13.85,"4,076", , , , , 
2021-08-19 11:19:22,13.81,"4,101", , , , , 
2021-08-19 11:19:27,13.81,"4,122", , , , , 
2021-08-19 11:19:32,13.85,"3,694", , , , , 
2021-08-19 11:19:37,13.81,"3,041", , , , , 
2021-08-19 11:19:42,13.81,"3,099", , , , , 
2021-08-19 11:19:47,13.81,"2,962", , , , , 
2021-08-19 11:19:52,13.90,"2,875", , , , , 
2021-08-19 11:19:57,13.81,"2,610", , , , , 
2021-08-19 11:20:02,13.85,"3,511", , , , , 
2021-08-19 11:20:07,13.81,"2,963", , , , , 
2021-08-19 11:20:12,13.85,"2,854", , , , , 
2021-08-19 11:20:17,13.85,"2,637", , , , , 
2021-08-19 11:20:22,13.81,"3,153", , , , , 
2021-08-19 11:20:27,13.85,"3,521", , , , , 
2021-08-19 11:20:32,13.81,"2,929", , , , , 
2021-08-19 11:20:37,13.77,"3,009", , , , , 
2021-08-19 11:20:42,13.85,"2,691", , , , , 
2021-08-19 11:20:47,13.81,"2,497", , , , , 
2021-08-19 11:20:52,13.85,"2,569", , , , , 
2021-08-19 11:20:57,13.81,"3,073", , , , , 
2021-08-19 11:21:02,13.77,"2,698", , , , , 
2021-08-19 11:21:07,13.81,"2,628", , , , , 
2021-08-19 11:21:12,13.85,"2,517", , , , , 
2021-08-19 11:21:17,13.77,"2,660", , , , , 
2021-08-19 11:21:22,13.77,"3,205", , , , , 
2021-08-19 11:21:27,13.77,"2,826", , , , , 
2021-08-19 11:21:32,13.81,"3,071", , , , , 
2021-08-19 11:21:37,13.81,"2,717", , , , , 
2021-08-19 11:21:42,13.81,"2,604", , , , , 
2021-08-19 11:21:47,13.81,"2,518", , , , , 
2021-08-19 11:21:52,13.77,"2,657", , , , , 
2021-08-19 11:21:57,13.81,"2,092", , , , , 
2021-08-19 11:22:02,13.81,"1,542", , , , , 
2021-08-19 11:22:07,13.81,"1,523", , , , , 
2021-08-19 11:22:12,13.77,"1,645", , , , , 
2021-08-19 11:22:17,13.77,"1,548", , , , , 
2021-08-19 11:22:22,13.77,"1,371", , , , , 
2021-08-19 11:22:27,13.77,"2,367", , , , , 
2021-08-19 11:22:32,13.81,"2,938", , , , , 
2021-08-19 11:22:37,13.85,"1,669", , , , , 
2021-08-19 11:22:42,13.94,"1,454", , , , , 
2021-08-19 11:22:47,13.98,"1,170", , , , , 
2021-08-19 11:22:52,14.11,611,Logged,Logged, , , 
2021-08-19 11:22:53, , , , ,Logged, , 
2021-08-19 11:22:57,14.15,"1,400", , , , , 
2021-08-19 11:22:58, , , , , ,Logged,Logged
