Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-21 14:14:27,12.61,"2,338", , , , , 
2021-08-21 14:14:32,12.61,"2,346", , , , , 
2021-08-21 14:14:37,12.65,"2,413", , , , , 
2021-08-21 14:14:42,12.61,"2,393", , , , , 
2021-08-21 14:14:47,12.61,"2,437", , , , , 
2021-08-21 14:14:52,12.61,"2,468", , , , , 
2021-08-21 14:14:57,12.61,"2,524", , , , , 
2021-08-21 14:15:02,12.65,"2,550", , , , , 
2021-08-21 14:15:07,12.65,"2,618", , , , , 
2021-08-21 14:15:12,12.65,"2,506", , , , , 
2021-08-21 14:15:17,12.65,"2,486", , , , , 
2021-08-21 14:15:22,12.61,"2,517", , , , , 
2021-08-21 14:15:27,12.65,"2,486", , , , , 
2021-08-21 14:15:32,12.65,"2,424", , , , , 
2021-08-21 14:15:37,12.65,"2,426", , , , , 
2021-08-21 14:15:42,12.65,"2,398", , , , , 
2021-08-21 14:15:47,12.61,"2,424", , , , , 
2021-08-21 14:15:52,12.61,"2,428", , , , , 
2021-08-21 14:15:57,12.61,"2,404", , , , , 
2021-08-21 14:16:02,12.65,"2,398", , , , , 
2021-08-21 14:16:07,12.61,"2,385", , , , , 
2021-08-21 14:16:12,12.65,"2,422", , , , , 
2021-08-21 14:16:17,12.70,"2,406", , , , , 
2021-08-21 14:16:22,12.65,"2,499", , , , , 
2021-08-21 14:16:27,12.65,"2,504", , , , , 
2021-08-21 14:16:32,12.61,"2,422", , , , , 
2021-08-21 14:16:37,12.65,"2,428", , , , , 
2021-08-21 14:16:42,12.61,"2,484", , , , , 
2021-08-21 14:16:47,12.65,"2,440", , , , , 
2021-08-21 14:16:52,12.65,"2,447", , , , , 
2021-08-21 14:16:57,12.65,"2,486", , , , , 
2021-08-21 14:17:02,12.61,"2,470", , , , , 
2021-08-21 14:17:07,12.65,"2,490", , , , , 
2021-08-21 14:17:12,12.65,"2,491", , , , , 
2021-08-21 14:17:17,12.65,"2,483", , , , , 
2021-08-21 14:17:22,12.61,"2,535", , , , , 
2021-08-21 14:17:27,12.65,"2,508", , , , , 
2021-08-21 14:17:32,12.65,"2,494", , , , , 
2021-08-21 14:17:37,12.65,"2,518", , , , , 
2021-08-21 14:17:42,12.70,"2,517", , , , , 
2021-08-21 14:17:47,12.65,"2,524", , , , , 
2021-08-21 14:17:52,12.65,"2,499", , , , , 
2021-08-21 14:17:57,12.65,"2,571", , , , , 
2021-08-21 14:18:02,12.65,"2,525", , , , , 
2021-08-21 14:18:07,12.65,"2,572", , , , , 
2021-08-21 14:18:12,12.70,"2,559", , , , , 
2021-08-21 14:18:17,12.65,"2,564", , , , , 
2021-08-21 14:18:22,12.65,"2,568", , , , , 
2021-08-21 14:18:27,12.65,"2,594", , , , , 
2021-08-21 14:18:32,12.70,"2,577", , , , , 
2021-08-21 14:18:37,12.65,"2,598", , , , , 
2021-08-21 14:18:42,12.65,"2,616", , , , , 
2021-08-21 14:18:47,12.65,"2,628", , , , , 
2021-08-21 14:18:52,12.65,"2,659", , , , , 
2021-08-21 14:18:57,12.65,"2,618", , , , , 
2021-08-21 14:19:02,12.70,"2,616", , , , , 
2021-08-21 14:19:07,12.65,"2,629", , , , , 
2021-08-21 14:19:12,12.70,"2,589", , , , , 
2021-08-21 14:19:17,12.65,"2,604", , , , , 
2021-08-21 14:19:22,12.65,"2,612", , , , , 
2021-08-21 14:19:27,12.65,"2,613", , , , , 
2021-08-21 14:19:32,12.70,"2,587", , , , , 
2021-08-21 14:19:37,12.65,"2,598", , , , , 
2021-08-21 14:19:42,12.70,"2,621", , , , , 
2021-08-21 14:19:47,12.70,"2,607", , , , , 
2021-08-21 14:19:52,12.70,"2,586", , , , , 
2021-08-21 14:19:57,12.70,"2,616", , , , , 
2021-08-21 14:20:02,12.65,"2,592", , , , , 
2021-08-21 14:20:07,12.70,"2,618", , , , , 
2021-08-21 14:20:12,12.70,"2,605", , , , , 
2021-08-21 14:20:17,12.70,"2,605", , , , , 
2021-08-21 14:20:22,12.65,"2,563", , , , , 
2021-08-21 14:20:27,12.70,"2,536", , , , , 
2021-08-21 14:20:32,12.70,"2,524", , , , , 
2021-08-21 14:20:37,12.70,"2,481", , , , , 
2021-08-21 14:20:42,12.70,"2,547", , , , , 
2021-08-21 14:20:47,12.70,"2,481", , , , , 
2021-08-21 14:20:52,12.70,"2,491", , , , , 
2021-08-21 14:20:57,12.70,"2,468", , , , , 
2021-08-21 14:21:02,12.70,"2,458", , , , , 
2021-08-21 14:21:07,12.70,"2,447", , , , , 
2021-08-21 14:21:12,12.65,"2,455", , , , , 
2021-08-21 14:21:17,12.70,"2,439", , , , , 
2021-08-21 14:21:22,12.70,"2,467", , , , , 
2021-08-21 14:21:27,12.70,"2,458", , , , , 
2021-08-21 14:21:32,12.70,"2,457", , , , , 
2021-08-21 14:21:37,12.74,"2,442", , , , , 
2021-08-21 14:21:42,12.70,"2,458", , , , , 
2021-08-21 14:21:47,12.70,"2,447", , , , , 
2021-08-21 14:21:52,12.70,"2,455", , , , , 
2021-08-21 14:21:57,12.70,"2,478", , , , , 
2021-08-21 14:22:02,12.70,"2,475", , , , , 
2021-08-21 14:22:07,12.70,"2,473", , , , , 
2021-08-21 14:22:12,12.65,"2,461", , , , , 
2021-08-21 14:22:17,12.70,"2,468", , , , , 
2021-08-21 14:22:22,12.70,"2,457", , , , , 
2021-08-21 14:22:27,12.70,"2,455", , , , , 
2021-08-21 14:22:32,12.70,"2,457", , , , , 
2021-08-21 14:22:37,12.70,"2,455", , , , , 
2021-08-21 14:22:42,12.70,"2,458", , , , , 
2021-08-21 14:22:47,12.70,"2,455", , , , , 
2021-08-21 14:22:52,12.70,"2,508", , , , , 
2021-08-21 14:22:57,12.65,"2,527", , , , , 
2021-08-21 14:23:02,12.70,"2,554", , , , , 
2021-08-21 14:23:07,12.70,"2,571", , , , , 
2021-08-21 14:23:12,12.70,"2,579", , , , , 
2021-08-21 14:23:17,12.74,"2,545", , , , , 
2021-08-21 14:23:22,12.70,"2,582", , , , , 
2021-08-21 14:23:27,12.74,"2,590", , , , , 
2021-08-21 14:23:32,12.70,"2,594", , , , , 
2021-08-21 14:23:37,12.70,"2,598", , , , , 
2021-08-21 14:23:42,12.74,"2,600", , , , , 
2021-08-21 14:23:47,12.74,"2,623", , , , , 
2021-08-21 14:23:52,12.74,"2,655", , , , , 
2021-08-21 14:23:57,12.74,"2,687", , , , , 
2021-08-21 14:24:02,12.74,"2,738", , , , , 
2021-08-21 14:24:07,12.70,"2,799", , , , , 
2021-08-21 14:24:12,12.70,"2,862", , , , , 
2021-08-21 14:24:17,12.74,"2,957", , , , , 
2021-08-21 14:24:22,12.70,"2,996", , , , , 
2021-08-21 14:24:27,12.70,"3,034", , , , , 
2021-08-21 14:24:32,12.74,"2,909", , , , , 
2021-08-21 14:24:37,12.74,"2,762", , , , , 
2021-08-21 14:24:42,12.70,"2,707", , , , , 
2021-08-21 14:24:47,12.78,"2,683", , , , , 
2021-08-21 14:24:52,12.74,"2,676", , , , , 
2021-08-21 14:24:57,12.70,"2,670", , , , , 
2021-08-21 14:25:02,12.74,"2,615", , , , , 
2021-08-21 14:25:07,12.70,"2,636", , , , , 
2021-08-21 14:25:12,12.74,"2,629", , , , , 
2021-08-21 14:25:17,12.74,"2,627", , , , , 
2021-08-21 14:25:22,12.70,"2,627", , , , , 
2021-08-21 14:25:27,12.70,"2,628", , , , , 
2021-08-21 14:25:32,12.70,"2,633", , , , , 
2021-08-21 14:25:37,12.74,"2,608", , , , , 
2021-08-21 14:25:42,12.74,"2,646", , , , , 
2021-08-21 14:25:47,12.74,"2,636", , , , , 
2021-08-21 14:25:52,12.70,"2,646", , , , , 
2021-08-21 14:25:57,12.70,"2,665", , , , , 
2021-08-21 14:26:02,12.74,"2,666", , , , , 
2021-08-21 14:26:07,12.78,"2,688", , , , , 
2021-08-21 14:26:12,12.70,"2,683", , , , , 
2021-08-21 14:26:17,12.74,"2,706", , , , , 
2021-08-21 14:26:22,12.70,"2,702", , , , , 
2021-08-21 14:26:27,12.70,"2,730", , , , , 
2021-08-21 14:26:32,12.74,"2,729", , , , , 
2021-08-21 14:26:37,12.74,"2,726", , , , , 
2021-08-21 14:26:42,12.70,"2,732", , , , , 
2021-08-21 14:26:47,12.74,"2,735", , , , , 
2021-08-21 14:26:52,12.70,"2,720", , , , , 
2021-08-21 14:26:57,12.74,"2,696", , , , , 
2021-08-21 14:27:02,12.78,"2,678", , , , , 
2021-08-21 14:27:07,12.74,"2,671", , , , , 
2021-08-21 14:27:12,12.70,"2,664", , , , , 
2021-08-21 14:27:17,12.70,"2,662", , , , , 
2021-08-21 14:27:22,12.74,"2,566", , , , , 
2021-08-21 14:27:27,12.74,"2,644", , , , , 
2021-08-21 14:27:32,12.70,"2,662", , , , , 
2021-08-21 14:27:37,12.70,"2,636", , , , , 
2021-08-21 14:27:42,12.74,"2,706", , , , , 
2021-08-21 14:27:47,12.78,"2,720", , , , , 
2021-08-21 14:27:52,12.70,"2,755", , , , , 
2021-08-21 14:27:57,12.70,"2,797", , , , , 
2021-08-21 14:28:02,12.70,"2,890", , , , , 
2021-08-21 14:28:07,12.70,"2,963", , , , , 
2021-08-21 14:28:12,12.70,"2,929", , , , , 
2021-08-21 14:28:17,12.70,"2,881", , , , , 
2021-08-21 14:28:22,12.74,"2,875", , , , , 
2021-08-21 14:28:27,12.70,"2,868", , , , , 
2021-08-21 14:28:32,12.70,"2,857", , , , , 
2021-08-21 14:28:37,12.70,"2,844", , , , , 
2021-08-21 14:28:42,12.74,"2,839", , , , , 
2021-08-21 14:28:47,12.74,"2,826", , , , , 
2021-08-21 14:28:52,12.70,"2,819", , , , , 
2021-08-21 14:28:57,12.74,"2,802", , , , , 
2021-08-21 14:29:02,12.70,"2,783", , , , , 
2021-08-21 14:29:07,12.74,"2,771", , , , , 
2021-08-21 14:29:12,12.74,"2,766", , , , , 
2021-08-21 14:29:17,12.78,"2,760", , , , , 
2021-08-21 14:29:22,12.70,"2,749", , , , , 
2021-08-21 14:29:27,12.74,"2,766", , , , , 
2021-08-21 14:29:32,12.74,"2,790", , , , , 
2021-08-21 14:29:37,12.74,"2,835", , , , , 
2021-08-21 14:29:42,12.74,"2,956", , , , , 
2021-08-21 14:29:47,12.70,"2,963", , , , , 
2021-08-21 14:29:52,12.78,"2,861", , , , , 
2021-08-21 14:29:57,12.78,"2,863", , , , , 
2021-08-21 14:30:02,12.74,"2,839", , , , , 
2021-08-21 14:30:07,12.74,"2,812", , , , , 
2021-08-21 14:30:12,12.70,"2,860", , , , , 
2021-08-21 14:30:17,12.70,"2,908", , , , , 
2021-08-21 14:30:22,12.74,"3,009", , , , , 
2021-08-21 14:30:27,12.74,"3,110", , , , , 
2021-08-21 14:30:32,12.74,"3,342", , , , , 
2021-08-21 14:30:37,12.74,"4,111", , , , , 
2021-08-21 14:30:42,12.78,"4,590", , , , , 
2021-08-21 14:30:47,12.78,"4,509", , , , , 
2021-08-21 14:30:52,12.74,"4,476", , , , , 
2021-08-21 14:30:57,12.78,"4,596", , , , , 
2021-08-21 14:31:02,12.78,"4,760", , , , , 
2021-08-21 14:31:07,12.78,"4,596", , , , , 
2021-08-21 14:31:12,12.82,"3,827", , , , , 
2021-08-21 14:31:17,12.78,"3,210", , , , , 
2021-08-21 14:31:22,12.78,"3,165", , , , , 
2021-08-21 14:31:27,12.82,"3,190", , , , , 
2021-08-21 14:31:32,12.82,"3,246", , , , , 
2021-08-21 14:31:37,12.82,"3,391", , , , , 
2021-08-21 14:31:42,12.78,"3,419", , , , , 
2021-08-21 14:31:47,12.82,"3,475", , , , , 
2021-08-21 14:31:52,12.78,"3,580", , , , , 
2021-08-21 14:31:57,12.74,"4,333", , , , , 
2021-08-21 14:32:02,12.78,"4,561", , , , , 
2021-08-21 14:32:07,12.82,"4,027", , , , , 
2021-08-21 14:32:12,12.82,"3,892", , , , , 
2021-08-21 14:32:17,12.82,"3,802", , , , , 
2021-08-21 14:32:22,12.82,"3,534", , , , , 
2021-08-21 14:32:27,12.82,"3,511", , , , , 
2021-08-21 14:32:32,12.82,"3,638", , , , , 
2021-08-21 14:32:37,12.78,"3,661", , , , , 
2021-08-21 14:32:42,12.78,"3,782", , , , , 
2021-08-21 14:32:47,12.78,"3,229", , , , , 
2021-08-21 14:32:52,12.82,"3,172", , , , , 
2021-08-21 14:32:57,12.78,"3,201", , , , , 
2021-08-21 14:33:02,12.82,"3,254", , , , , 
2021-08-21 14:33:07,12.78,"3,336", , , , , 
2021-08-21 14:33:12,12.82,"3,368", , , , , 
2021-08-21 14:33:17,12.82,"3,361", , , , , 
2021-08-21 14:33:22,12.82,"3,300", , , , , 
2021-08-21 14:33:27,12.78,"3,131", , , , , 
2021-08-21 14:33:32,12.78,"3,153", , , , , 
2021-08-21 14:33:37,12.78,"3,136", , , , , 
2021-08-21 14:33:42,12.78,"3,057", , , , , 
2021-08-21 14:33:47,12.82,"2,996", , , , , 
2021-08-21 14:33:52,12.78,"3,018", , , , , 
2021-08-21 14:33:57,12.78,"3,101", , , , , 
2021-08-21 14:34:02,12.78,"3,059", , , , , 
2021-08-21 14:34:07,12.78,"2,939", , , , , 
2021-08-21 14:34:12,12.78,"2,826", , , , , 
2021-08-21 14:34:17,12.78,"2,698", , , , , 
2021-08-21 14:34:22,12.78,"2,676", , , , , 
2021-08-21 14:34:27,12.82,"2,758", , , , , 
2021-08-21 14:34:32,12.78,"3,109", , , , , 
2021-08-21 14:34:37,12.82,"3,439", , , , , 
2021-08-21 14:34:42,12.74,"3,890", , , , , 
2021-08-21 14:34:47,12.82,"3,798", , , , , 
2021-08-21 14:34:52,12.82,"3,638", , , , , 
2021-08-21 14:34:57,12.78,"3,880", , , , , 
2021-08-21 14:35:02,12.82,"4,440", , , , , 
2021-08-21 14:35:07,12.87,"4,632", , , , , 
2021-08-21 14:35:12,12.82,"4,564", , , , , 
2021-08-21 14:35:17,12.87,"4,352", , , , , 
2021-08-21 14:35:22,12.82,"4,495", , , , , 
2021-08-21 14:35:27,12.82,"4,643", , , , , 
2021-08-21 14:35:32,12.87,"4,685", , , , , 
2021-08-21 14:35:37,12.87,"4,596", , , , , 
2021-08-21 14:35:42,12.87,"4,552", , , , , 
2021-08-21 14:35:47,12.87,"4,495", , , , , 
2021-08-21 14:35:52,12.87,"4,577", , , , , 
2021-08-21 14:35:57,12.87,"4,571", , , , , 
2021-08-21 14:36:02,12.87,"4,509", , , , , 
2021-08-21 14:36:07,12.87,"4,489", , , , , 
2021-08-21 14:36:12,12.87,"4,177", , , , , 
2021-08-21 14:36:17,12.82,"4,059", , , , , 
2021-08-21 14:36:22,12.87,"4,291", , , , , 
2021-08-21 14:36:27,12.87,"4,698", , , , , 
2021-08-21 14:36:32,12.91,"4,626", , , , , 
2021-08-21 14:36:37,12.91,"4,669", , , , , 
2021-08-21 14:36:42,12.87,"4,682", , , , , 
2021-08-21 14:36:47,12.91,"4,649", , , , , 
2021-08-21 14:36:52,12.91,"4,662", , , , , 
2021-08-21 14:36:57,12.95,"4,689", , , , , 
2021-08-21 14:37:02,12.87,"4,649", , , , , 
2021-08-21 14:37:07,12.91,"4,649", , , , , 
2021-08-21 14:37:12,12.91,"4,486", , , , , 
2021-08-21 14:37:17,12.91,"4,561", , , , , 
2021-08-21 14:37:22,12.95,"4,539", , , , , 
2021-08-21 14:37:27,12.91,"4,525", , , , , 
2021-08-21 14:37:32,12.91,"4,493", , , , , 
2021-08-21 14:37:37,12.87,"4,552", , , , , 
2021-08-21 14:37:42,12.87,"4,571", , , , , 
2021-08-21 14:37:47,12.87,"4,518", , , , , 
2021-08-21 14:37:52,12.91,"4,128", , , , , 
2021-08-21 14:37:57,12.87,"3,951", , , , , 
2021-08-21 14:38:02,12.91,"4,122", , , , , 
2021-08-21 14:38:07,12.91,"4,330", , , , , 
2021-08-21 14:38:12,12.91,"4,561", , , , , 
2021-08-21 14:38:17,12.91,"4,564", , , , , 
2021-08-21 14:38:22,12.91,"4,541", , , , , 
2021-08-21 14:38:27,12.91,"4,535", , , , , 
2021-08-21 14:38:32,12.95,"4,548", , , , , 
2021-08-21 14:38:37,12.91,"4,463", , , , , 
2021-08-21 14:38:42,12.91,"4,493", , , , , 
2021-08-21 14:38:47,12.95,"4,545", , , , , 
2021-08-21 14:38:52,12.95,"4,489", , , , , 
2021-08-21 14:38:57,12.95,"4,493", , , , , 
2021-08-21 14:39:02,12.91,"4,463", , , , , 
2021-08-21 14:39:07,12.95,"4,474", , , , , 
2021-08-21 14:39:12,12.95,"4,467", , , , , 
2021-08-21 14:39:17,12.91,"4,476", , , , , 
2021-08-21 14:39:22,13.00,"4,509", , , , , 
2021-08-21 14:39:27,13.00,"4,493", , , , , 
2021-08-21 14:39:32,13.00,"4,545", , , , , 
2021-08-21 14:39:37,13.00,"4,476", , , , , 
2021-08-21 14:39:42,12.95,"4,326", , , , , 
2021-08-21 14:39:47,12.95,"4,157", , , , , 
2021-08-21 14:39:52,12.95,"4,017", , , , , 
2021-08-21 14:39:57,12.95,"3,821", , , , , 
2021-08-21 14:40:02,12.91,"3,884", , , , , 
2021-08-21 14:40:07,12.95,"4,063", , , , , 
2021-08-21 14:40:12,12.91,"4,186", , , , , 
2021-08-21 14:40:17,13.00,"4,271", , , , , 
2021-08-21 14:40:22,12.95,"4,323", , , , , 
2021-08-21 14:40:27,12.91,"4,379", , , , , 
2021-08-21 14:40:32,12.95,"4,392", , , , , 
2021-08-21 14:40:37,12.95,"4,375", , , , , 
2021-08-21 14:40:42,12.95,"4,398", , , , , 
2021-08-21 14:40:47,12.95,"4,092", , , , , 
2021-08-21 14:40:52,12.95,"4,320", , , , , 
2021-08-21 14:40:57,12.95,"4,375", , , , , 
2021-08-21 14:41:02,12.95,"4,369", , , , , 
2021-08-21 14:41:07,12.91,"4,392", , , , , 
2021-08-21 14:41:12,12.95,"4,375", , , , , 
2021-08-21 14:41:17,13.00,"4,088", , , , , 
2021-08-21 14:41:22,12.95,"3,971", , , , , 
2021-08-21 14:41:27,12.91,"3,981", , , , , 
2021-08-21 14:41:32,12.95,"4,244", , , , , 
2021-08-21 14:41:37,12.95,"4,183", , , , , 
2021-08-21 14:41:42,12.95,"4,202", , , , , 
2021-08-21 14:41:47,12.95,"4,402", , , , , 
2021-08-21 14:41:52,12.95,"4,232", , , , , 
2021-08-21 14:41:57,12.95,"4,212", , , , , 
2021-08-21 14:42:02,12.95,"4,287", , , , , 
2021-08-21 14:42:07,12.95,"4,229", , , , , 
2021-08-21 14:42:12,13.00,"4,164", , , , , 
2021-08-21 14:42:17,12.95,"4,232", , , , , 
2021-08-21 14:42:22,12.95,"4,150", , , , , 
2021-08-21 14:42:27,12.95,"4,173", , , , , 
2021-08-21 14:42:32,13.04,"4,278", , , , , 
2021-08-21 14:42:37,12.95,"4,278", , , , , 
2021-08-21 14:42:42,13.00,"4,287", , , , , 
2021-08-21 14:42:47,13.00,"4,271", , , , , 
2021-08-21 14:42:52,12.91,"3,962", , , , , 
2021-08-21 14:42:57,13.00,"3,880", , , , , 
2021-08-21 14:43:02,13.00,"3,553", , , , , 
2021-08-21 14:43:07,12.95,"3,652", , , , , 
2021-08-21 14:43:12,13.00,"4,036", , , , , 
2021-08-21 14:43:17,12.95,"4,128", , , , , 
2021-08-21 14:43:22,12.95,"4,349", , , , , 
2021-08-21 14:43:27,13.00,"4,065", , , , , 
2021-08-21 14:43:32,12.95,"4,219", , , , , 
2021-08-21 14:43:37,12.95,"4,154", , , , , 
2021-08-21 14:43:42,12.95,"4,114", , , , , 
2021-08-21 14:43:47,13.00,"4,131", , , , , 
2021-08-21 14:43:52,12.95,"4,017", , , , , 
2021-08-21 14:43:57,13.00,"4,274", , , , , 
2021-08-21 14:44:02,13.00,"4,388", , , , , 
2021-08-21 14:44:07,13.00,"4,424", , , , , 
2021-08-21 14:44:12,13.00,"4,474", , , , , 
2021-08-21 14:44:17,13.00,"4,509", , , , , 
2021-08-21 14:44:22,13.00,"4,297", , , , , 
2021-08-21 14:44:27,13.00,"4,196", , , , , 
2021-08-21 14:44:32,13.00,"3,916", , , , , 
2021-08-21 14:44:37,13.00,"4,330", , , , , 
2021-08-21 14:44:42,12.95,"3,896", , , , , 
2021-08-21 14:44:47,12.95,"3,153", , , , , 
2021-08-21 14:44:52,12.95,"3,142", , , , , 
2021-08-21 14:44:57,13.00,"3,246", , , , , 
2021-08-21 14:45:02,12.95,"3,036", , , , , 
2021-08-21 14:45:07,13.00,"3,137", , , , , 
2021-08-21 14:45:12,13.00,"3,320", , , , , 
2021-08-21 14:45:17,12.95,"3,272", , , , , 
2021-08-21 14:45:22,12.95,"2,916", , , , , 
2021-08-21 14:45:27,12.95,"2,807", , , , , 
2021-08-21 14:45:32,12.95,"2,761", , , , , 
2021-08-21 14:45:37,12.95,"2,579", , , , , 
2021-08-21 14:45:42,12.95,"2,543", , , , , 
2021-08-21 14:45:47,12.91,"2,993", , , , , 
2021-08-21 14:45:52,12.91,"3,325", , , , , 
2021-08-21 14:45:57,12.95,"4,017", , , , , 
2021-08-21 14:46:02,12.95,"4,000", , , , , 
2021-08-21 14:46:07,12.95,"3,469", , , , , 
2021-08-21 14:46:12,13.00,"3,149", , , , , 
2021-08-21 14:46:17,12.95,"2,720", , , , , 
2021-08-21 14:46:22,12.91,"2,576", , , , , 
2021-08-21 14:46:27,12.91,"2,276", , , , , 
2021-08-21 14:46:32,12.91,"2,244", , , , , 
2021-08-21 14:46:37,12.95,"2,291", , , , , 
2021-08-21 14:46:42,12.95,"2,098", , , , , 
2021-08-21 14:46:47,12.95,"2,356", , , , , 
2021-08-21 14:46:52,12.91,"2,435", , , , , 
2021-08-21 14:46:57,12.91,"2,465", , , , , 
2021-08-21 14:47:02,12.91,"1,848", , , , , 
2021-08-21 14:47:07,13.00,"2,426", , , , , 
2021-08-21 14:47:12,12.91,"2,494", , , , , 
2021-08-21 14:47:17,12.95,"2,473", , , , , 
2021-08-21 14:47:22,12.91,"2,439", , , , , 
2021-08-21 14:47:27,12.87,"2,408", , , , , 
2021-08-21 14:47:32,12.95,"2,383", , , , , 
2021-08-21 14:47:37,12.91,"2,385", , , , , 
2021-08-21 14:47:42,12.91,"2,396", , , , , 
2021-08-21 14:47:47,12.91,"2,388", , , , , 
2021-08-21 14:47:52,12.87,"2,344", , , , , 
2021-08-21 14:47:57,12.91,"2,348", , , , , 
2021-08-21 14:48:02,12.91,"2,365", , , , , 
2021-08-21 14:48:07,12.91,"2,346", , , , , 
2021-08-21 14:48:12,12.91,"2,336", , , , , 
2021-08-21 14:48:17,12.91,"2,356", , , , , 
2021-08-21 14:48:22,12.91,"2,342", , , , , 
2021-08-21 14:48:27,12.87,"2,356", , , , , 
2021-08-21 14:48:32,12.91,"2,348", , , , , 
2021-08-21 14:48:37,12.91,"2,346", , , , , 
2021-08-21 14:48:42,12.87,"2,349", , , , , 
2021-08-21 14:48:47,12.91,"2,341", , , , , 
2021-08-21 14:48:52,12.91,"2,364", , , , , 
2021-08-21 14:48:57,12.91,"2,323", , , , , 
2021-08-21 14:49:02,12.91,"2,280", , , , , 
2021-08-21 14:49:07,12.91,"2,262", , , , , 
2021-08-21 14:49:12,12.91,"2,261", , , , , 
2021-08-21 14:49:17,12.91,"2,273", , , , , 
2021-08-21 14:49:22,12.87,"2,291", , , , , 
2021-08-21 14:49:27,12.91,"2,316", , , , , 
2021-08-21 14:49:32,12.87,"2,328", , , , , 
2021-08-21 14:49:37,12.91,"2,362", , , , , 
2021-08-21 14:49:42,12.91,"2,353", , , , , 
2021-08-21 14:49:47,12.91,"2,237", , , , , 
2021-08-21 14:49:52,12.91,"2,490", , , , , 
2021-08-21 14:49:57,12.91,"2,440", , , , , 
2021-08-21 14:50:02,12.91,"2,374", , , , , 
2021-08-21 14:50:07,12.87,"2,408", , , , , 
2021-08-21 14:50:12,12.87,"2,406", , , , , 
2021-08-21 14:50:17,12.91,"2,424", , , , , 
2021-08-21 14:50:22,12.91,"2,367", , , , , 
2021-08-21 14:50:27,12.91,"2,369", , , , , 
2021-08-21 14:50:32,12.87,"2,298", , , , , 
2021-08-21 14:50:37,12.91,"2,365", , , , , 
2021-08-21 14:50:42,12.91,"2,377", , , , , 
2021-08-21 14:50:47,12.95,"2,390", , , , , 
2021-08-21 14:50:52,12.91,"2,414", , , , , 
2021-08-21 14:50:57,12.91,"2,508", , , , , 
2021-08-21 14:51:02,12.91,"2,435", , , , , 
2021-08-21 14:51:07,12.91,"2,486", , , , , 
2021-08-21 14:51:12,12.91,"2,554", , , , , 
2021-08-21 14:51:17,12.91,"2,431", , , , , 
2021-08-21 14:51:22,12.91,"2,493", , , , , 
2021-08-21 14:51:27,12.91,"2,442", , , , , 
2021-08-21 14:51:32,12.91,"3,625", , , , , 
2021-08-21 14:51:34, , ,Logged,Logged, , , 
2021-08-21 14:51:35, , , , ,Logged, , 
2021-08-21 14:51:37,13.00,"3,919", , , , , 
2021-08-21 14:51:41, , , , , ,Logged,Logged
