Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-29 15:30:31,13.55,"3,105", , , , , 
2021-08-29 15:30:36,13.55,"2,961", , , , , 
2021-08-29 15:30:41,13.60,"3,023", , , , , 
2021-08-29 15:30:46,13.55,"3,122", , , , , 
2021-08-29 15:30:51,13.60,"3,149", , , , , 
2021-08-29 15:30:56,13.60,"3,137", , , , , 
2021-08-29 15:31:01,13.60,"3,148", , , , , 
2021-08-29 15:31:06,13.64,"3,117", , , , , 
2021-08-29 15:31:11,13.60,"3,135", , , , , 
2021-08-29 15:31:16,13.60,"3,116", , , , , 
2021-08-29 15:31:21,13.60,"3,167", , , , , 
2021-08-29 15:31:26,13.60,"3,181", , , , , 
2021-08-29 15:31:31,13.60,"3,154", , , , , 
2021-08-29 15:31:36,13.64,"2,885", , , , , 
2021-08-29 15:31:41,13.60,"3,153", , , , , 
2021-08-29 15:31:46,13.60,"3,128", , , , , 
2021-08-29 15:31:51,13.60,"3,146", , , , , 
2021-08-29 15:31:56,13.64,"3,219", , , , , 
2021-08-29 15:32:01,13.64,"3,212", , , , , 
2021-08-29 15:32:06,13.64,"3,241", , , , , 
2021-08-29 15:32:11,13.64,"3,228", , , , , 
2021-08-29 15:32:16,13.64,"3,254", , , , , 
2021-08-29 15:32:21,13.60,"3,250", , , , , 
2021-08-29 15:32:26,13.64,"3,246", , , , , 
2021-08-29 15:32:31,13.64,"3,246", , , , , 
2021-08-29 15:32:36,13.64,"3,235", , , , , 
2021-08-29 15:32:41,13.60,"3,244", , , , , 
2021-08-29 15:32:46,13.64,"3,252", , , , , 
2021-08-29 15:32:51,13.60,"3,237", , , , , 
2021-08-29 15:32:56,13.64,"3,235", , , , , 
2021-08-29 15:33:01,13.64,"3,223", , , , , 
2021-08-29 15:33:06,13.64,"3,228", , , , , 
2021-08-29 15:33:11,13.64,"3,228", , , , , 
2021-08-29 15:33:16,13.64,"3,219", , , , , 
2021-08-29 15:33:21,13.64,"3,244", , , , , 
2021-08-29 15:33:26,13.64,"3,231", , , , , 
2021-08-29 15:33:31,13.64,"3,210", , , , , 
2021-08-29 15:33:36,13.64,"3,199", , , , , 
2021-08-29 15:33:41,13.60,"3,200", , , , , 
2021-08-29 15:33:46,13.68,"3,218", , , , , 
2021-08-29 15:33:51,13.60,"3,208", , , , , 
2021-08-29 15:33:56,13.64,"3,214", , , , , 
2021-08-29 15:34:01,13.64,"3,195", , , , , 
2021-08-29 15:34:06,13.64,"3,190", , , , , 
2021-08-29 15:34:11,13.64,"3,151", , , , , 
2021-08-29 15:34:16,13.64,"3,183", , , , , 
2021-08-29 15:34:21,13.64,"3,169", , , , , 
2021-08-29 15:34:26,13.68,"3,213", , , , , 
2021-08-29 15:34:31,13.64,"3,203", , , , , 
2021-08-29 15:34:36,13.60,"3,185", , , , , 
2021-08-29 15:34:41,13.64,"3,188", , , , , 
2021-08-29 15:34:46,13.68,"3,185", , , , , 
2021-08-29 15:34:51,13.68,"3,190", , , , , 
2021-08-29 15:34:56,13.68,"3,188", , , , , 
2021-08-29 15:35:01,13.68,"3,199", , , , , 
2021-08-29 15:35:06,13.64,"3,196", , , , , 
2021-08-29 15:35:11,13.68,"3,203", , , , , 
2021-08-29 15:35:16,13.60,"3,187", , , , , 
2021-08-29 15:35:21,13.64,"3,190", , , , , 
2021-08-29 15:35:26,13.64,"3,191", , , , , 
2021-08-29 15:35:31,13.64,"3,173", , , , , 
2021-08-29 15:35:36,13.64,"3,187", , , , , 
2021-08-29 15:35:41,13.68,"3,177", , , , , 
2021-08-29 15:35:46,13.64,"3,172", , , , , 
2021-08-29 15:35:51,13.64,"3,185", , , , , 
2021-08-29 15:35:56,13.64,"3,187", , , , , 
2021-08-29 15:36:01,13.64,"3,187", , , , , 
2021-08-29 15:36:06,13.68,"3,191", , , , , 
2021-08-29 15:36:11,13.68,"3,173", , , , , 
2021-08-29 15:36:16,13.64,"3,149", , , , , 
2021-08-29 15:36:21,13.68,"3,149", , , , , 
2021-08-29 15:36:26,13.68,"3,146", , , , , 
2021-08-29 15:36:31,13.68,"3,167", , , , , 
2021-08-29 15:36:36,13.64,"3,188", , , , , 
2021-08-29 15:36:41,13.64,"3,154", , , , , 
2021-08-29 15:36:46,13.68,"3,155", , , , , 
2021-08-29 15:36:51,13.68,"3,154", , , , , 
2021-08-29 15:36:56,13.64,"3,153", , , , , 
2021-08-29 15:37:01,13.73,"3,185", , , , , 
2021-08-29 15:37:06,13.64,"3,154", , , , , 
2021-08-29 15:37:11,13.68,"3,149", , , , , 
2021-08-29 15:37:16,13.68,"3,140", , , , , 
2021-08-29 15:37:21,13.68,"3,148", , , , , 
2021-08-29 15:37:26,13.68,"3,137", , , , , 
2021-08-29 15:37:31,13.73,"3,137", , , , , 
2021-08-29 15:37:36,13.68,"3,127", , , , , 
2021-08-29 15:37:41,13.64,"3,124", , , , , 
2021-08-29 15:37:46,13.73,"3,131", , , , , 
2021-08-29 15:37:51,13.73,"3,119", , , , , 
2021-08-29 15:37:56,13.68,"3,128", , , , , 
2021-08-29 15:38:01,13.68,"3,124", , , , , 
2021-08-29 15:38:06,13.73,"3,128", , , , , 
2021-08-29 15:38:11,13.68,"3,159", , , , , 
2021-08-29 15:38:16,13.68,"3,135", , , , , 
2021-08-29 15:38:21,13.68,"3,128", , , , , 
2021-08-29 15:38:26,13.68,"3,128", , , , , 
2021-08-29 15:38:31,13.73,"3,128", , , , , 
2021-08-29 15:38:36,13.68,"3,117", , , , , 
2021-08-29 15:38:41,13.68,"3,118", , , , , 
2021-08-29 15:38:46,13.68,"3,104", , , , , 
2021-08-29 15:38:51,13.73,"3,112", , , , , 
2021-08-29 15:38:56,13.68,"3,101", , , , , 
2021-08-29 15:39:01,13.68,"3,128", , , , , 
2021-08-29 15:39:06,13.68,"3,130", , , , , 
2021-08-29 15:39:11,13.73,"3,117", , , , , 
2021-08-29 15:39:16,13.68,"3,136", , , , , 
2021-08-29 15:39:21,13.73,"3,116", , , , , 
2021-08-29 15:39:26,13.73,"3,105", , , , , 
2021-08-29 15:39:31,13.73,"3,107", , , , , 
2021-08-29 15:39:36,13.68,"3,117", , , , , 
2021-08-29 15:39:41,13.68,"3,117", , , , , 
2021-08-29 15:39:46,13.73,"3,100", , , , , 
2021-08-29 15:39:51,13.68,"3,101", , , , , 
2021-08-29 15:39:56,13.73,"3,092", , , , , 
2021-08-29 15:40:01,13.68,"3,084", , , , , 
2021-08-29 15:40:06,13.73,"3,094", , , , , 
2021-08-29 15:40:11,13.68,"3,081", , , , , 
2021-08-29 15:40:16,13.73,"3,089", , , , , 
2021-08-29 15:40:21,13.73,"3,080", , , , , 
2021-08-29 15:40:26,13.73,"3,084", , , , , 
2021-08-29 15:40:31,13.68,"3,076", , , , , 
2021-08-29 15:40:36,13.73,"3,082", , , , , 
2021-08-29 15:40:41,13.73,"3,095", , , , , 
2021-08-29 15:40:46,13.68,"3,095", , , , , 
2021-08-29 15:40:51,13.73,"3,077", , , , , 
2021-08-29 15:40:56,13.73,"3,073", , , , , 
2021-08-29 15:41:01,13.77,"3,071", , , , , 
2021-08-29 15:41:06,13.73,"3,073", , , , , 
2021-08-29 15:41:11,13.73,"3,064", , , , , 
2021-08-29 15:41:16,13.73,"3,064", , , , , 
2021-08-29 15:41:21,13.73,"3,063", , , , , 
2021-08-29 15:41:26,13.77,"3,071", , , , , 
2021-08-29 15:41:31,13.73,"3,062", , , , , 
2021-08-29 15:41:36,13.73,"3,068", , , , , 
2021-08-29 15:41:41,13.73,"3,054", , , , , 
2021-08-29 15:41:46,13.77,"3,058", , , , , 
2021-08-29 15:41:51,13.73,"3,052", , , , , 
2021-08-29 15:41:56,13.77,"3,041", , , , , 
2021-08-29 15:42:01,13.77,"3,034", , , , , 
2021-08-29 15:42:06,13.77,"3,008", , , , , 
2021-08-29 15:42:11,13.73,"2,991", , , , , 
2021-08-29 15:42:16,13.73,"2,972", , , , , 
2021-08-29 15:42:21,13.73,"2,947", , , , , 
2021-08-29 15:42:26,13.73,"2,931", , , , , 
2021-08-29 15:42:31,13.77,"2,897", , , , , 
2021-08-29 15:42:36,13.68,"2,862", , , , , 
2021-08-29 15:42:41,13.73,"2,838", , , , , 
2021-08-29 15:42:46,13.73,"2,802", , , , , 
2021-08-29 15:42:51,13.73,"2,778", , , , , 
2021-08-29 15:42:56,13.73,"2,748", , , , , 
2021-08-29 15:43:01,13.68,"2,714", , , , , 
2021-08-29 15:43:06,13.77,"2,687", , , , , 
2021-08-29 15:43:11,13.77,"2,653", , , , , 
2021-08-29 15:43:16,13.68,"2,610", , , , , 
2021-08-29 15:43:21,13.77,"2,576", , , , , 
2021-08-29 15:43:26,13.73,"2,533", , , , , 
2021-08-29 15:43:31,13.73,"2,504", , , , , 
2021-08-29 15:43:36,13.73,"2,478", , , , , 
2021-08-29 15:43:41,13.68,"2,455", , , , , 
2021-08-29 15:43:46,13.73,"2,431", , , , , 
2021-08-29 15:43:51,13.73,"2,428", , , , , 
2021-08-29 15:43:56,13.73,"2,431", , , , , 
2021-08-29 15:44:01,13.73,"2,431", , , , , 
2021-08-29 15:44:06,13.68,"2,439", , , , , 
2021-08-29 15:44:11,13.68,"2,455", , , , , 
2021-08-29 15:44:16,13.77,"2,473", , , , , 
2021-08-29 15:44:21,13.73,"2,484", , , , , 
2021-08-29 15:44:26,13.73,"2,512", , , , , 
2021-08-29 15:44:31,13.77,"2,536", , , , , 
2021-08-29 15:44:36,13.77,"2,564", , , , , 
2021-08-29 15:44:41,13.73,"2,576", , , , , 
2021-08-29 15:44:46,13.77,"2,618", , , , , 
2021-08-29 15:44:51,13.77,"2,637", , , , , 
2021-08-29 15:44:56,13.77,"2,678", , , , , 
2021-08-29 15:45:01,13.77,"2,716", , , , , 
2021-08-29 15:45:06,13.73,"2,735", , , , , 
2021-08-29 15:45:11,13.77,"2,771", , , , , 
2021-08-29 15:45:16,13.77,"2,796", , , , , 
2021-08-29 15:45:21,13.77,"2,821", , , , , 
2021-08-29 15:45:26,13.73,"2,842", , , , , 
2021-08-29 15:45:31,13.77,"2,868", , , , , 
2021-08-29 15:45:36,13.77,"2,902", , , , , 
2021-08-29 15:45:41,13.77,"2,926", , , , , 
2021-08-29 15:45:46,13.73,"2,958", , , , , 
2021-08-29 15:45:51,13.73,"2,957", , , , , 
2021-08-29 15:45:56,13.77,"2,967", , , , , 
2021-08-29 15:46:01,13.77,"2,968", , , , , 
2021-08-29 15:46:06,13.81,"2,991", , , , , 
2021-08-29 15:46:11,13.77,"3,016", , , , , 
2021-08-29 15:46:16,13.77,"3,052", , , , , 
2021-08-29 15:46:21,13.81,"3,063", , , , , 
2021-08-29 15:46:26,13.77,"3,062", , , , , 
2021-08-29 15:46:31,13.77,"3,054", , , , , 
2021-08-29 15:46:36,13.77,"3,057", , , , , 
2021-08-29 15:46:41,13.81,"3,058", , , , , 
2021-08-29 15:46:46,13.77,"3,068", , , , , 
2021-08-29 15:46:51,13.77,"3,068", , , , , 
2021-08-29 15:46:56,13.77,"3,063", , , , , 
2021-08-29 15:47:01,13.77,"3,063", , , , , 
2021-08-29 15:47:06,13.77,"3,073", , , , , 
2021-08-29 15:47:11,13.73,"3,075", , , , , 
2021-08-29 15:47:16,13.73,"3,058", , , , , 
2021-08-29 15:47:21,13.77,"3,058", , , , , 
2021-08-29 15:47:26,13.77,"3,076", , , , , 
2021-08-29 15:47:31,13.77,"3,075", , , , , 
2021-08-29 15:47:36,13.77,"3,081", , , , , 
2021-08-29 15:47:41,13.77,"3,077", , , , , 
2021-08-29 15:47:46,13.77,"3,063", , , , , 
2021-08-29 15:47:51,13.77,"3,069", , , , , 
2021-08-29 15:47:56,13.77,"3,069", , , , , 
2021-08-29 15:48:01,13.77,"3,057", , , , , 
2021-08-29 15:48:06,13.77,"3,062", , , , , 
2021-08-29 15:48:11,13.77,"3,062", , , , , 
2021-08-29 15:48:16,13.77,"3,064", , , , , 
2021-08-29 15:48:21,13.77,"3,062", , , , , 
2021-08-29 15:48:26,13.73,"3,059", , , , , 
2021-08-29 15:48:31,13.77,"3,059", , , , , 
2021-08-29 15:48:36,13.77,"2,918", , , , , 
2021-08-29 15:48:41,13.77,"3,040", , , , , 
2021-08-29 15:48:46,13.77,"3,016", , , , , 
2021-08-29 15:48:51,13.77,"3,062", , , , , 
2021-08-29 15:48:56,13.77,"3,057", , , , , 
2021-08-29 15:49:01,13.73,"3,058", , , , , 
2021-08-29 15:49:06,13.81,"3,053", , , , , 
2021-08-29 15:49:11,13.73,"3,048", , , , , 
2021-08-29 15:49:16,13.81,"3,052", , , , , 
2021-08-29 15:49:21,13.77,"3,052", , , , , 
2021-08-29 15:49:26,13.81,"3,045", , , , , 
2021-08-29 15:49:31,13.81,"3,044", , , , , 
2021-08-29 15:49:36,13.81,"3,035", , , , , 
2021-08-29 15:49:41,13.81,"2,884", , , , , 
2021-08-29 15:49:46,13.77,"3,027", , , , , 
2021-08-29 15:49:51,13.81,"3,040", , , , , 
2021-08-29 15:49:56,13.81,"3,035", , , , , 
2021-08-29 15:50:01,13.81,"3,045", , , , , 
2021-08-29 15:50:06,13.81,"3,050", , , , , 
2021-08-29 15:50:11,13.81,"3,034", , , , , 
2021-08-29 15:50:16,13.81,"3,046", , , , , 
2021-08-29 15:50:21,13.77,"3,046", , , , , 
2021-08-29 15:50:26,13.81,"3,054", , , , , 
2021-08-29 15:50:31,13.77,"3,044", , , , , 
2021-08-29 15:50:36,13.77,"2,929", , , , , 
2021-08-29 15:50:41,13.81,"2,691", , , , , 
2021-08-29 15:50:46,13.81,"2,853", , , , , 
2021-08-29 15:50:51,13.77,"2,881", , , , , 
2021-08-29 15:50:56,13.81,"2,907", , , , , 
2021-08-29 15:51:01,13.81,"2,909", , , , , 
2021-08-29 15:51:06,13.81,"2,909", , , , , 
2021-08-29 15:51:11,13.81,"2,898", , , , , 
2021-08-29 15:51:16,13.77,"2,913", , , , , 
2021-08-29 15:51:21,13.81,"2,916", , , , , 
2021-08-29 15:51:26,13.81,"2,911", , , , , 
2021-08-29 15:51:31,13.81,"2,897", , , , , 
2021-08-29 15:51:36,13.81,"2,755", , , , , 
2021-08-29 15:51:41,13.81,"2,765", , , , , 
2021-08-29 15:51:46,13.81,"2,849", , , , , 
2021-08-29 15:51:51,13.81,"2,815", , , , , 
2021-08-29 15:51:56,13.81,"2,903", , , , , 
2021-08-29 15:52:01,13.81,"2,806", , , , , 
2021-08-29 15:52:06,13.77,"2,810", , , , , 
2021-08-29 15:52:11,13.77,"2,824", , , , , 
2021-08-29 15:52:16,13.85,"2,828", , , , , 
2021-08-29 15:52:21,13.77,"2,826", , , , , 
2021-08-29 15:52:26,13.85,"2,835", , , , , 
2021-08-29 15:52:31,13.81,"2,821", , , , , 
2021-08-29 15:52:36,13.85,"2,765", , , , , 
2021-08-29 15:52:41,13.81,"2,902", , , , , 
2021-08-29 15:52:46,13.81,"2,902", , , , , 
2021-08-29 15:52:51,13.81,"2,862", , , , , 
2021-08-29 15:52:56,13.81,"2,950", , , , , 
2021-08-29 15:53:01,13.81,"2,950", , , , , 
2021-08-29 15:53:06,13.81,"2,934", , , , , 
2021-08-29 15:53:11,13.81,"2,934", , , , , 
2021-08-29 15:53:16,13.85,"2,934", , , , , 
2021-08-29 15:53:21,13.77,"2,934", , , , , 
2021-08-29 15:53:26,13.85,"2,939", , , , , 
2021-08-29 15:53:31,13.81,"2,936", , , , , 
2021-08-29 15:53:36,13.81,"2,939", , , , , 
2021-08-29 15:53:41,13.81,"2,774", , , , , 
2021-08-29 15:53:46,13.81,"2,706", , , , , 
2021-08-29 15:53:51,13.85,"2,748", , , , , 
2021-08-29 15:53:56,13.81,"2,743", , , , , 
2021-08-29 15:54:01,13.85,"2,861", , , , , 
2021-08-29 15:54:06,13.81,"2,843", , , , , 
2021-08-29 15:54:11,13.77,"2,854", , , , , 
2021-08-29 15:54:16,13.85,"2,856", , , , , 
2021-08-29 15:54:21,13.81,"2,868", , , , , 
2021-08-29 15:54:26,13.85,"2,860", , , , , 
2021-08-29 15:54:31,13.81,"2,848", , , , , 
2021-08-29 15:54:36,13.81,"2,629", , , , , 
2021-08-29 15:54:41,13.77,"2,753", , , , , 
2021-08-29 15:54:46,13.81,"2,747", , , , , 
2021-08-29 15:54:51,13.81,"2,860", , , , , 
2021-08-29 15:54:56,13.81,"2,861", , , , , 
2021-08-29 15:55:01,13.81,"2,862", , , , , 
2021-08-29 15:55:06,13.81,"2,842", , , , , 
2021-08-29 15:55:11,13.81,"2,861", , , , , 
2021-08-29 15:55:16,13.81,"2,881", , , , , 
2021-08-29 15:55:21,13.81,"2,981", , , , , 
2021-08-29 15:55:26,13.77,"2,940", , , , , 
2021-08-29 15:55:31,13.85,"2,929", , , , , 
2021-08-29 15:55:36,13.85,"2,931", , , , , 
2021-08-29 15:55:41,13.81,"2,944", , , , , 
2021-08-29 15:55:46,13.81,"2,936", , , , , 
2021-08-29 15:55:51,13.81,"2,940", , , , , 
2021-08-29 15:55:56,13.85,"2,934", , , , , 
2021-08-29 15:56:01,13.85,"2,926", , , , , 
2021-08-29 15:56:06,13.81,"2,934", , , , , 
2021-08-29 15:56:11,13.81,"2,940", , , , , 
2021-08-29 15:56:16,13.81,"2,939", , , , , 
2021-08-29 15:56:21,13.81,"2,922", , , , , 
2021-08-29 15:56:26,13.81,"2,922", , , , , 
2021-08-29 15:56:31,13.81,"2,913", , , , , 
2021-08-29 15:56:36,13.81,"2,911", , , , , 
2021-08-29 15:56:41,13.81,"2,908", , , , , 
2021-08-29 15:56:46,13.81,"2,908", , , , , 
2021-08-29 15:56:51,13.81,"2,909", , , , , 
2021-08-29 15:56:56,13.81,"2,904", , , , , 
2021-08-29 15:57:01,13.81,"2,915", , , , , 
2021-08-29 15:57:06,13.81,"2,911", , , , , 
2021-08-29 15:57:11,13.85,"2,913", , , , , 
2021-08-29 15:57:16,13.81,"2,904", , , , , 
2021-08-29 15:57:21,13.81,"2,920", , , , , 
2021-08-29 15:57:26,13.81,"2,927", , , , , 
2021-08-29 15:57:31,13.85,"2,913", , , , , 
2021-08-29 15:57:36,13.85,"2,909", , , , , 
2021-08-29 15:57:41,13.85,"2,907", , , , , 
2021-08-29 15:57:46,13.85,"2,897", , , , , 
2021-08-29 15:57:51,13.81,"2,916", , , , , 
2021-08-29 15:57:56,13.85,"2,902", , , , , 
2021-08-29 15:58:01,13.81,"2,908", , , , , 
2021-08-29 15:58:06,13.85,"2,913", , , , , 
2021-08-29 15:58:11,13.85,"2,909", , , , , 
2021-08-29 15:58:16,13.85,"2,908", , , , , 
2021-08-29 15:58:21,13.81,"2,909", , , , , 
2021-08-29 15:58:26,13.85,"2,897", , , , , 
2021-08-29 15:58:31,13.85,"2,903", , , , , 
2021-08-29 15:58:36,13.81,"2,899", , , , , 
2021-08-29 15:58:41,13.85,"2,892", , , , , 
2021-08-29 15:58:46,13.85,"2,913", , , , , 
2021-08-29 15:58:51,13.90,"2,899", , , , , 
2021-08-29 15:58:56,13.81,"2,899", , , , , 
2021-08-29 15:59:01,13.81,"2,886", , , , , 
2021-08-29 15:59:06,13.81,"2,895", , , , , 
2021-08-29 15:59:11,13.81,"2,897", , , , , 
2021-08-29 15:59:16,13.77,"2,884", , , , , 
2021-08-29 15:59:21,13.81,"2,879", , , , , 
2021-08-29 15:59:26,13.81,"2,908", , , , , 
2021-08-29 15:59:31,13.85,"2,920", , , , , 
2021-08-29 15:59:36,13.81,"2,899", , , , , 
2021-08-29 15:59:41,13.81,"2,881", , , , , 
2021-08-29 15:59:46,13.85,"2,872", , , , , 
2021-08-29 15:59:51,13.81,"2,861", , , , , 
2021-08-29 15:59:56,13.85,"2,861", , , , , 
2021-08-29 16:00:01,13.85,"2,872", , , , , 
2021-08-29 16:00:06,13.90,"2,862", , , , , 
2021-08-29 16:00:11,13.85,"2,874", , , , , 
2021-08-29 16:00:16,13.90,"2,866", , , , , 
2021-08-29 16:00:21,13.81,"2,863", , , , , 
2021-08-29 16:00:26,13.90,"2,862", , , , , 
2021-08-29 16:00:31,13.85,"2,854", , , , , 
2021-08-29 16:00:36,13.85,"2,845", , , , , 
2021-08-29 16:00:41,13.85,"2,833", , , , , 
2021-08-29 16:00:46,13.81,"2,779", , , , , 
2021-08-29 16:00:51,13.81,"2,620", , , , , 
2021-08-29 16:00:56,13.90,"2,812", , , , , 
2021-08-29 16:01:01,13.90,"2,238", , , , , 
2021-08-29 16:01:06,13.85,"2,608", , , , , 
2021-08-29 16:01:11,13.85,"2,843", , , , , 
2021-08-29 16:01:16,13.81,"2,086", , , , , 
2021-08-29 16:01:21,13.85,"2,815", , , , , 
2021-08-29 16:01:26,13.85,"2,880", , , , , 
2021-08-29 16:01:31,13.85,"2,844", , , , , 
2021-08-29 16:01:36,13.90,"2,761", , , , , 
2021-08-29 16:01:41,13.85,"2,756", , , , , 
2021-08-29 16:01:46,13.90,"2,803", , , , , 
2021-08-29 16:01:51,13.90,"2,819", , , , , 
2021-08-29 16:01:56,13.85,"2,701", , , , , 
2021-08-29 16:02:01,13.85,"2,726", , , , , 
2021-08-29 16:02:06,13.85,"2,212", , , , , 
2021-08-29 16:02:11,13.81,"2,346", , , , , 
2021-08-29 16:02:16,13.85,"2,792", , , , , 
2021-08-29 16:02:21,13.85,"2,796", , , , , 
2021-08-29 16:02:26,13.90,"2,908", , , , , 
2021-08-29 16:02:31,13.90,"2,860", , , , , 
2021-08-29 16:02:36,13.85,"2,886", , , , , 
2021-08-29 16:02:41,13.85,"2,256", , , , , 
2021-08-29 16:02:46,13.85,"2,246", , , , , 
2021-08-29 16:02:51,13.81,"2,872", , , , , 
2021-08-29 16:02:56,13.90,"2,892", , , , , 
2021-08-29 16:03:01,13.85,"2,843", , , , , 
2021-08-29 16:03:06,13.85,"2,812", , , , , 
2021-08-29 16:03:11,13.85,"2,825", , , , , 
2021-08-29 16:03:16,13.90,"2,842", , , , , 
2021-08-29 16:03:21,13.90,"2,755", , , , , 
2021-08-29 16:03:26,13.90,653, , , , , 
2021-08-29 16:03:31,13.94,"4,486", , , , , 
2021-08-29 16:03:36,14.03,"4,206", , , , , 
2021-08-29 16:03:37, , ,Logged,Logged, , , 
2021-08-29 16:03:38, , , , ,Logged, , 
2021-08-29 16:03:41,14.11,"4,259", , , , , 
2021-08-29 16:03:43, , , , , ,Logged,Logged
