Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-18 10:59:00,12.95,"4,268", , , , , 
2021-08-18 10:59:05,12.91,"4,316", , , , , 
2021-08-18 10:59:10,12.87,"4,314", , , , , 
2021-08-18 10:59:15,12.91,"4,259", , , , , 
2021-08-18 10:59:20,12.95,"4,232", , , , , 
2021-08-18 10:59:25,12.95,"4,209", , , , , 
2021-08-18 10:59:30,12.91,"4,287", , , , , 
2021-08-18 10:59:35,12.95,"4,291", , , , , 
2021-08-18 10:59:40,12.91,"4,248", , , , , 
2021-08-18 10:59:45,12.87,"4,337", , , , , 
2021-08-18 10:59:50,12.95,"4,287", , , , , 
2021-08-18 10:59:55,12.91,"4,297", , , , , 
2021-08-18 11:00:00,12.91,"4,381", , , , , 
2021-08-18 11:00:05,12.91,"4,122", , , , , 
2021-08-18 11:00:10,12.95,"3,949", , , , , 
2021-08-18 11:00:15,12.91,"4,065", , , , , 
2021-08-18 11:00:20,12.95,"3,926", , , , , 
2021-08-18 11:00:25,12.95,"3,789", , , , , 
2021-08-18 11:00:30,12.95,"3,919", , , , , 
2021-08-18 11:00:35,12.95,"4,078", , , , , 
2021-08-18 11:00:40,12.95,"4,099", , , , , 
2021-08-18 11:00:45,12.95,"4,186", , , , , 
2021-08-18 11:00:50,12.95,"3,890", , , , , 
2021-08-18 11:00:55,12.87,"3,834", , , , , 
2021-08-18 11:01:00,12.91,"3,410", , , , , 
2021-08-18 11:01:05,13.00,"3,255", , , , , 
2021-08-18 11:01:10,13.00,"3,387", , , , , 
2021-08-18 11:01:15,12.91,"3,069", , , , , 
2021-08-18 11:01:20,12.91,"3,498", , , , , 
2021-08-18 11:01:25,12.91,"3,658", , , , , 
2021-08-18 11:01:30,12.91,"3,756", , , , , 
2021-08-18 11:01:35,12.95,"3,892", , , , , 
2021-08-18 11:01:40,12.91,"3,720", , , , , 
2021-08-18 11:01:45,12.95,"3,439", , , , , 
2021-08-18 11:01:50,13.00,"3,127", , , , , 
2021-08-18 11:01:55,12.95,"3,318", , , , , 
2021-08-18 11:02:00,12.91,"3,473", , , , , 
2021-08-18 11:02:05,12.91,"3,348", , , , , 
2021-08-18 11:02:10,12.95,"3,378", , , , , 
2021-08-18 11:02:15,12.95,"3,551", , , , , 
2021-08-18 11:02:20,12.95,"3,101", , , , , 
2021-08-18 11:02:25,13.00,"2,843", , , , , 
2021-08-18 11:02:30,12.91,"2,749", , , , , 
2021-08-18 11:02:35,12.91,"3,194", , , , , 
2021-08-18 11:02:40,12.95,"3,625", , , , , 
2021-08-18 11:02:45,12.95,"3,886", , , , , 
2021-08-18 11:02:50,12.95,"3,361", , , , , 
2021-08-18 11:02:55,12.95,"3,547", , , , , 
2021-08-18 11:03:00,12.91,"3,333", , , , , 
2021-08-18 11:03:05,12.95,"3,596", , , , , 
2021-08-18 11:03:10,12.95,"3,247", , , , , 
2021-08-18 11:03:15,12.95,"3,005", , , , , 
2021-08-18 11:03:20,12.95,"3,482", , , , , 
2021-08-18 11:03:25,12.91,"3,244", , , , , 
2021-08-18 11:03:30,12.95,"3,086", , , , , 
2021-08-18 11:03:35,12.95,"3,343", , , , , 
2021-08-18 11:03:40,12.95,"3,625", , , , , 
2021-08-18 11:03:45,13.00,"3,423", , , , , 
2021-08-18 11:03:50,13.00,"3,818", , , , , 
2021-08-18 11:03:55,12.95,"3,994", , , , , 
2021-08-18 11:04:00,13.00,"3,726", , , , , 
2021-08-18 11:04:05,12.95,"3,462", , , , , 
2021-08-18 11:04:10,13.00,"3,191", , , , , 
2021-08-18 11:04:15,12.91,"2,957", , , , , 
2021-08-18 11:04:20,13.00,"3,076", , , , , 
2021-08-18 11:04:25,12.95,"3,540", , , , , 
2021-08-18 11:04:30,12.95,"3,145", , , , , 
2021-08-18 11:04:35,13.00,"2,881", , , , , 
2021-08-18 11:04:40,12.95,"2,862", , , , , 
2021-08-18 11:04:45,12.95,"3,063", , , , , 
2021-08-18 11:04:50,12.95,"3,146", , , , , 
2021-08-18 11:04:55,13.00,"3,286", , , , , 
2021-08-18 11:05:00,13.00,"3,195", , , , , 
2021-08-18 11:05:05,12.95,"2,824", , , , , 
2021-08-18 11:05:10,12.95,"2,819", , , , , 
2021-08-18 11:05:15,13.00,"3,302", , , , , 
2021-08-18 11:05:20,13.00,"3,343", , , , , 
2021-08-18 11:05:25,13.00,"3,254", , , , , 
2021-08-18 11:05:30,12.95,"3,667", , , , , 
2021-08-18 11:05:35,13.00,"3,462", , , , , 
2021-08-18 11:05:40,12.95,"3,488", , , , , 
2021-08-18 11:05:45,13.00,"2,702", , , , , 
2021-08-18 11:05:50,13.04,"2,732", , , , , 
2021-08-18 11:05:55,12.95,"3,075", , , , , 
2021-08-18 11:06:00,13.00,"3,363", , , , , 
2021-08-18 11:06:05,13.04,"3,873", , , , , 
2021-08-18 11:06:10,12.95,"2,945", , , , , 
2021-08-18 11:06:15,13.00,"2,848", , , , , 
2021-08-18 11:06:20,13.00,"2,975", , , , , 
2021-08-18 11:06:25,13.00,"3,814", , , , , 
2021-08-18 11:06:30,13.00,"3,652", , , , , 
2021-08-18 11:06:35,13.04,"3,232", , , , , 
2021-08-18 11:06:40,13.04,"3,324", , , , , 
2021-08-18 11:06:45,13.00,"3,396", , , , , 
2021-08-18 11:06:50,13.00,"3,004", , , , , 
2021-08-18 11:06:55,13.00,"2,833", , , , , 
2021-08-18 11:07:00,13.04,"2,994", , , , , 
2021-08-18 11:07:05,13.00,"3,187", , , , , 
2021-08-18 11:07:10,12.95,"3,039", , , , , 
2021-08-18 11:07:15,13.04,"2,931", , , , , 
2021-08-18 11:07:20,13.04,"2,908", , , , , 
2021-08-18 11:07:25,13.04,"3,254", , , , , 
2021-08-18 11:07:30,13.04,"3,059", , , , , 
2021-08-18 11:07:35,13.00,"3,057", , , , , 
2021-08-18 11:07:40,13.00,"3,534", , , , , 
2021-08-18 11:07:45,13.00,"3,286", , , , , 
2021-08-18 11:07:50,13.00,"3,086", , , , , 
2021-08-18 11:07:55,13.00,"3,256", , , , , 
2021-08-18 11:08:00,13.04,"2,944", , , , , 
2021-08-18 11:08:05,13.00,"2,749", , , , , 
2021-08-18 11:08:10,13.00,"3,912", , , , , 
2021-08-18 11:08:15,13.04,"3,821", , , , , 
2021-08-18 11:08:20,12.95,"3,236", , , , , 
2021-08-18 11:08:25,13.04,"2,824", , , , , 
2021-08-18 11:08:30,13.00,"3,141", , , , , 
2021-08-18 11:08:35,13.04,"2,897", , , , , 
2021-08-18 11:08:40,13.00,"3,191", , , , , 
2021-08-18 11:08:45,13.04,"3,775", , , , , 
2021-08-18 11:08:50,13.04,"3,380", , , , , 
2021-08-18 11:08:55,13.00,"2,916", , , , , 
2021-08-18 11:09:00,13.04,"3,080", , , , , 
2021-08-18 11:09:05,13.04,"3,648", , , , , 
2021-08-18 11:09:10,13.04,"3,642", , , , , 
2021-08-18 11:09:15,13.04,"3,576", , , , , 
2021-08-18 11:09:20,13.04,"3,089", , , , , 
2021-08-18 11:09:25,13.04,"3,357", , , , , 
2021-08-18 11:09:30,13.04,"3,309", , , , , 
2021-08-18 11:09:35,13.04,"3,041", , , , , 
2021-08-18 11:09:40,13.00,"3,375", , , , , 
2021-08-18 11:09:45,13.04,"3,229", , , , , 
2021-08-18 11:09:50,13.04,"3,171", , , , , 
2021-08-18 11:09:55,13.04,"3,026", , , , , 
2021-08-18 11:10:00,13.04,"2,908", , , , , 
2021-08-18 11:10:05,13.04,"3,058", , , , , 
2021-08-18 11:10:10,13.00,"3,279", , , , , 
2021-08-18 11:10:15,13.00,"2,843", , , , , 
2021-08-18 11:10:20,13.00,"2,853", , , , , 
2021-08-18 11:10:25,13.00,"3,178", , , , , 
2021-08-18 11:10:30,13.00,"2,828", , , , , 
2021-08-18 11:10:35,13.00,"2,961", , , , , 
2021-08-18 11:10:40,13.04,"3,205", , , , , 
2021-08-18 11:10:45,13.04,"3,314", , , , , 
2021-08-18 11:10:50,13.04,"3,322", , , , , 
2021-08-18 11:10:55,13.04,"2,998", , , , , 
2021-08-18 11:11:00,13.00,"2,665", , , , , 
2021-08-18 11:11:05,13.04,"2,657", , , , , 
2021-08-18 11:11:10,13.04,"2,730", , , , , 
2021-08-18 11:11:15,13.04,"2,676", , , , , 
2021-08-18 11:11:20,13.08,"2,868", , , , , 
2021-08-18 11:11:25,13.04,"2,595", , , , , 
2021-08-18 11:11:30,13.04,"2,639", , , , , 
2021-08-18 11:11:35,13.04,"2,670", , , , , 
2021-08-18 11:11:40,13.04,"2,615", , , , , 
2021-08-18 11:11:45,13.04,"2,556", , , , , 
2021-08-18 11:11:50,13.04,"2,468", , , , , 
2021-08-18 11:11:55,13.00,"2,633", , , , , 
2021-08-18 11:12:00,13.04,"2,659", , , , , 
2021-08-18 11:12:05,13.04,"2,705", , , , , 
2021-08-18 11:12:10,13.04,"3,032", , , , , 
2021-08-18 11:12:15,13.08,"2,821", , , , , 
2021-08-18 11:12:20,13.04,"2,680", , , , , 
2021-08-18 11:12:25,13.04,"2,431", , , , , 
2021-08-18 11:12:30,13.04,"2,460", , , , , 
2021-08-18 11:12:35,13.00,"2,385", , , , , 
2021-08-18 11:12:40,13.00,"2,514", , , , , 
2021-08-18 11:12:45,13.04,"2,494", , , , , 
2021-08-18 11:12:50,13.08,"2,470", , , , , 
2021-08-18 11:12:55,13.04,"2,511", , , , , 
2021-08-18 11:13:00,13.00,"2,500", , , , , 
2021-08-18 11:13:05,13.04,"2,359", , , , , 
2021-08-18 11:13:10,13.04,"2,227", , , , , 
2021-08-18 11:13:15,13.04,"2,256", , , , , 
2021-08-18 11:13:20,13.04,"2,315", , , , , 
2021-08-18 11:13:25,13.04,"2,504", , , , , 
2021-08-18 11:13:30,13.04,"2,628", , , , , 
2021-08-18 11:13:35,13.08,"2,305", , , , , 
2021-08-18 11:13:40,13.04,"2,333", , , , , 
2021-08-18 11:13:45,13.00,"2,508", , , , , 
2021-08-18 11:13:50,13.04,"2,627", , , , , 
2021-08-18 11:13:55,13.04,"2,538", , , , , 
2021-08-18 11:14:00,13.04,"2,925", , , , , 
2021-08-18 11:14:05,13.08,"2,732", , , , , 
2021-08-18 11:14:10,13.08,"3,208", , , , , 
2021-08-18 11:14:15,13.04,"3,194", , , , , 
2021-08-18 11:14:20,13.04,"2,874", , , , , 
2021-08-18 11:14:25,13.04,"2,788", , , , , 
2021-08-18 11:14:30,13.08,"4,470", , , , , 
2021-08-18 11:14:35,13.08,"3,848", , , , , 
2021-08-18 11:14:40,13.08,"3,077", , , , , 
2021-08-18 11:14:45,13.08,"3,122", , , , , 
2021-08-18 11:14:50,13.08,"3,080", , , , , 
2021-08-18 11:14:55,13.08,"3,164", , , , , 
2021-08-18 11:15:00,13.08,"3,383", , , , , 
2021-08-18 11:15:05,13.04,"3,182", , , , , 
2021-08-18 11:15:10,13.08,"3,231", , , , , 
2021-08-18 11:15:15,13.08,"3,505", , , , , 
2021-08-18 11:15:20,13.04,"3,112", , , , , 
2021-08-18 11:15:25,13.08,"3,158", , , , , 
2021-08-18 11:15:30,13.08,"3,261", , , , , 
2021-08-18 11:15:35,13.08,"3,375", , , , , 
2021-08-18 11:15:40,13.12,"3,217", , , , , 
2021-08-18 11:15:45,13.08,"3,187", , , , , 
2021-08-18 11:15:50,13.08,"3,063", , , , , 
2021-08-18 11:15:55,13.08,"2,994", , , , , 
2021-08-18 11:16:00,13.04,"3,242", , , , , 
2021-08-18 11:16:05,13.08,"3,104", , , , , 
2021-08-18 11:16:10,13.12,"3,094", , , , , 
2021-08-18 11:16:15,13.12,"2,994", , , , , 
2021-08-18 11:16:20,13.12,"2,982", , , , , 
2021-08-18 11:16:25,13.12,"3,021", , , , , 
2021-08-18 11:16:30,13.12,"2,991", , , , , 
2021-08-18 11:16:35,13.08,"2,998", , , , , 
2021-08-18 11:16:40,13.12,"3,827", , , , , 
2021-08-18 11:16:45,13.12,"3,405", , , , , 
2021-08-18 11:16:50,13.17,"3,256", , , , , 
2021-08-18 11:16:55,13.12,"3,021", , , , , 
2021-08-18 11:17:00,13.08,"3,226", , , , , 
2021-08-18 11:17:05,13.08,"3,717", , , , , 
2021-08-18 11:17:10,13.17,"4,356", , , , , 
2021-08-18 11:17:15,13.12,"4,590", , , , , 
2021-08-18 11:17:20,13.12,"4,617", , , , , 
2021-08-18 11:17:25,13.17,"4,460", , , , , 
2021-08-18 11:17:30,13.08,"3,576", , , , , 
2021-08-18 11:17:35,13.17,"3,205", , , , , 
2021-08-18 11:17:40,13.12,"3,116", , , , , 
2021-08-18 11:17:45,13.12,"4,059", , , , , 
2021-08-18 11:17:50,13.17,"3,606", , , , , 
2021-08-18 11:17:55,13.17,"3,360", , , , , 
2021-08-18 11:18:00,13.12,"3,373", , , , , 
2021-08-18 11:18:05,13.08,"3,145", , , , , 
2021-08-18 11:18:10,13.12,"3,122", , , , , 
2021-08-18 11:18:15,13.12,"3,217", , , , , 
2021-08-18 11:18:20,13.12,"3,228", , , , , 
2021-08-18 11:18:25,13.12,"3,023", , , , , 
2021-08-18 11:18:30,13.08,"2,956", , , , , 
2021-08-18 11:18:35,13.08,"2,949", , , , , 
2021-08-18 11:18:40,13.12,"3,213", , , , , 
2021-08-18 11:18:45,13.12,"2,962", , , , , 
2021-08-18 11:18:50,13.17,"2,849", , , , , 
2021-08-18 11:18:55,13.12,"3,241", , , , , 
2021-08-18 11:19:00,13.12,"3,140", , , , , 
2021-08-18 11:19:05,13.12,"3,004", , , , , 
2021-08-18 11:19:10,13.17,"2,893", , , , , 
2021-08-18 11:19:15,13.17,"2,890", , , , , 
2021-08-18 11:19:20,13.12,"3,064", , , , , 
2021-08-18 11:19:25,13.12,"3,124", , , , , 
2021-08-18 11:19:30,13.12,"3,135", , , , , 
2021-08-18 11:19:35,13.12,"4,166", , , , , 
2021-08-18 11:19:40,13.17,"4,476", , , , , 
2021-08-18 11:19:45,13.12,"4,212", , , , , 
2021-08-18 11:19:50,13.17,"3,508", , , , , 
2021-08-18 11:19:55,13.17,"3,747", , , , , 
2021-08-18 11:20:00,13.17,"4,402", , , , , 
2021-08-18 11:20:05,13.12,"3,926", , , , , 
2021-08-18 11:20:10,13.17,"3,850", , , , , 
2021-08-18 11:20:15,13.17,"4,212", , , , , 
2021-08-18 11:20:20,13.12,"3,814", , , , , 
2021-08-18 11:20:25,13.21,"3,521", , , , , 
2021-08-18 11:20:30,13.17,"3,324", , , , , 
2021-08-18 11:20:35,13.21,"3,127", , , , , 
2021-08-18 11:20:40,13.17,"3,264", , , , , 
2021-08-18 11:20:45,13.17,"3,407", , , , , 
2021-08-18 11:20:50,13.12,"3,423", , , , , 
2021-08-18 11:20:55,13.17,"3,429", , , , , 
2021-08-18 11:21:00,13.17,"3,140", , , , , 
2021-08-18 11:21:05,13.17,"3,310", , , , , 
2021-08-18 11:21:10,13.17,"3,743", , , , , 
2021-08-18 11:21:15,13.21,"3,498", , , , , 
2021-08-18 11:21:20,13.17,"3,876", , , , , 
2021-08-18 11:21:25,13.12,"3,850", , , , , 
2021-08-18 11:21:30,13.21,"3,694", , , , , 
2021-08-18 11:21:35,13.21,"3,831", , , , , 
2021-08-18 11:21:40,13.17,"3,583", , , , , 
2021-08-18 11:21:45,13.21,"3,814", , , , , 
2021-08-18 11:21:50,13.17,"4,215", , , , , 
2021-08-18 11:21:55,13.21,"4,343", , , , , 
2021-08-18 11:22:00,13.21,"4,337", , , , , 
2021-08-18 11:22:05,13.21,"3,768", , , , , 
2021-08-18 11:22:10,13.21,"3,439", , , , , 
2021-08-18 11:22:15,13.21,"3,759", , , , , 
2021-08-18 11:22:20,13.25,"3,821", , , , , 
2021-08-18 11:22:25,13.17,"3,272", , , , , 
2021-08-18 11:22:30,13.17,"3,402", , , , , 
2021-08-18 11:22:35,13.17,"3,210", , , , , 
2021-08-18 11:22:40,13.17,"3,039", , , , , 
2021-08-18 11:22:45,13.21,"3,044", , , , , 
2021-08-18 11:22:50,13.21,"2,797", , , , , 
2021-08-18 11:22:55,13.21,"3,279", , , , , 
2021-08-18 11:23:00,13.21,"2,868", , , , , 
2021-08-18 11:23:05,13.21,"2,907", , , , , 
2021-08-18 11:23:10,13.21,"2,824", , , , , 
2021-08-18 11:23:15,13.17,"2,964", , , , , 
2021-08-18 11:23:20,13.17,"2,943", , , , , 
2021-08-18 11:23:25,13.21,"3,389", , , , , 
2021-08-18 11:23:30,13.17,"3,036", , , , , 
2021-08-18 11:23:35,13.17,"3,196", , , , , 
2021-08-18 11:23:40,13.17,"3,236", , , , , 
2021-08-18 11:23:45,13.17,"2,934", , , , , 
2021-08-18 11:23:50,13.17,"3,402", , , , , 
2021-08-18 11:23:55,13.21,"3,393", , , , , 
2021-08-18 11:24:00,13.21,"3,244", , , , , 
2021-08-18 11:24:05,13.21,"3,023", , , , , 
2021-08-18 11:24:10,13.17,"3,232", , , , , 
2021-08-18 11:24:15,13.17,"4,189", , , , , 
2021-08-18 11:24:20,13.17,"3,743", , , , , 
2021-08-18 11:24:25,13.21,"4,013", , , , , 
2021-08-18 11:24:30,13.21,"3,808", , , , , 
2021-08-18 11:24:35,13.25,"3,876", , , , , 
2021-08-18 11:24:40,13.21,"3,580", , , , , 
2021-08-18 11:24:45,13.17,"3,462", , , , , 
2021-08-18 11:24:50,13.21,"3,661", , , , , 
2021-08-18 11:24:55,13.21,"3,638", , , , , 
2021-08-18 11:25:00,13.21,"3,356", , , , , 
2021-08-18 11:25:05,13.17,"3,534", , , , , 
2021-08-18 11:25:10,13.21,"3,583", , , , , 
2021-08-18 11:25:15,13.21,"3,932", , , , , 
2021-08-18 11:25:20,13.21,"3,962", , , , , 
2021-08-18 11:25:25,13.25,"3,834", , , , , 
2021-08-18 11:25:30,13.25,"3,629", , , , , 
2021-08-18 11:25:35,13.21,"3,791", , , , , 
2021-08-18 11:25:40,13.21,"3,896", , , , , 
2021-08-18 11:25:45,13.25,"3,916", , , , , 
2021-08-18 11:25:50,13.21,"3,860", , , , , 
2021-08-18 11:25:55,13.25,"3,971", , , , , 
2021-08-18 11:26:00,13.25,"3,968", , , , , 
2021-08-18 11:26:05,13.25,"3,997", , , , , 
2021-08-18 11:26:10,13.30,"3,962", , , , , 
2021-08-18 11:26:15,13.30,"3,981", , , , , 
2021-08-18 11:26:20,13.25,"3,962", , , , , 
2021-08-18 11:26:25,13.25,"3,935", , , , , 
2021-08-18 11:26:30,13.25,"3,850", , , , , 
2021-08-18 11:26:35,13.25,"3,896", , , , , 
2021-08-18 11:26:40,13.25,"3,922", , , , , 
2021-08-18 11:26:45,13.25,"3,785", , , , , 
2021-08-18 11:26:50,13.25,"3,814", , , , , 
2021-08-18 11:26:55,13.21,"3,808", , , , , 
2021-08-18 11:27:00,13.25,"3,736", , , , , 
2021-08-18 11:27:05,13.30,"3,726", , , , , 
2021-08-18 11:27:10,13.25,"3,743", , , , , 
2021-08-18 11:27:15,13.25,"3,779", , , , , 
2021-08-18 11:27:20,13.21,"3,804", , , , , 
2021-08-18 11:27:25,13.25,"3,812", , , , , 
2021-08-18 11:27:30,13.30,"3,854", , , , , 
2021-08-18 11:27:35,13.25,"3,886", , , , , 
2021-08-18 11:27:40,13.25,"3,912", , , , , 
2021-08-18 11:27:45,13.25,"3,919", , , , , 
2021-08-18 11:27:50,13.25,"3,909", , , , , 
2021-08-18 11:27:55,13.21,"3,916", , , , , 
2021-08-18 11:28:00,13.21,"3,912", , , , , 
2021-08-18 11:28:05,13.25,"3,905", , , , , 
2021-08-18 11:28:10,13.21,"3,919", , , , , 
2021-08-18 11:28:15,13.30,"3,905", , , , , 
2021-08-18 11:28:20,13.25,"3,916", , , , , 
2021-08-18 11:28:25,13.21,"3,926", , , , , 
2021-08-18 11:28:30,13.25,"3,919", , , , , 
2021-08-18 11:28:35,13.25,"3,916", , , , , 
2021-08-18 11:28:40,13.25,"3,909", , , , , 
2021-08-18 11:28:45,13.30,"3,928", , , , , 
2021-08-18 11:28:50,13.25,"3,951", , , , , 
2021-08-18 11:28:55,13.30,"3,962", , , , , 
2021-08-18 11:29:00,13.30,"3,939", , , , , 
2021-08-18 11:29:05,13.25,"3,890", , , , , 
2021-08-18 11:29:10,13.30,"3,919", , , , , 
2021-08-18 11:29:15,13.25,"3,867", , , , , 
2021-08-18 11:29:20,13.25,"3,939", , , , , 
2021-08-18 11:29:25,13.30,"3,886", , , , , 
2021-08-18 11:29:30,13.25,"3,896", , , , , 
2021-08-18 11:29:35,13.25,"3,892", , , , , 
2021-08-18 11:29:40,13.30,"3,939", , , , , 
2021-08-18 11:29:45,13.25,"3,515", , , , , 
2021-08-18 11:29:50,13.30,"3,456", , , , , 
2021-08-18 11:29:55,13.30,"3,596", , , , , 
2021-08-18 11:30:00,13.25,"3,884", , , , , 
2021-08-18 11:30:05,13.30,"3,574", , , , , 
2021-08-18 11:30:10,13.30,"3,149", , , , , 
2021-08-18 11:30:15,13.30,"3,219", , , , , 
2021-08-18 11:30:20,13.30,"3,629", , , , , 
2021-08-18 11:30:25,13.30,"3,949", , , , , 
2021-08-18 11:30:30,13.21,"3,821", , , , , 
2021-08-18 11:30:35,13.30,"3,711", , , , , 
2021-08-18 11:30:40,13.30,"3,625", , , , , 
2021-08-18 11:30:45,13.30,"3,631", , , , , 
2021-08-18 11:30:50,13.30,"3,844", , , , , 
2021-08-18 11:30:55,13.25,"3,791", , , , , 
2021-08-18 11:31:00,13.25,"3,892", , , , , 
2021-08-18 11:31:05,13.30,"3,869", , , , , 
2021-08-18 11:31:10,13.25,"3,798", , , , , 
2021-08-18 11:31:15,13.30,"3,909", , , , , 
2021-08-18 11:31:20,13.30,"3,775", , , , , 
2021-08-18 11:31:25,13.30,"3,596", , , , , 
2021-08-18 11:31:30,13.30,"3,775", , , , , 
2021-08-18 11:31:35,13.34,"3,772", , , , , 
2021-08-18 11:31:40,13.30,"3,867", , , , , 
2021-08-18 11:31:45,13.30,"3,720", , , , , 
2021-08-18 11:31:50,13.25,"3,420", , , , , 
2021-08-18 11:31:55,13.30,"3,459", , , , , 
2021-08-18 11:32:00,13.30,"3,462", , , , , 
2021-08-18 11:32:05,13.30,"3,570", , , , , 
2021-08-18 11:32:10,13.30,"3,909", , , , , 
2021-08-18 11:32:15,13.30,"3,926", , , , , 
2021-08-18 11:32:20,13.30,"3,827", , , , , 
2021-08-18 11:32:25,13.34,"3,697", , , , , 
2021-08-18 11:32:30,13.25,"3,779", , , , , 
2021-08-18 11:32:35,13.34,"3,798", , , , , 
2021-08-18 11:32:40,13.30,"3,818", , , , , 
2021-08-18 11:32:45,13.25,"3,939", , , , , 
2021-08-18 11:32:50,13.25,"3,560", , , , , 
2021-08-18 11:32:55,13.30,"3,439", , , , , 
2021-08-18 11:33:00,13.30,"3,452", , , , , 
2021-08-18 11:33:05,13.30,"3,456", , , , , 
2021-08-18 11:33:10,13.25,"3,840", , , , , 
2021-08-18 11:33:15,13.30,"3,392", , , , , 
2021-08-18 11:33:20,13.30,"3,456", , , , , 
2021-08-18 11:33:25,13.30,"3,599", , , , , 
2021-08-18 11:33:30,13.25,"3,631", , , , , 
2021-08-18 11:33:35,13.34,"3,812", , , , , 
2021-08-18 11:33:40,13.25,"2,954", , , , , 
2021-08-18 11:33:45,13.30,"3,105", , , , , 
2021-08-18 11:33:50,13.30,"3,814", , , , , 
2021-08-18 11:33:55,13.30,"3,798", , , , , 
2021-08-18 11:34:00,13.25,"3,759", , , , , 
2021-08-18 11:34:05,13.30,"3,766", , , , , 
2021-08-18 11:34:10,13.30,"3,814", , , , , 
2021-08-18 11:34:15,13.34,"3,860", , , , , 
2021-08-18 11:34:20,13.25,"3,837", , , , , 
2021-08-18 11:34:25,13.34,"3,848", , , , , 
2021-08-18 11:34:30,13.30,"3,854", , , , , 
2021-08-18 11:34:35,13.30,"3,831", , , , , 
2021-08-18 11:34:40,13.30,"3,854", , , , , 
2021-08-18 11:34:45,13.30,"3,873", , , , , 
2021-08-18 11:34:50,13.34,"3,867", , , , , 
2021-08-18 11:34:55,13.25,"3,863", , , , , 
2021-08-18 11:35:00,13.30,"3,854", , , , , 
2021-08-18 11:35:05,13.34,"3,863", , , , , 
2021-08-18 11:35:10,13.30,"3,867", , , , , 
2021-08-18 11:35:15,13.30,"3,869", , , , , 
2021-08-18 11:35:20,13.30,"3,867", , , , , 
2021-08-18 11:35:25,13.30,"3,860", , , , , 
2021-08-18 11:35:30,13.34,"3,863", , , , , 
2021-08-18 11:35:35,13.30,"3,867", , , , , 
2021-08-18 11:35:40,13.34,"3,880", , , , , 
2021-08-18 11:35:45,13.30,"3,876", , , , , 
2021-08-18 11:35:50,13.34,"3,867", , , , , 
2021-08-18 11:35:55,13.34,"3,863", , , , , 
2021-08-18 11:36:00,13.34,"3,869", , , , , 
2021-08-18 11:36:05,13.34,"3,867", , , , , 
2021-08-18 11:36:10,13.30,"3,867", , , , , 
2021-08-18 11:36:15,13.34,"3,873", , , , , 
2021-08-18 11:36:20,13.34,"3,867", , , , , 
2021-08-18 11:36:25,13.30,"3,873", , , , , 
2021-08-18 11:36:30,13.30,"3,880", , , , , 
2021-08-18 11:36:35,13.30,"3,886", , , , , 
2021-08-18 11:36:40,13.30,"3,867", , , , , 
2021-08-18 11:36:45,13.34,"3,818", , , , , 
2021-08-18 11:36:50,13.34,"3,854", , , , , 
2021-08-18 11:36:55,13.30,"3,814", , , , , 
2021-08-18 11:37:00,13.30,"3,886", , , , , 
2021-08-18 11:37:05,13.30,"3,896", , , , , 
2021-08-18 11:37:10,13.34,"3,896", , , , , 
2021-08-18 11:37:15,13.34,"3,837", , , , , 
2021-08-18 11:37:20,13.30,"3,863", , , , , 
2021-08-18 11:37:25,13.25,"3,812", , , , , 
2021-08-18 11:37:30,13.34,"3,896", , , , , 
2021-08-18 11:37:35,13.34,"3,867", , , , , 
2021-08-18 11:37:40,13.34,"3,880", , , , , 
2021-08-18 11:37:45,13.30,"3,876", , , , , 
2021-08-18 11:37:50,13.30,"3,854", , , , , 
2021-08-18 11:37:55,13.34,"3,848", , , , , 
2021-08-18 11:38:00,13.30,"3,854", , , , , 
2021-08-18 11:38:05,13.34,"3,873", , , , , 
2021-08-18 11:38:10,13.34,"3,903", , , , , 
2021-08-18 11:38:15,13.34,"3,869", , , , , 
2021-08-18 11:38:20,13.30,"3,867", , , , , 
2021-08-18 11:38:25,13.34,"3,903", , , , , 
2021-08-18 11:38:30,13.30,"3,903", , , , , 
2021-08-18 11:38:35,13.34,"3,903", , , , , 
2021-08-18 11:38:40,13.34,"3,896", , , , , 
2021-08-18 11:38:45,13.34,"3,848", , , , , 
2021-08-18 11:38:50,13.34,"3,857", , , , , 
2021-08-18 11:38:55,13.34,"3,077", , , , , 
2021-08-18 11:39:00,13.34,"2,771", , , , , 
2021-08-18 11:39:05,13.38,"3,645", , , , , 
2021-08-18 11:39:10,13.34,"3,654", , , , , 
2021-08-18 11:39:15,13.34,"3,596", , , , , 
2021-08-18 11:39:20,13.34,"3,681", , , , , 
2021-08-18 11:39:25,13.34,"3,629", , , , , 
2021-08-18 11:39:30,13.38,"3,795", , , , , 
2021-08-18 11:39:35,13.25,"3,753", , , , , 
2021-08-18 11:39:40,13.30,"3,707", , , , , 
2021-08-18 11:39:45,13.30,"3,700", , , , , 
2021-08-18 11:39:50,13.34,"3,724", , , , , 
2021-08-18 11:39:55,13.30,"3,739", , , , , 
2021-08-18 11:40:00,13.30,"3,736", , , , , 
2021-08-18 11:40:05,13.34,"3,688", , , , , 
2021-08-18 11:40:10,13.30,"3,857", , , , , 
2021-08-18 11:40:15,13.34,"3,857", , , , , 
2021-08-18 11:40:20,13.34,"3,876", , , , , 
