Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-09-04 11:42:38,13.47,"1,571", , , , , 
2021-09-04 11:42:43,13.47,"1,566", , , , , 
2021-09-04 11:42:48,13.51,"1,566", , , , , 
2021-09-04 11:42:53,13.47,"1,565", , , , , 
2021-09-04 11:42:58,13.47,"1,560", , , , , 
2021-09-04 11:43:03,13.51,"1,555", , , , , 
2021-09-04 11:43:08,13.55,"1,549", , , , , 
2021-09-04 11:43:13,13.51,"1,546", , , , , 
2021-09-04 11:43:18,13.51,"1,549", , , , , 
2021-09-04 11:43:23,13.51,"1,552", , , , , 
2021-09-04 11:43:28,13.51,"1,565", , , , , 
2021-09-04 11:43:33,13.51,"1,560", , , , , 
2021-09-04 11:43:38,13.51,"1,562", , , , , 
2021-09-04 11:43:43,13.47,"1,542", , , , , 
2021-09-04 11:43:48,13.47,"1,528", , , , , 
2021-09-04 11:43:53,13.47,"1,517", , , , , 
2021-09-04 11:43:58,13.47,"1,511", , , , , 
2021-09-04 11:44:03,13.51,"1,504", , , , , 
2021-09-04 11:44:08,13.51,"1,500", , , , , 
2021-09-04 11:44:13,13.47,"1,494", , , , , 
2021-09-04 11:44:18,13.51,"1,488", , , , , 
2021-09-04 11:44:23,13.47,"1,486", , , , , 
2021-09-04 11:44:28,13.51,"1,484", , , , , 
2021-09-04 11:44:33,13.51,"1,480", , , , , 
2021-09-04 11:44:38,13.51,"1,479", , , , , 
2021-09-04 11:44:43,13.51,"1,475", , , , , 
2021-09-04 11:44:48,13.47,"1,471", , , , , 
2021-09-04 11:44:53,13.47,"1,470", , , , , 
2021-09-04 11:44:58,13.47,"1,467", , , , , 
2021-09-04 11:45:03,13.51,"1,464", , , , , 
2021-09-04 11:45:08,13.51,"1,459", , , , , 
2021-09-04 11:45:13,13.51,"1,459", , , , , 
2021-09-04 11:45:18,13.51,"1,457", , , , , 
2021-09-04 11:45:23,13.51,"1,457", , , , , 
2021-09-04 11:45:28,13.51,"1,457", , , , , 
2021-09-04 11:45:33,13.47,"1,458", , , , , 
2021-09-04 11:45:38,13.47,"1,453", , , , , 
2021-09-04 11:45:43,13.47,"1,443", , , , , 
2021-09-04 11:45:48,13.47,"1,439", , , , , 
2021-09-04 11:45:53,13.55,"1,436", , , , , 
2021-09-04 11:45:58,13.47,"1,434", , , , , 
2021-09-04 11:46:03,13.43,"1,434", , , , , 
2021-09-04 11:46:08,13.47,"1,432", , , , , 
2021-09-04 11:46:13,13.51,"1,435", , , , , 
2021-09-04 11:46:18,13.51,"1,445", , , , , 
2021-09-04 11:46:23,13.55,"1,460", , , , , 
2021-09-04 11:46:28,13.51,"1,483", , , , , 
2021-09-04 11:46:33,13.47,"1,448", , , , , 
2021-09-04 11:46:38,13.47,"1,429", , , , , 
2021-09-04 11:46:43,13.51,"1,420", , , , , 
2021-09-04 11:46:48,13.47,"1,416", , , , , 
2021-09-04 11:46:53,13.47,"1,413", , , , , 
2021-09-04 11:46:58,13.47,"1,415", , , , , 
2021-09-04 11:47:03,13.51,"1,415", , , , , 
2021-09-04 11:47:08,13.51,"1,411", , , , , 
2021-09-04 11:47:13,13.51,"1,407", , , , , 
2021-09-04 11:47:18,13.51,"1,405", , , , , 
2021-09-04 11:47:23,13.47,"1,404", , , , , 
2021-09-04 11:47:28,13.55,"1,400", , , , , 
2021-09-04 11:47:33,13.51,"1,399", , , , , 
2021-09-04 11:47:38,13.51,"1,396", , , , , 
2021-09-04 11:47:43,13.51,"1,395", , , , , 
2021-09-04 11:47:48,13.51,"1,391", , , , , 
2021-09-04 11:47:53,13.47,"1,388", , , , , 
2021-09-04 11:47:58,13.47,"1,384", , , , , 
2021-09-04 11:48:03,13.43,"1,383", , , , , 
2021-09-04 11:48:08,13.47,"1,382", , , , , 
2021-09-04 11:48:13,13.47,"1,380", , , , , 
2021-09-04 11:48:18,13.51,"1,378", , , , , 
2021-09-04 11:48:23,13.47,"1,376", , , , , 
2021-09-04 11:48:28,13.47,"1,376", , , , , 
2021-09-04 11:48:33,13.47,"1,375", , , , , 
2021-09-04 11:48:38,13.51,"1,375", , , , , 
2021-09-04 11:48:43,13.51,"1,373", , , , , 
2021-09-04 11:48:48,13.51,"1,373", , , , , 
2021-09-04 11:48:53,13.47,"1,372", , , , , 
2021-09-04 11:48:58,13.47,"1,372", , , , , 
2021-09-04 11:49:03,13.51,"1,375", , , , , 
2021-09-04 11:49:08,13.47,"1,375", , , , , 
2021-09-04 11:49:13,13.51,"1,377", , , , , 
2021-09-04 11:49:18,13.51,"1,380", , , , , 
2021-09-04 11:49:23,13.51,"1,380", , , , , 
2021-09-04 11:49:28,13.47,"1,380", , , , , 
2021-09-04 11:49:33,13.51,"1,383", , , , , 
2021-09-04 11:49:38,13.51,"1,384", , , , , 
2021-09-04 11:49:43,13.51,"1,383", , , , , 
2021-09-04 11:49:48,13.51,"1,387", , , , , 
2021-09-04 11:49:53,13.51,"1,387", , , , , 
2021-09-04 11:49:58,13.51,"1,389", , , , , 
2021-09-04 11:50:03,13.51,"1,389", , , , , 
2021-09-04 11:50:08,13.55,"1,393", , , , , 
2021-09-04 11:50:13,13.51,"1,396", , , , , 
2021-09-04 11:50:18,13.51,"1,400", , , , , 
2021-09-04 11:50:23,13.51,"1,407", , , , , 
2021-09-04 11:50:28,13.55,"1,407", , , , , 
2021-09-04 11:50:33,13.47,"1,409", , , , , 
2021-09-04 11:50:38,13.47,"1,410", , , , , 
2021-09-04 11:50:43,13.51,"1,414", , , , , 
2021-09-04 11:50:48,13.51,"1,420", , , , , 
2021-09-04 11:50:53,13.51,"1,423", , , , , 
2021-09-04 11:50:58,13.47,"1,426", , , , , 
2021-09-04 11:51:03,13.55,"1,429", , , , , 
2021-09-04 11:51:08,13.51,"1,432", , , , , 
2021-09-04 11:51:13,13.51,"1,437", , , , , 
2021-09-04 11:51:18,13.47,"1,441", , , , , 
2021-09-04 11:51:23,13.51,"1,444", , , , , 
2021-09-04 11:51:28,13.47,"1,450", , , , , 
2021-09-04 11:51:33,13.47,"1,453", , , , , 
2021-09-04 11:51:38,13.55,"1,458", , , , , 
2021-09-04 11:51:43,13.51,"1,462", , , , , 
2021-09-04 11:51:48,13.47,"1,462", , , , , 
2021-09-04 11:51:53,13.51,"1,418", , , , , 
2021-09-04 11:51:58,13.51,"1,467", , , , , 
2021-09-04 11:52:03,13.55,"1,387", , , , , 
2021-09-04 11:52:08,13.51,"1,415", , , , , 
2021-09-04 11:52:13,13.51,"1,415", , , , , 
2021-09-04 11:52:18,13.51,"1,429", , , , , 
2021-09-04 11:52:23,13.51,"1,434", , , , , 
2021-09-04 11:52:28,13.51,"1,431", , , , , 
2021-09-04 11:52:33,13.55,"1,489", , , , , 
2021-09-04 11:52:38,13.55,"1,477", , , , , 
2021-09-04 11:52:43,13.51,"1,475", , , , , 
2021-09-04 11:52:48,13.51,"1,072", , , , , 
2021-09-04 11:52:53,13.51,"1,359", , , , , 
2021-09-04 11:52:58,13.51,"1,408", , , , , 
2021-09-04 11:53:03,13.51,"1,458", , , , , 
2021-09-04 11:53:08,13.51,"1,368", , , , , 
2021-09-04 11:53:13,13.47,"1,466", , , , , 
2021-09-04 11:53:18,13.51,"1,467", , , , , 
2021-09-04 11:53:23,13.51,"1,427", , , , , 
2021-09-04 11:53:28,13.51,"1,475", , , , , 
2021-09-04 11:53:33,13.51,716, , , , , 
2021-09-04 11:53:38,13.51,"1,418", , , , , 
2021-09-04 11:53:41, , ,Logged,Logged, , , 
2021-09-04 11:53:42, , , , ,Logged, , 
2021-09-04 11:53:43,13.60,"1,123", , , , , 
2021-09-04 11:53:47, , , , , ,Logged,Logged
