Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-24 08:34:53,12.01,"1,224", , , , , 
2021-08-24 08:34:58,11.97,"1,224", , , , , 
2021-08-24 08:35:03,11.97,"1,215", , , , , 
2021-08-24 08:35:08,11.92,"1,214", , , , , 
2021-08-24 08:35:13,11.97,"1,214", , , , , 
2021-08-24 08:35:18,12.01,"1,213", , , , , 
2021-08-24 08:35:23,11.97,"1,212", , , , , 
2021-08-24 08:35:28,11.97,"1,215", , , , , 
2021-08-24 08:35:33,12.01,"1,213", , , , , 
2021-08-24 08:35:38,12.01,"1,216", , , , , 
2021-08-24 08:35:43,12.01,"1,210", , , , , 
2021-08-24 08:35:48,11.97,"1,210", , , , , 
2021-08-24 08:35:53,12.01,"1,209", , , , , 
2021-08-24 08:35:58,12.01,"1,227", , , , , 
2021-08-24 08:36:03,12.01,"1,219", , , , , 
2021-08-24 08:36:08,12.01,"1,212", , , , , 
2021-08-24 08:36:13,12.01,"1,212", , , , , 
2021-08-24 08:36:18,11.97,"1,209", , , , , 
2021-08-24 08:36:23,12.01,"1,210", , , , , 
2021-08-24 08:36:28,11.97,"1,211", , , , , 
2021-08-24 08:36:33,11.97,"1,226", , , , , 
2021-08-24 08:36:38,11.97,"1,212", , , , , 
2021-08-24 08:36:43,11.97,"1,212", , , , , 
2021-08-24 08:36:48,11.97,"1,212", , , , , 
2021-08-24 08:36:53,11.97,"1,212", , , , , 
2021-08-24 08:36:58,11.97,"1,214", , , , , 
2021-08-24 08:37:03,11.97,"1,226", , , , , 
2021-08-24 08:37:08,12.01,"1,222", , , , , 
2021-08-24 08:37:13,12.01,"1,211", , , , , 
2021-08-24 08:37:18,11.97,"1,212", , , , , 
2021-08-24 08:37:23,12.01,"1,213", , , , , 
2021-08-24 08:37:28,11.97,"1,213", , , , , 
2021-08-24 08:37:33,12.01,"1,214", , , , , 
2021-08-24 08:37:38,12.01,"1,212", , , , , 
2021-08-24 08:37:43,12.01,"1,216", , , , , 
2021-08-24 08:37:48,11.97,"1,021", , , , , 
2021-08-24 08:37:53,11.97,"1,024", , , , , 
2021-08-24 08:37:58,11.97,"1,196", , , , , 
2021-08-24 08:38:03,12.01,"1,202", , , , , 
2021-08-24 08:38:08,12.01,"1,202", , , , , 
2021-08-24 08:38:13,12.01,"1,186", , , , , 
2021-08-24 08:38:18,11.97,"1,201", , , , , 
2021-08-24 08:38:23,11.97,"1,197", , , , , 
2021-08-24 08:38:28,12.01,"1,195", , , , , 
2021-08-24 08:38:33,11.97,"1,193", , , , , 
2021-08-24 08:38:38,12.01,"1,214", , , , , 
2021-08-24 08:38:43,11.97,"1,212", , , , , 
2021-08-24 08:38:48,11.97,"1,206", , , , , 
2021-08-24 08:38:53,12.01,"1,217", , , , , 
2021-08-24 08:38:58,11.97,"1,209", , , , , 
2021-08-24 08:39:03,12.01,"1,210", , , , , 
2021-08-24 08:39:08,11.97,"1,210", , , , , 
2021-08-24 08:39:13,11.97,"1,210", , , , , 
2021-08-24 08:39:18,11.92,"1,212", , , , , 
2021-08-24 08:39:23,12.01,"1,212", , , , , 
2021-08-24 08:39:28,11.97,"1,212", , , , , 
2021-08-24 08:39:33,12.01,"1,212", , , , , 
2021-08-24 08:39:38,12.01,"1,212", , , , , 
2021-08-24 08:39:43,11.97,"1,212", , , , , 
2021-08-24 08:39:48,12.01,"1,214", , , , , 
2021-08-24 08:39:53,12.01,"1,218", , , , , 
2021-08-24 08:39:58,12.01,"1,221", , , , , 
2021-08-24 08:40:03,12.01,"1,222", , , , , 
2021-08-24 08:40:08,12.01,"1,222", , , , , 
2021-08-24 08:40:13,12.01,"1,217", , , , , 
2021-08-24 08:40:18,12.01,"1,217", , , , , 
2021-08-24 08:40:23,12.01,"1,216", , , , , 
2021-08-24 08:40:28,12.01,"1,217", , , , , 
2021-08-24 08:40:33,12.01,"1,217", , , , , 
2021-08-24 08:40:38,12.01,"1,217", , , , , 
2021-08-24 08:40:43,12.01,"1,170", , , , , 
2021-08-24 08:40:48,12.01,"1,200", , , , , 
2021-08-24 08:40:53,12.01,"1,222", , , , , 
2021-08-24 08:40:58,12.01,"1,228", , , , , 
2021-08-24 08:41:03,12.05,"1,212", , , , , 
2021-08-24 08:41:08,12.01,"1,216", , , , , 
2021-08-24 08:41:13,12.01,"1,221", , , , , 
2021-08-24 08:41:18,12.01,"1,240", , , , , 
2021-08-24 08:41:23,12.01,"1,236", , , , , 
2021-08-24 08:41:28,12.05,"1,224", , , , , 
2021-08-24 08:41:33,12.05,"1,223", , , , , 
2021-08-24 08:41:38,12.01,"1,228", , , , , 
2021-08-24 08:41:43,12.01,"1,225", , , , , 
2021-08-24 08:41:48,12.05,"1,207", , , , , 
2021-08-24 08:41:53,12.01,"1,228", , , , , 
2021-08-24 08:41:58,12.01,"1,232", , , , , 
2021-08-24 08:42:03,12.01,"1,228", , , , , 
2021-08-24 08:42:08,11.97,"1,225", , , , , 
2021-08-24 08:42:13,12.05,"1,225", , , , , 
2021-08-24 08:42:18,12.01,"1,206", , , , , 
2021-08-24 08:42:23,12.01,"1,123", , , , , 
2021-08-24 08:42:28,12.05,"1,179", , , , , 
2021-08-24 08:42:33,11.97,"1,175", , , , , 
2021-08-24 08:42:38,12.01,"1,154", , , , , 
2021-08-24 08:42:43,12.01,"1,149", , , , , 
2021-08-24 08:42:48,12.01,"1,080", , , , , 
2021-08-24 08:42:53,12.05,"1,155", , , , , 
2021-08-24 08:42:58,12.01,"1,154", , , , , 
2021-08-24 08:43:03,12.01,"1,158", , , , , 
2021-08-24 08:43:08,12.01,"1,157", , , , , 
2021-08-24 08:43:13,12.01,"1,156", , , , , 
2021-08-24 08:43:18,11.97,"1,150", , , , , 
2021-08-24 08:43:23,11.97,"1,154", , , , , 
2021-08-24 08:43:28,12.01,"1,154", , , , , 
2021-08-24 08:43:33,12.01,"1,156", , , , , 
2021-08-24 08:43:38,11.97,"1,149", , , , , 
2021-08-24 08:43:43,12.05,966, , , , , 
2021-08-24 08:43:48,12.01,"1,149", , , , , 
2021-08-24 08:43:53,12.01,"1,156", , , , , 
2021-08-24 08:43:58,11.97,"1,159", , , , , 
2021-08-24 08:44:03,12.01,"1,159", , , , , 
2021-08-24 08:44:08,12.01,"1,162", , , , , 
2021-08-24 08:44:13,11.97,991, , , , , 
2021-08-24 08:44:18,12.05,"1,153", , , , , 
2021-08-24 08:44:23,12.01,"1,153", , , , , 
2021-08-24 08:44:28,12.01,"1,148", , , , , 
2021-08-24 08:44:33,12.01,"1,148", , , , , 
2021-08-24 08:44:38,12.01,"1,156", , , , , 
2021-08-24 08:44:43,12.01,"1,156", , , , , 
2021-08-24 08:44:48,12.01,994, , , , , 
2021-08-24 08:44:53,12.01,"1,200", , , , , 
2021-08-24 08:44:58,12.01,"1,197", , , , , 
2021-08-24 08:45:03,12.05,"1,196", , , , , 
2021-08-24 08:45:08,12.01,"1,196", , , , , 
2021-08-24 08:45:13,12.01,"1,198", , , , , 
2021-08-24 08:45:18,12.01,"1,198", , , , , 
2021-08-24 08:45:23,12.01,"1,200", , , , , 
2021-08-24 08:45:28,11.97,"1,202", , , , , 
2021-08-24 08:45:33,11.97,"1,200", , , , , 
2021-08-24 08:45:38,12.01,975, , , , , 
2021-08-24 08:45:43,12.01,"1,170", , , , , 
2021-08-24 08:45:48,12.01,"1,180", , , , , 
2021-08-24 08:45:53,11.97,"1,182", , , , , 
2021-08-24 08:45:58,12.05,"1,181", , , , , 
2021-08-24 08:46:03,12.01,"1,184", , , , , 
2021-08-24 08:46:08,12.01,"1,194", , , , , 
2021-08-24 08:46:13,12.05,"1,226", , , , , 
2021-08-24 08:46:18,12.01,"1,190", , , , , 
2021-08-24 08:46:23,12.05,"1,188", , , , , 
2021-08-24 08:46:28,12.01,"1,190", , , , , 
2021-08-24 08:46:33,12.01,"1,189", , , , , 
2021-08-24 08:46:38,11.97,"1,186", , , , , 
2021-08-24 08:46:43,12.01,"1,190", , , , , 
2021-08-24 08:46:48,12.05,"1,058", , , , , 
2021-08-24 08:46:53,12.01,"1,196", , , , , 
2021-08-24 08:46:58,12.01,"1,201", , , , , 
2021-08-24 08:47:03,11.97,"1,201", , , , , 
2021-08-24 08:47:08,12.01,"1,203", , , , , 
2021-08-24 08:47:13,12.01,"1,201", , , , , 
2021-08-24 08:47:18,12.05,"1,202", , , , , 
2021-08-24 08:47:23,12.05,"1,242", , , , , 
2021-08-24 08:47:28,12.01,"1,279", , , , , 
2021-08-24 08:47:33,12.01,"1,279", , , , , 
2021-08-24 08:47:38,12.05,"1,281", , , , , 
2021-08-24 08:47:43,12.01,"1,281", , , , , 
2021-08-24 08:47:48,12.05,"1,227", , , , , 
2021-08-24 08:47:53,12.10,"1,276", , , , , 
2021-08-24 08:47:58,12.01,"1,274", , , , , 
2021-08-24 08:48:03,12.05,"1,275", , , , , 
2021-08-24 08:48:08,12.01,"1,263", , , , , 
2021-08-24 08:48:13,12.05,"1,278", , , , , 
2021-08-24 08:48:18,12.05,"1,282", , , , , 
2021-08-24 08:48:23,12.10,"1,284", , , , , 
2021-08-24 08:48:28,12.05,"1,286", , , , , 
2021-08-24 08:48:33,12.05,"1,290", , , , , 
2021-08-24 08:48:38,12.01,"1,293", , , , , 
2021-08-24 08:48:43,12.05,"1,293", , , , , 
2021-08-24 08:48:48,12.01,"1,285", , , , , 
2021-08-24 08:48:53,12.05,"1,287", , , , , 
2021-08-24 08:48:58,12.05,"1,286", , , , , 
2021-08-24 08:49:03,12.01,"1,295", , , , , 
2021-08-24 08:49:08,12.05,"1,299", , , , , 
2021-08-24 08:49:13,12.01,"1,299", , , , , 
2021-08-24 08:49:18,12.01,"1,299", , , , , 
2021-08-24 08:49:23,12.05,"1,298", , , , , 
2021-08-24 08:49:28,12.05,"1,299", , , , , 
2021-08-24 08:49:33,12.01,"1,301", , , , , 
2021-08-24 08:49:38,12.05,"1,301", , , , , 
2021-08-24 08:49:43,12.05,"1,301", , , , , 
2021-08-24 08:49:48,12.05,"1,298", , , , , 
2021-08-24 08:49:53,12.05,"1,296", , , , , 
2021-08-24 08:49:58,12.05,"1,303", , , , , 
2021-08-24 08:50:03,12.05,"1,324", , , , , 
2021-08-24 08:50:08,12.05,"1,325", , , , , 
2021-08-24 08:50:13,12.05,"1,329", , , , , 
2021-08-24 08:50:18,12.05,"1,330", , , , , 
2021-08-24 08:50:23,12.01,"1,330", , , , , 
2021-08-24 08:50:28,12.01,"1,332", , , , , 
2021-08-24 08:50:33,12.01,"1,332", , , , , 
2021-08-24 08:50:38,12.05,"1,333", , , , , 
2021-08-24 08:50:43,12.05,"1,333", , , , , 
2021-08-24 08:50:48,12.01,"1,335", , , , , 
2021-08-24 08:50:53,12.05,"1,335", , , , , 
2021-08-24 08:50:58,12.01,"1,338", , , , , 
2021-08-24 08:51:03,12.01,"1,337", , , , , 
2021-08-24 08:51:08,12.05,"1,338", , , , , 
2021-08-24 08:51:13,12.05,"1,338", , , , , 
2021-08-24 08:51:18,12.05,"1,338", , , , , 
2021-08-24 08:51:23,12.05,"1,340", , , , , 
2021-08-24 08:51:28,12.05,"1,341", , , , , 
2021-08-24 08:51:33,12.05,"1,341", , , , , 
2021-08-24 08:51:38,12.10,"1,343", , , , , 
2021-08-24 08:51:43,12.05,"1,347", , , , , 
2021-08-24 08:51:48,12.05,"1,346", , , , , 
2021-08-24 08:51:53,12.05,"1,348", , , , , 
2021-08-24 08:51:58,12.01,"1,348", , , , , 
2021-08-24 08:52:03,12.05,"1,345", , , , , 
2021-08-24 08:52:08,12.05,"1,344", , , , , 
2021-08-24 08:52:13,12.05,"1,341", , , , , 
2021-08-24 08:52:18,12.10,"1,341", , , , , 
2021-08-24 08:52:23,12.05,"1,344", , , , , 
2021-08-24 08:52:28,12.01,"1,347", , , , , 
2021-08-24 08:52:33,12.05,"1,352", , , , , 
2021-08-24 08:52:38,12.05,"1,351", , , , , 
2021-08-24 08:52:43,12.10,"1,351", , , , , 
2021-08-24 08:52:48,12.05,"1,351", , , , , 
2021-08-24 08:52:53,12.01,"1,354", , , , , 
2021-08-24 08:52:58,12.01,"1,354", , , , , 
2021-08-24 08:53:03,12.10,"1,355", , , , , 
2021-08-24 08:53:08,12.10,"1,354", , , , , 
2021-08-24 08:53:13,12.10,"1,356", , , , , 
2021-08-24 08:53:18,12.05,"1,355", , , , , 
2021-08-24 08:53:23,12.10,"1,355", , , , , 
2021-08-24 08:53:28,12.05,"1,355", , , , , 
2021-08-24 08:53:33,12.05,"1,355", , , , , 
2021-08-24 08:53:38,12.01,"1,359", , , , , 
2021-08-24 08:53:43,12.05,"1,360", , , , , 
2021-08-24 08:53:48,12.05,"1,361", , , , , 
2021-08-24 08:53:53,12.05,"1,364", , , , , 
2021-08-24 08:53:58,12.05,"1,364", , , , , 
2021-08-24 08:54:03,12.05,"1,365", , , , , 
2021-08-24 08:54:08,12.05,"1,366", , , , , 
2021-08-24 08:54:13,12.05,"1,365", , , , , 
2021-08-24 08:54:18,12.05,"1,364", , , , , 
2021-08-24 08:54:23,12.05,"1,364", , , , , 
2021-08-24 08:54:28,12.10,"1,364", , , , , 
2021-08-24 08:54:33,12.10,"1,368", , , , , 
2021-08-24 08:54:38,12.10,"1,368", , , , , 
2021-08-24 08:54:43,12.10,"1,370", , , , , 
2021-08-24 08:54:48,12.10,"1,371", , , , , 
2021-08-24 08:54:53,12.05,"1,370", , , , , 
2021-08-24 08:54:58,12.10,"1,371", , , , , 
2021-08-24 08:55:03,12.10,"1,372", , , , , 
2021-08-24 08:55:08,12.05,"1,373", , , , , 
2021-08-24 08:55:13,12.10,"1,375", , , , , 
2021-08-24 08:55:18,12.10,"1,375", , , , , 
2021-08-24 08:55:23,12.10,"1,378", , , , , 
2021-08-24 08:55:28,12.10,"1,377", , , , , 
2021-08-24 08:55:33,12.05,"1,378", , , , , 
2021-08-24 08:55:38,12.05,"1,379", , , , , 
2021-08-24 08:55:43,12.10,"1,380", , , , , 
2021-08-24 08:55:48,12.10,"1,381", , , , , 
2021-08-24 08:55:53,12.10,"1,381", , , , , 
2021-08-24 08:55:58,12.10,"1,380", , , , , 
2021-08-24 08:56:03,12.10,"1,382", , , , , 
2021-08-24 08:56:08,12.10,"1,383", , , , , 
2021-08-24 08:56:13,12.10,"1,382", , , , , 
2021-08-24 08:56:18,12.10,"1,384", , , , , 
2021-08-24 08:56:23,12.10,"1,386", , , , , 
2021-08-24 08:56:28,12.10,"1,389", , , , , 
2021-08-24 08:56:33,12.10,"1,391", , , , , 
2021-08-24 08:56:38,12.10,"1,389", , , , , 
2021-08-24 08:56:43,12.14,"1,391", , , , , 
2021-08-24 08:56:48,12.10,"1,395", , , , , 
2021-08-24 08:56:53,12.10,"1,394", , , , , 
2021-08-24 08:56:58,12.10,"1,395", , , , , 
2021-08-24 08:57:03,12.10,"1,396", , , , , 
2021-08-24 08:57:08,12.10,"1,394", , , , , 
2021-08-24 08:57:13,12.05,"1,395", , , , , 
2021-08-24 08:57:18,12.10,"1,394", , , , , 
2021-08-24 08:57:23,12.14,"1,394", , , , , 
2021-08-24 08:57:28,12.10,"1,396", , , , , 
2021-08-24 08:57:33,12.10,"1,397", , , , , 
2021-08-24 08:57:38,12.10,"1,397", , , , , 
2021-08-24 08:57:43,12.10,"1,400", , , , , 
2021-08-24 08:57:48,12.10,"1,403", , , , , 
2021-08-24 08:57:53,12.10,"1,404", , , , , 
2021-08-24 08:57:58,12.05,"1,403", , , , , 
2021-08-24 08:58:03,12.10,"1,404", , , , , 
2021-08-24 08:58:08,12.10,"1,404", , , , , 
2021-08-24 08:58:13,12.10,"1,405", , , , , 
2021-08-24 08:58:18,12.10,"1,405", , , , , 
2021-08-24 08:58:23,12.10,"1,405", , , , , 
2021-08-24 08:58:28,12.05,"1,405", , , , , 
2021-08-24 08:58:33,12.10,"1,407", , , , , 
2021-08-24 08:58:38,12.10,"1,409", , , , , 
2021-08-24 08:58:43,12.10,"1,410", , , , , 
2021-08-24 08:58:48,12.10,"1,412", , , , , 
2021-08-24 08:58:53,12.10,"1,415", , , , , 
2021-08-24 08:58:58,12.10,"1,412", , , , , 
2021-08-24 08:59:03,12.10,"1,412", , , , , 
2021-08-24 08:59:08,12.14,"1,415", , , , , 
2021-08-24 08:59:13,12.14,"1,418", , , , , 
2021-08-24 08:59:18,12.10,"1,416", , , , , 
2021-08-24 08:59:23,12.10,"1,418", , , , , 
2021-08-24 08:59:28,12.14,"1,418", , , , , 
2021-08-24 08:59:33,12.10,"1,418", , , , , 
2021-08-24 08:59:38,12.10,"1,423", , , , , 
2021-08-24 08:59:43,12.14,"1,431", , , , , 
2021-08-24 08:59:48,12.10,"1,432", , , , , 
2021-08-24 08:59:53,12.10,"1,423", , , , , 
2021-08-24 08:59:58,12.10,"1,413", , , , , 
2021-08-24 09:00:03,12.14,"1,405", , , , , 
2021-08-24 09:00:08,12.10,"1,410", , , , , 
2021-08-24 09:00:13,12.10,"1,409", , , , , 
2021-08-24 09:00:18,12.14,"1,410", , , , , 
2021-08-24 09:00:23,12.14,"1,409", , , , , 
2021-08-24 09:00:28,12.14,"1,410", , , , , 
2021-08-24 09:00:33,12.10,"1,410", , , , , 
2021-08-24 09:00:38,12.10,"1,404", , , , , 
2021-08-24 09:00:43,12.14,"1,411", , , , , 
2021-08-24 09:00:48,12.14,"1,416", , , , , 
2021-08-24 09:00:53,12.14,"1,418", , , , , 
2021-08-24 09:00:58,12.10,"1,270", , , , , 
2021-08-24 09:01:03,12.14,"1,421", , , , , 
2021-08-24 09:01:08,12.10,839, , , , , 
2021-08-24 09:01:13,12.10,851, , , , , 
2021-08-24 09:01:18,12.14,792, , , , , 
2021-08-24 09:01:23,12.05,988, , , , , 
2021-08-24 09:01:28,12.14,"1,424", , , , , 
2021-08-24 09:01:33,12.10,"1,213", , , , , 
2021-08-24 09:01:38,12.10,717, , , , , 
2021-08-24 09:01:43,12.14,723, , , , , 
2021-08-24 09:01:48,12.14,800, , , , , 
2021-08-24 09:01:53,12.10,841, , , , , 
2021-08-24 09:01:58,12.10,810, , , , , 
2021-08-24 09:02:03,12.14,895, , , , , 
2021-08-24 09:02:08,12.14,920, , , , , 
2021-08-24 09:02:13,12.10,"1,293", , , , , 
2021-08-24 09:02:18,12.10,"1,429", , , , , 
2021-08-24 09:02:23,12.10,"1,458", , , , , 
2021-08-24 09:02:28,12.10,"1,453", , , , , 
2021-08-24 09:02:33,12.14,"1,466", , , , , 
2021-08-24 09:02:38,12.14,"1,440", , , , , 
2021-08-24 09:02:43,12.10,"1,448", , , , , 
2021-08-24 09:02:48,12.14,"1,456", , , , , 
2021-08-24 09:02:53,12.10,"1,459", , , , , 
2021-08-24 09:02:58,12.14,"1,432", , , , , 
2021-08-24 09:03:03,12.14,"1,448", , , , , 
2021-08-24 09:03:08,12.10,"1,452", , , , , 
2021-08-24 09:03:13,12.14,"1,435", , , , , 
2021-08-24 09:03:18,12.10,"1,451", , , , , 
2021-08-24 09:03:23,12.10,"1,453", , , , , 
2021-08-24 09:03:28,12.18,"1,455", , , , , 
2021-08-24 09:03:33,12.14,"1,149", , , , , 
2021-08-24 09:03:38,12.10,"1,024", , , , , 
2021-08-24 09:03:43,12.10,"1,136", , , , , 
2021-08-24 09:03:48,12.10,"1,405", , , , , 
2021-08-24 09:03:53,12.14,"1,311", , , , , 
2021-08-24 09:03:58,12.14,"1,446", , , , , 
2021-08-24 09:04:03,12.10,"1,451", , , , , 
2021-08-24 09:04:08,12.14,"1,635", , , , , 
2021-08-24 09:04:13,12.18,"2,280", , , , , 
2021-08-24 09:04:15, , ,Logged, , , , 
2021-08-24 09:04:16, , , ,Logged, , , 
2021-08-24 09:04:17, , , , ,Logged, , 
2021-08-24 09:04:18,12.27,"2,072", , , , , 
2021-08-24 09:04:22, , , , , ,Logged,Logged
