Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-30 10:33:15,12.27,"2,447", , , , , 
2021-08-30 10:33:20,12.27,"2,457", , , , , 
2021-08-30 10:33:25,12.27,"2,524", , , , , 
2021-08-30 10:33:30,12.22,"2,479", , , , , 
2021-08-30 10:33:35,12.22,"2,445", , , , , 
2021-08-30 10:33:40,12.31,"2,399", , , , , 
2021-08-30 10:33:45,12.31,"2,493", , , , , 
2021-08-30 10:33:50,12.27,"2,465", , , , , 
2021-08-30 10:33:55,12.27,"2,395", , , , , 
2021-08-30 10:34:00,12.31,"2,453", , , , , 
2021-08-30 10:34:05,12.22,"2,470", , , , , 
2021-08-30 10:34:10,12.27,"2,511", , , , , 
2021-08-30 10:34:15,12.22,"2,547", , , , , 
2021-08-30 10:34:20,12.31,"2,550", , , , , 
2021-08-30 10:34:25,12.27,"2,582", , , , , 
2021-08-30 10:34:30,12.31,"2,610", , , , , 
2021-08-30 10:34:35,12.27,"2,613", , , , , 
2021-08-30 10:34:40,12.27,"2,665", , , , , 
2021-08-30 10:34:45,12.27,"2,613", , , , , 
2021-08-30 10:34:50,12.27,"2,647", , , , , 
2021-08-30 10:34:55,12.31,"2,517", , , , , 
2021-08-30 10:35:00,12.31,"2,465", , , , , 
2021-08-30 10:35:05,12.27,"2,424", , , , , 
2021-08-30 10:35:10,12.27,"2,615", , , , , 
2021-08-30 10:35:15,12.22,"2,747", , , , , 
2021-08-30 10:35:20,12.27,"2,821", , , , , 
2021-08-30 10:35:25,12.27,"2,813", , , , , 
2021-08-30 10:35:30,12.31,"2,765", , , , , 
2021-08-30 10:35:35,12.27,"2,844", , , , , 
2021-08-30 10:35:40,12.27,"2,842", , , , , 
2021-08-30 10:35:45,12.31,"2,875", , , , , 
2021-08-30 10:35:50,12.31,"2,911", , , , , 
2021-08-30 10:35:55,12.35,"2,868", , , , , 
2021-08-30 10:36:00,12.31,"2,853", , , , , 
2021-08-30 10:36:05,12.27,"2,744", , , , , 
2021-08-30 10:36:10,12.27,"2,694", , , , , 
2021-08-30 10:36:15,12.31,"2,701", , , , , 
2021-08-30 10:36:20,12.27,"2,717", , , , , 
2021-08-30 10:36:25,12.27,"2,732", , , , , 
2021-08-30 10:36:30,12.31,"2,687", , , , , 
2021-08-30 10:36:35,12.31,"2,753", , , , , 
2021-08-30 10:36:40,12.27,"2,762", , , , , 
2021-08-30 10:36:45,12.27,"2,825", , , , , 
2021-08-30 10:36:50,12.31,"2,835", , , , , 
2021-08-30 10:36:55,12.27,"2,976", , , , , 
2021-08-30 10:37:00,12.31,"2,936", , , , , 
2021-08-30 10:37:05,12.27,"2,939", , , , , 
2021-08-30 10:37:10,12.31,"2,881", , , , , 
2021-08-30 10:37:15,12.35,"2,828", , , , , 
2021-08-30 10:37:20,12.27,"2,772", , , , , 
2021-08-30 10:37:25,12.27,"2,693", , , , , 
2021-08-30 10:37:30,12.31,"2,644", , , , , 
2021-08-30 10:37:35,12.31,"2,515", , , , , 
2021-08-30 10:37:40,12.31,"2,497", , , , , 
2021-08-30 10:37:45,12.31,"2,422", , , , , 
2021-08-30 10:37:50,12.31,"2,453", , , , , 
2021-08-30 10:37:55,12.31,"2,460", , , , , 
2021-08-30 10:38:00,12.35,"2,592", , , , , 
2021-08-30 10:38:05,12.31,"2,572", , , , , 
2021-08-30 10:38:10,12.31,"2,566", , , , , 
2021-08-30 10:38:15,12.31,"2,559", , , , , 
2021-08-30 10:38:20,12.35,"2,490", , , , , 
2021-08-30 10:38:25,12.31,"2,525", , , , , 
2021-08-30 10:38:30,12.31,"2,465", , , , , 
2021-08-30 10:38:35,12.27,"2,468", , , , , 
2021-08-30 10:38:40,12.31,"2,595", , , , , 
2021-08-30 10:38:45,12.31,"2,600", , , , , 
2021-08-30 10:38:50,12.27,"2,670", , , , , 
2021-08-30 10:38:55,12.31,"2,569", , , , , 
2021-08-30 10:39:00,12.31,"2,586", , , , , 
2021-08-30 10:39:05,12.31,"2,491", , , , , 
2021-08-30 10:39:10,12.27,"2,621", , , , , 
2021-08-30 10:39:15,12.31,"2,630", , , , , 
2021-08-30 10:39:20,12.31,"2,579", , , , , 
2021-08-30 10:39:25,12.35,"2,616", , , , , 
2021-08-30 10:39:30,12.31,"2,627", , , , , 
2021-08-30 10:39:35,12.31,"2,652", , , , , 
2021-08-30 10:39:40,12.31,"2,579", , , , , 
2021-08-30 10:39:45,12.35,"2,484", , , , , 
2021-08-30 10:39:50,12.31,"2,378", , , , , 
2021-08-30 10:39:55,12.31,"2,284", , , , , 
2021-08-30 10:40:00,12.31,"2,326", , , , , 
2021-08-30 10:40:05,12.31,"2,303", , , , , 
2021-08-30 10:40:10,12.27,"2,230", , , , , 
2021-08-30 10:40:15,12.31,"2,244", , , , , 
2021-08-30 10:40:20,12.27,"2,269", , , , , 
2021-08-30 10:40:25,12.31,"2,285", , , , , 
2021-08-30 10:40:30,12.31,"2,266", , , , , 
2021-08-30 10:40:35,12.35,"2,262", , , , , 
2021-08-30 10:40:40,12.27,"2,274", , , , , 
2021-08-30 10:40:45,12.31,"2,338", , , , , 
2021-08-30 10:40:50,12.31,"2,428", , , , , 
2021-08-30 10:40:55,12.31,"2,375", , , , , 
2021-08-30 10:41:00,12.31,"2,564", , , , , 
2021-08-30 10:41:05,12.31,"2,684", , , , , 
2021-08-30 10:41:10,12.27,"2,765", , , , , 
2021-08-30 10:41:15,12.31,"2,779", , , , , 
2021-08-30 10:41:20,12.31,"2,762", , , , , 
2021-08-30 10:41:25,12.31,"2,729", , , , , 
2021-08-30 10:41:30,12.31,"2,630", , , , , 
2021-08-30 10:41:35,12.35,"2,554", , , , , 
2021-08-30 10:41:40,12.31,"2,524", , , , , 
2021-08-30 10:41:45,12.27,"2,497", , , , , 
2021-08-30 10:41:50,12.31,"2,458", , , , , 
2021-08-30 10:41:55,12.31,"2,569", , , , , 
2021-08-30 10:42:00,12.31,"2,502", , , , , 
2021-08-30 10:42:05,12.31,"2,592", , , , , 
2021-08-30 10:42:10,12.35,"2,636", , , , , 
2021-08-30 10:42:15,12.31,"2,743", , , , , 
2021-08-30 10:42:20,12.31,"2,877", , , , , 
2021-08-30 10:42:25,12.31,"2,753", , , , , 
2021-08-30 10:42:30,12.31,"2,857", , , , , 
2021-08-30 10:42:35,12.31,"2,851", , , , , 
2021-08-30 10:42:40,12.31,"2,909", , , , , 
2021-08-30 10:42:45,12.31,"2,820", , , , , 
2021-08-30 10:42:50,12.35,"2,664", , , , , 
2021-08-30 10:42:55,12.31,"2,642", , , , , 
2021-08-30 10:43:00,12.35,"2,689", , , , , 
2021-08-30 10:43:05,12.35,"2,691", , , , , 
2021-08-30 10:43:10,12.31,"2,689", , , , , 
2021-08-30 10:43:15,12.35,"2,651", , , , , 
2021-08-30 10:43:20,12.31,"2,647", , , , , 
2021-08-30 10:43:25,12.31,"2,471", , , , , 
2021-08-30 10:43:30,12.31,"2,403", , , , , 
2021-08-30 10:43:35,12.31,"2,374", , , , , 
2021-08-30 10:43:40,12.31,"2,444", , , , , 
2021-08-30 10:43:45,12.35,"2,395", , , , , 
2021-08-30 10:43:50,12.35,"2,298", , , , , 
2021-08-30 10:43:55,12.31,"2,230", , , , , 
2021-08-30 10:44:00,12.31,"2,211", , , , , 
2021-08-30 10:44:05,12.35,"2,264", , , , , 
2021-08-30 10:44:10,12.31,"2,298", , , , , 
2021-08-30 10:44:15,12.27,"2,261", , , , , 
2021-08-30 10:44:20,12.31,"2,244", , , , , 
2021-08-30 10:44:25,12.31,"2,248", , , , , 
2021-08-30 10:44:30,12.31,"2,198", , , , , 
2021-08-30 10:44:35,12.27,"2,211", , , , , 
2021-08-30 10:44:40,12.35,"2,193", , , , , 
2021-08-30 10:44:45,12.35,"2,238", , , , , 
2021-08-30 10:44:50,12.35,"2,291", , , , , 
2021-08-30 10:44:55,12.31,"2,302", , , , , 
2021-08-30 10:45:00,12.31,"2,310", , , , , 
2021-08-30 10:45:05,12.31,"2,302", , , , , 
2021-08-30 10:45:10,12.31,"2,330", , , , , 
2021-08-30 10:45:15,12.27,"2,346", , , , , 
2021-08-30 10:45:20,12.31,"2,341", , , , , 
2021-08-30 10:45:25,12.31,"2,308", , , , , 
2021-08-30 10:45:30,12.35,"2,252", , , , , 
2021-08-30 10:45:35,12.31,"2,079", , , , , 
2021-08-30 10:45:40,12.35,"2,129", , , , , 
2021-08-30 10:45:45,12.31,"2,143", , , , , 
2021-08-30 10:45:50,12.31,"2,163", , , , , 
2021-08-30 10:45:55,12.31,"2,238", , , , , 
2021-08-30 10:46:00,12.31,"2,261", , , , , 
2021-08-30 10:46:05,12.27,"2,289", , , , , 
2021-08-30 10:46:10,12.31,"2,271", , , , , 
2021-08-30 10:46:15,12.31,"2,173", , , , , 
2021-08-30 10:46:20,12.31,"2,160", , , , , 
2021-08-30 10:46:25,12.31,"2,214", , , , , 
2021-08-30 10:46:30,12.31,"2,264", , , , , 
2021-08-30 10:46:35,12.31,"2,434", , , , , 
2021-08-30 10:46:40,12.31,"2,393", , , , , 
2021-08-30 10:46:45,12.31,"2,421", , , , , 
2021-08-30 10:46:50,12.35,"2,488", , , , , 
2021-08-30 10:46:55,12.31,"2,602", , , , , 
2021-08-30 10:47:00,12.31,"2,717", , , , , 
2021-08-30 10:47:05,12.31,"2,749", , , , , 
2021-08-30 10:47:10,12.35,"2,821", , , , , 
2021-08-30 10:47:15,12.35,"2,844", , , , , 
2021-08-30 10:47:20,12.35,"2,647", , , , , 
2021-08-30 10:47:25,12.40,"2,730", , , , , 
2021-08-30 10:47:30,12.31,"2,774", , , , , 
2021-08-30 10:47:35,12.35,"2,799", , , , , 
2021-08-30 10:47:40,12.35,"2,774", , , , , 
2021-08-30 10:47:45,12.31,"2,720", , , , , 
2021-08-30 10:47:50,12.35,"2,776", , , , , 
2021-08-30 10:47:55,12.35,"2,789", , , , , 
2021-08-30 10:48:00,12.35,"2,742", , , , , 
2021-08-30 10:48:05,12.35,"2,843", , , , , 
2021-08-30 10:48:10,12.35,"2,879", , , , , 
2021-08-30 10:48:15,12.35,"2,911", , , , , 
2021-08-30 10:48:20,12.31,"2,854", , , , , 
2021-08-30 10:48:25,12.40,"2,926", , , , , 
2021-08-30 10:48:30,12.40,"2,904", , , , , 
2021-08-30 10:48:35,12.35,"3,030", , , , , 
2021-08-30 10:48:40,12.35,"3,018", , , , , 
2021-08-30 10:48:45,12.40,"2,950", , , , , 
2021-08-30 10:48:50,12.35,"2,904", , , , , 
2021-08-30 10:48:55,12.40,"2,844", , , , , 
2021-08-30 10:49:00,12.35,"3,091", , , , , 
2021-08-30 10:49:05,12.40,"3,181", , , , , 
2021-08-30 10:49:10,12.35,"3,066", , , , , 
2021-08-30 10:49:15,12.40,"3,077", , , , , 
2021-08-30 10:49:20,12.40,"3,014", , , , , 
2021-08-30 10:49:25,12.40,"3,003", , , , , 
2021-08-30 10:49:30,12.40,"3,023", , , , , 
2021-08-30 10:49:35,12.40,"3,110", , , , , 
2021-08-30 10:49:40,12.40,"3,092", , , , , 
2021-08-30 10:49:45,12.35,"3,110", , , , , 
2021-08-30 10:49:50,12.35,"3,164", , , , , 
2021-08-30 10:49:55,12.40,"3,220", , , , , 
2021-08-30 10:50:00,12.40,"3,218", , , , , 
2021-08-30 10:50:05,12.40,"3,265", , , , , 
2021-08-30 10:50:10,12.35,"3,320", , , , , 
2021-08-30 10:50:15,12.35,"3,333", , , , , 
2021-08-30 10:50:20,12.40,"3,439", , , , , 
2021-08-30 10:50:25,12.40,"3,401", , , , , 
2021-08-30 10:50:30,12.40,"3,322", , , , , 
2021-08-30 10:50:35,12.35,"3,479", , , , , 
2021-08-30 10:50:40,12.40,"3,414", , , , , 
2021-08-30 10:50:45,12.40,"3,244", , , , , 
2021-08-30 10:50:50,12.35,"3,212", , , , , 
2021-08-30 10:50:55,12.40,"3,420", , , , , 
2021-08-30 10:51:00,12.40,"3,279", , , , , 
2021-08-30 10:51:05,12.44,"2,586", , , , , 
2021-08-30 10:51:10,12.40,"2,831", , , , , 
2021-08-30 10:51:15,12.40,"3,098", , , , , 
2021-08-30 10:51:20,12.40,"3,260", , , , , 
2021-08-30 10:51:25,12.40,"3,505", , , , , 
2021-08-30 10:51:30,12.44,"3,610", , , , , 
2021-08-30 10:51:35,12.40,"3,658", , , , , 
2021-08-30 10:51:40,12.40,"3,616", , , , , 
2021-08-30 10:51:45,12.44,"3,739", , , , , 
2021-08-30 10:51:50,12.44,"3,654", , , , , 
2021-08-30 10:51:55,12.40,"3,502", , , , , 
2021-08-30 10:52:00,12.40,"3,667", , , , , 
2021-08-30 10:52:05,12.40,"3,726", , , , , 
2021-08-30 10:52:10,12.48,"3,837", , , , , 
2021-08-30 10:52:15,12.40,"3,812", , , , , 
2021-08-30 10:52:20,12.44,"3,747", , , , , 
2021-08-30 10:52:25,12.44,"3,775", , , , , 
2021-08-30 10:52:30,12.44,"3,798", , , , , 
2021-08-30 10:52:35,12.40,"3,756", , , , , 
2021-08-30 10:52:40,12.40,"3,789", , , , , 
2021-08-30 10:52:45,12.48,"3,789", , , , , 
2021-08-30 10:52:50,12.44,"3,219", , , , , 
2021-08-30 10:52:55,12.40,"3,675", , , , , 
2021-08-30 10:53:00,12.40,"3,508", , , , , 
2021-08-30 10:53:05,12.44,"3,612", , , , , 
2021-08-30 10:53:10,12.44,"3,631", , , , , 
2021-08-30 10:53:15,12.44,"3,736", , , , , 
2021-08-30 10:53:20,12.44,"3,684", , , , , 
2021-08-30 10:53:25,12.48,"3,766", , , , , 
2021-08-30 10:53:30,12.44,"3,635", , , , , 
2021-08-30 10:53:35,12.44,"2,655", , , , , 
2021-08-30 10:53:40,12.40,"2,708", , , , , 
2021-08-30 10:53:45,12.40,"3,117", , , , , 
2021-08-30 10:53:50,12.44,"3,730", , , , , 
2021-08-30 10:53:55,12.44,"3,697", , , , , 
2021-08-30 10:54:00,12.44,"1,956", , , , , 
2021-08-30 10:54:05,12.44,"1,987", , , , , 
2021-08-30 10:54:10,12.44,"3,054", , , , , 
2021-08-30 10:54:15,12.44,"2,932", , , , , 
2021-08-30 10:54:20,12.44,"3,795", , , , , 
2021-08-30 10:54:25,12.48,"3,697", , , , , 
2021-08-30 10:54:30,12.48,"3,732", , , , , 
2021-08-30 10:54:35,12.48,"3,694", , , , , 
2021-08-30 10:54:40,12.40,"3,808", , , , , 
2021-08-30 10:54:45,12.48,"3,804", , , , , 
2021-08-30 10:54:50,12.48,"3,459", , , , , 
2021-08-30 10:54:55,12.44,"3,622", , , , , 
2021-08-30 10:55:00,12.44,"3,681", , , , , 
2021-08-30 10:55:05,12.48,"3,602", , , , , 
2021-08-30 10:55:10,12.44,"3,671", , , , , 
2021-08-30 10:55:15,12.40,"3,703", , , , , 
2021-08-30 10:55:20,12.44,"3,658", , , , , 
2021-08-30 10:55:25,12.44,"2,517", , , , , 
2021-08-30 10:55:30,12.48,"2,839", , , , , 
2021-08-30 10:55:35,12.44,"3,791", , , , , 
2021-08-30 10:55:40,12.40,"3,540", , , , , 
2021-08-30 10:55:45,12.44,"3,116", , , , , 
2021-08-30 10:55:50,12.44,"2,744", , , , , 
2021-08-30 10:55:55,12.44,"3,292", , , , , 
2021-08-30 10:56:00,12.44,"3,118", , , , , 
2021-08-30 10:56:05,12.44,"3,066", , , , , 
2021-08-30 10:56:10,12.48,"3,383", , , , , 
2021-08-30 10:56:15,12.48,"3,747", , , , , 
2021-08-30 10:56:20,12.44,"3,645", , , , , 
2021-08-30 10:56:25,12.44,"3,667", , , , , 
2021-08-30 10:56:30,12.44,"3,772", , , , , 
2021-08-30 10:56:35,12.44,"3,703", , , , , 
2021-08-30 10:56:40,12.48,"3,688", , , , , 
2021-08-30 10:56:45,12.48,"3,619", , , , , 
2021-08-30 10:56:50,12.48,"3,645", , , , , 
2021-08-30 10:56:55,12.44,"3,599", , , , , 
2021-08-30 10:57:00,12.48,"3,645", , , , , 
2021-08-30 10:57:05,12.48,"3,606", , , , , 
2021-08-30 10:57:10,12.48,"3,635", , , , , 
2021-08-30 10:57:15,12.48,"3,658", , , , , 
2021-08-30 10:57:20,12.44,"3,612", , , , , 
2021-08-30 10:57:25,12.48,"3,720", , , , , 
2021-08-30 10:57:30,12.48,"3,703", , , , , 
2021-08-30 10:57:35,12.48,"3,675", , , , , 
2021-08-30 10:57:40,12.48,"3,690", , , , , 
2021-08-30 10:57:45,12.52,"3,775", , , , , 
2021-08-30 10:57:50,12.44,"3,785", , , , , 
2021-08-30 10:57:55,12.48,"3,711", , , , , 
2021-08-30 10:58:00,12.48,"3,711", , , , , 
2021-08-30 10:58:05,12.44,"3,703", , , , , 
2021-08-30 10:58:10,12.48,"3,688", , , , , 
2021-08-30 10:58:15,12.48,"3,652", , , , , 
2021-08-30 10:58:20,12.48,"3,606", , , , , 
2021-08-30 10:58:25,12.52,"3,570", , , , , 
2021-08-30 10:58:30,12.48,"3,638", , , , , 
2021-08-30 10:58:35,12.52,"3,697", , , , , 
2021-08-30 10:58:40,12.48,"3,724", , , , , 
2021-08-30 10:58:45,12.48,"3,488", , , , , 
2021-08-30 10:58:50,12.44,"3,671", , , , , 
2021-08-30 10:58:55,12.48,"3,707", , , , , 
2021-08-30 10:59:00,12.48,"3,479", , , , , 
2021-08-30 10:59:05,12.48,"3,690", , , , , 
2021-08-30 10:59:10,12.48,"3,616", , , , , 
2021-08-30 10:59:15,12.48,"3,661", , , , , 
2021-08-30 10:59:20,12.48,"3,697", , , , , 
2021-08-30 10:59:25,12.48,"3,743", , , , , 
2021-08-30 10:59:30,12.48,"3,547", , , , , 
2021-08-30 10:59:35,12.48,"3,661", , , , , 
2021-08-30 10:59:40,12.44,"3,697", , , , , 
2021-08-30 10:59:45,12.48,"3,589", , , , , 
2021-08-30 10:59:50,12.48,"3,711", , , , , 
2021-08-30 10:59:55,12.52,"3,772", , , , , 
2021-08-30 11:00:00,12.48,"3,566", , , , , 
2021-08-30 11:00:05,12.48,"3,671", , , , , 
2021-08-30 11:00:10,12.52,"3,688", , , , , 
2021-08-30 11:00:15,12.52,"3,606", , , , , 
2021-08-30 11:00:20,12.48,"3,576", , , , , 
2021-08-30 11:00:25,12.48,"3,652", , , , , 
2021-08-30 11:00:30,12.52,"3,736", , , , , 
2021-08-30 11:00:35,12.52,"3,654", , , , , 
2021-08-30 11:00:40,12.48,"3,580", , , , , 
2021-08-30 11:00:45,12.52,"3,667", , , , , 
2021-08-30 11:00:50,12.44,"3,707", , , , , 
2021-08-30 11:00:55,12.48,"3,544", , , , , 
2021-08-30 11:01:00,12.48,"3,749", , , , , 
2021-08-30 11:01:05,12.48,"3,602", , , , , 
2021-08-30 11:01:10,12.52,"3,795", , , , , 
2021-08-30 11:01:15,12.52,"3,697", , , , , 
2021-08-30 11:01:20,12.52,"3,658", , , , , 
2021-08-30 11:01:25,12.52,"3,551", , , , , 
2021-08-30 11:01:30,12.44,"3,661", , , , , 
2021-08-30 11:01:35,12.48,"3,528", , , , , 
2021-08-30 11:01:40,12.48,"3,524", , , , , 
2021-08-30 11:01:45,12.52,"3,612", , , , , 
2021-08-30 11:01:50,12.52,"3,421", , , , , 
2021-08-30 11:01:55,12.48,"3,517", , , , , 
2021-08-30 11:02:00,12.48,"3,462", , , , , 
2021-08-30 11:02:05,12.48,"3,488", , , , , 
2021-08-30 11:02:10,12.52,"3,587", , , , , 
2021-08-30 11:02:15,12.52,"3,515", , , , , 
2021-08-30 11:02:20,12.52,"3,547", , , , , 
2021-08-30 11:02:25,12.48,"3,631", , , , , 
2021-08-30 11:02:30,12.52,"3,642", , , , , 
2021-08-30 11:02:35,12.48,"3,452", , , , , 
2021-08-30 11:02:40,12.48,"3,409", , , , , 
2021-08-30 11:02:45,12.48,"3,502", , , , , 
2021-08-30 11:02:50,12.52,"3,560", , , , , 
2021-08-30 11:02:55,12.52,"3,492", , , , , 
2021-08-30 11:03:00,12.52,"3,551", , , , , 
2021-08-30 11:03:05,12.52,"3,557", , , , , 
2021-08-30 11:03:10,12.52,"3,515", , , , , 
2021-08-30 11:03:15,12.52,"3,534", , , , , 
2021-08-30 11:03:20,12.52,"3,515", , , , , 
2021-08-30 11:03:25,12.52,"3,606", , , , , 
2021-08-30 11:03:30,12.48,"3,475", , , , , 
2021-08-30 11:03:35,12.57,"3,622", , , , , 
2021-08-30 11:03:40,12.52,"3,574", , , , , 
2021-08-30 11:03:45,12.48,"3,534", , , , , 
2021-08-30 11:03:50,12.57,"3,557", , , , , 
2021-08-30 11:03:55,12.52,"3,580", , , , , 
2021-08-30 11:04:00,12.48,"3,645", , , , , 
2021-08-30 11:04:05,12.52,"3,580", , , , , 
2021-08-30 11:04:10,12.52,"3,593", , , , , 
2021-08-30 11:04:15,12.52,"3,492", , , , , 
2021-08-30 11:04:20,12.57,"3,553", , , , , 
2021-08-30 11:04:25,12.52,"3,547", , , , , 
2021-08-30 11:04:30,12.52,"3,528", , , , , 
2021-08-30 11:04:35,12.52,"3,580", , , , , 
2021-08-30 11:04:40,12.52,"3,675", , , , , 
2021-08-30 11:04:45,12.48,"3,488", , , , , 
2021-08-30 11:04:50,12.52,"3,443", , , , , 
2021-08-30 11:04:55,12.52,"3,515", , , , , 
2021-08-30 11:05:00,12.52,"3,492", , , , , 
2021-08-30 11:05:05,12.52,"3,553", , , , , 
2021-08-30 11:05:10,12.52,"3,534", , , , , 
2021-08-30 11:05:15,12.52,"3,517", , , , , 
2021-08-30 11:05:20,12.57,"3,534", , , , , 
2021-08-30 11:05:25,12.52,"3,521", , , , , 
2021-08-30 11:05:30,12.52,"3,505", , , , , 
2021-08-30 11:05:35,12.52,"3,485", , , , , 
2021-08-30 11:05:40,12.52,"3,599", , , , , 
2021-08-30 11:05:45,12.52,"3,515", , , , , 
2021-08-30 11:05:50,12.48,"3,587", , , , , 
2021-08-30 11:05:55,12.57,"3,511", , , , , 
2021-08-30 11:06:00,12.48,"3,502", , , , , 
2021-08-30 11:06:05,12.52,"3,502", , , , , 
2021-08-30 11:06:10,12.57,"3,473", , , , , 
2021-08-30 11:06:15,12.52,"3,423", , , , , 
2021-08-30 11:06:20,12.52,"3,459", , , , , 
2021-08-30 11:06:25,12.52,"3,465", , , , , 
2021-08-30 11:06:30,12.52,"3,498", , , , , 
2021-08-30 11:06:35,12.52,"3,439", , , , , 
2021-08-30 11:06:40,12.52,"3,488", , , , , 
2021-08-30 11:06:45,12.57,"3,488", , , , , 
2021-08-30 11:06:50,12.52,"3,521", , , , , 
2021-08-30 11:06:55,12.57,"3,437", , , , , 
2021-08-30 11:07:00,12.52,"3,396", , , , , 
2021-08-30 11:07:05,12.52,"3,389", , , , , 
2021-08-30 11:07:10,12.57,"3,482", , , , , 
2021-08-30 11:07:15,12.48,"3,414", , , , , 
2021-08-30 11:07:20,12.48,"3,437", , , , , 
2021-08-30 11:07:25,12.57,"3,469", , , , , 
2021-08-30 11:07:30,12.57,"3,433", , , , , 
2021-08-30 11:07:35,12.52,"3,524", , , , , 
2021-08-30 11:07:40,12.57,"3,462", , , , , 
2021-08-30 11:07:45,12.61,"3,482", , , , , 
2021-08-30 11:07:50,12.57,"3,459", , , , , 
2021-08-30 11:07:55,12.52,"3,583", , , , , 
2021-08-30 11:08:00,12.57,"3,521", , , , , 
2021-08-30 11:08:05,12.57,"3,479", , , , , 
2021-08-30 11:08:10,12.52,"3,485", , , , , 
2021-08-30 11:08:15,12.48,"3,517", , , , , 
2021-08-30 11:08:20,12.57,"3,479", , , , , 
2021-08-30 11:08:25,12.57,"3,469", , , , , 
2021-08-30 11:08:30,12.57,"3,465", , , , , 
2021-08-30 11:08:35,12.52,"3,441", , , , , 
2021-08-30 11:08:40,12.57,"3,479", , , , , 
2021-08-30 11:08:45,12.57,"3,479", , , , , 
2021-08-30 11:08:50,12.57,"3,438", , , , , 
2021-08-30 11:08:55,12.57,"3,521", , , , , 
2021-08-30 11:09:00,12.52,"3,494", , , , , 
2021-08-30 11:09:05,12.57,"3,459", , , , , 
2021-08-30 11:09:10,12.57,"3,452", , , , , 
2021-08-30 11:09:15,12.57,"3,528", , , , , 
2021-08-30 11:09:20,12.57,"3,508", , , , , 
2021-08-30 11:09:25,12.57,"3,530", , , , , 
2021-08-30 11:09:30,12.57,"3,475", , , , , 
2021-08-30 11:09:35,12.52,"3,425", , , , , 
2021-08-30 11:09:40,12.57,"3,446", , , , , 
2021-08-30 11:09:45,12.57,"3,494", , , , , 
2021-08-30 11:09:50,12.57,"3,508", , , , , 
2021-08-30 11:09:55,12.57,"3,469", , , , , 
2021-08-30 11:10:00,12.57,"3,433", , , , , 
2021-08-30 11:10:05,12.57,"3,419", , , , , 
2021-08-30 11:10:10,12.57,"3,444", , , , , 
2021-08-30 11:10:15,12.52,"3,407", , , , , 
2021-08-30 11:10:20,12.57,"3,429", , , , , 
2021-08-30 11:10:25,12.57,"3,420", , , , , 
2021-08-30 11:10:30,12.52,"3,372", , , , , 
2021-08-30 11:10:35,12.52,"3,375", , , , , 
2021-08-30 11:10:40,12.57,"3,479", , , , , 
2021-08-30 11:10:45,12.52,"3,384", , , , , 
2021-08-30 11:10:50,12.52,"3,356", , , , , 
2021-08-30 11:10:55,12.57,"3,350", , , , , 
2021-08-30 11:11:00,12.57,"3,459", , , , , 
2021-08-30 11:11:05,12.57,"3,401", , , , , 
2021-08-30 11:11:10,12.57,"3,462", , , , , 
2021-08-30 11:11:15,12.52,"3,425", , , , , 
2021-08-30 11:11:20,12.57,"3,373", , , , , 
2021-08-30 11:11:25,12.57,"3,351", , , , , 
2021-08-30 11:11:30,12.57,"3,396", , , , , 
2021-08-30 11:11:35,12.57,"3,404", , , , , 
2021-08-30 11:11:40,12.57,"3,482", , , , , 
2021-08-30 11:11:45,12.57,"3,383", , , , , 
2021-08-30 11:11:50,12.57,"3,387", , , , , 
2021-08-30 11:11:55,12.57,"3,404", , , , , 
2021-08-30 11:12:00,12.52,"3,373", , , , , 
2021-08-30 11:12:05,12.57,"3,173", , , , , 
2021-08-30 11:12:10,12.57,"3,391", , , , , 
2021-08-30 11:12:15,12.52,"3,309", , , , , 
2021-08-30 11:12:20,12.57,"3,244", , , , , 
2021-08-30 11:12:25,12.57,"3,566", , , , , 
2021-08-30 11:12:30,12.61,"3,389", , , , , 
2021-08-30 11:12:35,12.61,"3,291", , , , , 
2021-08-30 11:12:40,12.57,"3,396", , , , , 
2021-08-30 11:12:45,12.57,"2,524", , , , , 
2021-08-30 11:12:50,12.57,"2,925", , , , , 
2021-08-30 11:12:55,12.57,"3,252", , , , , 
2021-08-30 11:13:00,12.52,"2,527", , , , , 
2021-08-30 11:13:05,12.52,"2,561", , , , , 
2021-08-30 11:13:10,12.57,"2,628", , , , , 
2021-08-30 11:13:15,12.57,"3,405", , , , , 
2021-08-30 11:13:20,12.57,"3,420", , , , , 
2021-08-30 11:13:25,12.57,"3,439", , , , , 
2021-08-30 11:13:30,12.57,"3,351", , , , , 
2021-08-30 11:13:35,12.57,"3,383", , , , , 
2021-08-30 11:13:40,12.57,"3,306", , , , , 
2021-08-30 11:13:45,12.57,"3,128", , , , , 
2021-08-30 11:13:50,12.52,"2,936", , , , , 
2021-08-30 11:13:55,12.52,"3,366", , , , , 
2021-08-30 11:14:00,12.57,"3,386", , , , , 
2021-08-30 11:14:05,12.57,"3,332", , , , , 
2021-08-30 11:14:10,12.57,"3,302", , , , , 
2021-08-30 11:14:15,12.57,"3,336", , , , , 
2021-08-30 11:14:20,12.57,"3,301", , , , , 
2021-08-30 11:14:25,12.57,"3,300", , , , , 
2021-08-30 11:14:30,12.61,"3,342", , , , , 
2021-08-30 11:14:35,12.61,"3,402", , , , , 
