Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-28 15:42:50,13.77,"2,964", , , , , 
2021-08-28 15:42:55,13.81,"2,979", , , , , 
2021-08-28 15:43:00,13.81,"2,958", , , , , 
2021-08-28 15:43:05,13.81,"2,881", , , , , 
2021-08-28 15:43:10,13.81,"2,867", , , , , 
2021-08-28 15:43:15,13.81,"2,895", , , , , 
2021-08-28 15:43:20,13.77,"2,952", , , , , 
2021-08-28 15:43:25,13.77,"2,956", , , , , 
2021-08-28 15:43:30,13.81,"2,911", , , , , 
2021-08-28 15:43:35,13.81,"2,897", , , , , 
2021-08-28 15:43:40,13.81,"2,831", , , , , 
2021-08-28 15:43:45,13.77,"2,748", , , , , 
2021-08-28 15:43:50,13.77,"2,734", , , , , 
2021-08-28 15:43:55,13.77,"2,857", , , , , 
2021-08-28 15:44:00,13.77,"2,871", , , , , 
2021-08-28 15:44:05,13.77,"2,778", , , , , 
2021-08-28 15:44:10,13.77,"2,729", , , , , 
2021-08-28 15:44:15,13.81,"2,752", , , , , 
2021-08-28 15:44:20,13.77,"2,761", , , , , 
2021-08-28 15:44:25,13.77,"2,729", , , , , 
2021-08-28 15:44:30,13.77,"2,706", , , , , 
2021-08-28 15:44:35,13.81,"2,651", , , , , 
2021-08-28 15:44:40,13.73,"2,636", , , , , 
2021-08-28 15:44:45,13.77,"2,708", , , , , 
2021-08-28 15:44:50,13.73,"2,774", , , , , 
2021-08-28 15:44:55,13.77,"2,813", , , , , 
2021-08-28 15:45:00,13.77,"2,789", , , , , 
2021-08-28 15:45:05,13.77,"2,744", , , , , 
2021-08-28 15:45:10,13.77,"2,691", , , , , 
2021-08-28 15:45:15,13.73,"2,595", , , , , 
2021-08-28 15:45:20,13.77,"2,522", , , , , 
2021-08-28 15:45:25,13.77,"2,424", , , , , 
2021-08-28 15:45:30,13.77,"2,289", , , , , 
2021-08-28 15:45:35,13.73,"2,223", , , , , 
2021-08-28 15:45:40,13.73,"2,222", , , , , 
2021-08-28 15:45:45,13.77,"2,252", , , , , 
2021-08-28 15:45:50,13.73,"2,305", , , , , 
2021-08-28 15:45:55,13.73,"2,246", , , , , 
2021-08-28 15:46:00,13.68,"2,173", , , , , 
2021-08-28 15:46:05,13.77,"2,212", , , , , 
2021-08-28 15:46:10,13.73,"2,227", , , , , 
2021-08-28 15:46:15,13.73,"2,264", , , , , 
2021-08-28 15:46:20,13.77,"2,336", , , , , 
2021-08-28 15:46:25,13.77,"2,388", , , , , 
2021-08-28 15:46:30,13.77,"2,399", , , , , 
2021-08-28 15:46:35,13.73,"2,344", , , , , 
2021-08-28 15:46:40,13.73,"2,287", , , , , 
2021-08-28 15:46:45,13.77,"2,326", , , , , 
2021-08-28 15:46:50,13.73,"2,320", , , , , 
2021-08-28 15:46:55,13.77,"2,284", , , , , 
2021-08-28 15:47:00,13.73,"2,234", , , , , 
2021-08-28 15:47:05,13.73,"2,198", , , , , 
2021-08-28 15:47:10,13.77,"2,207", , , , , 
2021-08-28 15:47:15,13.73,"2,246", , , , , 
2021-08-28 15:47:20,13.73,"2,204", , , , , 
2021-08-28 15:47:25,13.73,"2,132", , , , , 
2021-08-28 15:47:30,13.73,"2,143", , , , , 
2021-08-28 15:47:35,13.73,"2,179", , , , , 
2021-08-28 15:47:40,13.73,"2,222", , , , , 
2021-08-28 15:47:45,13.73,"2,259", , , , , 
2021-08-28 15:47:50,13.73,"2,324", , , , , 
2021-08-28 15:47:55,13.73,"2,392", , , , , 
2021-08-28 15:48:00,13.73,"2,393", , , , , 
2021-08-28 15:48:05,13.77,"2,380", , , , , 
2021-08-28 15:48:10,13.73,"2,401", , , , , 
2021-08-28 15:48:15,13.73,"2,455", , , , , 
2021-08-28 15:48:20,13.73,"2,457", , , , , 
2021-08-28 15:48:25,13.73,"2,387", , , , , 
2021-08-28 15:48:30,13.77,"2,259", , , , , 
2021-08-28 15:48:35,13.77,"2,295", , , , , 
2021-08-28 15:48:40,13.73,"2,243", , , , , 
2021-08-28 15:48:45,13.68,"2,196", , , , , 
2021-08-28 15:48:50,13.77,"2,250", , , , , 
2021-08-28 15:48:55,13.77,"2,268", , , , , 
2021-08-28 15:49:00,13.73,"2,240", , , , , 
2021-08-28 15:49:05,13.77,"2,295", , , , , 
2021-08-28 15:49:10,13.77,"2,315", , , , , 
2021-08-28 15:49:15,13.73,"2,308", , , , , 
2021-08-28 15:49:20,13.73,"2,300", , , , , 
2021-08-28 15:49:25,13.77,"2,349", , , , , 
2021-08-28 15:49:30,13.73,"2,323", , , , , 
2021-08-28 15:49:35,13.73,"2,318", , , , , 
2021-08-28 15:49:40,13.77,"2,346", , , , , 
2021-08-28 15:49:45,13.73,"2,324", , , , , 
2021-08-28 15:49:50,13.77,"2,292", , , , , 
2021-08-28 15:49:55,13.73,"2,339", , , , , 
2021-08-28 15:50:00,13.77,"2,295", , , , , 
2021-08-28 15:50:05,13.73,"2,264", , , , , 
2021-08-28 15:50:10,13.77,"2,316", , , , , 
2021-08-28 15:50:15,13.77,"2,274", , , , , 
2021-08-28 15:50:20,13.77,"2,220", , , , , 
2021-08-28 15:50:25,13.77,"2,202", , , , , 
2021-08-28 15:50:30,13.77,"2,250", , , , , 
2021-08-28 15:50:35,13.73,"2,232", , , , , 
2021-08-28 15:50:40,13.73,"2,240", , , , , 
2021-08-28 15:50:45,13.73,"2,217", , , , , 
2021-08-28 15:50:50,13.77,"2,250", , , , , 
2021-08-28 15:50:55,13.77,"2,294", , , , , 
2021-08-28 15:51:00,13.81,"2,308", , , , , 
2021-08-28 15:51:05,13.77,"2,320", , , , , 
2021-08-28 15:51:10,13.73,"2,312", , , , , 
2021-08-28 15:51:15,13.77,"2,268", , , , , 
2021-08-28 15:51:20,13.73,"2,253", , , , , 
2021-08-28 15:51:25,13.77,"2,285", , , , , 
2021-08-28 15:51:30,13.77,"2,324", , , , , 
2021-08-28 15:51:35,13.77,"2,297", , , , , 
2021-08-28 15:51:40,13.77,"2,237", , , , , 
2021-08-28 15:51:45,13.77,"2,172", , , , , 
2021-08-28 15:51:50,13.77,"2,179", , , , , 
2021-08-28 15:51:55,13.77,"2,183", , , , , 
2021-08-28 15:52:00,13.77,"2,148", , , , , 
2021-08-28 15:52:05,13.81,"2,101", , , , , 
2021-08-28 15:52:10,13.81,"2,127", , , , , 
2021-08-28 15:52:15,13.77,"2,142", , , , , 
2021-08-28 15:52:20,13.73,"2,106", , , , , 
2021-08-28 15:52:25,13.77,"2,131", , , , , 
2021-08-28 15:52:30,13.77,"2,168", , , , , 
2021-08-28 15:52:35,13.77,"2,193", , , , , 
2021-08-28 15:52:40,13.77,"2,212", , , , , 
2021-08-28 15:52:45,13.77,"2,168", , , , , 
2021-08-28 15:52:50,13.73,"2,188", , , , , 
2021-08-28 15:52:55,13.73,"2,216", , , , , 
2021-08-28 15:53:00,13.77,"2,168", , , , , 
2021-08-28 15:53:05,13.73,"2,158", , , , , 
2021-08-28 15:53:10,13.73,"2,175", , , , , 
2021-08-28 15:53:15,13.77,"2,168", , , , , 
2021-08-28 15:53:20,13.77,"2,222", , , , , 
2021-08-28 15:53:25,13.73,"2,196", , , , , 
2021-08-28 15:53:30,13.77,"2,188", , , , , 
2021-08-28 15:53:35,13.77,"2,252", , , , , 
2021-08-28 15:53:40,13.77,"2,266", , , , , 
2021-08-28 15:53:45,13.73,"2,321", , , , , 
2021-08-28 15:53:50,13.77,"2,313", , , , , 
2021-08-28 15:53:55,13.73,"2,295", , , , , 
2021-08-28 15:54:00,13.77,"2,217", , , , , 
2021-08-28 15:54:05,13.77,"2,155", , , , , 
2021-08-28 15:54:10,13.73,"2,207", , , , , 
2021-08-28 15:54:15,13.73,"2,256", , , , , 
2021-08-28 15:54:20,13.77,"2,232", , , , , 
2021-08-28 15:54:25,13.73,"2,262", , , , , 
2021-08-28 15:54:30,13.77,"2,316", , , , , 
2021-08-28 15:54:35,13.77,"2,302", , , , , 
2021-08-28 15:54:40,13.73,"2,303", , , , , 
2021-08-28 15:54:45,13.77,"2,276", , , , , 
2021-08-28 15:54:50,13.77,"2,193", , , , , 
2021-08-28 15:54:55,13.77,"2,158", , , , , 
2021-08-28 15:55:00,13.77,"2,122", , , , , 
2021-08-28 15:55:05,13.77,"2,072", , , , , 
2021-08-28 15:55:10,13.73,"2,085", , , , , 
2021-08-28 15:55:15,13.77,"2,098", , , , , 
2021-08-28 15:55:20,13.73,"2,152", , , , , 
2021-08-28 15:55:25,13.77,"2,170", , , , , 
2021-08-28 15:55:30,13.81,"2,199", , , , , 
2021-08-28 15:55:35,13.77,"2,194", , , , , 
2021-08-28 15:55:40,13.77,"2,212", , , , , 
2021-08-28 15:55:45,13.77,"2,225", , , , , 
2021-08-28 15:55:50,13.77,"2,158", , , , , 
2021-08-28 15:55:55,13.81,"2,194", , , , , 
2021-08-28 15:56:00,13.73,"2,219", , , , , 
2021-08-28 15:56:05,13.77,"2,207", , , , , 
2021-08-28 15:56:10,13.73,"2,191", , , , , 
2021-08-28 15:56:15,13.77,"2,189", , , , , 
2021-08-28 15:56:20,13.81,"2,147", , , , , 
2021-08-28 15:56:25,13.77,"2,108", , , , , 
2021-08-28 15:56:30,13.73,"2,131", , , , , 
2021-08-28 15:56:35,13.77,"2,085", , , , , 
2021-08-28 15:56:40,13.77,"2,020", , , , , 
2021-08-28 15:56:45,13.73,"1,981", , , , , 
2021-08-28 15:56:50,13.73,"1,999", , , , , 
2021-08-28 15:56:55,13.77,"1,999", , , , , 
2021-08-28 15:57:00,13.77,"1,972", , , , , 
2021-08-28 15:57:05,13.73,"1,951", , , , , 
2021-08-28 15:57:10,13.77,"1,945", , , , , 
2021-08-28 15:57:15,13.77,"1,883", , , , , 
2021-08-28 15:57:20,13.73,"1,809", , , , , 
2021-08-28 15:57:25,13.77,"1,790", , , , , 
2021-08-28 15:57:30,13.73,"1,783", , , , , 
2021-08-28 15:57:35,13.73,"1,756", , , , , 
2021-08-28 15:57:40,13.73,"1,718", , , , , 
2021-08-28 15:57:45,13.68,"1,749", , , , , 
2021-08-28 15:57:50,13.73,"1,791", , , , , 
2021-08-28 15:57:55,13.77,"1,814", , , , , 
2021-08-28 15:58:00,13.73,"1,824", , , , , 
2021-08-28 15:58:05,13.73,"1,805", , , , , 
2021-08-28 15:58:10,13.77,"1,801", , , , , 
2021-08-28 15:58:15,13.73,"1,780", , , , , 
2021-08-28 15:58:20,13.73,"1,749", , , , , 
2021-08-28 15:58:25,13.77,"1,729", , , , , 
2021-08-28 15:58:30,13.77,"1,741", , , , , 
2021-08-28 15:58:35,13.77,"1,764", , , , , 
2021-08-28 15:58:40,13.73,"1,806", , , , , 
2021-08-28 15:58:45,13.77,"1,808", , , , , 
2021-08-28 15:58:50,13.73,"1,827", , , , , 
2021-08-28 15:58:55,13.73,"1,811", , , , , 
2021-08-28 15:59:00,13.73,"1,808", , , , , 
2021-08-28 15:59:05,13.73,"1,830", , , , , 
2021-08-28 15:59:10,13.73,"1,821", , , , , 
2021-08-28 15:59:15,13.81,"1,816", , , , , 
2021-08-28 15:59:20,13.77,"1,834", , , , , 
2021-08-28 15:59:25,13.77,"1,901", , , , , 
2021-08-28 15:59:30,13.77,"1,981", , , , , 
2021-08-28 15:59:35,13.77,"2,026", , , , , 
2021-08-28 15:59:40,13.77,"1,994", , , , , 
2021-08-28 15:59:45,13.77,"1,914", , , , , 
2021-08-28 15:59:50,13.73,"1,902", , , , , 
2021-08-28 15:59:55,13.77,"1,940", , , , , 
2021-08-28 16:00:00,13.77,"1,951", , , , , 
2021-08-28 16:00:05,13.77,"1,987", , , , , 
2021-08-28 16:00:10,13.81,"2,023", , , , , 
2021-08-28 16:00:15,13.77,"1,990", , , , , 
2021-08-28 16:00:20,13.73,"1,916", , , , , 
2021-08-28 16:00:25,13.77,"1,928", , , , , 
2021-08-28 16:00:30,13.77,"1,942", , , , , 
2021-08-28 16:00:35,13.77,"1,960", , , , , 
2021-08-28 16:00:40,13.77,"1,922", , , , , 
2021-08-28 16:00:45,13.77,"1,902", , , , , 
2021-08-28 16:00:50,13.81,"1,884", , , , , 
2021-08-28 16:00:55,13.77,"1,880", , , , , 
2021-08-28 16:01:00,13.81,"1,871", , , , , 
2021-08-28 16:01:05,13.77,"1,814", , , , , 
2021-08-28 16:01:10,13.77,"1,800", , , , , 
2021-08-28 16:01:15,13.77,"1,814", , , , , 
2021-08-28 16:01:20,13.77,"1,832", , , , , 
2021-08-28 16:01:25,13.81,"1,801", , , , , 
2021-08-28 16:01:30,13.77,"1,796", , , , , 
2021-08-28 16:01:35,13.73,"1,764", , , , , 
2021-08-28 16:01:40,13.77,"1,790", , , , , 
2021-08-28 16:01:45,13.77,"1,796", , , , , 
2021-08-28 16:01:50,13.81,"1,788", , , , , 
2021-08-28 16:01:55,13.77,"1,751", , , , , 
2021-08-28 16:02:00,13.73,"1,713", , , , , 
2021-08-28 16:02:05,13.77,"1,690", , , , , 
2021-08-28 16:02:10,13.77,"1,715", , , , , 
2021-08-28 16:02:15,13.73,"1,713", , , , , 
2021-08-28 16:02:20,13.77,"1,700", , , , , 
2021-08-28 16:02:25,13.77,"1,677", , , , , 
2021-08-28 16:02:30,13.77,"1,658", , , , , 
2021-08-28 16:02:35,13.73,"1,654", , , , , 
2021-08-28 16:02:40,13.77,"1,660", , , , , 
2021-08-28 16:02:45,13.73,"1,671", , , , , 
2021-08-28 16:02:50,13.73,"1,738", , , , , 
2021-08-28 16:02:55,13.77,"1,746", , , , , 
2021-08-28 16:03:00,13.77,"1,731", , , , , 
2021-08-28 16:03:05,13.73,"1,791", , , , , 
2021-08-28 16:03:10,13.77,"1,814", , , , , 
2021-08-28 16:03:15,13.77,"1,837", , , , , 
2021-08-28 16:03:20,13.77,"1,865", , , , , 
2021-08-28 16:03:25,13.77,"1,869", , , , , 
2021-08-28 16:03:30,13.77,"1,869", , , , , 
2021-08-28 16:03:35,13.81,"1,850", , , , , 
2021-08-28 16:03:40,13.77,"1,787", , , , , 
2021-08-28 16:03:45,13.81,"1,708", , , , , 
2021-08-28 16:03:50,13.77,"1,725", , , , , 
2021-08-28 16:03:55,13.77,"1,751", , , , , 
2021-08-28 16:04:00,13.77,"1,752", , , , , 
2021-08-28 16:04:05,13.77,"1,736", , , , , 
2021-08-28 16:04:10,13.77,"1,722", , , , , 
2021-08-28 16:04:15,13.81,"1,715", , , , , 
2021-08-28 16:04:20,13.68,"1,715", , , , , 
2021-08-28 16:04:25,13.77,"1,746", , , , , 
2021-08-28 16:04:30,13.73,"1,747", , , , , 
2021-08-28 16:04:35,13.77,"1,683", , , , , 
2021-08-28 16:04:40,13.73,"1,668", , , , , 
2021-08-28 16:04:45,13.77,"1,671", , , , , 
2021-08-28 16:04:50,13.77,"1,674", , , , , 
2021-08-28 16:04:55,13.77,"1,645", , , , , 
2021-08-28 16:05:00,13.77,"1,615", , , , , 
2021-08-28 16:05:05,13.77,"1,592", , , , , 
2021-08-28 16:05:10,13.77,"1,570", , , , , 
2021-08-28 16:05:15,13.77,"1,570", , , , , 
2021-08-28 16:05:20,13.77,"1,586", , , , , 
2021-08-28 16:05:25,13.77,"1,586", , , , , 
2021-08-28 16:05:30,13.77,"1,571", , , , , 
2021-08-28 16:05:35,13.77,"1,535", , , , , 
2021-08-28 16:05:40,13.77,"1,525", , , , , 
2021-08-28 16:05:45,13.73,"1,530", , , , , 
2021-08-28 16:05:50,13.77,"1,530", , , , , 
2021-08-28 16:05:55,13.77,"1,523", , , , , 
2021-08-28 16:06:00,13.77,"1,512", , , , , 
2021-08-28 16:06:05,13.73,"1,500", , , , , 
2021-08-28 16:06:10,13.77,"1,510", , , , , 
2021-08-28 16:06:15,13.73,"1,512", , , , , 
2021-08-28 16:06:20,13.73,"1,502", , , , , 
2021-08-28 16:06:25,13.77,"1,494", , , , , 
2021-08-28 16:06:30,13.77,"1,476", , , , , 
2021-08-28 16:06:35,13.77,"1,439", , , , , 
2021-08-28 16:06:40,13.77,"1,422", , , , , 
2021-08-28 16:06:45,13.73,"1,415", , , , , 
2021-08-28 16:06:50,13.73,"1,397", , , , , 
2021-08-28 16:06:55,13.77,"1,382", , , , , 
2021-08-28 16:07:00,13.73,"1,389", , , , , 
2021-08-28 16:07:05,13.73,"1,380", , , , , 
2021-08-28 16:07:10,13.77,"1,354", , , , , 
2021-08-28 16:07:15,13.73,"1,340", , , , , 
2021-08-28 16:07:20,13.77,"1,334", , , , , 
2021-08-28 16:07:25,13.73,"1,332", , , , , 
2021-08-28 16:07:30,13.77,"1,326", , , , , 
2021-08-28 16:07:35,13.77,"1,315", , , , , 
2021-08-28 16:07:40,13.73,"1,318", , , , , 
2021-08-28 16:07:45,13.73,"1,336", , , , , 
2021-08-28 16:07:50,13.77,"1,356", , , , , 
2021-08-28 16:07:55,13.77,"1,365", , , , , 
2021-08-28 16:08:00,13.77,"1,372", , , , , 
2021-08-28 16:08:05,13.77,"1,379", , , , , 
2021-08-28 16:08:10,13.77,"1,374", , , , , 
2021-08-28 16:08:15,13.73,"1,365", , , , , 
2021-08-28 16:08:20,13.73,"1,365", , , , , 
2021-08-28 16:08:25,13.77,"1,382", , , , , 
2021-08-28 16:08:30,13.73,"1,391", , , , , 
2021-08-28 16:08:35,13.77,"1,374", , , , , 
2021-08-28 16:08:40,13.73,"1,350", , , , , 
2021-08-28 16:08:45,13.73,"1,347", , , , , 
2021-08-28 16:08:50,13.73,"1,356", , , , , 
2021-08-28 16:08:55,13.77,"1,363", , , , , 
2021-08-28 16:09:00,13.81,"1,374", , , , , 
2021-08-28 16:09:05,13.77,"1,379", , , , , 
2021-08-28 16:09:10,13.77,"1,391", , , , , 
2021-08-28 16:09:15,13.77,"1,398", , , , , 
2021-08-28 16:09:20,13.81,"1,378", , , , , 
2021-08-28 16:09:25,13.77,"1,368", , , , , 
2021-08-28 16:09:30,13.77,"1,360", , , , , 
2021-08-28 16:09:35,13.73,"1,357", , , , , 
2021-08-28 16:09:40,13.77,"1,375", , , , , 
2021-08-28 16:09:45,13.77,"1,387", , , , , 
2021-08-28 16:09:50,13.77,"1,388", , , , , 
2021-08-28 16:09:55,13.77,"1,381", , , , , 
2021-08-28 16:10:00,13.73,"1,383", , , , , 
2021-08-28 16:10:05,13.77,"1,385", , , , , 
2021-08-28 16:10:10,13.77,"1,377", , , , , 
2021-08-28 16:10:15,13.77,"1,391", , , , , 
2021-08-28 16:10:20,13.77,"1,423", , , , , 
2021-08-28 16:10:25,13.81,"1,409", , , , , 
2021-08-28 16:10:30,13.73,"1,412", , , , , 
2021-08-28 16:10:35,13.77,"1,439", , , , , 
2021-08-28 16:10:40,13.77,"1,451", , , , , 
2021-08-28 16:10:45,13.73,"1,481", , , , , 
2021-08-28 16:10:50,13.77,"1,508", , , , , 
2021-08-28 16:10:55,13.77,"1,541", , , , , 
2021-08-28 16:11:00,13.73,"1,592", , , , , 
2021-08-28 16:11:05,13.81,"1,652", , , , , 
2021-08-28 16:11:10,13.73,"1,666", , , , , 
2021-08-28 16:11:15,13.77,"1,663", , , , , 
2021-08-28 16:11:20,13.77,"1,625", , , , , 
2021-08-28 16:11:25,13.77,"1,537", , , , , 
2021-08-28 16:11:30,13.77,"1,486", , , , , 
2021-08-28 16:11:35,13.77,"1,482", , , , , 
2021-08-28 16:11:40,13.81,"1,510", , , , , 
2021-08-28 16:11:45,13.77,"1,540", , , , , 
2021-08-28 16:11:50,13.77,"1,553", , , , , 
2021-08-28 16:11:55,13.81,"1,562", , , , , 
2021-08-28 16:12:00,13.77,"1,565", , , , , 
2021-08-28 16:12:05,13.77,"1,576", , , , , 
2021-08-28 16:12:10,13.73,"1,541", , , , , 
2021-08-28 16:12:15,13.77,"1,533", , , , , 
2021-08-28 16:12:20,13.77,"1,528", , , , , 
2021-08-28 16:12:25,13.77,"1,496", , , , , 
2021-08-28 16:12:30,13.73,"1,459", , , , , 
2021-08-28 16:12:35,13.73,"1,404", , , , , 
2021-08-28 16:12:40,13.77,"1,365", , , , , 
2021-08-28 16:12:45,13.77,"1,386", , , , , 
2021-08-28 16:12:50,13.73,"1,387", , , , , 
2021-08-28 16:12:55,13.77,"1,395", , , , , 
2021-08-28 16:13:00,13.77,"1,391", , , , , 
2021-08-28 16:13:05,13.77,"1,378", , , , , 
2021-08-28 16:13:10,13.77,"1,369", , , , , 
2021-08-28 16:13:15,13.77,"1,380", , , , , 
2021-08-28 16:13:20,13.73,"1,378", , , , , 
2021-08-28 16:13:25,13.77,"1,368", , , , , 
2021-08-28 16:13:30,13.73,"1,359", , , , , 
2021-08-28 16:13:35,13.73,"1,347", , , , , 
2021-08-28 16:13:40,13.73,"1,329", , , , , 
2021-08-28 16:13:45,13.77,"1,314", , , , , 
2021-08-28 16:13:50,13.73,"1,288", , , , , 
2021-08-28 16:13:55,13.73,"1,258", , , , , 
2021-08-28 16:14:00,13.73,"1,240", , , , , 
2021-08-28 16:14:05,13.73,"1,234", , , , , 
2021-08-28 16:14:10,13.73,"1,211", , , , , 
2021-08-28 16:14:15,13.77,"1,196", , , , , 
2021-08-28 16:14:20,13.73,"1,197", , , , , 
2021-08-28 16:14:25,13.73,"1,198", , , , , 
2021-08-28 16:14:30,13.77,"1,198", , , , , 
2021-08-28 16:14:35,13.73,"1,195", , , , , 
2021-08-28 16:14:40,13.73,"1,183", , , , , 
2021-08-28 16:14:45,13.77,"1,179", , , , , 
2021-08-28 16:14:50,13.73,"1,168", , , , , 
2021-08-28 16:14:55,13.77,"1,166", , , , , 
2021-08-28 16:15:00,13.73,"1,166", , , , , 
2021-08-28 16:15:05,13.73,"1,174", , , , , 
2021-08-28 16:15:10,13.77,"1,188", , , , , 
2021-08-28 16:15:15,13.73,"1,203", , , , , 
2021-08-28 16:15:20,13.73,"1,208", , , , , 
2021-08-28 16:15:25,13.73,"1,204", , , , , 
2021-08-28 16:15:30,13.73,"1,209", , , , , 
2021-08-28 16:15:35,13.73,"1,199", , , , , 
2021-08-28 16:15:40,13.73,"1,194", , , , , 
2021-08-28 16:15:45,13.73,"1,204", , , , , 
2021-08-28 16:15:50,13.73,"1,222", , , , , 
2021-08-28 16:15:55,13.73,"1,230", , , , , 
2021-08-28 16:16:00,13.73,"1,238", , , , , 
2021-08-28 16:16:05,13.73,"1,241", , , , , 
2021-08-28 16:16:10,13.73,"1,224", , , , , 
2021-08-28 16:16:15,13.68,"1,220", , , , , 
2021-08-28 16:16:20,13.68,"1,212", , , , , 
2021-08-28 16:16:25,13.73,"1,206", , , , , 
2021-08-28 16:16:30,13.73,"1,199", , , , , 
2021-08-28 16:16:35,13.73,"1,196", , , , , 
2021-08-28 16:16:40,13.73,"1,196", , , , , 
2021-08-28 16:16:45,13.73,"1,201", , , , , 
2021-08-28 16:16:50,13.73,"1,205", , , , , 
2021-08-28 16:16:55,13.68,"1,209", , , , , 
2021-08-28 16:17:00,13.68,"1,205", , , , , 
2021-08-28 16:17:05,13.68,"1,215", , , , , 
2021-08-28 16:17:10,13.73,"1,222", , , , , 
2021-08-28 16:17:15,13.73,"1,220", , , , , 
2021-08-28 16:17:20,13.73,"1,229", , , , , 
2021-08-28 16:17:25,13.73,"1,160", , , , , 
2021-08-28 16:17:30,13.73,"1,234", , , , , 
2021-08-28 16:17:35,13.73,"1,189", , , , , 
2021-08-28 16:17:40,13.68,822, , , , , 
2021-08-28 16:17:45,13.68,"1,199", , , , , 
2021-08-28 16:17:50,13.68,"1,207", , , , , 
2021-08-28 16:17:55,13.73,"1,115", , , , , 
2021-08-28 16:18:00,13.73,"1,069", , , , , 
2021-08-28 16:18:05,13.73,"1,047", , , , , 
2021-08-28 16:18:10,13.73,"1,073", , , , , 
2021-08-28 16:18:15,13.68,"1,048", , , , , 
2021-08-28 16:18:20,13.73,"1,255", , , , , 
2021-08-28 16:18:25,13.73,"1,066", , , , , 
2021-08-28 16:18:30,13.73,"1,318", , , , , 
2021-08-28 16:18:35,13.68,"1,095", , , , , 
2021-08-28 16:18:40,13.73,"1,329", , , , , 
2021-08-28 16:18:45,13.77,"1,370", , , , , 
2021-08-28 16:18:50,13.68,"1,348", , , , , 
2021-08-28 16:18:55,13.73,"1,301", , , , , 
2021-08-28 16:19:00,13.73,"1,307", , , , , 
2021-08-28 16:19:05,13.73,"1,418", , , , , 
2021-08-28 16:19:10,13.68,"1,496", , , , , 
2021-08-28 16:19:15,13.77,"1,532", , , , , 
2021-08-28 16:19:20,13.73,"1,565", , , , , 
2021-08-28 16:19:25,13.77,"1,585", , , , , 
2021-08-28 16:19:30,13.73,"1,380", , , , , 
2021-08-28 16:19:35,13.73,"1,546", , , , , 
2021-08-28 16:19:40,13.73,"1,583", , , , , 
2021-08-28 16:19:45,13.73,"1,502", , , , , 
2021-08-28 16:19:50,13.73,"1,635", , , , , 
2021-08-28 16:19:55,13.73,"1,607", , , , , 
2021-08-28 16:20:00,13.73,"1,673", , , , , 
2021-08-28 16:20:05,13.73,353, , , , , 
2021-08-28 16:20:10,13.77,"1,137", , , , , 
2021-08-28 16:20:13, , ,Logged, , , , 
2021-08-28 16:20:14, , , ,Logged,Logged, , 
2021-08-28 16:20:15,13.85,"1,308", , , , , 
2021-08-28 16:20:19, , , , , ,Logged,Logged
